elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.924,1.982.624,x,x
101,457,3.874.776,1.982.680,x,x
202,890,3.874.904,1.982.752,x,x
304,1.289,3.874.976,1.982.824,x,x
405,1.871,3.875.056,1.982.884,x,x
507,2.258,3.875.128,1.982.940,x,x
609,2.730,3.875.200,1.982.992,x,x
710,3.173,3.875.268,1.983.048,x,x
812,3.745,3.875.332,1.983.096,x,x
913,4.282,3.875.376,1.983.148,x,x
1.015,4.949,3.875.428,1.983.200,x,x
1.117,5.419,3.875.492,1.983.248,x,x
1.218,5.847,3.875.552,1.983.280,x,x
1.320,6.339,3.875.596,1.983.332,x,x
1.421,6.893,3.875.648,1.983.388,x,x
1.523,7.299,3.875.696,1.983.440,x,x
1.625,7.913,3.875.748,1.983.488,x,x
1.726,8.404,3.875.800,1.983.528,x,x
1.828,9.038,3.875.844,1.983.572,x,x
1.930,9.618,3.875.892,1.983.628,x,x
2.031,10.328,3.875.940,1.983.660,x,x
2.133,10.825,3.875.976,1.983.716,x,x
2.235,11.332,3.876.036,1.983.768,x,x
2.336,11.748,3.876.096,1.983.824,x,x
2.438,12.156,3.876.160,1.983.884,x,x
2.539,12.721,3.876.196,1.983.944,x,x
2.641,13.287,3.876.248,1.983.980,x,x
2.743,13.870,3.876.296,1.984.024,x,x
2.844,14.532,3.876.324,1.984.080,x,x
2.946,15.065,3.876.388,1.984.124,x,x
3.048,15.727,3.876.424,1.984.172,x,x
3.149,16.146,3.876.484,1.984.216,x,x
3.251,16.609,3.876.540,1.984.272,x,x
3.353,17.165,3.876.588,1.984.320,x,x
3.454,17.606,3.876.644,1.984.360,x,x
3.556,18.246,3.876.672,1.984.420,x,x
3.658,18.702,3.876.728,1.984.464,x,x
3.759,19.302,3.876.772,1.984.504,x,x
3.861,19.647,3.876.832,1.984.560,x,x
3.962,20.075,3.876.888,1.984.620,x,x
4.064,20.576,3.876.936,1.984.668,x,x
4.166,21.061,3.876.972,1.984.716,x,x
