elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.457.184,177.310,x,x
103,59,1.462.628,177.335,x,x
205,119,1.465.312,177.369,x,x
308,193,1.468.856,177.410,x,x
411,251,1.470.924,173.662,x,x
515,322,1.473.268,173.703,x,x
618,403,1.475.192,173.745,x,x
722,465,1.476.868,173.780,x,x
826,537,1.478.668,173.819,x,x
929,617,1.480.476,173.855,x,x
1.033,678,1.481.620,173.893,x,x
1.136,746,1.482.544,173.931,x,x
1.240,804,1.483.896,173.963,x,x
1.343,871,1.485.336,173.994,x,x
1.447,944,1.486.720,174.027,x,x
1.550,1.006,1.487.400,174.062,x,x
1.654,1.072,1.489.216,174.088,x,x
1.758,1.139,1.490.624,174.115,x,x
1.861,1.204,1.491.532,174.155,x,x
1.965,1.265,1.492.416,174.178,x,x
2.068,1.302,1.493.064,174.193,x,x
2.172,1.347,1.493.748,174.218,x,x
2.275,1.380,1.494.088,174.235,x,x
2.379,1.442,1.495.156,174.261,x,x
2.482,1.488,1.495.544,174.295,x,x
2.586,1.532,1.496.104,174.314,x,x
2.689,1.559,1.496.340,174.331,x,x
2.793,1.605,1.496.752,174.357,x,x
2.897,1.649,1.497.768,174.375,x,x
3.000,1.693,1.498.436,174.400,x,x
3.104,1.732,1.498.948,174.419,x,x
3.206,1.771,1.499.384,174.442,x,x
3.310,1.809,1.500.060,174.463,x,x
3.413,1.859,1.500.668,174.492,x,x
3.517,1.909,1.501.228,174.514,x,x
3.621,1.955,1.502.004,174.540,x,x
3.724,1.995,1.502.656,174.564,x,x
3.828,2.056,1.503.496,170.826,x,x
3.931,2.103,1.503.764,170.852,x,x
4.035,2.151,1.504.404,167.101,x,x
4.139,2.208,1.504.984,167.129,x,x
4.242,2.258,1.505.768,167.154,x,x
4.346,2.311,1.506.604,167.176,x,x
4.450,2.360,1.507.320,167.200,x,x
4.553,2.396,1.507.932,167.481,x,x
4.657,2.439,1.508.276,167.505,x,x
4.760,2.462,1.508.612,167.515,x,x
4.864,2.499,1.509.296,163.491,x,x
4.968,2.556,1.510.176,163.518,x,x
5.071,2.602,1.510.656,163.542,x,x
5.175,2.659,1.511.600,163.575,x,x
5.278,2.706,1.512.368,163.595,x,x
5.382,2.752,1.512.756,163.621,x,x
5.485,2.756,1.512.844,163.888,x,x
5.589,2.757,1.512.872,163.889,x,x
5.693,2.803,1.513.156,159.876,x,x
5.797,2.839,1.513.372,159.899,x,x
5.900,2.891,1.514.056,159.921,x,x
6.004,2.924,1.514.524,159.941,x,x
6.107,2.979,1.515.064,159.975,x,x
6.211,3.030,1.515.292,160.001,x,x
6.315,3.080,1.515.976,160.026,x,x
