elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.245.980,1.981.868,x,x
101,20.925,3.248.220,1.984.036,x,x
202,43.286,3.250.432,1.986.244,x,x
303,68.992,3.252.868,1.988.684,x,x
405,97.294,3.255.688,1.991.484,x,x
507,125.833,3.258.472,1.994.300,x,x
608,154.222,3.261.448,1.997.272,x,x
710,182.848,3.264.264,2.000.084,x,x
811,211.205,3.267.060,2.002.856,x,x
913,239.495,3.269.864,2.005.660,x,x
1.014,267.769,3.272.684,2.008.504,x,x
1.116,296.191,3.275.592,2.011.424,x,x
1.217,324.494,3.278.620,2.014.436,x,x
1.319,352.957,3.281.416,2.017.220,x,x
1.420,381.755,3.284.144,2.019.956,x,x
1.522,410.171,3.286.912,2.022.760,x,x
1.623,438.498,3.289.660,2.025.460,x,x
1.725,466.666,3.292.536,2.028.352,x,x
1.826,495.137,3.295.416,2.031.240,x,x
1.928,523.647,3.298.164,2.033.992,x,x
2.029,552.424,3.300.924,2.036.728,x,x
2.131,580.957,3.303.600,2.039.424,x,x
2.232,609.170,3.306.444,2.042.260,x,x
2.334,637.515,3.309.384,2.045.200,x,x
2.435,665.905,3.312.152,2.047.984,x,x
2.537,694.333,3.315.000,2.050.804,x,x
2.638,722.940,3.317.700,2.053.516,x,x
2.740,751.256,3.320.508,2.056.312,x,x
2.842,779.642,3.323.324,2.059.120,x,x
2.943,807.917,3.326.156,2.061.976,x,x
3.045,836.385,3.329.040,2.064.840,x,x
3.146,864.744,3.331.860,2.067.688,x,x
3.248,893.275,3.334.620,2.070.432,x,x
3.349,921.661,3.337.456,2.073.280,x,x
3.451,950.116,3.340.240,2.076.052,x,x
3.552,978.595,3.343.088,2.078.912,x,x
3.654,1.006.889,3.345.876,2.081.704,x,x
3.755,1.035.574,3.348.656,2.084.496,x,x
3.857,1.064.218,3.351.372,2.087.188,x,x
3.958,1.092.752,3.354.008,2.089.820,x,x
4.060,1.121.332,3.356.900,2.092.712,x,x
4.161,1.149.786,3.359.792,2.095.604,x,x
4.263,1.178.152,3.362.676,2.098.496,x,x
4.364,1.206.598,3.365.376,2.101.188,x,x
4.466,1.235.182,3.368.220,2.104.040,x,x
4.567,1.263.791,3.371.064,2.106.868,x,x
4.668,1.292.423,3.373.972,2.109.800,x,x
4.770,1.320.741,3.376.764,2.112.572,x,x
4.871,1.349.131,3.379.476,2.115.308,x,x
4.973,1.375.186,3.382.120,2.117.928,x,x
5.074,1.375.186,3.382.124,2.117.928,x,x
5.176,1.389.672,3.383.640,2.119.444,x,x
5.277,1.404.275,3.385.020,2.120.848,x,x
5.379,1.421.520,3.386.612,2.122.412,x,x
5.480,1.444.445,3.388.948,2.124.748,x,x
5.582,1.470.409,3.391.476,2.127.292,x,x
5.683,1.498.308,3.394.228,2.130.032,x,x
5.785,1.526.889,3.397.056,2.132.852,x,x
5.886,1.555.553,3.399.836,2.135.672,x,x
5.988,1.584.316,3.402.648,2.138.468,x,x
6.089,1.612.987,3.405.528,2.141.356,x,x
6.191,1.641.588,3.408.232,2.144.056,x,x
6.292,1.670.056,3.411.068,2.146.892,x,x
6.394,1.698.455,3.413.976,2.149.800,x,x
6.495,1.726.912,3.416.816,2.152.636,x,x
6.597,1.755.715,3.419.580,2.155.412,x,x
6.698,1.784.140,3.422.336,2.158.156,x,x
6.800,1.812.682,3.425.152,2.160.980,x,x
6.901,1.841.527,3.427.872,2.163.696,x,x
7.003,1.869.862,3.430.836,2.166.632,x,x
7.105,1.898.440,3.433.696,2.169.500,x,x
7.206,1.927.298,3.436.448,2.172.276,x,x
7.308,1.956.091,3.439.324,2.175.156,x,x
7.409,1.984.797,3.442.212,2.178.036,x,x
7.511,2.013.487,3.445.052,2.180.876,x,x
7.612,2.041.993,3.447.924,2.183.744,x,x
7.714,2.070.376,3.450.904,2.186.720,x,x
7.815,2.099.119,3.453.804,2.189.624,x,x
7.917,2.127.799,3.456.660,2.192.484,x,x
8.018,2.156.195,3.459.564,2.195.352,x,x
8.120,2.184.709,3.462.356,2.198.160,x,x
8.221,2.213.252,3.465.200,2.201.028,x,x
8.323,2.241.919,3.467.940,2.203.724,x,x
8.424,2.270.637,3.470.760,2.206.560,x,x
8.526,2.299.233,3.473.536,2.209.336,x,x
8.627,2.327.555,3.476.412,2.212.200,x,x
8.728,2.355.927,3.479.152,2.214.968,x,x
8.830,2.384.308,3.481.972,2.217.820,x,x
8.931,2.412.778,3.484.804,2.220.628,x,x
9.033,2.441.357,3.487.552,2.223.364,x,x
9.134,2.469.862,3.490.300,2.226.112,x,x
9.236,2.498.402,3.493.104,2.228.920,x,x
9.337,2.526.871,3.495.920,2.231.740,x,x
9.439,2.555.390,3.498.672,2.234.468,x,x
9.541,2.584.069,3.501.260,2.237.096,x,x
9.642,2.612.921,3.504.136,2.239.932,x,x
9.744,2.641.375,3.506.896,2.242.728,x,x
9.845,2.669.778,3.509.752,2.245.588,x,x
9.947,2.698.427,3.512.552,2.248.356,x,x
10.048,2.727.070,3.515.424,2.251.252,x,x
10.150,2.755.359,3.518.220,2.254.040,x,x
10.251,2.783.993,3.520.976,2.256.784,x,x
10.353,2.812.527,3.523.728,2.259.544,x,x
10.454,2.841.022,3.526.452,2.262.268,x,x
10.556,2.869.319,3.529.316,2.265.172,x,x
10.657,2.898.051,3.532.172,2.267.968,x,x
10.759,2.926.875,3.534.796,2.270.612,x,x
10.860,2.955.255,3.537.440,2.273.264,x,x
10.962,2.983.808,3.540.176,2.275.988,x,x
11.063,3.011.931,3.542.980,2.278.796,x,x
11.165,3.040.500,3.545.804,2.281.636,x,x
11.266,3.068.993,3.548.620,2.284.448,x,x
11.368,3.097.725,3.551.384,2.287.196,x,x
11.469,3.126.125,3.554.192,2.290.016,x,x
11.571,3.154.492,3.557.004,2.292.804,x,x
11.672,3.182.842,3.559.856,2.295.660,x,x
11.774,3.211.351,3.562.600,2.298.420,x,x
11.875,3.239.767,3.565.404,2.301.208,x,x
11.977,3.268.123,3.568.192,2.304.028,x,x
12.078,3.296.501,3.571.140,2.306.960,x,x
12.180,3.324.887,3.573.948,2.309.776,x,x
12.281,3.353.109,3.576.768,2.312.568,x,x
12.383,3.381.579,3.579.628,2.315.448,x,x
12.484,3.409.585,3.582.580,2.318.412,x,x
12.586,3.437.637,3.585.512,2.321.348,x,x
12.687,3.465.954,3.588.400,2.324.220,x,x
