elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.497.804,1.982.572,x,x
102,13.469,4.498.056,1.982.572,x,x
203,27.637,4.498.056,1.982.572,x,x
305,40.638,4.498.056,1.982.572,x,x
405,54.957,4.498.056,1.982.572,x,x
507,69.145,4.498.056,1.982.572,x,x
609,83.432,4.498.056,1.982.572,x,x
710,97.490,4.498.056,1.982.572,x,x
811,111.899,4.498.056,1.982.572,x,x
912,124.913,4.498.056,1.982.572,x,x
1.014,139.449,4.498.056,1.982.572,x,x
1.115,153.663,4.498.056,1.982.572,x,x
1.216,167.924,4.498.056,1.982.572,x,x
1.317,182.340,4.498.056,1.982.572,x,x
1.421,196.877,4.498.056,1.982.572,x,x
1.522,210.479,4.498.056,1.982.572,x,x
1.625,224.922,4.498.056,1.982.572,x,x
1.725,239.292,4.498.056,1.982.572,x,x
1.826,251.770,4.498.056,1.982.572,x,x
1.927,265.944,4.498.532,1.982.572,x,o
2.028,277.853,4.499.404,1.982.940,x,o
2.129,289.764,4.499.832,1.983.368,x,o
2.231,301.846,4.500.200,1.983.732,x,o
2.331,313.038,4.500.668,1.984.208,x,o
2.433,326.403,4.500.740,1.984.272,x,x
2.534,340.148,4.500.740,1.984.272,x,x
2.636,354.480,4.500.740,1.984.272,x,x
2.737,368.928,4.500.740,1.984.272,x,x
2.839,381.408,4.500.740,1.984.272,x,x
2.940,395.819,4.500.740,1.984.272,x,x
3.040,409.917,4.500.740,1.984.272,x,x
3.141,424.189,4.500.740,1.984.272,x,x
3.243,438.448,4.500.740,1.984.272,x,x
3.344,452.467,4.500.740,1.984.272,x,x
3.444,466.577,4.500.740,1.984.272,x,x
3.546,480.759,4.500.740,1.984.272,x,x
3.647,495.177,4.500.740,1.984.272,x,x
3.748,509.552,4.500.740,1.984.272,x,x
3.849,522.743,4.500.740,1.984.272,x,x
3.950,537.013,4.500.740,1.984.272,x,x
4.052,551.402,4.500.740,1.984.272,x,x
4.153,565.715,4.500.740,1.984.272,x,x
4.254,580.086,4.500.740,1.984.272,x,x
4.356,593.989,4.500.740,1.984.272,x,x
4.457,608.240,4.500.740,1.984.272,x,x
4.558,622.414,4.500.740,1.984.272,x,x
4.659,636.655,4.500.740,1.984.272,x,x
4.760,650.858,4.500.740,1.984.272,x,x
4.861,665.021,4.500.740,1.984.272,x,x
4.962,679.453,4.500.740,1.984.272,x,x
5.063,692.270,4.500.740,1.984.272,x,x
5.164,706.100,4.500.740,1.984.272,x,x
5.265,720.330,4.500.740,1.984.272,x,x
5.366,734.697,4.500.740,1.984.272,x,x
5.467,749.073,4.500.740,1.984.272,x,x
5.569,763.400,4.500.740,1.984.272,x,x
5.670,777.446,4.500.740,1.984.272,x,x
5.773,791.866,4.500.740,1.984.272,x,x
5.874,806.108,4.500.740,1.984.272,x,x
5.974,820.534,4.500.740,1.984.272,x,x
6.075,834.571,4.500.740,1.984.272,x,x
6.177,848.657,4.500.740,1.984.272,x,x
6.277,862.944,4.500.740,1.984.272,x,x
6.378,877.276,4.500.740,1.984.272,x,x
6.479,891.651,4.500.740,1.984.272,x,x
6.582,906.158,4.500.740,1.984.272,x,x
6.683,920.584,4.500.740,1.984.272,x,x
6.784,934.318,4.500.740,1.984.272,x,x
6.886,948.679,4.500.740,1.984.272,x,x
6.987,963.082,4.500.740,1.984.272,x,x
7.088,977.501,4.500.740,1.984.272,x,x
7.189,991.632,4.500.740,1.984.272,x,x
7.290,1.005.892,4.500.740,1.984.272,x,x
7.391,1.019.563,4.500.740,1.984.272,x,x
7.493,1.033.194,4.500.740,1.984.272,x,x
7.594,1.047.713,4.500.740,1.984.272,x,x
7.695,1.061.072,4.500.740,1.984.272,x,x
7.797,1.075.681,4.500.740,1.984.272,x,x
7.898,1.090.040,4.500.740,1.984.272,x,x
7.999,1.104.460,4.500.740,1.984.272,x,x
8.100,1.118.598,4.500.740,1.984.272,x,x
8.202,1.133.005,4.500.740,1.984.272,x,x
8.303,1.145.697,4.500.740,1.984.272,x,x
8.404,1.159.077,4.500.740,1.984.272,x,x
8.505,1.173.385,4.500.740,1.984.272,x,x
8.606,1.187.496,4.500.740,1.984.272,x,x
8.707,1.201.699,4.500.740,1.984.272,x,x
8.809,1.216.110,4.500.740,1.984.272,x,x
8.910,1.230.244,4.500.740,1.984.272,x,x
9.011,1.244.395,4.500.740,1.984.272,x,x
9.111,1.258.862,4.500.740,1.984.272,x,x
9.213,1.273.064,4.500.740,1.984.272,x,x
9.315,1.287.670,4.500.740,1.984.272,x,x
9.416,1.301.900,4.500.740,1.984.272,x,x
9.518,1.316.225,4.500.740,1.984.272,x,x
9.619,1.330.420,4.500.740,1.984.272,x,x
9.721,1.344.798,4.500.740,1.984.272,x,x
9.822,1.359.108,4.500.740,1.984.272,x,x
9.923,1.373.622,4.500.740,1.984.272,x,x
10.025,1.387.876,4.500.740,1.984.272,x,x
10.125,1.402.211,4.500.740,1.984.272,x,x
10.227,1.416.569,4.500.740,1.984.272,x,x
10.328,1.430.860,4.500.740,1.984.272,x,x
10.431,1.445.432,4.500.740,1.984.272,x,x
10.531,1.459.723,4.500.740,1.984.272,x,x
10.632,1.473.900,4.500.740,1.984.272,x,x
10.734,1.488.355,4.500.740,1.984.272,x,x
10.836,1.502.285,4.500.740,1.984.272,x,x
10.938,1.516.012,4.500.740,1.984.272,x,x
11.038,1.530.300,4.500.740,1.984.272,x,x
11.139,1.544.490,4.500.740,1.984.272,x,x
11.241,1.558.708,4.500.740,1.984.272,x,x
11.343,1.573.104,4.500.740,1.984.272,x,x
11.444,1.587.502,4.500.740,1.984.272,x,x
11.545,1.600.705,4.500.740,1.984.272,x,x
11.646,1.614.087,4.500.740,1.984.272,x,x
11.748,1.628.556,4.500.740,1.984.272,x,x
11.849,1.642.966,4.500.740,1.984.272,x,x
11.951,1.657.318,4.500.740,1.984.272,x,x
12.052,1.671.595,4.500.740,1.984.272,x,x
12.153,1.684.763,4.500.740,1.984.272,x,x
12.255,1.698.942,4.500.740,1.984.272,x,x
12.356,1.712.324,4.500.744,1.984.272,o,x
12.456,1.725.303,4.501.024,1.984.512,x,o
12.558,1.737.936,4.501.464,1.984.944,x,o
12.660,1.750.018,4.501.884,1.985.360,x,o
12.761,1.762.428,4.502.284,1.985.764,x,o
12.862,1.775.783,4.502.472,1.985.948,x,x
12.963,1.790.001,4.502.472,1.985.948,x,x
13.064,1.804.241,4.502.472,1.985.948,x,x
13.165,1.818.661,4.502.472,1.985.948,x,x
13.266,1.832.888,4.502.472,1.985.948,x,x
13.367,1.847.006,4.502.472,1.985.948,x,x
13.468,1.861.405,4.502.472,1.985.948,x,x
13.570,1.875.788,4.502.472,1.985.948,x,x
13.671,1.890.223,4.502.472,1.985.948,x,x
13.772,1.904.727,4.502.472,1.985.948,x,x
13.873,1.919.218,4.502.472,1.985.948,x,x
13.975,1.933.544,4.502.472,1.985.948,x,x
14.076,1.947.718,4.502.472,1.985.948,x,x
14.179,1.962.451,4.502.472,1.985.948,x,x
14.279,1.976.365,4.502.472,1.985.948,x,x
14.380,1.990.653,4.502.472,1.985.948,x,x
14.483,2.005.200,4.502.472,1.985.948,x,x
14.584,2.018.756,4.502.472,1.985.948,x,x
14.685,2.032.157,4.502.472,1.985.948,x,x
14.787,2.045.613,4.502.472,1.985.948,x,x
14.888,2.058.819,4.502.472,1.985.948,x,x
14.989,2.073.125,4.502.472,1.985.948,x,x
15.090,2.087.334,4.502.472,1.985.948,x,x
15.191,2.100.912,4.502.472,1.985.948,x,x
15.292,2.115.211,4.502.472,1.985.948,x,x
15.393,2.129.437,4.502.472,1.985.948,x,x
15.494,2.143.643,4.502.472,1.985.948,x,x
15.595,2.157.874,4.502.472,1.985.948,x,x
15.698,2.171.144,4.502.472,1.985.948,x,x
15.799,2.185.368,4.502.472,1.985.948,x,x
15.899,2.199.560,4.502.472,1.985.948,x,x
16.001,2.214.034,4.502.472,1.985.948,x,x
16.102,2.228.350,4.502.472,1.985.948,x,x
16.204,2.242.679,4.502.472,1.985.948,x,x
16.305,2.257.032,4.502.472,1.985.948,x,x
16.406,2.271.660,4.502.472,1.985.948,x,x
16.508,2.285.979,4.502.472,1.985.948,x,x
16.609,2.300.613,4.502.472,1.985.948,x,x
16.710,2.314.917,4.502.472,1.985.948,x,x
16.811,2.329.163,4.502.472,1.985.948,x,x
16.913,2.343.440,4.502.472,1.985.948,x,x
17.014,2.357.530,4.502.472,1.985.948,x,x
17.116,2.372.028,4.502.472,1.985.948,x,x
17.217,2.386.297,4.502.472,1.985.948,x,x
17.318,2.400.691,4.502.472,1.985.948,x,x
17.420,2.414.990,4.502.472,1.985.948,x,x
17.521,2.429.503,4.502.472,1.985.948,x,x
17.622,2.443.590,4.502.472,1.985.948,x,x
17.723,2.457.931,4.502.472,1.985.948,x,x
17.824,2.471.464,4.502.472,1.985.948,x,x
17.926,2.486.008,4.502.472,1.985.948,x,x
18.027,2.500.479,4.502.472,1.985.948,x,x
18.128,2.513.628,4.502.472,1.985.948,x,x
18.229,2.527.287,4.502.472,1.985.948,x,x
18.330,2.541.273,4.502.472,1.985.948,x,x
18.431,2.555.662,4.502.472,1.985.948,x,x
18.531,2.570.094,4.502.472,1.985.948,x,x
18.632,2.584.240,4.502.472,1.985.948,x,x
18.733,2.598.453,4.502.472,1.985.948,x,x
18.834,2.612.601,4.502.472,1.985.948,x,x
18.935,2.626.778,4.502.472,1.985.948,x,x
19.036,2.641.148,4.502.472,1.985.948,x,x
19.137,2.655.363,4.502.472,1.985.948,x,x
19.239,2.669.665,4.502.472,1.985.948,x,x
19.340,2.684.205,4.502.472,1.985.948,x,x
19.441,2.698.060,4.502.472,1.985.948,x,x
19.543,2.711.428,4.502.472,1.985.948,x,x
19.644,2.724.446,4.502.472,1.985.948,x,x
19.746,2.738.776,4.502.472,1.985.948,x,x
19.847,2.752.962,4.502.472,1.985.948,x,x
19.949,2.767.270,4.502.472,1.985.948,x,x
20.049,2.781.590,4.502.472,1.985.948,x,x
20.151,2.795.768,4.502.472,1.985.948,x,x
20.252,2.809.432,4.502.472,1.985.948,x,x
20.353,2.823.693,4.502.472,1.985.948,x,x
20.454,2.837.937,4.502.472,1.985.948,x,x
20.555,2.852.045,4.502.472,1.985.948,x,x
20.656,2.866.254,4.502.472,1.985.948,x,x
20.757,2.880.493,4.502.472,1.985.948,x,x
20.858,2.894.824,4.502.472,1.985.948,x,x
20.960,2.909.201,4.502.472,1.985.948,x,x
21.061,2.923.358,4.502.472,1.985.948,x,x
21.162,2.937.713,4.502.472,1.985.948,x,x
21.263,2.952.004,4.502.472,1.985.948,x,x
21.364,2.965.425,4.502.472,1.985.948,x,x
21.465,2.979.721,4.502.472,1.985.948,x,x
21.567,2.994.038,4.502.472,1.985.948,x,x
21.669,3.007.480,4.502.472,1.985.948,x,x
21.770,3.021.788,4.502.472,1.985.948,x,x
21.871,3.035.866,4.502.472,1.985.948,x,x
21.972,3.050.232,4.502.472,1.985.948,x,x
22.073,3.064.701,4.502.472,1.985.948,x,x
22.175,3.078.984,4.502.472,1.985.948,x,x
22.275,3.093.251,4.502.472,1.985.948,x,x
