elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.165.500,177.314,x,x
103,94,2.172.988,177.354,x,x
205,183,2.176.972,177.406,x,x
308,271,2.180.400,177.448,x,x
412,360,2.182.908,177.500,x,x
515,452,2.185.272,177.553,x,x
619,556,2.187.748,173.829,x,x
720,651,2.189.852,173.880,x,x
822,742,2.191.912,173.925,x,x
926,840,2.194.468,173.967,x,x
1.029,933,2.196.416,174.016,x,x
1.133,1.026,2.198.288,174.054,x,x
1.236,1.109,2.199.568,174.099,x,x
1.339,1.163,2.200.660,174.134,x,x
1.443,1.230,2.201.368,174.166,x,x
1.546,1.303,2.202.572,174.205,x,x
1.650,1.362,2.203.292,174.239,x,x
1.753,1.445,2.204.744,174.278,x,x
1.857,1.546,2.206.364,174.316,x,x
1.960,1.634,2.207.668,174.362,x,x
2.064,1.726,2.208.460,174.413,x,x
2.167,1.825,2.209.844,174.465,x,x
2.271,1.928,2.211.736,174.518,x,x
2.374,2.036,2.213.168,174.835,x,x
2.476,2.116,2.214.108,167.192,x,x
2.579,2.211,2.215.116,163.344,x,x
2.683,2.309,2.216.524,163.391,x,x
2.786,2.400,2.217.692,163.435,x,x
2.890,2.492,2.218.416,163.478,x,x
2.993,2.575,2.219.224,163.526,x,x
3.097,2.670,2.220.516,163.572,x,x
3.200,2.761,2.221.448,163.626,x,x
3.304,2.861,2.222.564,159.908,x,x
3.407,2.964,2.223.664,159.960,x,x
3.511,3.061,2.224.680,156.231,x,x
3.614,3.160,2.225.436,156.289,x,x
3.718,3.237,2.226.300,152.558,x,x
3.821,3.333,2.227.080,152.613,x,x
3.925,3.436,2.227.784,152.661,x,x
4.028,3.531,2.228.560,152.707,x,x
4.132,3.605,2.228.980,152.749,x,x
4.235,3.691,2.229.548,152.795,x,x
4.339,3.783,2.230.192,152.840,x,x
4.442,3.857,2.230.512,152.885,x,x
4.544,3.935,2.230.936,152.929,x,x
4.648,4.032,2.231.392,152.979,x,x
4.751,4.113,2.231.940,153.020,x,x
4.855,4.214,2.232.360,153.071,x,x
4.958,4.298,2.232.756,153.116,x,x
5.062,4.385,2.233.148,149.392,x,x
5.165,4.464,2.233.568,149.704,x,x
5.269,4.555,2.234.232,141.937,x,x
5.372,4.651,2.234.860,141.986,x,x
5.476,4.738,2.235.408,142.035,x,x
5.580,4.835,2.236.096,142.082,x,x
5.683,4.928,2.236.576,142.133,x,x
5.787,5.017,2.236.932,142.175,x,x
5.890,5.110,2.237.448,142.220,x,x
5.994,5.191,2.237.944,142.260,x,x
6.097,5.286,2.238.188,142.317,x,x
6.199,5.377,2.238.520,142.363,x,x
6.303,5.479,2.239.124,142.404,x,x
6.406,5.571,2.239.400,142.448,x,x
6.510,5.666,2.239.772,142.499,x,x
6.613,5.761,2.240.148,142.547,x,x
6.717,5.861,2.240.656,142.594,x,x
6.820,5.943,2.241.028,142.639,x,x
6.924,6.033,2.241.472,142.694,x,x
7.028,6.113,2.241.920,142.745,x,x
7.131,6.209,2.242.256,142.792,x,x
7.235,6.296,2.242.476,142.845,x,x
7.338,6.385,2.242.756,142.892,x,x
7.442,6.469,2.243.144,142.932,x,x
7.545,6.572,2.243.552,142.979,x,x
7.649,6.672,2.243.800,143.025,x,x
7.752,6.751,2.244.052,143.075,x,x
7.856,6.840,2.244.300,143.124,x,x
7.959,6.943,2.244.652,143.171,x,x
8.063,7.035,2.245.124,144.173,x,x
8.165,7.101,2.245.468,145.324,x,x
8.268,7.201,2.246.008,147.432,x,x
8.371,7.268,2.246.244,148.269,x,x
8.475,7.328,2.246.580,149.572,x,x
8.578,7.425,2.243.200,143.391,x,x
8.682,7.508,2.244.832,143.424,x,x
8.785,7.603,2.246.188,143.460,x,x
8.889,7.696,2.247.104,143.509,x,x
8.992,7.788,2.247.560,143.556,x,x
9.096,7.873,2.248.172,143.607,x,x
9.199,7.968,2.248.612,143.644,x,x
9.303,8.071,2.248.892,143.689,x,x
9.407,8.158,2.249.236,143.735,x,x
9.510,8.257,2.249.620,143.789,x,x
9.614,8.335,2.249.904,143.832,x,x
9.717,8.436,2.250.228,143.878,x,x
9.821,8.535,2.250.600,140.145,x,x
9.924,8.628,2.250.784,140.196,x,x
10.028,8.718,2.250.944,140.237,x,x
10.131,8.798,2.251.216,140.279,x,x
10.235,8.899,2.251.504,140.330,x,x
10.338,8.990,2.251.668,140.376,x,x
10.442,9.080,2.251.964,140.408,x,x
10.546,9.174,2.252.316,140.725,x,x
10.649,9.257,2.252.560,136.731,x,x
10.753,9.355,2.252.704,136.785,x,x
10.856,9.435,2.252.832,136.828,x,x
10.960,9.518,2.253.004,136.868,x,x
11.063,9.611,2.253.228,136.913,x,x
11.167,9.713,2.253.424,136.964,x,x
11.270,9.798,2.253.624,137.000,x,x
11.374,9.886,2.253.864,137.052,x,x
11.477,9.979,2.254.100,137.102,x,x
11.581,10.059,2.254.376,137.955,x,x
11.684,10.123,2.254.700,137.180,x,x
11.788,10.209,2.253.188,133.446,x,x
11.891,10.303,2.253.524,133.492,x,x
11.995,10.401,2.253.836,133.541,x,x
12.098,10.494,2.254.272,133.586,x,x
12.202,10.612,2.254.632,133.637,x,x
12.305,10.704,2.254.868,133.680,x,x
12.409,10.778,2.255.468,135.451,x,x
12.512,10.780,2.255.272,135.564,x,x
12.616,10.780,2.255.272,135.564,x,x
12.718,10.780,2.255.272,135.564,x,x
12.822,10.780,2.255.272,135.564,x,x
12.925,10.780,2.255.272,135.564,x,x
13.029,10.780,2.255.272,135.564,x,x
13.133,10.789,2.255.304,135.576,x,x
13.236,10.812,2.253.728,133.735,x,x
13.340,10.821,2.253.744,133.741,x,x
13.443,10.843,2.253.796,133.761,x,x
13.547,10.860,2.253.828,133.774,x,x
13.650,10.885,2.253.940,133.789,x,x
13.754,10.906,2.253.988,133.804,x,x
13.857,10.938,2.254.128,133.812,x,x
13.961,10.964,2.254.268,133.831,x,x
14.064,11.003,2.254.444,133.843,x,x
14.168,11.022,2.254.480,133.856,x,x
14.271,11.048,2.254.600,133.872,x,x
14.375,11.072,2.254.784,133.886,x,x
14.478,11.090,2.254.796,133.895,x,x
14.582,11.118,2.254.868,133.912,x,x
14.685,11.151,2.254.960,133.925,x,x
