elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,849.224,186.378,x,x
102,31,850.676,175.259,x,x
205,62,851.648,167.525,x,x
307,89,852.424,167.539,x,x
411,105,852.916,167.550,x,x
514,123,853.140,167.559,x,x
617,140,853.572,167.569,x,x
721,164,854.280,167.581,x,x
824,187,854.900,167.592,x,x
928,198,855.120,167.865,x,x
1.031,218,855.616,163.831,x,x
1.135,238,856.308,163.842,x,x
1.238,254,856.588,163.851,x,x
1.341,277,857.288,163.862,x,x
1.445,302,857.848,163.870,x,x
1.548,314,858.060,163.883,x,x
1.651,329,858.208,163.894,x,x
1.755,347,858.772,163.903,x,x
1.858,368,859.204,163.912,x,x
1.962,382,859.432,163.923,x,x
2.065,399,859.712,163.932,x,x
2.169,419,860.004,163.942,x,x
2.272,435,860.424,163.952,x,x
2.376,450,860.572,163.961,x,x
2.479,471,860.936,163.970,x,x
2.582,488,861.236,163.978,x,x
2.686,507,861.608,163.987,x,x
2.789,529,862.024,164.001,x,x
2.893,548,862.316,164.009,x,x
2.996,561,862.400,164.019,x,x
3.100,588,863.112,164.028,x,x
3.203,610,863.616,164.038,x,x
3.306,625,863.824,164.049,x,x
3.410,646,864.116,164.062,x,x
3.513,659,864.264,164.072,x,x
3.617,678,864.676,164.083,x,x
3.720,695,864.852,164.094,x,x
3.823,716,864.952,164.105,x,x
3.927,737,865.244,164.116,x,x
4.030,754,865.536,164.125,x,x
4.134,777,865.936,164.136,x,x
4.237,798,866.280,164.144,x,x
4.341,821,866.844,164.156,x,x
4.444,842,867.116,164.168,x,x
4.547,866,867.416,164.177,x,x
4.651,888,867.724,164.190,x,x
4.754,911,868.136,164.200,x,x
4.857,938,868.368,164.212,x,x
4.961,962,868.880,164.226,x,x
5.064,984,869.248,164.238,x,x
5.167,1.004,869.548,164.249,x,x
5.271,1.029,870.044,164.261,x,x
5.373,1.058,870.768,164.265,x,x
5.476,1.076,871.128,164.278,x,x
5.580,1.094,871.280,164.285,x,x
5.683,1.112,871.404,164.294,x,x
5.787,1.139,872.200,164.302,x,x
5.890,1.157,872.508,164.311,x,x
5.993,1.176,872.596,164.323,x,x
6.097,1.191,872.628,164.334,x,x
6.200,1.208,872.656,164.344,x,x
6.303,1.227,872.956,164.352,x,x
6.407,1.248,873.244,164.361,x,x
6.510,1.275,873.412,164.371,x,x
6.614,1.292,873.712,164.378,x,x
6.717,1.312,873.908,164.387,x,x
6.820,1.330,873.928,164.396,x,x
6.924,1.350,874.280,164.403,x,x
7.027,1.363,874.496,164.412,x,x
7.131,1.378,874.656,164.422,x,x
7.234,1.404,875.048,164.431,x,x
7.337,1.423,875.072,164.439,x,x
7.441,1.441,875.316,164.447,x,x
7.544,1.459,875.540,164.459,x,x
7.647,1.473,875.560,164.470,x,x
7.751,1.487,876.044,164.479,x,x
7.854,1.511,876.248,164.487,x,x
7.958,1.524,876.264,164.497,x,x
8.061,1.539,876.500,164.506,x,x
8.164,1.558,876.844,164.515,x,x
8.268,1.578,877.044,164.527,x,x
8.371,1.599,877.092,164.540,x,x
8.475,1.623,877.492,164.550,x,x
8.578,1.643,877.604,164.560,x,x
8.682,1.665,878.064,164.569,x,x
8.785,1.686,878.224,164.581,x,x
8.888,1.702,878.372,164.591,x,x
8.992,1.723,878.608,164.604,x,x
9.095,1.741,878.832,164.614,x,x
9.199,1.755,878.992,164.622,x,x
9.302,1.781,879.292,164.633,x,x
9.405,1.799,879.596,164.646,x,x
9.509,1.820,879.696,164.653,x,x
9.612,1.839,879.776,164.666,x,x
9.716,1.856,879.888,164.675,x,x
9.819,1.874,880.180,164.685,x,x
9.922,1.891,880.528,164.957,x,x
10.026,1.907,880.632,160.926,x,x
10.129,1.925,880.660,160.935,x,x
10.233,1.943,880.824,160.946,x,x
10.336,1.966,881.324,160.956,x,x
10.440,1.980,881.456,160.966,x,x
10.543,1.996,881.684,160.976,x,x
10.646,2.014,881.772,160.985,x,x
10.750,2.030,881.864,160.996,x,x
10.853,2.049,882.016,161.008,x,x
10.957,2.067,882.308,161.020,x,x
11.060,2.085,882.408,161.031,x,x
11.164,2.106,882.448,161.039,x,x
11.267,2.121,882.548,161.050,x,x
11.370,2.141,882.716,161.059,x,x
11.474,2.158,882.932,161.069,x,x
11.577,2.176,883.064,161.076,x,x
11.681,2.201,883.368,161.088,x,x
11.784,2.225,883.668,161.097,x,x
11.887,2.248,883.840,161.111,x,x
11.991,2.269,884.008,161.124,x,x
12.094,2.289,884.184,161.133,x,x
12.197,2.315,884.496,161.141,x,x
12.301,2.333,884.592,161.148,x,x
12.404,2.359,885.112,161.161,x,x
12.508,2.376,885.152,161.169,x,x
12.611,2.393,885.192,161.179,x,x
12.714,2.409,885.216,161.190,x,x
12.818,2.437,885.472,161.200,x,x
12.921,2.451,885.572,161.211,x,x
13.025,2.478,885.748,161.220,x,x
13.128,2.502,886.196,161.232,x,x
13.232,2.526,886.492,161.240,x,x
13.335,2.548,886.724,161.253,x,x
13.438,2.565,886.996,161.263,x,x
13.542,2.583,887.108,161.273,x,x
13.645,2.599,887.348,161.545,x,x
13.749,2.623,887.740,157.513,x,x
13.852,2.639,887.800,157.525,x,x
13.955,2.657,887.912,157.534,x,x
