elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.107.548,182.870,x,x
103,19,2.108.604,179.099,x,x
205,21,2.108.684,179.102,x,x
308,50,2.109.484,179.113,x,x
411,60,2.109.884,175.342,x,x
515,66,2.110.020,175.344,x,x
618,85,2.110.320,171.582,x,x
722,95,2.110.472,171.587,x,x
825,109,2.110.544,171.595,x,x
929,141,2.111.196,167.569,x,x
1.032,165,2.111.752,167.585,x,x
1.136,198,2.112.528,167.600,x,x
1.239,215,2.113.212,167.872,x,x
1.343,219,2.113.212,167.873,x,x
1.446,239,2.113.636,163.847,x,x
1.550,269,2.114.284,163.860,x,x
1.653,302,2.114.860,163.878,x,x
1.757,328,2.115.208,163.895,x,x
1.860,357,2.115.828,163.910,x,x
1.964,387,2.116.612,163.927,x,x
2.067,417,2.117.256,163.944,x,x
2.171,441,2.117.716,163.960,x,x
2.273,474,2.118.228,163.972,x,x
2.376,503,2.119.124,163.988,x,x
2.480,534,2.119.772,164.007,x,x
2.583,568,2.120.272,164.024,x,x
2.687,608,2.121.144,164.042,x,x
2.790,632,2.121.436,164.056,x,x
2.894,653,2.121.752,164.070,x,x
2.997,685,2.122.528,164.092,x,x
3.101,713,2.122.900,164.106,x,x
3.204,752,2.123.772,164.122,x,x
3.308,769,2.124.132,164.135,x,x
3.411,802,2.124.764,164.152,x,x
3.515,843,2.125.892,164.172,x,x
3.618,878,2.126.332,164.188,x,x
3.722,911,2.127.056,164.204,x,x
3.825,947,2.127.752,164.218,x,x
3.928,971,2.127.992,164.231,x,x
4.032,999,2.128.232,164.249,x,x
4.135,1.035,2.128.980,164.264,x,x
4.239,1.074,2.129.628,164.278,x,x
4.342,1.105,2.129.876,164.295,x,x
4.446,1.147,2.130.820,164.309,x,x
4.549,1.176,2.131.004,164.328,x,x
4.653,1.198,2.131.100,164.345,x,x
4.756,1.238,2.131.768,164.358,x,x
4.860,1.268,2.132.156,164.367,x,x
4.963,1.298,2.132.684,164.383,x,x
5.067,1.329,2.132.984,164.396,x,x
5.170,1.362,2.133.364,164.418,x,x
5.274,1.396,2.133.656,164.433,x,x
5.377,1.441,2.134.204,164.449,x,x
5.481,1.465,2.134.372,164.470,x,x
5.584,1.492,2.134.608,164.484,x,x
5.688,1.524,2.134.932,164.500,x,x
5.791,1.551,2.135.324,164.516,x,x
5.895,1.579,2.135.420,164.532,x,x
5.998,1.608,2.135.752,164.547,x,x
6.102,1.646,2.136.584,164.564,x,x
6.205,1.679,2.136.964,164.582,x,x
6.309,1.715,2.137.508,164.601,x,x
6.412,1.740,2.137.664,164.615,x,x
6.516,1.767,2.137.976,164.629,x,x
6.619,1.795,2.138.336,164.644,x,x
6.723,1.830,2.138.712,164.663,x,x
6.826,1.856,2.139.112,164.679,x,x
6.930,1.893,2.139.848,164.697,x,x
7.033,1.909,2.140.104,164.970,x,x
7.137,1.918,2.140.196,164.978,x,x
7.240,1.941,2.140.340,164.990,x,x
7.344,1.972,2.140.756,160.966,x,x
7.447,1.993,2.140.976,160.980,x,x
7.551,2.032,2.141.500,160.998,x,x
7.654,2.059,2.141.880,161.015,x,x
7.758,2.086,2.142.028,161.033,x,x
7.861,2.113,2.142.280,161.048,x,x
7.965,2.141,2.142.584,161.329,x,x
8.071,2.143,2.142.588,161.332,x,x
8.174,2.163,2.142.908,161.340,x,x
8.278,2.222,2.143.340,157.326,x,x
8.381,2.331,2.144.716,157.597,x,x
8.485,2.414,2.145.524,153.652,x,x
8.588,2.508,2.146.368,153.699,x,x
8.691,2.602,2.147.560,149.971,x,x
8.794,2.686,2.148.384,150.014,x,x
8.898,2.787,2.149.452,150.065,x,x
9.001,2.883,2.149.992,150.123,x,x
9.105,2.984,2.150.836,150.169,x,x
9.208,3.088,2.151.636,150.225,x,x
9.310,3.190,2.152.348,150.270,x,x
9.413,3.286,2.153.208,146.540,x,x
9.517,3.385,2.153.972,146.590,x,x
9.620,3.470,2.154.260,146.634,x,x
9.724,3.562,2.154.800,146.683,x,x
9.827,3.652,2.155.172,146.729,x,x
9.931,3.725,2.155.760,142.997,x,x
10.034,3.813,2.156.244,143.039,x,x
10.137,3.898,2.156.720,143.083,x,x
10.241,3.988,2.157.100,143.134,x,x
10.344,4.085,2.157.620,143.178,x,x
10.448,4.165,2.158.216,139.439,x,x
10.551,4.252,2.158.644,135.709,x,x
10.655,4.339,2.159.216,135.756,x,x
10.758,4.428,2.159.844,135.805,x,x
10.862,4.518,2.160.336,135.853,x,x
10.965,4.624,2.161.008,132.130,x,x
11.069,4.720,2.161.540,132.172,x,x
11.172,4.800,2.161.880,132.221,x,x
11.275,4.891,2.162.228,132.265,x,x
11.379,4.981,2.162.428,132.320,x,x
11.482,5.078,2.163.088,132.366,x,x
11.586,5.160,2.163.616,132.406,x,x
11.689,5.237,2.163.988,132.454,x,x
11.793,5.334,2.164.200,132.508,x,x
11.896,5.430,2.164.700,132.565,x,x
11.998,5.514,2.165.060,132.608,x,x
12.101,5.613,2.165.424,132.653,x,x
12.205,5.713,2.165.852,132.713,x,x
12.308,5.797,2.166.324,132.765,x,x
12.412,5.894,2.166.796,132.812,x,x
12.515,5.988,2.167.140,132.862,x,x
12.619,6.076,2.167.596,132.905,x,x
12.722,6.161,2.167.844,132.946,x,x
12.826,6.257,2.168.152,132.993,x,x
12.929,6.349,2.168.604,133.046,x,x
13.033,6.449,2.168.912,133.094,x,x
13.136,6.535,2.169.160,133.147,x,x
13.239,6.617,2.169.380,133.188,x,x
13.343,6.706,2.169.576,133.251,x,x
13.446,6.809,2.169.928,133.300,x,x
13.550,6.892,2.170.032,133.348,x,x
13.653,6.994,2.170.448,133.407,x,x
13.757,7.089,2.170.872,133.452,x,x
13.860,7.185,2.171.212,133.496,x,x
13.964,7.289,2.171.424,133.552,x,x
14.067,7.382,2.171.704,133.600,x,x
14.170,7.465,2.172.092,133.647,x,x
14.274,7.552,2.172.304,133.692,x,x
14.377,7.639,2.172.480,133.741,x,x
14.481,7.750,2.172.712,133.795,x,x
14.584,7.837,2.172.928,133.845,x,x
14.687,7.927,2.173.204,133.889,x,x
14.791,8.021,2.173.464,133.937,x,x
14.894,8.115,2.173.824,133.985,x,x
14.998,8.215,2.174.108,134.037,x,x
15.101,8.314,2.174.308,134.090,x,x
15.205,8.404,2.174.504,134.134,x,x
15.306,8.489,2.174.856,134.178,x,x
15.410,8.590,2.175.132,134.227,x,x
15.513,8.675,2.175.300,134.271,x,x
15.617,8.759,2.175.536,134.578,x,x
15.720,8.838,2.175.656,130.643,x,x
15.824,8.937,2.175.992,126.868,x,x
15.927,9.022,2.176.272,126.912,x,x
16.030,9.128,2.176.484,126.966,x,x
16.134,9.220,2.176.764,127.022,x,x
16.237,9.309,2.176.956,127.068,x,x
16.341,9.401,2.177.208,127.114,x,x
16.444,9.494,2.177.420,127.154,x,x
16.548,9.593,2.177.600,127.200,x,x
16.651,9.691,2.177.808,127.246,x,x
16.755,9.782,2.178.144,123.521,x,x
16.858,9.871,2.178.388,123.564,x,x
16.961,9.971,2.178.556,123.616,x,x
17.065,10.055,2.178.704,123.666,x,x
17.168,10.142,2.178.936,123.717,x,x
17.272,10.228,2.179.208,123.758,x,x
17.375,10.315,2.179.448,123.809,x,x
17.479,10.408,2.179.656,123.869,x,x
17.582,10.505,2.179.860,123.917,x,x
17.686,10.590,2.180.116,123.964,x,x
17.789,10.693,2.180.328,124.010,x,x
17.893,10.788,2.180.604,124.053,x,x
17.996,10.886,2.181.064,124.100,x,x
18.100,10.980,2.181.296,124.141,x,x
18.203,11.078,2.181.480,124.191,x,x
18.306,11.175,2.181.808,126.081,x,x
18.410,11.245,2.180.496,124.278,x,x
18.512,11.348,2.180.892,124.330,x,x
18.615,11.440,2.181.192,124.383,x,x
18.719,11.536,2.181.560,124.440,x,x
18.821,11.641,2.181.996,124.494,x,x
18.922,11.736,2.182.276,124.547,x,x
19.024,11.818,2.182.460,124.591,x,x
19.126,11.911,2.182.780,124.642,x,x
19.227,11.999,2.182.924,124.696,x,x
19.331,12.095,2.183.180,124.738,x,x
19.434,12.189,2.183.572,124.794,x,x
19.538,12.277,2.183.780,124.841,x,x
19.641,12.374,2.183.968,124.893,x,x
19.744,12.461,2.184.420,125.811,x,x
19.846,12.518,2.183.064,124.966,x,x
19.950,12.605,2.183.432,125.015,x,x
20.053,12.690,2.183.740,121.285,x,x
20.157,12.787,2.184.152,122.087,x,x
20.260,12.843,2.184.540,123.207,x,x
20.363,12.938,2.183.020,121.417,x,x
20.467,13.043,2.183.420,121.470,x,x
20.570,13.138,2.183.880,121.509,x,x
20.674,13.228,2.184.492,123.403,x,x
20.777,13.289,2.183.248,121.588,x,x
20.880,13.401,2.183.600,121.641,x,x
20.983,13.496,2.183.984,121.693,x,x
21.087,13.578,2.184.300,123.572,x,x
21.190,13.639,2.182.964,122.656,x,x
21.293,13.707,2.181.708,121.785,x,x
21.397,13.806,2.182.316,121.837,x,x
21.500,13.900,2.182.792,121.886,x,x
21.603,14.002,2.183.340,121.938,x,x
21.706,14.097,2.184.012,123.467,x,x
21.808,14.163,2.182.420,122.009,x,x
21.911,14.255,2.182.948,122.058,x,x
22.014,14.345,2.183.320,122.105,x,x
22.118,14.441,2.183.768,122.152,x,x
22.221,14.538,2.184.372,122.208,x,x
22.324,14.615,2.184.928,122.244,x,x
22.426,14.712,2.185.404,122.294,x,x
22.527,14.813,2.186.064,122.347,x,x
22.630,14.901,2.186.308,122.400,x,x
22.734,14.985,2.186.584,123.239,x,x
22.837,15.046,2.187.224,124.309,x,x
