elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.477.480,186.378,x,x
103,769,1.484.156,179.131,x,x
206,1.687,1.490.700,167.584,x,x
309,2.632,1.498.576,163.858,x,x
412,3.541,1.502.172,163.912,x,x
516,4.645,1.507.264,163.965,x,x
619,5.789,1.511.556,164.016,x,x
722,6.855,1.515.368,164.069,x,x
826,8.090,1.518.608,164.122,x,x
929,8.891,1.521.048,164.177,x,x
1.033,10.001,1.523.924,164.227,x,x
1.136,11.034,1.525.832,164.279,x,x
1.239,12.023,1.528.064,164.335,x,x
1.343,13.001,1.530.172,164.392,x,x
1.446,13.970,1.532.036,164.441,x,x
1.550,15.050,1.533.824,164.489,x,x
1.653,16.135,1.535.648,160.763,x,x
1.757,17.077,1.537.344,160.815,x,x
1.860,17.972,1.538.356,160.868,x,x
1.964,18.784,1.539.752,160.919,x,x
2.067,19.769,1.541.172,160.970,x,x
2.171,20.744,1.542.480,161.026,x,x
2.274,21.923,1.543.952,161.079,x,x
2.378,22.901,1.545.600,162.847,x,x
2.481,23.420,1.544.712,161.193,x,x
2.585,24.255,1.545.576,157.443,x,x
2.688,25.100,1.547.244,153.719,x,x
2.791,26.082,1.548.732,153.770,x,x
2.895,26.959,1.549.976,150.050,x,x
2.998,27.865,1.551.172,150.099,x,x
3.102,28.964,1.552.704,150.149,x,x
3.206,30.085,1.554.060,150.196,x,x
3.309,31.046,1.555.212,150.285,x,x
3.413,32.063,1.556.368,146.519,x,x
3.516,32.913,1.557.560,146.580,x,x
3.620,33.978,1.558.720,146.630,x,x
3.723,35.088,1.560.192,142.904,x,x
3.826,35.905,1.561.148,142.946,x,x
3.930,36.167,1.561.436,144.799,x,x
4.033,36.218,1.561.496,144.803,x,x
4.137,36.218,1.561.496,144.803,x,x
4.240,36.218,1.561.496,144.803,x,x
4.344,36.218,1.561.496,144.803,x,x
4.447,36.218,1.561.496,144.803,x,x
4.550,36.218,1.561.496,144.803,x,x
4.654,36.218,1.561.496,144.803,x,x
4.757,36.218,1.561.496,144.803,x,x
4.861,36.218,1.561.496,144.803,x,x
4.964,36.426,1.560.144,142.969,x,x
5.068,36.560,1.560.476,142.977,x,x
5.171,36.756,1.560.728,142.991,x,x
5.274,36.943,1.561.004,143.005,x,x
5.378,37.155,1.561.336,143.017,x,x
5.481,37.517,1.561.884,143.033,x,x
5.584,37.869,1.562.420,143.042,x,x
5.688,38.060,1.562.804,143.054,x,x
5.791,38.203,1.563.020,143.063,x,x
5.895,38.510,1.563.384,143.077,x,x
5.998,38.766,1.563.616,143.091,x,x
6.101,38.997,1.563.844,143.103,x,x
6.205,39.260,1.564.244,143.115,x,x
6.308,39.584,1.564.536,143.125,x,x
6.412,39.788,1.564.728,143.142,x,x
6.515,40.048,1.565.116,143.152,x,x
6.618,40.373,1.565.380,143.168,x,x
6.722,40.580,1.565.568,143.180,x,x
6.825,40.765,1.565.768,143.194,x,x
6.929,41.094,1.566.204,143.206,x,x
7.032,41.330,1.566.448,143.215,x,x
7.135,41.540,1.566.668,143.225,x,x
7.239,41.770,1.566.884,143.233,x,x
7.342,41.924,1.567.048,143.244,x,x
7.446,42.063,1.567.192,143.254,x,x
7.549,42.192,1.567.360,143.262,x,x
7.652,42.437,1.567.764,144.568,x,x
7.756,42.449,1.567.788,145.120,x,x
7.859,42.449,1.567.788,145.120,x,x
7.962,42.449,1.567.788,145.120,x,x
8.066,42.449,1.567.788,145.120,x,x
8.169,42.449,1.567.788,145.120,x,x
8.273,42.449,1.567.788,145.120,x,x
8.376,42.449,1.567.788,145.120,x,x
8.480,42.449,1.567.788,145.121,x,x
8.583,42.449,1.567.788,145.121,x,x
8.686,42.647,1.568.232,143.284,x,x
8.790,42.753,1.566.656,143.291,x,x
8.893,42.958,1.567.056,143.302,x,x
8.996,43.077,1.567.264,143.314,x,x
9.100,43.275,1.567.548,143.326,x,x
9.203,43.476,1.567.764,143.336,x,x
9.306,43.700,1.567.972,143.347,x,x
9.410,43.894,1.568.196,143.357,x,x
9.513,44.199,1.568.596,143.368,x,x
9.616,44.445,1.568.820,143.378,x,x
9.720,44.858,1.569.156,143.388,x,x
9.823,44.987,1.569.384,143.399,x,x
9.926,45.158,1.569.576,143.412,x,x
10.029,45.429,1.569.952,143.429,x,x
10.133,45.661,1.570.212,143.437,x,x
10.236,45.913,1.570.408,143.451,x,x
10.339,46.087,1.570.580,143.512,x,x
10.443,46.318,1.571.128,145.314,x,x
10.546,46.318,1.571.128,145.314,x,x
10.649,46.318,1.571.128,145.314,x,x
10.753,46.318,1.571.128,145.314,x,x
10.856,46.318,1.571.128,145.314,x,x
10.959,46.318,1.571.128,145.314,x,x
11.063,46.318,1.571.128,145.314,x,x
11.166,46.318,1.571.128,145.314,x,x
11.269,46.318,1.571.128,145.314,x,x
11.373,46.418,1.571.484,145.318,x,x
11.476,46.635,1.570.024,143.482,x,x
11.579,46.832,1.570.408,143.491,x,x
11.683,47.082,1.570.792,143.503,x,x
11.786,47.289,1.571.272,143.514,x,x
11.889,47.570,1.571.592,143.525,x,x
11.993,47.783,1.571.904,143.539,x,x
12.096,48.021,1.572.168,143.550,x,x
12.199,48.223,1.572.428,143.563,x,x
12.303,48.475,1.572.832,143.838,x,x
12.406,48.475,1.572.832,143.838,x,x
12.510,48.668,1.573.184,143.845,x,x
12.613,48.840,1.573.488,139.818,x,x
12.716,49.009,1.573.636,139.826,x,x
12.820,49.313,1.574.044,139.837,x,x
12.923,49.582,1.574.484,140.108,x,x
13.026,49.740,1.574.872,141.700,x,x
13.130,49.740,1.574.872,141.700,x,x
13.233,49.740,1.574.872,141.700,x,x
13.336,49.740,1.574.872,141.700,x,x
13.439,49.740,1.574.872,141.700,x,x
13.543,49.740,1.574.872,141.700,x,x
13.646,49.740,1.574.872,141.700,x,x
13.749,49.740,1.574.872,141.700,x,x
13.853,49.740,1.574.872,141.701,x,x
13.956,49.775,1.574.920,141.704,x,x
14.059,49.942,1.573.444,139.866,x,x
14.163,50.124,1.573.888,139.876,x,x
14.266,50.426,1.574.440,139.890,x,x
14.370,50.560,1.574.572,139.901,x,x
14.473,50.875,1.575.160,141.256,x,x
14.576,50.901,1.575.308,141.759,x,x
14.679,50.901,1.575.308,141.759,x,x
14.783,50.901,1.575.308,141.759,x,x
14.886,50.901,1.575.308,141.759,x,x
14.989,50.901,1.575.308,141.759,x,x
15.093,50.901,1.575.308,141.759,x,x
15.196,50.901,1.575.308,141.759,x,x
15.299,50.901,1.575.308,141.759,x,x
15.402,50.955,1.575.456,141.761,x,x
15.506,50.955,1.575.456,141.761,x,x
15.609,50.968,1.575.648,141.761,x,x
15.712,51.118,1.574.088,140.190,x,x
15.816,51.118,1.574.088,140.190,x,x
15.919,51.226,1.574.392,140.194,x,x
16.022,51.442,1.574.732,136.162,x,x
16.126,51.835,1.575.324,136.171,x,x
16.229,52.092,1.575.784,136.185,x,x
16.332,52.408,1.576.416,136.199,x,x
16.436,52.648,1.576.876,136.207,x,x
16.539,52.819,1.577.080,136.218,x,x
16.642,53.193,1.577.640,136.231,x,x
16.745,53.364,1.577.800,136.243,x,x
16.849,53.562,1.577.964,136.255,x,x
16.952,53.896,1.578.484,136.269,x,x
17.055,54.264,1.579.068,136.279,x,x
17.159,54.557,1.579.404,136.291,x,x
17.262,54.748,1.579.780,136.300,x,x
17.364,54.956,1.580.000,136.312,x,x
17.467,55.264,1.580.564,136.324,x,x
17.570,55.473,1.581.004,136.335,x,x
17.674,55.807,1.581.360,136.347,x,x
17.777,56.026,1.581.688,136.361,x,x
17.880,56.256,1.581.988,136.374,x,x
17.983,56.460,1.582.288,136.386,x,x
18.087,56.675,1.582.684,136.401,x,x
18.190,56.857,1.582.876,136.411,x,x
18.293,57.076,1.583.188,136.424,x,x
18.396,57.339,1.583.428,136.730,x,x
18.500,57.431,1.583.636,138.285,x,x
18.603,57.431,1.583.636,138.285,x,x
18.706,57.431,1.583.636,138.285,x,x
18.810,57.431,1.583.636,138.285,x,x
18.913,57.431,1.583.636,138.285,x,x
19.016,57.431,1.583.636,138.285,x,x
19.119,57.431,1.583.636,138.285,x,x
19.222,57.431,1.583.636,138.285,x,x
19.326,57.431,1.583.636,138.285,x,x
19.429,57.540,1.583.888,138.290,x,x
19.532,57.647,1.582.168,136.451,x,x
19.635,57.839,1.582.444,136.460,x,x
19.739,58.079,1.582.816,136.470,x,x
19.842,58.355,1.583.168,136.481,x,x
19.945,58.711,1.583.684,136.495,x,x
20.048,58.931,1.584.152,136.505,x,x
20.151,59.105,1.584.296,136.513,x,x
20.255,59.270,1.584.524,136.521,x,x
20.358,59.578,1.585.196,136.535,x,x
20.461,59.786,1.585.544,136.548,x,x
20.564,59.957,1.585.760,136.819,x,x
20.668,59.957,1.585.760,136.819,x,x
20.771,60.019,1.585.816,136.821,x,x
20.874,60.199,1.586.240,132.788,x,x
20.977,60.421,1.586.596,132.798,x,x
21.081,60.591,1.586.916,132.807,x,x
21.184,60.825,1.587.340,132.821,x,x
21.287,61.240,1.587.872,132.837,x,x
21.390,61.439,1.588.092,132.847,x,x
21.493,61.703,1.588.496,132.856,x,x
21.597,62.005,1.588.856,132.867,x,x
21.700,62.190,1.589.168,132.880,x,x
21.803,62.360,1.589.396,132.893,x,x
21.906,62.704,1.589.764,132.907,x,x
22.010,62.894,1.590.140,132.918,x,x
22.113,63.062,1.590.292,132.932,x,x
22.216,63.197,1.590.540,132.943,x,x
22.319,63.501,1.590.940,132.953,x,x
22.423,63.659,1.591.108,132.963,x,x
22.526,63.815,1.591.308,132.976,x,x
22.629,64.033,1.591.520,132.987,x,x
22.732,64.185,1.591.684,132.999,x,x
22.835,64.403,1.591.984,133.009,x,x
22.939,64.642,1.592.284,133.023,x,x
23.042,64.963,1.592.600,133.034,x,x
23.145,65.208,1.592.868,133.046,x,x
23.248,65.390,1.593.080,133.053,x,x
23.351,65.772,1.593.452,133.069,x,x
23.455,65.972,1.593.636,133.081,x,x
23.558,66.151,1.593.936,133.090,x,x
23.661,66.405,1.594.256,133.104,x,x
23.764,66.601,1.594.444,133.115,x,x
