elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.628,1.982.784,x,x
101,385,3.248.940,1.982.820,x,x
202,683,3.249.036,1.982.884,x,x
303,1.044,3.249.104,1.982.928,x,x
405,1.322,3.249.160,1.982.988,x,x
506,1.797,3.249.224,1.983.040,x,x
608,2.177,3.249.280,1.983.096,x,x
709,2.495,3.249.356,1.983.148,x,x
811,2.897,3.249.400,1.983.184,x,x
912,3.427,3.249.444,1.983.228,x,x
1.014,3.959,3.249.500,1.983.264,x,x
1.115,4.349,3.249.532,1.983.308,x,x
1.217,4.751,3.249.564,1.983.352,x,x
1.318,5.044,3.249.612,1.983.396,x,x
1.420,5.479,3.249.668,1.983.424,x,x
1.521,5.886,3.249.704,1.983.468,x,x
1.623,6.235,3.249.744,1.983.512,x,x
1.724,6.686,3.249.784,1.983.552,x,x
1.825,7.095,3.249.816,1.983.596,x,x
1.927,7.579,3.249.860,1.983.636,x,x
2.028,7.937,3.249.908,1.983.676,x,x
2.130,8.098,3.249.928,1.983.692,x,x
2.231,8.161,3.249.932,1.983.704,x,x
2.333,8.238,3.249.948,1.983.704,x,x
2.434,8.312,3.249.960,1.983.716,x,x
2.535,8.342,3.249.968,1.983.720,x,x
2.637,8.392,3.249.968,1.983.736,x,x
2.738,8.516,3.249.976,1.983.748,x,x
2.840,8.612,3.249.984,1.983.760,x,x
2.941,8.682,3.250.004,1.983.776,x,x
3.043,8.792,3.250.016,1.983.784,x,x
3.144,8.950,3.250.020,1.983.792,x,x
3.245,9.079,3.250.032,1.983.800,x,x
3.347,9.195,3.250.048,1.983.812,x,x
3.448,9.218,3.250.052,1.983.820,x,x
3.550,9.326,3.250.060,1.983.828,x,x
3.651,9.436,3.250.072,1.983.840,x,x
3.752,9.469,3.250.076,1.983.856,x,x
3.854,9.614,3.250.088,1.983.864,x,x
3.955,9.702,3.250.096,1.983.872,x,x
4.057,9.799,3.250.104,1.983.884,x,x
4.158,9.928,3.250.116,1.983.896,x,x
4.260,10.095,3.250.132,1.983.904,x,x
4.361,10.226,3.250.140,1.983.916,x,x
4.462,10.375,3.250.160,1.983.932,x,x
4.564,10.458,3.250.176,1.983.936,x,x
4.665,10.588,3.250.188,1.983.948,x,x
4.767,10.667,3.250.208,1.983.960,x,x
4.868,10.728,3.250.216,1.983.968,x,x
4.970,10.850,3.250.228,1.983.980,x,x
5.071,10.955,3.250.244,1.983.988,x,x
5.172,11.059,3.250.252,1.984.004,x,x
5.274,11.243,3.250.268,1.984.008,x,x
5.375,11.352,3.250.272,1.984.028,x,x
5.477,11.493,3.250.280,1.984.048,x,x
5.578,11.534,3.252.156,1.984.056,x,o
5.679,11.560,3.252.168,1.984.064,x,o
5.781,11.599,3.252.176,1.984.076,x,o
5.882,11.626,3.252.192,1.984.092,x,o
5.984,11.667,3.252.216,1.984.096,x,o
6.085,11.697,3.252.228,1.984.108,x,o
6.187,11.736,3.252.236,1.984.120,x,o
6.288,11.766,3.252.248,1.984.132,x,o
6.389,11.807,3.252.252,1.984.144,x,o
6.491,11.836,3.252.268,1.984.148,x,o
6.592,11.866,3.252.272,1.984.156,x,o
6.694,11.900,3.252.284,1.984.168,x,o
6.795,11.938,3.252.292,1.984.172,x,o
6.896,11.960,3.252.308,1.984.180,x,o
6.998,11.993,3.252.312,1.984.188,x,o
7.099,12.019,3.252.328,1.984.192,x,o
7.201,12.053,3.252.332,1.984.204,x,o
7.302,12.091,3.252.348,1.984.208,x,o
7.404,12.121,3.252.356,1.984.212,x,o
7.505,12.138,3.252.360,1.984.224,x,o
7.606,12.168,3.252.368,1.984.228,x,o
7.708,12.176,3.252.368,1.984.232,x,o
7.809,12.203,3.252.368,1.984.244,x,o
7.911,12.227,3.252.376,1.984.248,x,o
8.012,12.259,3.252.380,1.984.252,x,o
8.114,12.287,3.252.392,1.984.260,x,o
8.215,12.334,3.252.400,1.984.264,x,o
8.316,12.366,3.252.404,1.984.272,x,o
8.418,12.395,3.252.416,1.984.280,x,o
8.519,12.422,3.252.424,1.984.284,x,o
8.621,12.461,3.252.432,1.984.292,x,o
8.722,12.479,3.252.448,1.984.300,x,o
8.823,12.519,3.252.452,1.984.304,x,o
8.925,12.543,3.252.452,1.984.308,x,o
9.026,12.583,3.252.452,1.984.312,x,o
9.128,12.610,3.252.456,1.984.316,x,o
9.229,12.648,3.252.464,1.984.324,x,o
9.331,12.683,3.252.472,1.984.328,x,o
9.432,12.709,3.252.488,1.984.332,x,o
9.533,12.730,3.252.496,1.984.344,x,o
9.635,12.771,3.252.500,1.984.356,x,o
9.736,12.811,3.252.508,1.984.368,x,o
9.838,12.845,3.252.520,1.984.376,x,o
9.939,12.872,3.252.524,1.984.388,x,o
10.041,12.905,3.252.532,1.984.400,x,o
10.142,12.935,3.252.544,1.984.404,x,o
10.243,12.972,3.252.548,1.984.404,x,o
10.345,13.002,3.252.548,1.984.408,x,o
10.446,13.042,3.252.548,1.984.412,x,o
10.548,13.074,3.252.556,1.984.424,x,o
10.649,13.083,3.252.564,1.984.436,x,o
10.750,13.121,3.252.580,1.984.452,x,o
10.852,13.151,3.252.588,1.984.456,x,o
10.953,13.175,3.252.600,1.984.464,x,o
11.055,13.202,3.252.604,1.984.476,x,o
11.156,13.225,3.252.612,1.984.488,x,o
11.257,13.264,3.252.628,1.984.504,x,o
11.359,13.283,3.252.652,1.984.512,x,o
11.460,13.319,3.252.652,1.984.528,x,o
11.562,13.337,3.252.660,1.984.540,x,o
11.663,13.373,3.252.676,1.984.544,x,o
11.765,13.401,3.252.684,1.984.548,x,o
11.866,13.448,3.252.684,1.984.552,x,o
11.967,13.484,3.252.688,1.984.556,x,o
12.069,13.514,3.252.696,1.984.560,x,o
12.170,13.544,3.252.708,1.984.568,x,o
12.272,13.570,3.252.708,1.984.572,x,o
12.373,13.605,3.252.716,1.984.576,x,o
12.475,13.633,3.252.720,1.984.580,x,o
12.576,13.669,3.252.728,1.984.592,x,o
12.677,13.696,3.252.732,1.984.600,x,o
12.779,13.729,3.252.744,1.984.608,x,o
12.880,13.756,3.252.748,1.984.616,x,o
12.982,13.785,3.252.756,1.984.620,x,o
13.083,13.823,3.252.760,1.984.624,x,o
13.184,13.843,3.252.764,1.984.636,x,o
13.286,13.882,3.252.776,1.984.652,x,o
13.387,13.912,3.252.780,1.984.660,x,o
13.489,13.930,3.252.788,1.984.668,x,o
13.590,13.972,3.252.808,1.984.672,x,o
13.692,13.999,3.252.820,1.984.684,x,o
13.793,14.027,3.252.828,1.984.696,x,o
13.894,14.055,3.252.836,1.984.700,x,o
13.996,14.086,3.252.844,1.984.704,x,o
14.097,14.110,3.252.844,1.984.712,x,o
14.199,14.137,3.252.852,1.984.720,x,o
14.300,14.153,3.252.856,1.984.728,x,o
14.401,14.187,3.252.860,1.984.736,x,o
14.503,14.214,3.252.872,1.984.744,x,o
14.604,14.252,3.252.884,1.984.744,x,o
14.706,14.276,3.252.892,1.984.752,x,o
14.807,14.319,3.252.900,1.984.756,x,o
14.909,14.338,3.252.900,1.984.760,x,o
15.010,14.369,3.252.900,1.984.764,x,o
15.111,14.396,3.252.904,1.984.768,x,o
15.213,14.433,3.252.912,1.984.780,x,o
15.314,14.473,3.252.920,1.984.788,x,o
15.416,14.499,3.252.928,1.984.796,x,o
15.517,14.525,3.252.936,1.984.808,x,o
15.618,14.562,3.252.944,1.984.816,x,o
15.720,14.589,3.252.948,1.984.820,x,o
15.821,14.613,3.252.956,1.984.828,x,o
15.923,14.642,3.252.960,1.984.844,x,o
16.024,14.681,3.252.968,1.984.856,x,o
16.126,14.733,3.252.988,1.984.860,x,o
16.227,14.783,3.252.996,1.984.864,x,o
16.328,14.806,3.252.996,1.984.872,x,o
16.430,14.857,3.253.012,1.984.880,x,o
16.531,14.886,3.253.024,1.984.884,x,o
16.633,14.914,3.253.036,1.984.896,x,o
16.734,14.950,3.253.052,1.984.908,x,o
16.835,14.979,3.253.060,1.984.916,x,o
16.937,15.005,3.253.060,1.984.924,x,o
17.038,15.044,3.253.068,1.984.932,x,o
17.140,15.084,3.253.072,1.984.940,x,o
17.241,15.113,3.253.084,1.984.948,x,o
17.343,15.142,3.253.092,1.984.956,x,o
17.444,15.172,3.253.104,1.984.956,x,o
17.545,15.215,3.253.108,1.984.964,x,o
17.647,15.247,3.253.112,1.984.972,x,o
17.748,15.281,3.253.116,1.984.976,x,o
17.850,15.306,3.253.124,1.984.984,x,o
17.951,15.343,3.253.132,1.984.996,x,o
18.053,15.367,3.253.136,1.985.000,x,o
18.154,15.404,3.253.148,1.985.016,x,o
18.255,15.431,3.253.164,1.985.024,x,o
18.357,15.467,3.253.164,1.985.028,x,x
18.458,15.591,3.253.172,1.985.040,x,x
18.560,15.741,3.253.180,1.985.048,x,x
18.661,15.909,3.253.188,1.985.052,x,x
18.762,16.029,3.253.200,1.985.056,x,x
18.864,16.149,3.253.204,1.985.064,x,x
18.965,16.305,3.253.208,1.985.072,x,x
