elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.679.012,177.324,x,x
103,3.090,2.737.532,171.644,x,x
205,7.137,2.757.656,158.644,x,x
308,10.914,2.769.560,145.541,x,x
412,14.710,2.778.636,149.246,x,x
516,18.676,2.787.232,153.102,x,x
619,22.545,2.795.248,156.335,x,x
723,26.457,2.803.312,159.569,x,x
827,30.547,2.811.760,163.642,x,x
931,34.175,2.827.720,166.517,x,x
1.035,37.840,2.835.352,153.200,x,x
1.139,41.778,2.843.716,156.927,x,x
1.243,45.621,2.851.148,158.897,x,x
1.347,49.543,2.858.332,160.882,x,x
1.449,53.574,2.866.872,162.919,x,x
1.553,57.693,2.874.732,159.700,x,x
1.657,61.793,2.883.704,163.289,x,x
1.761,65.730,2.892.924,162.917,x,x
1.865,69.422,2.899.676,164.265,x,x
1.968,73.276,2.906.524,165.745,x,x
2.072,77.027,2.915.084,169.190,x,x
2.176,81.085,2.922.740,171.261,x,x
2.280,84.910,2.929.460,160.061,x,x
2.383,88.379,2.936.296,150.744,x,x
2.487,92.091,2.943.676,145.914,x,x
2.591,95.759,2.951.032,139.452,x,x
2.697,99.515,2.957.816,134.568,x,x
2.800,103.620,2.964.536,133.704,x,x
2.904,107.854,2.969.708,135.907,x,x
3.008,111.693,2.977.104,137.928,x,x
3.111,115.833,2.985.272,139.647,x,x
3.215,119.767,2.992.388,140.986,x,x
3.318,123.710,2.999.268,142.563,x,x
3.422,128.617,3.008.156,144.667,x,x
3.525,132.866,3.017.752,148.690,x,x
3.629,137.000,3.025.448,150.832,x,x
3.732,140.972,3.032.572,152.858,x,x
3.835,144.871,3.039.300,154.330,x,x
3.939,148.760,3.046.056,155.622,x,x
4.042,152.685,3.052.316,157.100,x,x
4.145,156.631,3.061.552,160.854,x,x
4.248,160.640,3.068.724,162.915,x,x
4.351,164.659,3.075.240,164.886,x,x
4.455,168.799,3.082.924,166.985,x,x
4.558,172.640,3.089.720,168.387,x,x
4.660,176.622,3.096.420,170.241,x,x
4.763,180.724,3.103.036,172.091,x,x
4.866,184.898,3.110.360,173.779,x,x
4.969,189.033,3.116.036,175.306,x,x
5.072,193.190,3.124.388,179.471,x,x
5.175,197.078,3.129.700,181.522,x,x
5.278,201.231,3.133.468,181.208,x,x
5.381,205.158,3.138.016,181.907,x,x
5.484,209.374,3.142.340,182.168,x,x
5.587,213.486,3.144.328,183.816,x,x
5.690,217.680,3.148.056,185.096,x,x
5.792,221.884,3.153.504,188.577,x,x
5.895,225.779,3.155.800,186.360,x,x
5.998,229.925,3.155.864,187.560,x,x
6.101,234.022,3.159.608,191.144,x,x
6.204,238.131,3.161.176,188.927,x,x
6.307,242.087,3.161.268,190.113,x,x
6.410,246.203,3.161.940,191.402,x,x
6.512,250.417,3.166.756,195.575,x,x
6.615,255.054,3.169.528,198.009,x,x
6.717,259.446,3.172.052,194.643,x,x
6.820,263.788,3.174.320,181.578,x,x
6.923,268.060,3.174.972,185.524,x,x
7.026,272.236,3.174.460,187.690,x,x
7.128,276.368,3.174.388,189.388,x,x
7.231,280.657,3.173.864,190.720,x,x
7.334,285.209,3.173.892,192.440,x,x
7.437,289.713,3.175.296,196.426,x,x
7.540,294.252,3.175.476,194.671,x,x
7.643,298.539,3.177.060,193.592,x,x
7.746,302.528,3.178.228,193.595,x,x
7.849,306.753,3.177.324,194.634,x,x
7.951,311.020,3.179.296,198.132,x,x
8.054,315.395,3.178.848,200.158,x,x
8.157,319.614,3.178.684,201.777,x,x
8.260,323.702,3.178.916,202.939,x,x
8.363,327.914,3.181.044,202.516,x,x
8.465,332.068,3.181.356,204.428,x,x
8.567,336.458,3.181.540,201.397,x,x
8.670,340.904,3.181.260,202.870,x,x
8.772,345.238,3.183.400,206.924,x,x
8.875,349.347,3.184.348,199.587,x,x
8.978,353.112,3.183.752,184.256,x,x
9.081,356.603,3.184.736,174.848,x,x
9.184,360.650,3.185.544,170.518,x,x
9.287,364.917,3.184.484,167.307,x,x
9.390,368.927,3.185.748,167.382,x,x
9.493,373.270,3.184.292,168.298,x,x
9.596,377.732,3.185.164,171.977,x,x
9.697,381.730,3.185.244,160.565,x,x
9.800,385.475,3.186.860,151.276,x,x
9.903,390.400,3.187.464,147.187,x,x
10.006,394.629,3.186.260,144.165,x,x
10.109,398.914,3.187.372,148.470,x,x
10.212,403.241,3.186.408,149.974,x,x
10.314,407.534,3.185.576,150.964,x,x
10.417,411.910,3.184.824,152.471,x,x
10.520,416.440,3.186.556,156.713,x,x
10.623,420.982,3.185.792,158.507,x,x
10.726,425.147,3.185.036,159.981,x,x
10.828,429.567,3.184.764,161.465,x,x
10.931,433.881,3.183.544,162.569,x,x
11.034,438.406,3.185.228,166.990,x,x
11.136,443.032,3.184.976,168.852,x,x
11.239,447.597,3.184.864,171.292,x,x
11.342,452.214,3.184.432,172.635,x,x
11.444,456.866,3.183.172,173.827,x,x
11.547,461.365,3.184.088,177.873,x,x
11.650,465.734,3.183.748,175.376,x,x
11.753,469.938,3.182.852,176.253,x,x
11.855,474.419,3.184.200,180.370,x,x
11.958,478.763,3.183.536,181.902,x,x
12.061,482.905,3.182.664,182.606,x,x
12.163,487.259,3.184.072,186.385,x,x
12.266,491.567,3.183.192,188.257,x,x
12.368,495.915,3.182.996,189.830,x,x
12.471,500.175,3.181.724,190.790,x,x
12.573,504.734,3.183.140,194.500,x,x
12.676,509.201,3.182.316,196.561,x,x
12.779,513.685,3.181.680,198.320,x,x
12.880,518.166,3.182.280,190.993,x,x
12.982,522.466,3.183.920,182.029,x,x
13.085,526.451,3.184.672,177.761,x,x
13.188,531.792,3.183.240,179.780,x,x
13.290,536.526,3.182.624,181.414,x,x
13.393,540.599,3.184.576,176.781,x,x
13.496,545.073,3.182.500,177.728,x,x
13.598,549.670,3.184.400,181.545,x,x
13.701,554.357,3.183.992,183.656,x,x
13.804,558.994,3.183.308,185.819,x,x
13.905,563.328,3.182.900,187.708,x,x
14.007,567.883,3.182.652,189.855,x,x
14.110,572.602,3.182.216,191.592,x,x
14.213,577.212,3.181.700,193.357,x,x
14.315,581.693,3.181.044,194.838,x,x
14.418,586.247,3.182.648,198.986,x,x
14.520,590.862,3.182.300,201.362,x,x
14.623,595.213,3.182.416,198.091,x,x
14.725,599.483,3.183.456,201.753,x,x
14.828,603.578,3.183.484,190.371,x,x
14.931,607.433,3.184.800,181.013,x,x
15.033,611.598,3.185.460,177.167,x,x
15.136,615.820,3.184.204,173.870,x,x
15.239,619.966,3.186.108,164.745,x,x
15.341,623.813,3.187.276,155.925,x,x
15.444,628.014,3.185.488,157.369,x,x
15.547,631.935,3.187.232,157.238,x,x
15.649,636.034,3.186.652,153.995,x,x
15.752,640.390,3.187.340,157.876,x,x
15.855,644.764,3.186.552,159.690,x,x
15.957,648.992,3.185.480,161.642,x,x
16.060,653.518,3.185.076,162.885,x,x
16.163,658.075,3.184.380,164.132,x,x
16.266,662.592,3.186.084,160.280,x,x
16.368,667.824,3.185.120,161.855,x,x
16.469,674.549,3.186.220,166.595,x,x
16.571,679.231,3.185.960,164.389,x,x
16.673,683.625,3.184.484,165.492,x,x
16.776,687.987,3.185.796,169.277,x,x
16.879,692.441,3.185.352,167.166,x,x
16.981,696.786,3.184.300,163.629,x,x
17.084,700.913,3.185.616,167.903,x,x
17.187,705.367,3.184.836,169.274,x,x
17.289,709.687,3.183.804,170.308,x,x
17.392,714.317,3.185.348,174.185,x,x
17.495,718.860,3.184.572,176.282,x,x
17.597,723.271,3.183.604,177.478,x,x
17.699,727.489,3.182.764,178.350,x,x
17.802,731.380,3.184.444,173.697,x,x
17.904,735.515,3.182.836,174.606,x,x
18.007,739.786,3.184.764,174.835,x,x
18.110,744.096,3.183.740,175.734,x,x
18.212,748.504,3.182.772,176.849,x,x
18.315,753.044,3.184.052,181.156,x,x
18.418,757.457,3.183.792,183.193,x,x
18.521,761.707,3.182.904,179.493,x,x
18.623,765.889,3.184.716,170.594,x,x
18.726,770.240,3.185.240,174.402,x,x
18.828,774.575,3.184.340,176.360,x,x
18.931,778.847,3.183.508,172.674,x,x
19.034,782.844,3.184.988,168.211,x,x
19.137,786.923,3.183.632,169.176,x,x
19.239,791.211,3.185.124,172.860,x,x
19.341,795.595,3.184.460,175.068,x,x
19.443,799.701,3.183.700,167.778,x,x
19.545,803.884,3.185.124,167.781,x,x
19.648,809.138,3.184.876,169.425,x,x
19.749,813.727,3.183.536,170.910,x,x
19.852,818.236,3.184.564,174.683,x,x
19.954,822.772,3.184.512,176.742,x,x
20.057,827.345,3.184.252,178.792,x,x
20.160,831.424,3.182.688,178.999,x,x
20.262,835.712,3.183.980,182.876,x,x
20.365,839.584,3.184.196,184.933,x,x
20.468,843.607,3.184.324,186.981,x,x
20.570,847.655,3.184.464,189.028,x,x
20.673,851.717,3.184.476,191.057,x,x
20.776,855.680,3.184.476,193.048,x,x
20.878,859.654,3.184.476,195.120,x,x
20.981,863.702,3.184.476,197.149,x,x
21.084,863.987,3.184.476,197.270,x,x
21.186,867.889,3.184.476,199.285,x,x
21.289,871.917,3.183.088,199.461,x,x
21.391,875.979,3.184.216,201.523,x,x
21.494,879.960,3.184.840,199.656,x,x
21.597,884.103,3.185.016,203.791,x,x
21.699,888.193,3.185.152,205.888,x,x
21.802,892.170,3.185.684,207.943,x,x
21.905,896.080,3.186.704,209.994,x,x
22.007,900.072,3.188.100,211.992,x,x
