elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.716,1.981.868,x,x
101,3.850,2.622.028,1.982.364,x,x
202,8.255,2.622.440,1.982.764,x,x
304,12.693,2.622.836,1.983.176,x,x
405,17.141,2.623.236,1.983.560,x,x
507,21.531,2.623.680,1.984.016,x,x
608,25.836,2.624.180,1.984.500,x,x
710,30.174,2.624.636,1.984.956,x,x
811,34.568,2.625.044,1.985.352,x,x
913,38.993,2.625.500,1.985.812,x,x
1.014,43.420,2.625.924,1.986.232,x,x
1.116,47.793,2.626.324,1.986.652,x,x
1.217,52.152,2.626.740,1.987.048,x,x
1.319,56.542,2.627.180,1.987.508,x,x
1.421,60.928,2.627.608,1.987.936,x,x
1.522,65.322,2.628.072,1.988.372,x,x
1.624,69.739,2.628.512,1.988.828,x,x
1.725,74.115,2.628.940,1.989.252,x,x
1.827,78.565,2.629.376,1.989.700,x,x
1.928,82.988,2.629.768,1.990.076,x,x
2.030,87.395,2.630.200,1.990.540,x,x
2.131,91.842,2.630.636,1.990.972,x,x
2.233,96.259,2.631.104,1.991.408,x,x
2.334,100.721,2.631.576,1.991.896,x,x
2.436,105.138,2.632.044,1.992.372,x,x
2.538,109.516,2.632.492,1.992.828,x,x
2.639,113.874,2.632.936,1.993.268,x,x
2.741,118.248,2.633.380,1.993.700,x,x
2.842,122.625,2.633.752,1.994.076,x,x
2.944,127.013,2.634.168,1.994.480,x,x
3.045,131.391,2.634.600,1.994.916,x,x
3.147,135.751,2.635.068,1.995.384,x,x
3.248,140.036,2.635.540,1.995.868,x,x
3.350,144.407,2.635.960,1.996.280,x,x
3.451,148.867,2.636.460,1.996.776,x,x
3.553,153.227,2.636.984,1.997.304,x,x
3.654,157.616,2.637.452,1.997.776,x,x
3.756,161.983,2.637.880,1.998.188,x,x
3.857,166.362,2.638.296,1.998.620,x,x
3.959,170.784,2.638.704,1.999.028,x,x
4.060,175.247,2.639.120,1.999.436,x,x
4.162,179.625,2.639.552,1.999.880,x,x
4.264,184.049,2.640.000,2.000.304,x,x
4.365,188.429,2.640.384,2.000.704,x,x
4.467,192.814,2.640.800,2.001.120,x,x
4.568,197.200,2.641.220,2.001.516,x,x
4.670,201.626,2.641.616,2.001.920,x,x
4.771,205.993,2.642.060,2.002.368,x,x
4.873,210.379,2.642.448,2.002.756,x,x
4.974,214.755,2.642.864,2.003.168,x,x
5.076,219.113,2.643.320,2.003.632,x,x
5.178,223.492,2.643.756,2.004.068,x,x
5.279,227.895,2.644.148,2.004.460,x,x
5.381,232.314,2.644.564,2.004.896,x,x
5.482,236.728,2.644.988,2.005.292,x,x
5.584,241.116,2.645.424,2.005.732,x,x
5.685,245.471,2.645.836,2.006.156,x,x
5.787,249.859,2.646.316,2.006.640,x,x
5.888,254.251,2.646.840,2.007.144,x,x
5.990,258.667,2.647.244,2.007.528,x,x
6.092,263.039,2.647.684,2.008.020,x,x
6.193,267.411,2.648.088,2.008.424,x,x
6.295,271.877,2.648.544,2.008.856,x,x
6.396,276.209,2.648.980,2.009.280,x,x
6.497,280.512,2.649.376,2.009.696,x,x
6.599,284.876,2.649.856,2.010.152,x,x
6.700,289.264,2.650.352,2.010.668,x,x
6.802,293.594,2.650.736,2.011.048,x,x
6.904,297.987,2.651.144,2.011.476,x,x
7.005,302.404,2.651.604,2.011.936,x,x
7.107,306.740,2.652.076,2.012.388,x,x
7.208,311.175,2.652.496,2.012.808,x,x
7.310,315.590,2.652.948,2.013.268,x,x
7.411,319.951,2.653.412,2.013.728,x,x
7.513,324.327,2.653.936,2.014.236,x,x
7.614,328.742,2.654.352,2.014.668,x,x
7.716,333.087,2.654.800,2.015.124,x,x
7.818,337.451,2.655.236,2.015.572,x,x
7.919,341.871,2.655.628,2.015.948,x,x
8.021,346.282,2.656.028,2.016.336,x,x
8.122,350.687,2.656.496,2.016.796,x,x
8.224,355.028,2.656.928,2.017.256,x,x
8.325,359.401,2.657.352,2.017.668,x,x
8.427,363.828,2.657.748,2.018.060,x,x
8.528,368.200,2.658.156,2.018.472,x,x
8.630,372.577,2.658.628,2.018.928,x,x
8.732,377.006,2.659.024,2.019.340,x,x
8.833,381.384,2.659.432,2.019.736,x,x
8.935,385.781,2.659.872,2.020.168,x,x
9.036,390.187,2.660.292,2.020.608,x,x
9.138,394.488,2.660.756,2.021.072,x,x
9.239,398.854,2.661.216,2.021.536,x,x
9.341,403.223,2.661.696,2.021.996,x,x
9.442,407.614,2.662.060,2.022.364,x,x
9.544,411.996,2.662.456,2.022.780,x,x
9.645,416.365,2.662.908,2.023.228,x,x
9.747,420.609,2.663.368,2.023.696,x,x
9.848,424.885,2.663.800,2.024.120,x,x
9.950,429.219,2.664.236,2.024.552,x,x
10.051,433.594,2.664.756,2.025.056,x,x
10.153,437.992,2.665.156,2.025.472,x,x
10.254,442.346,2.665.556,2.025.876,x,x
10.356,446.694,2.666.012,2.026.312,x,x
10.458,451.058,2.666.440,2.026.760,x,x
10.559,455.395,2.666.828,2.027.140,x,x
10.661,459.722,2.667.240,2.027.540,x,x
10.762,464.033,2.667.644,2.027.956,x,x
10.864,468.411,2.668.164,2.028.492,x,x
10.965,472.789,2.668.628,2.028.944,x,x
11.067,477.187,2.669.040,2.029.356,x,x
11.168,481.553,2.669.516,2.029.840,x,x
11.270,485.939,2.669.952,2.030.276,x,x
11.372,490.309,2.670.428,2.030.744,x,x
11.473,494.638,2.670.860,2.031.172,x,x
11.575,498.968,2.671.272,2.031.600,x,x
11.676,503.340,2.671.784,2.032.088,x,x
11.778,507.699,2.672.148,2.032.464,x,x
11.879,512.110,2.672.556,2.032.876,x,x
11.981,516.485,2.672.960,2.033.284,x,x
12.082,520.824,2.673.368,2.033.668,x,x
12.184,525.162,2.673.732,2.034.048,x,x
12.286,529.525,2.674.172,2.034.492,x,x
12.387,533.907,2.674.604,2.034.924,x,x
12.489,538.238,2.675.028,2.035.348,x,x
12.590,542.551,2.675.504,2.035.824,x,x
12.692,546.887,2.675.984,2.036.300,x,x
12.793,551.270,2.676.380,2.036.712,x,x
12.895,555.581,2.676.828,2.037.132,x,x
12.996,559.817,2.677.248,2.037.548,x,x
13.098,564.144,2.677.656,2.037.980,x,x
13.199,568.506,2.678.076,2.038.400,x,x
13.301,572.871,2.678.540,2.038.856,x,x
13.402,577.256,2.678.960,2.039.276,x,x
13.504,581.635,2.679.448,2.039.756,x,x
13.605,586.016,2.679.900,2.040.208,x,x
13.707,590.383,2.680.372,2.040.660,x,x
13.808,594.696,2.680.804,2.041.116,x,x
13.910,599.057,2.681.256,2.041.572,x,x
14.011,603.362,2.681.620,2.041.944,x,x
14.113,607.737,2.682.116,2.042.428,x,x
14.215,612.128,2.682.536,2.042.860,x,x
14.316,616.511,2.683.000,2.043.312,x,x
14.418,620.885,2.683.428,2.043.732,x,x
14.519,625.225,2.683.888,2.044.208,x,x
14.621,629.618,2.684.384,2.044.692,x,x
14.722,633.968,2.684.772,2.045.088,x,x
14.824,638.323,2.685.296,2.045.612,x,x
14.925,642.727,2.685.732,2.046.020,x,x
15.027,647.132,2.686.172,2.046.480,x,x
15.129,651.490,2.686.540,2.046.896,x,x
15.230,655.835,2.686.992,2.047.312,x,x
15.332,660.195,2.687.448,2.047.768,x,x
15.433,664.585,2.687.860,2.048.176,x,x
15.535,668.947,2.688.284,2.048.592,x,x
15.636,673.305,2.688.716,2.049.024,x,x
15.738,677.660,2.689.120,2.049.432,x,x
15.839,682.009,2.689.532,2.049.832,x,x
15.941,686.389,2.689.996,2.050.328,x,x
16.043,690.767,2.690.396,2.050.716,x,x
16.144,695.080,2.690.812,2.051.136,x,x
16.245,699.366,2.691.284,2.051.604,x,x
16.347,703.725,2.691.700,2.052.020,x,x
16.448,708.061,2.692.100,2.052.428,x,x
16.550,712.425,2.692.572,2.052.892,x,x
16.652,716.790,2.692.972,2.053.308,x,x
16.753,721.114,2.693.380,2.053.704,x,x
16.855,725.495,2.693.860,2.054.180,x,x
16.956,729.867,2.694.296,2.054.624,x,x
17.058,734.269,2.694.708,2.055.036,x,x
17.159,738.634,2.695.168,2.055.496,x,x
17.261,743.006,2.695.588,2.055.872,x,x
17.362,747.390,2.696.024,2.056.348,x,x
17.464,751.763,2.696.464,2.056.772,x,x
17.565,756.113,2.696.888,2.057.208,x,x
17.667,760.464,2.697.292,2.057.588,x,x
17.769,764.856,2.697.720,2.058.028,x,x
17.870,769.229,2.698.140,2.058.452,x,x
17.972,773.605,2.698.548,2.058.880,x,x
18.073,777.978,2.698.984,2.059.288,x,x
18.175,782.320,2.699.440,2.059.780,x,x
18.276,786.719,2.699.836,2.060.136,x,x
18.378,791.118,2.700.252,2.060.552,x,x
18.479,795.453,2.700.672,2.061.004,x,x
18.581,799.812,2.701.124,2.061.436,x,x
18.683,804.186,2.701.508,2.061.824,x,x
18.784,808.519,2.701.896,2.062.212,x,x
18.886,812.850,2.702.328,2.062.656,x,x
18.987,817.157,2.702.776,2.063.088,x,x
19.089,821.516,2.703.260,2.063.600,x,x
19.190,825.838,2.703.724,2.064.064,x,x
19.292,830.193,2.704.128,2.064.460,x,x
19.393,834.479,2.704.520,2.064.856,x,x
19.494,838.771,2.704.920,2.065.224,x,x
19.596,843.185,2.705.312,2.065.640,x,x
19.698,847.516,2.705.792,2.066.100,x,x
19.799,851.863,2.706.188,2.066.496,x,x
19.901,856.203,2.706.584,2.066.900,x,x
20.002,860.565,2.707.044,2.067.364,x,x
20.104,864.945,2.707.444,2.067.756,x,x
20.205,869.267,2.707.912,2.068.216,x,x
20.307,873.639,2.708.352,2.068.688,x,x
20.409,877.969,2.708.796,2.069.108,x,x
20.510,882.279,2.709.184,2.069.520,x,x
20.612,886.563,2.709.640,2.069.952,x,x
20.713,890.859,2.710.052,2.070.368,x,x
20.815,895.197,2.710.508,2.070.820,x,x
20.916,899.552,2.710.876,2.071.204,x,x
21.018,903.947,2.711.360,2.071.660,x,x
21.119,908.291,2.711.756,2.072.056,x,x
21.221,912.596,2.712.204,2.072.516,x,x
21.322,916.917,2.712.604,2.072.924,x,x
21.424,921.260,2.713.004,2.073.324,x,x
21.526,925.612,2.713.452,2.073.748,x,x
21.627,929.946,2.713.864,2.074.184,x,x
21.729,934.306,2.714.272,2.074.596,x,x
21.830,938.611,2.714.720,2.075.044,x,x
21.932,942.977,2.715.184,2.075.496,x,x
22.033,947.312,2.715.628,2.075.928,x,x
22.135,951.692,2.716.084,2.076.384,x,x
22.236,956.002,2.716.536,2.076.860,x,x
22.338,960.338,2.716.920,2.077.236,x,x
22.440,964.687,2.717.392,2.077.696,x,x
22.541,969.000,2.717.768,2.078.072,x,x
22.643,973.359,2.718.228,2.078.544,x,x
22.744,977.618,2.718.632,2.078.952,x,x
22.845,981.989,2.719.100,2.079.424,x,x
22.947,986.349,2.719.552,2.079.868,x,x
23.049,990.768,2.719.964,2.080.288,x,x
23.150,995.047,2.720.412,2.080.736,x,x
23.252,999.373,2.720.816,2.081.140,x,x
23.353,1.003.706,2.721.208,2.081.500,x,x
23.455,1.008.111,2.721.652,2.081.976,x,x
23.556,1.012.419,2.722.060,2.082.364,x,x
23.658,1.016.762,2.722.500,2.082.816,x,x
23.759,1.021.084,2.722.904,2.083.228,x,x
23.861,1.025.410,2.723.284,2.083.588,x,x
23.963,1.029.710,2.723.660,2.083.984,x,x
