elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.212,1.982.592,x,x
101,124,2.622.952,1.982.600,x,x
202,229,2.622.984,1.982.608,x,x
303,350,2.623.004,1.982.624,x,x
405,414,2.623.028,1.982.640,x,x
506,482,2.623.044,1.982.660,x,x
608,581,2.623.060,1.982.676,x,x
709,683,2.623.088,1.982.692,x,x
810,792,2.623.108,1.982.716,x,x
912,942,2.623.136,1.982.724,x,x
1.013,1.052,2.623.148,1.982.740,x,x
1.115,1.165,2.623.160,1.982.756,x,x
1.216,1.251,2.623.176,1.982.780,x,x
1.318,1.326,2.623.200,1.982.800,x,x
1.419,1.421,2.623.208,1.982.816,x,x
1.520,1.573,2.623.228,1.982.832,x,x
1.622,1.847,2.623.236,1.982.852,x,x
1.723,1.904,2.623.252,1.982.868,x,x
1.825,2.004,2.623.264,1.982.884,x,x
1.926,2.142,2.623.288,1.982.896,x,x
2.027,2.221,2.623.300,1.982.904,x,x
2.129,2.284,2.623.320,1.982.920,x,x
2.230,2.370,2.623.332,1.982.936,x,x
2.332,2.463,2.623.352,1.982.956,x,x
2.433,2.677,2.623.372,1.982.956,x,x
2.535,2.785,2.623.384,1.982.972,x,x
2.636,2.863,2.623.400,1.982.980,x,x
2.737,2.978,2.623.408,1.982.996,x,x
2.839,3.109,2.623.420,1.983.008,x,x
2.940,3.169,2.623.432,1.983.024,x,x
3.042,3.230,2.623.452,1.983.036,x,x
3.143,3.424,2.623.468,1.983.048,x,x
3.245,3.521,2.623.480,1.983.056,x,x
3.346,3.727,2.623.488,1.983.064,x,x
3.447,3.833,2.623.496,1.983.080,x,x
3.548,3.958,2.623.504,1.983.096,x,x
3.650,4.141,2.623.516,1.983.108,x,x
3.751,4.281,2.623.528,1.983.116,x,x
3.853,4.436,2.623.552,1.983.124,x,x
3.954,4.567,2.623.552,1.983.140,x,x
4.056,4.723,2.623.552,1.983.152,x,x
4.157,4.924,2.623.564,1.983.164,x,x
4.258,5.031,2.623.584,1.983.176,x,x
4.360,5.055,2.623.596,1.983.188,x,x
4.461,5.204,2.623.788,1.983.196,o,x
4.563,5.319,2.630.148,1.983.212,x,o
4.664,5.335,2.630.164,1.983.224,x,o
4.766,5.352,2.630.188,1.983.232,x,o
4.867,5.365,2.630.196,1.983.248,x,o
4.969,5.382,2.630.204,1.983.260,x,o
5.070,5.398,2.630.216,1.983.268,x,o
5.172,5.417,2.630.228,1.983.276,x,o
5.273,5.437,2.630.240,1.983.292,x,o
5.374,5.454,2.630.256,1.983.312,x,o
5.476,5.471,2.630.268,1.983.324,x,o
5.577,5.486,2.630.288,1.983.332,x,o
5.679,5.507,2.630.296,1.983.344,x,o
5.780,5.517,2.630.304,1.983.352,x,o
5.882,5.534,2.630.316,1.983.356,x,o
5.983,5.546,2.630.328,1.983.360,x,o
6.085,5.563,2.630.344,1.983.372,x,o
6.186,5.580,2.630.360,1.983.376,x,o
6.288,5.593,2.630.364,1.983.384,x,o
6.389,5.606,2.630.368,1.983.388,x,o
6.490,5.619,2.630.376,1.983.396,x,o
6.592,5.632,2.630.388,1.983.404,x,o
6.693,5.647,2.630.400,1.983.412,x,o
6.795,5.663,2.630.408,1.983.424,x,o
6.896,5.678,2.630.412,1.983.428,x,o
6.998,5.689,2.630.416,1.983.440,x,o
7.099,5.702,2.630.424,1.983.460,x,o
7.201,5.720,2.630.440,1.983.468,x,o
7.302,5.729,2.630.448,1.983.476,x,o
7.404,5.749,2.630.460,1.983.484,x,o
7.505,5.767,2.630.472,1.983.492,x,o
7.607,5.788,2.630.484,1.983.504,x,o
7.708,5.804,2.630.488,1.983.512,x,o
7.809,5.826,2.630.500,1.983.516,x,o
7.911,5.840,2.630.504,1.983.528,x,o
8.012,5.854,2.630.512,1.983.540,x,o
8.114,5.875,2.630.524,1.983.540,x,o
8.215,5.897,2.630.540,1.983.548,x,o
8.317,5.916,2.630.544,1.983.556,x,o
8.418,5.950,2.630.556,1.983.568,x,o
8.520,5.980,2.630.568,1.983.576,x,o
8.621,6.013,2.630.580,1.983.584,x,o
8.722,6.043,2.630.592,1.983.596,x,o
8.824,6.104,2.630.620,1.983.636,x,o
8.925,6.173,2.630.656,1.983.664,x,o
9.027,6.232,2.630.692,1.983.696,x,o
9.128,6.294,2.630.732,1.983.728,x,o
9.230,6.358,2.630.760,1.983.748,x,o
9.331,6.429,2.630.768,1.983.764,x,o
9.432,6.510,2.630.792,1.983.784,x,o
9.534,6.583,2.630.816,1.983.812,x,o
9.635,6.652,2.630.844,1.983.840,x,o
9.737,6.721,2.630.868,1.983.864,x,o
9.838,6.777,2.630.888,1.983.884,x,o
9.939,6.849,2.630.916,1.983.908,x,o
10.041,6.898,2.630.928,1.983.932,x,o
10.142,6.964,2.630.964,1.983.956,x,o
10.243,7.038,2.630.988,1.983.976,x,o
10.345,7.090,2.631.012,1.984.016,x,o
10.446,7.152,2.631.036,1.984.036,x,o
10.548,7.223,2.631.060,1.984.064,x,o
10.649,7.288,2.631.084,1.984.088,x,o
10.751,7.360,2.631.112,1.984.120,x,o
10.852,7.435,2.631.136,1.984.144,x,o
10.953,7.508,2.631.164,1.984.168,x,o
11.055,7.579,2.631.192,1.984.192,x,o
11.156,7.649,2.631.228,1.984.220,x,o
11.258,7.716,2.631.252,1.984.256,x,o
11.359,7.776,2.631.284,1.984.280,x,o
11.461,7.840,2.631.300,1.984.300,x,o
11.562,7.902,2.631.328,1.984.336,x,o
11.664,7.978,2.631.360,1.984.360,x,o
11.765,8.049,2.631.392,1.984.400,x,o
11.866,8.115,2.631.420,1.984.420,x,o
11.968,8.182,2.631.460,1.984.448,x,o
12.069,8.253,2.631.480,1.984.480,x,o
12.171,8.313,2.631.516,1.984.512,x,o
12.272,8.388,2.631.540,1.984.532,x,o
12.374,8.456,2.631.556,1.984.552,x,o
12.475,8.522,2.631.588,1.984.580,x,o
12.576,8.594,2.631.612,1.984.604,x,o
12.678,8.662,2.631.644,1.984.632,x,o
12.779,8.735,2.631.652,1.984.644,x,o
12.881,8.812,2.631.672,1.984.664,x,o
12.982,8.889,2.631.692,1.984.692,x,o
13.084,8.963,2.631.720,1.984.720,x,o
13.185,9.039,2.631.740,1.984.732,x,o
13.287,9.104,2.631.760,1.984.764,x,o
13.388,9.170,2.631.796,1.984.796,x,o
13.489,9.233,2.631.824,1.984.824,x,o
13.591,9.303,2.631.852,1.984.852,x,o
13.692,9.366,2.631.876,1.984.872,x,o
13.794,9.436,2.631.900,1.984.896,x,o
13.895,9.520,2.631.924,1.984.920,x,o
13.997,9.594,2.631.956,1.984.948,x,o
14.098,9.656,2.631.984,1.984.972,x,o
14.199,9.714,2.632.008,1.984.992,x,o
14.301,9.799,2.632.016,1.985.004,x,o
14.402,9.873,2.632.052,1.985.036,x,o
14.504,9.936,2.632.080,1.985.072,x,o
14.605,9.994,2.632.104,1.985.096,x,o
14.707,10.051,2.632.132,1.985.120,x,o
14.808,10.113,2.632.156,1.985.148,x,o
14.909,10.166,2.632.180,1.985.168,x,o
15.011,10.197,2.632.192,1.985.176,x,o
15.112,10.211,2.632.196,1.985.180,x,o
15.214,10.224,2.632.200,1.985.188,x,o
15.315,10.243,2.632.208,1.985.196,x,o
15.416,10.258,2.632.216,1.985.200,x,o
15.518,10.282,2.632.224,1.985.212,x,o
15.619,10.302,2.632.232,1.985.216,x,o
15.721,10.313,2.632.236,1.985.224,x,o
15.822,10.340,2.632.244,1.985.236,x,o
15.924,10.356,2.632.252,1.985.240,x,o
16.025,10.368,2.632.260,1.985.252,x,o
16.126,10.384,2.632.268,1.985.260,x,o
16.228,10.403,2.632.276,1.985.268,x,o
16.329,10.422,2.632.280,1.985.272,x,o
16.431,10.444,2.632.288,1.985.280,x,o
16.532,10.461,2.632.292,1.985.288,x,o
16.634,10.618,2.632.292,1.985.288,x,x
16.735,10.767,2.632.296,1.985.296,x,x
16.837,10.915,2.632.308,1.985.300,x,x
16.938,10.991,2.632.308,1.985.300,x,x
17.039,11.160,2.632.308,1.985.308,x,x
17.141,11.265,2.632.312,1.985.312,x,x
17.242,11.409,2.632.316,1.985.316,x,x
17.344,11.491,2.632.324,1.985.320,x,x
17.445,11.656,2.632.328,1.985.328,x,x
17.547,11.781,2.632.336,1.985.332,x,x
17.648,11.931,2.632.336,1.985.336,x,x
17.749,12.075,2.632.340,1.985.344,x,x
17.851,12.220,2.632.348,1.985.352,x,x
17.952,12.384,2.632.352,1.985.368,x,x
18.054,12.572,2.632.364,1.985.376,x,x
18.155,12.723,2.632.364,1.985.388,x,x
18.257,12.885,2.632.368,1.985.400,x,x
18.358,13.052,2.632.372,1.985.400,x,x
18.459,13.150,2.632.392,1.985.416,x,x
18.561,13.207,2.632.392,1.985.428,x,x
18.662,13.347,2.632.408,1.985.436,x,x
18.764,13.469,2.632.420,1.985.436,x,x
18.865,13.659,2.632.428,1.985.448,x,x
18.967,13.710,2.632.432,1.985.464,x,x
19.068,13.844,2.632.444,1.985.480,x,x
19.169,13.961,2.632.452,1.985.500,x,x
19.271,14.147,2.632.468,1.985.516,x,x
19.372,14.312,2.632.476,1.985.520,x,x
19.474,14.505,2.632.496,1.985.528,x,x
19.575,14.626,2.632.504,1.985.540,x,x
19.677,14.796,2.632.516,1.985.552,x,x
19.778,14.942,2.632.532,1.985.556,x,x
19.880,15.073,2.632.532,1.985.576,x,x
19.981,15.123,2.632.536,1.985.592,x,x
20.082,15.226,2.632.556,1.985.596,x,x
20.184,15.299,2.632.564,1.985.612,x,x
20.285,15.496,2.632.584,1.985.620,x,x
20.387,15.603,2.632.592,1.985.632,x,x
20.488,15.645,2.632.600,1.985.648,x,x
20.590,15.863,2.632.620,1.985.652,x,x
20.691,15.947,2.632.636,1.985.668,x,x
20.792,16.022,2.632.648,1.985.684,x,x
20.894,16.095,2.632.660,1.985.688,x,x
20.995,16.227,2.632.672,1.985.700,x,x
21.097,16.375,2.632.680,1.985.704,x,x
21.198,16.441,2.632.688,1.985.728,x,x
21.300,16.559,2.632.700,1.985.736,x,x
21.401,16.619,2.632.708,1.985.752,x,x
21.502,16.779,2.632.732,1.985.756,x,x
21.604,16.861,2.632.744,1.985.760,x,x
21.705,16.957,2.632.752,1.985.772,x,x
21.807,17.138,2.632.768,1.985.784,x,x
21.908,17.187,2.632.772,1.985.796,x,x
22.010,17.230,2.632.772,1.985.812,x,x
22.111,17.300,2.632.780,1.985.836,x,x
22.212,17.367,2.632.796,1.985.848,x,x
22.314,17.504,2.632.816,1.985.852,x,x
22.415,17.643,2.632.816,1.985.864,x,x
22.517,17.839,2.632.828,1.985.876,x,x
22.618,17.941,2.632.852,1.985.884,x,x
22.720,18.112,2.632.864,1.985.896,x,x
22.821,18.316,2.632.868,1.985.908,x,x
22.923,18.512,2.632.880,1.985.920,x,x
23.024,18.588,2.632.900,1.985.932,x,x
23.126,18.713,2.632.916,1.985.944,x,x
23.227,18.836,2.632.920,1.985.968,x,x
23.328,19.061,2.632.932,1.985.976,x,x
23.430,19.215,2.632.944,1.985.996,x,x
23.531,19.319,2.632.956,1.986.012,x,x
23.633,19.448,2.632.976,1.986.020,x,x
23.734,19.561,2.632.980,1.986.032,x,x
23.836,19.710,2.633.004,1.986.032,x,x
23.937,19.856,2.633.016,1.986.044,x,x
24.038,19.923,2.633.024,1.986.056,x,x
24.140,20.093,2.633.036,1.986.064,x,x
24.241,20.229,2.633.036,1.986.080,x,x
24.343,20.378,2.633.044,1.986.092,x,x
24.444,20.543,2.633.056,1.986.104,x,x
24.546,20.639,2.633.068,1.986.108,x,x
24.647,20.734,2.633.076,1.986.128,x,x
24.748,20.861,2.633.088,1.986.148,x,x
24.850,20.962,2.633.100,1.986.156,x,x
24.951,21.067,2.633.124,1.986.168,x,x
25.053,21.143,2.633.128,1.986.184,x,x
25.154,21.209,2.633.140,1.986.192,x,x
25.256,21.300,2.633.148,1.986.208,x,x
25.357,21.410,2.633.164,1.986.216,x,x
25.458,21.613,2.633.180,1.986.228,x,x
25.560,21.773,2.633.192,1.986.240,x,x
25.661,21.895,2.633.204,1.986.252,x,x
25.763,22.026,2.633.212,1.986.268,x,x
25.864,22.098,2.633.220,1.986.280,x,x
25.966,22.290,2.633.240,1.986.288,x,x
26.067,22.374,2.633.260,1.986.304,x,x
26.169,22.479,2.633.276,1.986.320,x,x
26.270,22.592,2.633.304,1.986.328,x,x
26.371,22.718,2.633.312,1.986.352,x,x
26.473,22.857,2.633.332,1.986.356,x,x
26.574,23.001,2.633.528,1.986.372,x,o
26.676,23.080,2.634.724,1.986.384,x,o
26.777,23.104,2.634.744,1.986.396,x,o
26.879,23.121,2.634.756,1.986.404,x,o
26.980,23.134,2.634.764,1.986.412,x,o
27.081,23.152,2.634.776,1.986.428,x,o
27.183,23.168,2.634.792,1.986.436,x,o
27.284,23.185,2.634.800,1.986.452,x,o
27.386,23.198,2.634.812,1.986.468,x,o
27.487,23.213,2.634.828,1.986.476,x,o
27.589,23.229,2.634.844,1.986.484,x,o
27.690,23.247,2.634.856,1.986.500,x,o
27.792,23.259,2.634.860,1.986.504,x,o
27.893,23.281,2.634.872,1.986.508,x,o
27.994,23.299,2.634.880,1.986.516,x,o
28.096,23.311,2.634.888,1.986.524,x,o
28.197,23.324,2.634.900,1.986.532,x,o
28.299,23.340,2.634.908,1.986.544,x,o
28.400,23.356,2.634.920,1.986.552,x,o
28.502,23.372,2.634.924,1.986.556,x,o
28.603,23.392,2.634.928,1.986.564,x,o
28.704,23.410,2.634.936,1.986.576,x,o
28.806,23.428,2.634.940,1.986.588,x,o
28.907,23.451,2.634.956,1.986.588,x,o
29.009,23.464,2.634.960,1.986.592,x,o
29.110,23.485,2.634.976,1.986.596,x,o
29.212,23.496,2.634.980,1.986.600,x,o
29.313,23.518,2.634.988,1.986.616,x,o
29.415,23.542,2.634.992,1.986.620,x,o
29.516,23.551,2.634.996,1.986.632,x,o
29.617,23.568,2.635.012,1.986.640,x,o
29.719,23.584,2.635.020,1.986.652,x,o
29.820,23.604,2.635.036,1.986.660,x,o
29.922,23.626,2.635.040,1.986.664,x,o
30.023,23.642,2.635.044,1.986.668,x,o
