elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.248.360,1.983.032,x,x
101,872,3.248.544,1.983.124,x,x
203,1.803,3.248.648,1.983.248,x,x
304,2.480,3.248.740,1.983.344,x,x
405,3.284,3.248.848,1.983.432,x,x
507,4.395,3.248.944,1.983.528,x,x
608,5.319,3.249.028,1.983.616,x,x
710,6.273,3.249.216,1.983.688,o,x
811,6.959,3.249.296,1.983.760,x,o
913,7.505,3.249.364,1.983.828,x,o
1.014,8.264,3.249.440,1.983.900,x,o
1.116,8.836,3.249.500,1.983.960,x,o
1.218,9.325,3.249.580,1.984.036,x,o
1.319,9.982,3.249.636,1.984.088,x,o
1.421,10.664,3.249.704,1.984.164,x,o
1.522,11.290,3.249.784,1.984.248,x,o
1.624,11.916,3.249.868,1.984.320,x,o
1.725,12.569,3.249.940,1.984.408,x,o
1.827,13.259,3.250.008,1.984.472,x,o
1.928,13.918,3.250.072,1.984.548,x,o
2.030,14.535,3.250.156,1.984.612,x,o
2.131,15.187,3.250.208,1.984.672,x,o
2.233,15.864,3.250.260,1.984.728,x,o
2.334,16.553,3.250.348,1.984.796,x,o
2.436,17.095,3.250.408,1.984.860,x,o
2.537,17.948,3.250.452,1.984.916,x,o
2.639,18.582,3.250.552,1.985.000,x,o
2.740,19.392,3.250.628,1.985.072,x,o
2.842,19.937,3.250.696,1.985.140,x,o
2.944,20.811,3.250.760,1.985.192,x,o
3.045,21.495,3.250.796,1.985.260,x,o
3.147,22.201,3.250.864,1.985.332,x,o
3.248,22.957,3.250.944,1.985.404,x,o
3.350,23.557,3.251.008,1.985.464,x,o
3.451,24.241,3.251.072,1.985.524,x,o
3.553,24.785,3.251.140,1.985.592,x,o
3.654,25.430,3.251.208,1.985.652,x,o
3.756,25.968,3.251.284,1.985.724,x,o
3.857,26.695,3.251.332,1.985.780,x,o
3.959,27.195,3.251.408,1.985.860,x,o
4.060,27.986,3.251.484,1.985.924,x,o
4.162,28.573,3.251.548,1.986.008,x,o
4.263,29.202,3.251.632,1.986.080,x,o
4.365,29.914,3.251.720,1.986.172,x,o
4.466,30.617,3.251.800,1.986.232,x,o
4.568,31.343,3.251.876,1.986.308,x,o
4.669,32.057,3.251.948,1.986.384,x,o
4.771,32.875,3.252.024,1.986.444,x,o
4.872,33.490,3.252.088,1.986.516,x,o
4.974,33.873,3.252.140,1.986.572,x,o
5.076,34.426,3.252.208,1.986.644,x,o
5.177,35.048,3.252.272,1.986.716,x,x
5.279,35.850,3.252.348,1.986.780,x,x
5.380,36.878,3.252.412,1.986.860,x,x
5.482,37.678,3.252.488,1.986.932,x,x
