elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.778.160,163.688,x,x
103,126,2.787.644,163.750,x,x
205,246,2.793.360,160.303,x,x
307,374,2.797.504,156.331,x,x
409,496,2.800.924,156.397,x,x
511,628,2.803.872,152.695,x,x
613,761,2.806.676,152.764,x,x
715,891,2.809.364,152.829,x,x
816,1.015,2.811.960,152.890,x,x
920,1.146,2.814.872,152.945,x,x
1.022,1.272,2.816.228,153.007,x,x
1.126,1.414,2.818.720,149.299,x,x
1.228,1.530,2.820.520,149.364,x,x
1.330,1.645,2.822.384,149.490,x,x
1.432,1.761,2.823.872,145.711,x,x
1.534,1.887,2.825.944,145.778,x,x
1.638,2.004,2.827.596,145.839,x,x
1.740,2.038,2.828.020,145.858,x,x
1.842,2.073,2.828.340,145.886,x,x
1.946,2.126,2.828.872,145.911,x,x
2.049,2.213,2.830.100,145.955,x,x
2.153,2.242,2.830.528,145.969,x,x
2.257,2.283,2.831.128,145.991,x,x
2.361,2.335,2.831.828,146.010,x,x
2.465,2.394,2.832.472,146.040,x,x
2.568,2.436,2.832.856,146.062,x,x
2.672,2.503,2.833.692,146.092,x,x
2.776,2.539,2.834.132,146.106,x,x
2.880,2.565,2.834.360,146.389,x,x
2.983,2.603,2.835.160,142.359,x,x
3.087,2.632,2.835.328,142.383,x,x
3.191,2.687,2.835.872,142.407,x,x
3.295,2.748,2.836.440,142.443,x,x
3.399,2.807,2.837.100,142.476,x,x
3.503,2.859,2.837.448,142.501,x,x
3.606,2.914,2.837.932,142.535,x,x
3.710,2.955,2.838.228,142.557,x,x
3.814,3.015,2.839.144,142.589,x,x
3.918,3.062,2.839.672,142.612,x,x
4.021,3.105,2.840.044,142.638,x,x
4.125,3.174,2.840.656,142.676,x,x
4.229,3.237,2.841.300,142.704,x,x
4.333,3.311,2.842.112,142.747,x,x
4.436,3.358,2.842.408,142.773,x,x
4.540,3.429,2.842.984,142.804,x,x
4.644,3.480,2.843.288,142.822,x,x
4.748,3.526,2.843.536,142.852,x,x
4.851,3.588,2.844.012,142.888,x,x
4.955,3.649,2.844.380,142.921,x,x
5.059,3.738,2.845.124,142.960,x,x
5.163,3.783,2.845.312,142.971,x,x
5.266,3.833,2.845.584,143.003,x,x
5.370,3.897,2.845.968,143.029,x,x
5.474,3.937,2.846.112,143.050,x,x
5.578,4.000,2.846.596,143.082,x,x
5.682,4.062,2.846.972,143.115,x,x
5.786,4.119,2.847.244,143.138,x,x
5.889,4.180,2.847.384,143.175,x,x
5.993,4.237,2.847.708,143.207,x,x
6.097,4.263,2.847.816,143.218,x,x
6.201,4.309,2.848.272,143.246,x,x
6.304,4.367,2.848.508,143.275,x,x
6.408,4.410,2.848.804,143.301,x,x
6.512,4.473,2.849.140,143.331,x,x
6.616,4.521,2.849.456,143.356,x,x
6.720,4.594,2.849.780,143.388,x,x
6.824,4.648,2.850.204,143.416,x,x
6.927,4.695,2.850.400,143.434,x,x
7.031,4.743,2.850.556,143.463,x,x
7.135,4.776,2.850.756,143.483,x,x
7.239,4.821,2.850.936,143.506,x,x
7.343,4.871,2.851.108,143.538,x,x
7.446,4.906,2.851.220,143.561,x,x
7.550,4.961,2.851.588,143.587,x,x
7.652,4.986,2.851.668,143.596,x,x
7.756,5.045,2.852.052,143.625,x,x
7.860,5.098,2.852.420,143.647,x,x
7.963,5.162,2.852.640,143.687,x,x
8.067,5.232,2.852.896,143.720,x,x
8.171,5.290,2.853.132,143.743,x,x
8.274,5.349,2.853.476,143.782,x,x
8.378,5.410,2.853.652,143.807,x,x
8.482,5.450,2.853.948,143.826,x,x
8.586,5.508,2.854.164,143.860,x,x
8.690,5.561,2.854.344,143.885,x,x
8.793,5.636,2.854.788,143.927,x,x
8.897,5.698,2.855.112,143.952,x,x
9.001,5.767,2.855.368,143.986,x,x
9.105,5.821,2.855.532,144.017,x,x
9.208,5.860,2.855.636,144.031,x,x
9.312,5.896,2.855.768,144.053,x,x
9.416,5.937,2.855.964,144.076,x,x
9.520,6.004,2.856.264,144.114,x,x
9.623,6.067,2.856.468,144.150,x,x
9.727,6.141,2.856.848,144.180,x,x
9.831,6.180,2.857.096,144.462,x,x
9.935,6.198,2.857.148,144.475,x,x
10.039,6.243,2.857.292,140.453,x,x
10.142,6.273,2.857.332,140.477,x,x
10.246,6.309,2.857.468,140.493,x,x
10.349,6.341,2.857.592,140.508,x,x
10.453,6.390,2.857.720,140.533,x,x
10.557,6.455,2.857.872,140.562,x,x
10.661,6.485,2.857.916,140.578,x,x
10.765,6.547,2.858.040,140.610,x,x
10.867,6.607,2.858.168,140.643,x,x
10.970,6.647,2.858.316,140.667,x,x
11.074,6.717,2.858.436,140.707,x,x
11.178,6.765,2.858.608,140.734,x,x
11.282,6.803,2.858.864,141.016,x,x
11.386,6.844,2.859.132,136.992,x,x
11.489,6.901,2.859.244,137.016,x,x
11.593,6.948,2.859.348,137.044,x,x
11.697,6.995,2.859.504,138.150,x,x
11.801,7.030,2.859.692,139.369,x,x
11.904,7.100,2.859.940,141.265,x,x
12.008,7.151,2.860.028,143.051,x,x
12.112,7.176,2.853.804,137.131,x,x
12.216,7.200,2.854.908,137.145,x,x
12.319,7.236,2.856.200,137.168,x,x
12.423,7.310,2.858.280,137.196,x,x
