elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,1,1.447.940,183.918,x,x
1.033,181.637,1.493.216,183.918,x,x
2.066,377.602,1.562.152,183.918,x,x
3.102,596.026,1.598.624,183.918,x,x
4.137,824.920,1.619.832,183.918,x,x
5.175,1.060.214,1.634.108,183.918,x,x
6.212,1.298.526,1.643.632,183.918,x,x
7.252,1.536.872,1.650.940,183.918,x,x
8.292,1.777.290,1.656.320,183.918,x,x
9.334,2.011.431,1.660.976,183.918,x,x
10.376,2.252.534,1.665.256,183.918,x,x
11.418,2.495.443,1.668.840,183.918,x,x
12.460,2.737.363,1.672.532,183.918,x,x
13.502,2.978.915,1.675.420,183.918,x,x
14.544,3.222.794,1.679.004,183.918,x,x
15.587,3.467.802,1.681.920,183.918,x,x
16.629,3.659.464,1.692.396,183.918,x,x
17.679,3.810.367,1.700.296,183.918,x,x
18.728,3.935.630,1.701.292,183.918,x,x
19.774,4.058.834,1.702.340,183.918,x,x
20.820,4.182.492,1.703.268,183.918,x,x
21.866,4.283.197,1.704.044,183.918,x,x
22.913,4.404.433,1.704.980,183.918,x,x
23.959,4.529.287,1.705.944,183.918,x,x
25.005,4.648.277,1.706.816,183.918,x,x
26.051,4.755.684,1.707.600,183.918,x,x
27.087,4.852.231,1.708.320,183.918,x,x
28.136,4.971.961,1.709.204,183.919,x,x
29.179,5.095.120,1.710.204,183.919,x,x
30.221,5.211.035,1.718.928,183.919,x,x
31.257,5.361.497,1.743.396,183.919,x,x
32.296,5.513.523,1.755.908,183.919,x,x
33.334,5.665.039,1.762.284,183.919,x,x
34.373,5.811.369,1.765.220,183.919,x,x
35.414,5.954.866,1.767.644,183.919,x,x
36.455,6.095.286,1.769.368,183.919,x,x
37.496,6.237.118,1.771.528,183.919,x,x
38.537,6.379.758,1.773.600,183.919,x,x
39.581,6.522.170,1.775.796,183.919,x,x
40.625,6.665.735,1.777.468,183.919,x,x
41.666,6.809.199,1.779.524,183.919,x,x
42.710,6.951.246,1.781.644,183.919,x,x
43.751,7.094.388,1.783.496,183.919,x,x
44.795,7.239.275,1.785.592,183.919,x,x
45.838,7.382.099,1.788.272,183.919,x,x
46.882,7.523.523,1.790.532,183.919,x,x
47.926,7.663.974,1.792.940,183.919,x,x
48.970,7.806.761,1.794.520,183.919,x,x
50.014,7.947.634,1.796.420,183.919,x,x
51.058,8.090.252,1.798.300,183.919,x,x
52.099,8.233.239,1.799.992,183.919,x,x
53.142,8.376.873,1.802.340,183.919,x,x
54.184,8.492.569,1.413.224,183.919,x,x
55.224,8.534.673,1.413.696,183.920,x,x
56.255,8.576.945,1.414.088,183.920,x,x
57.295,8.685.061,1.467.896,183.920,x,x
58.335,8.804.990,1.490.544,183.920,x,x
59.378,8.925.996,1.504.076,183.920,x,x
60.420,9.048.869,1.512.060,183.920,x,x
61.461,9.172.335,1.517.100,183.920,x,x
62.503,9.296.140,1.520.536,183.920,x,x
63.545,9.421.588,1.523.068,183.920,x,x
64.587,9.545.466,1.525.684,183.920,x,x
65.630,9.668.923,1.526.996,183.920,x,x
66.671,9.794.577,1.528.412,183.920,x,x
67.713,9.918.885,1.529.496,183.920,x,x
