elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.968,1.982.368,x,x
101,629,2.622.084,1.982.436,x,x
202,1.249,2.622.172,1.982.512,x,x
304,1.889,2.622.252,1.982.608,x,x
405,2.544,2.622.312,1.982.680,x,x
507,3.047,2.622.408,1.982.748,x,x
608,3.701,2.622.488,1.982.824,x,x
710,4.521,2.622.548,1.982.892,x,x
811,5.315,2.622.604,1.982.952,x,x
913,6.001,2.622.684,1.983.012,x,x
1.014,6.795,2.622.744,1.983.072,x,x
1.116,7.461,2.622.796,1.983.148,x,x
1.217,8.108,2.622.872,1.983.220,x,x
1.319,8.820,2.622.936,1.983.280,x,x
1.420,9.365,2.622.996,1.983.344,x,x
1.522,10.080,2.623.076,1.983.400,x,x
1.623,10.632,2.623.136,1.983.484,x,x
1.725,11.380,2.623.224,1.983.548,x,x
1.827,11.933,2.623.284,1.983.620,x,x
1.928,12.540,2.623.348,1.983.700,x,x
2.030,13.329,2.623.424,1.983.764,x,x
2.131,13.999,2.623.500,1.983.848,x,x
2.233,14.830,2.623.568,1.983.920,x,x
2.334,15.476,2.623.644,1.983.988,x,x
2.436,16.214,2.623.720,1.984.064,x,x
2.537,16.946,2.623.792,1.984.120,x,x
2.639,17.731,2.623.852,1.984.196,x,x
2.740,18.458,2.623.940,1.984.260,x,x
2.842,19.114,2.624.004,1.984.348,x,x
2.943,19.977,2.624.072,1.984.420,x,x
3.045,20.691,2.624.128,1.984.484,x,x
3.147,21.397,2.624.192,1.984.548,x,x
3.248,22.133,2.624.260,1.984.612,x,x
3.350,22.838,2.624.348,1.984.684,x,x
3.451,23.665,2.624.420,1.984.744,x,x
3.553,24.435,2.624.476,1.984.808,x,x
3.654,25.088,2.624.544,1.984.864,x,x
3.756,25.786,2.624.596,1.984.948,x,x
3.857,26.410,2.624.672,1.985.004,x,x
3.959,27.097,2.624.728,1.985.072,x,x
4.060,27.746,2.624.792,1.985.156,x,x
4.162,28.477,2.624.856,1.985.224,x,x
4.264,29.141,2.624.948,1.985.284,x,x
4.365,29.869,2.625.028,1.985.352,x,x
4.467,30.750,2.625.084,1.985.416,x,x
4.568,31.572,2.625.148,1.985.480,x,x
4.670,32.331,2.625.220,1.985.560,x,x
4.771,32.875,2.625.296,1.985.612,x,x
4.873,33.690,2.625.344,1.985.684,x,x
4.974,34.424,2.625.424,1.985.748,x,x
5.076,34.997,2.625.468,1.985.820,x,x
5.178,35.628,2.625.552,1.985.868,x,x
5.279,36.243,2.625.612,1.985.952,x,x
5.381,36.916,2.625.680,1.986.028,x,x
5.482,37.667,2.625.740,1.986.084,x,x
5.584,38.389,2.625.820,1.986.148,x,x
5.685,39.115,2.625.856,1.986.224,x,x
5.787,39.783,2.625.956,1.986.276,x,x
5.888,40.310,2.626.028,1.986.368,x,x
5.990,40.876,2.626.084,1.986.436,x,x
6.092,41.546,2.626.160,1.986.504,x,x
6.193,42.144,2.626.224,1.986.596,x,x
6.295,42.801,2.626.296,1.986.648,x,x
6.396,43.443,2.626.376,1.986.708,x,x
6.498,44.200,2.626.436,1.986.784,x,x
6.599,44.839,2.626.504,1.986.836,x,x
6.701,45.623,2.626.556,1.986.916,x,x
6.802,46.432,2.626.628,1.986.972,x,x
6.904,47.070,2.626.708,1.987.040,x,x
7.005,47.728,2.626.772,1.987.112,x,x
7.107,48.429,2.626.836,1.987.172,x,x
7.209,49.139,2.626.892,1.987.248,x,x
7.310,49.832,2.627.020,1.987.312,x,o
7.412,50.219,2.627.100,1.987.356,x,o
7.513,50.546,2.627.144,1.987.404,x,o
7.615,50.996,2.627.204,1.987.472,x,o
7.716,51.489,2.627.276,1.987.516,x,o
7.818,51.904,2.627.316,1.987.556,x,o
7.920,52.393,2.627.336,1.987.584,x,o
8.021,52.835,2.627.396,1.987.644,x,o
8.123,53.264,2.627.436,1.987.676,x,o
8.224,53.621,2.627.484,1.987.740,x,o
8.326,54.038,2.627.528,1.987.804,x,o
8.427,54.540,2.627.596,1.987.856,x,o
8.529,54.927,2.627.636,1.987.900,x,x
8.630,55.749,2.627.692,1.987.956,x,x
8.732,56.439,2.627.744,1.988.028,x,x
8.834,57.032,2.627.824,1.988.108,x,x
8.935,57.582,2.627.892,1.988.180,x,x
9.037,58.398,2.627.964,1.988.236,x,x
9.138,59.167,2.628.028,1.988.292,x,x
9.240,59.750,2.628.080,1.988.352,x,x
9.341,60.512,2.628.148,1.988.444,x,x
9.443,61.116,2.628.224,1.988.508,x,x
9.544,61.825,2.628.300,1.988.572,x,x
9.646,62.530,2.628.368,1.988.636,x,x
9.747,63.215,2.628.428,1.988.704,x,x
9.849,64.027,2.628.496,1.988.776,x,x
9.951,64.569,2.628.564,1.988.848,x,x
10.052,65.227,2.628.656,1.988.924,x,x
10.154,66.093,2.628.708,1.988.984,x,x
10.255,66.831,2.628.780,1.989.048,x,x
10.357,67.633,2.628.836,1.989.128,x,x
10.458,68.471,2.628.908,1.989.184,x,x
10.560,69.093,2.628.952,1.989.256,x,x
10.661,69.709,2.629.028,1.989.312,x,x
10.763,70.358,2.629.104,1.989.392,x,x
10.865,71.028,2.629.180,1.989.444,x,x
10.966,71.689,2.629.240,1.989.512,x,x
11.068,72.311,2.629.296,1.989.600,x,x
11.169,73.132,2.629.372,1.989.656,x,x
11.271,73.772,2.629.444,1.989.728,x,x
11.372,74.424,2.629.508,1.989.788,x,x
11.474,75.012,2.629.580,1.989.856,x,x
11.575,75.596,2.629.652,1.989.928,x,x
11.677,76.270,2.629.720,1.990.008,x,x
11.779,76.967,2.629.788,1.990.056,x,x
11.880,77.772,2.629.852,1.990.136,x,x
11.982,78.416,2.629.920,1.990.204,x,x
12.083,79.238,2.629.976,1.990.272,x,x
12.185,79.946,2.630.044,1.990.344,x,x
12.286,80.552,2.630.124,1.990.392,x,x
12.388,81.387,2.630.196,1.990.468,x,x
12.489,82.242,2.630.252,1.990.536,x,x
12.591,82.952,2.630.332,1.990.604,x,x
12.692,83.721,2.630.396,1.990.672,x,x
12.794,84.368,2.630.452,1.990.748,x,x
12.896,85.043,2.630.536,1.990.820,x,x
12.997,85.727,2.630.608,1.990.884,x,x
13.099,86.475,2.630.672,1.990.960,x,x
13.200,87.041,2.630.740,1.991.024,x,x
13.302,87.818,2.630.808,1.991.108,x,x
13.403,88.612,2.630.880,1.991.172,x,x
13.505,89.549,2.630.940,1.991.240,x,x
13.606,90.151,2.631.032,1.991.300,x,x
13.708,90.903,2.631.080,1.991.352,x,x
13.809,91.704,2.631.128,1.991.424,x,x
13.911,92.338,2.631.212,1.991.472,x,x
14.013,92.869,2.631.264,1.991.540,x,x
14.114,93.640,2.631.332,1.991.628,x,x
14.216,94.410,2.631.404,1.991.688,x,x
14.317,95.014,2.631.476,1.991.760,x,x
14.419,95.665,2.631.548,1.991.832,x,x
14.520,96.301,2.631.624,1.991.892,x,x
14.622,96.946,2.631.692,1.991.968,x,x
14.723,97.605,2.631.752,1.992.032,x,x
14.825,98.323,2.631.816,1.992.096,x,x
14.927,98.931,2.631.876,1.992.172,x,x
15.028,99.723,2.631.940,1.992.224,x,x
15.130,100.511,2.632.004,1.992.292,x,x
15.231,101.144,2.632.088,1.992.356,x,x
15.333,101.845,2.632.144,1.992.412,x,x
15.434,102.483,2.632.204,1.992.480,x,x
15.536,103.091,2.632.256,1.992.528,x,x
15.637,103.848,2.632.320,1.992.604,x,x
15.739,104.446,2.632.388,1.992.684,x,x
15.841,105.068,2.632.480,1.992.748,x,x
15.942,105.839,2.632.536,1.992.804,x,x
16.044,106.541,2.632.588,1.992.884,x,x
16.145,107.266,2.632.648,1.992.944,x,x
16.247,107.979,2.632.736,1.993.016,x,x
16.348,108.472,2.632.780,1.993.064,x,x
16.450,108.763,2.632.832,1.993.104,x,x
