elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.600,1.981.868,x,x
102,1.005,4.496.864,1.981.980,x,x
203,1.950,4.496.976,1.982.108,x,x
305,2.805,4.497.108,1.982.232,x,x
406,3.800,4.497.208,1.982.324,x,x
508,4.987,4.497.300,1.982.408,x,x
610,6.042,4.497.404,1.982.504,x,x
711,7.229,4.497.484,1.982.612,x,x
813,8.355,4.497.588,1.982.716,x,x
915,9.241,4.497.696,1.982.800,x,x
1.016,10.087,4.497.776,1.982.884,x,x
1.118,11.162,4.497.864,1.982.980,x,x
1.219,12.178,4.497.992,1.983.084,x,x
1.321,13.085,4.498.076,1.983.200,x,x
1.423,14.237,4.498.180,1.983.316,x,x
1.524,15.403,4.498.304,1.983.424,x,x
1.626,16.353,4.498.408,1.983.512,x,x
1.727,17.441,4.498.512,1.983.612,x,x
1.829,18.455,4.498.616,1.983.732,x,x
1.931,19.351,4.498.712,1.983.840,x,x
2.032,20.147,4.498.792,1.983.912,x,x
2.133,21.218,4.498.880,1.984.008,x,x
2.235,22.378,4.499.000,1.984.124,x,x
2.337,23.357,4.499.100,1.984.216,x,x
2.438,24.323,4.499.196,1.984.312,x,x
2.540,25.061,4.499.284,1.984.400,x,x
2.641,25.758,4.499.396,1.984.516,x,x
2.743,26.690,4.499.484,1.984.616,x,x
2.845,27.582,4.499.572,1.984.704,x,x
2.946,28.712,4.499.712,1.984.828,x,x
3.048,29.352,4.499.800,1.984.916,x,x
3.149,30.128,4.499.908,1.985.032,x,x
3.251,31.221,4.500.024,1.985.132,x,x
3.352,32.221,4.500.124,1.985.220,x,x
3.454,33.208,4.500.224,1.985.320,x,x
3.556,34.097,4.500.292,1.985.408,x,x
3.657,35.139,4.500.384,1.985.500,x,x
3.759,36.156,4.500.476,1.985.592,x,x
3.860,37.170,4.500.556,1.985.680,x,x
3.962,38.180,4.500.688,1.985.800,x,x
4.064,39.233,4.500.772,1.985.892,x,x
4.165,40.352,4.500.868,1.985.988,x,x
4.267,41.303,4.500.968,1.986.104,x,x
4.369,42.508,4.501.080,1.986.188,x,x
4.470,43.173,4.501.168,1.986.276,x,x
4.572,44.208,4.501.260,1.986.384,x,x
4.673,45.139,4.501.372,1.986.488,x,x
4.775,46.000,4.501.476,1.986.588,x,x
4.877,47.112,4.501.572,1.986.696,x,x
4.978,48.118,4.501.680,1.986.788,x,x
5.080,49.063,4.501.772,1.986.892,x,x
5.182,50.081,4.501.896,1.987.012,x,x
5.283,51.240,4.502.000,1.987.112,x,x
5.384,52.238,4.502.096,1.987.208,x,x
5.486,53.279,4.502.208,1.987.312,x,x
5.587,54.101,4.502.292,1.987.408,x,x
5.689,54.955,4.502.396,1.987.524,x,x
5.791,55.849,4.502.508,1.987.620,x,x
5.892,56.867,4.502.604,1.987.728,x,x
5.994,57.720,4.502.704,1.987.820,x,x
6.096,58.611,4.502.808,1.987.912,x,x
6.197,59.904,4.502.908,1.988.012,x,x
6.299,61.072,4.503.016,1.988.132,x,x
6.401,62.222,4.503.116,1.988.236,x,x
6.502,63.321,4.503.244,1.988.348,x,x
6.604,64.333,4.503.320,1.988.448,x,x
6.705,65.670,4.503.436,1.988.532,x,x
