elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.768,1.935.856,x,x
101,850,3.825.040,1.935.948,x,x
202,1.669,3.825.128,1.936.052,x,x
303,2.528,3.825.236,1.936.164,x,x
404,3.374,3.825.344,1.936.248,x,x
505,4.410,3.825.436,1.936.328,x,x
607,5.033,3.825.488,1.936.392,x,x
708,5.997,3.825.572,1.936.472,x,x
809,6.587,3.825.628,1.936.512,x,x
910,6.772,3.825.636,1.936.532,x,x
1.012,7.010,3.825.656,1.936.552,x,x
1.113,7.180,3.825.672,1.936.584,x,x
1.214,7.393,3.825.700,1.936.612,x,x
1.316,7.649,3.825.728,1.936.632,x,x
1.417,8.043,3.825.768,1.936.656,x,x
1.519,8.246,3.825.784,1.936.688,x,x
1.620,8.406,3.825.800,1.936.704,x,x
1.721,8.741,3.825.828,1.936.728,x,x
1.823,9.064,3.825.852,1.936.748,x,x
1.924,9.360,3.825.880,1.936.768,x,x
2.025,9.604,3.825.896,1.936.800,x,x
2.127,9.835,3.825.908,1.936.824,x,x
2.228,10.099,3.825.940,1.936.840,x,x
2.329,10.288,3.825.968,1.936.860,x,x
2.431,10.459,3.825.988,1.936.888,x,x
2.532,10.607,3.826.008,1.936.912,x,x
2.633,10.846,3.826.028,1.936.944,x,x
2.735,11.069,3.826.052,1.936.964,x,x
2.836,11.318,3.826.084,1.936.984,x,x
2.937,11.568,3.826.124,1.937.008,x,x
3.039,11.959,3.826.152,1.937.044,x,x
3.140,12.215,3.826.184,1.937.068,x,x
3.242,12.478,3.826.192,1.937.096,x,x
3.343,12.700,3.826.216,1.937.124,x,x
3.444,12.995,3.826.236,1.937.156,x,x
3.546,13.265,3.826.272,1.937.176,x,x
3.647,13.533,3.826.288,1.937.196,x,x
3.748,13.854,3.826.320,1.937.220,x,x
3.850,14.057,3.826.344,1.937.252,x,x
3.951,14.223,3.826.356,1.937.280,x,x
4.052,14.512,3.826.400,1.937.304,x,x
4.154,14.868,3.826.420,1.937.328,x,x
4.255,15.135,3.826.444,1.937.340,x,x
4.356,15.489,3.826.464,1.937.376,x,x
4.458,15.831,3.826.500,1.937.400,x,x
4.559,16.083,3.826.524,1.937.428,x,x
4.660,16.356,3.826.560,1.937.464,x,x
