elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.412,1.935.860,x,x
101,28.671,3.202.296,1.938.628,x,x
202,62.234,3.205.412,1.941.712,x,x
303,96.235,3.208.828,1.945.136,x,x
404,130.321,3.212.068,1.948.392,x,x
505,164.540,3.215.492,1.951.796,x,x
607,198.871,3.218.712,1.955.000,x,x
708,232.757,3.221.960,1.958.264,x,x
809,266.565,3.225.204,1.961.512,x,x
910,300.667,3.228.396,1.964.724,x,x
1.011,334.829,3.231.744,1.968.048,x,x
1.113,369.185,3.235.080,1.971.380,x,x
1.214,403.738,3.238.272,1.974.600,x,x
1.315,437.956,3.241.624,1.977.912,x,x
1.416,472.160,3.244.892,1.981.196,x,x
1.518,506.432,3.248.256,1.984.572,x,x
1.619,540.826,3.251.652,1.987.960,x,x
1.720,574.736,3.254.952,1.991.272,x,x
1.821,608.708,3.258.256,1.994.580,x,x
1.923,643.008,3.261.792,1.998.092,x,x
2.024,676.913,3.265.040,2.001.344,x,x
2.125,711.054,3.268.236,2.004.532,x,x
2.227,745.196,3.271.540,2.007.836,x,x
2.328,779.392,3.274.840,2.011.172,x,x
2.429,813.844,3.278.232,2.014.536,x,x
2.530,848.079,3.281.560,2.017.872,x,x
2.632,882.344,3.284.888,2.021.208,x,x
2.733,916.399,3.288.296,2.024.616,x,x
2.834,950.431,3.291.616,2.027.936,x,x
2.936,984.659,3.295.012,2.031.324,x,x
3.037,1.018.886,3.298.104,2.034.404,x,x
3.138,1.052.929,3.301.596,2.037.892,x,x
3.240,1.086.929,3.305.004,2.041.304,x,x
3.341,1.120.915,3.308.312,2.044.616,x,x
3.442,1.155.322,3.311.792,2.048.120,x,x
3.544,1.189.839,3.315.084,2.051.404,x,x
3.645,1.223.985,3.318.392,2.054.672,x,x
3.746,1.257.791,3.321.688,2.058.004,x,x
3.847,1.292.095,3.325.056,2.061.356,x,x
3.948,1.325.959,3.328.244,2.064.560,x,x
4.049,1.359.767,3.331.484,2.067.796,x,x
4.150,1.394.094,3.334.816,2.071.124,x,x
4.251,1.427.988,3.338.224,2.074.548,x,x
4.353,1.461.908,3.341.508,2.077.804,x,x
4.454,1.496.110,3.344.764,2.081.068,x,x
4.555,1.529.945,3.348.144,2.084.464,x,x
4.657,1.564.104,3.351.560,2.087.860,x,x
4.758,1.598.420,3.354.992,2.091.304,x,x
4.859,1.632.381,3.358.268,2.094.552,x,x
4.960,1.666.535,3.361.496,2.097.808,x,x
5.062,1.700.769,3.364.796,2.101.104,x,x
5.163,1.734.660,3.368.108,2.104.420,x,x
5.264,1.768.772,3.371.312,2.107.628,x,x
5.366,1.802.786,3.374.532,2.110.840,x,x
5.467,1.836.917,3.377.824,2.114.132,x,x
5.568,1.871.096,3.380.956,2.117.276,x,x
5.670,1.905.243,3.384.072,2.120.380,x,x
5.771,1.939.109,3.387.396,2.123.708,x,x
5.872,1.973.431,3.390.720,2.127.032,x,x
5.974,2.007.781,3.394.060,2.130.356,x,x
6.075,2.041.876,3.397.168,2.133.460,x,x
6.176,2.076.075,3.400.520,2.136.836,x,x
6.277,2.110.376,3.403.844,2.140.148,x,x
6.379,2.144.597,3.407.072,2.143.392,x,x
6.479,2.178.264,3.410.284,2.146.584,x,x
6.581,2.212.697,3.413.612,2.149.912,x,x
6.682,2.247.083,3.416.820,2.153.132,x,x
6.783,2.281.254,3.420.100,2.156.440,x,x
6.885,2.315.240,3.423.544,2.159.860,x,x
