elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.316,71.721,x,x
101,16.267,722.988,70.553,x,x
202,33.134,728.632,72.515,x,x
304,49.641,730.272,70.679,x,x
405,66.247,730.972,73.699,x,x
507,82.723,732.060,76.278,x,x
609,99.294,733.240,78.567,x,x
710,115.623,734.792,80.850,x,x
812,132.160,735.228,79.289,x,x
914,148.401,731.840,69.574,x,x
1.015,164.124,733.568,69.901,x,x
1.117,180.217,735.252,71.974,x,x
1.218,196.817,736.804,74.541,x,x
1.320,212.873,736.636,70.446,x,x
1.421,229.379,737.652,72.685,x,x
1.523,245.887,734.872,71.150,x,x
1.624,262.362,736.292,72.776,x,x
1.726,278.651,734.932,67.657,x,x
1.827,294.763,735.516,68.904,x,x
1.928,310.915,734.860,68.946,x,x
2.029,327.477,735.900,71.355,x,x
2.131,343.734,733.816,70.372,x,x
2.232,354.220,735.524,69.068,x,x
2.334,359.690,737.144,70.665,x,x
2.435,365.595,737.840,71.967,x,x
2.537,371.018,735.168,69.445,x,x
2.638,376.706,736.000,70.241,x,x
2.740,382.356,735.396,69.868,x,x
2.843,387.849,735.520,70.417,x,x
2.945,393.182,735.520,70.976,x,x
3.046,398.546,737.472,73.025,x,x
3.148,404.229,734.352,70.124,x,x
3.249,409.809,735.632,72.079,x,x
3.351,415.044,734.588,70.925,x,x
3.452,420.588,734.992,71.165,x,x
3.553,426.229,735.244,71.721,x,x
3.655,431.410,735.992,69.069,x,x
3.756,436.739,737.272,70.862,x,x
3.858,442.644,737.880,71.658,x,x
3.959,448.414,735.840,69.597,x,x
4.060,454.174,734.128,68.509,x,x
4.162,459.582,735.216,70.323,x,x
4.263,465.196,735.736,71.755,x,x
4.364,470.820,738.288,74.054,x,x
4.466,476.366,733.668,69.553,x,x
4.567,481.900,735.716,71.986,x,x
4.668,487.411,734.544,70.675,x,x
4.770,492.922,735.696,72.552,x,x
4.871,498.751,737.988,74.574,x,x
4.973,504.222,738.992,75.816,x,x
5.074,509.874,736.036,69.070,x,x
5.175,515.596,736.712,70.203,x,x
5.276,521.248,736.316,70.225,x,x
5.377,526.636,734.756,68.845,x,x
5.479,532.230,735.712,68.943,x,x
5.580,537.891,736.352,69.732,x,x
5.682,543.236,736.092,69.938,x,x
5.783,548.794,735.484,69.809,x,x
5.884,554.565,736.828,71.795,x,x
5.985,560.483,736.760,72.178,x,x
6.087,565.782,735.628,71.115,x,x
6.188,571.590,736.716,72.751,x,x
6.289,577.280,735.296,71.123,x,x
6.391,582.661,737.140,72.966,x,x
6.492,587.877,736.544,68.187,x,x
6.593,593.825,737.916,69.751,x,x
6.695,599.673,738.684,71.637,x,x
6.796,605.550,739.200,72.668,x,x
6.897,610.929,736.716,70.060,x,x
6.999,616.699,737.492,71.551,x,x
7.100,621.924,736.916,70.699,x,x
7.201,627.681,737.956,71.497,x,x
7.302,633.285,736.340,70.096,x,x
7.404,638.648,736.084,70.351,x,x
7.505,644.749,737.428,72.359,x,x
7.606,650.791,739.268,74.802,x,x
7.707,656.437,738.684,74.351,x,x
7.809,662.065,739.844,76.005,x,x
7.910,667.328,736.068,72.193,x,x
8.011,672.599,737.496,69.692,x,x
8.112,678.352,738.312,71.570,x,x
8.214,684.213,738.764,73.338,x,x
8.315,689.917,739.428,75.077,x,x
8.416,695.653,739.788,77.534,x,x
8.517,701.451,740.000,79.804,x,x
8.618,706.761,740.340,81.430,x,x
8.719,712.204,740.680,83.089,x,x
8.821,717.761,740.892,85.191,x,x
8.922,722.955,741.232,87.664,x,x
9.023,728.184,741.572,90.120,x,x
9.124,734.103,741.700,91.545,x,x
9.226,739.627,742.040,93.236,x,x
9.327,744.439,742.260,95.302,x,x
9.428,744.439,742.600,97.478,x,x
9.529,744.439,742.936,99.653,x,x
9.631,744.439,743.064,101.180,x,x
9.732,744.439,743.404,102.636,x,x
9.833,744.439,711.308,59.868,x,x
9.934,757.594,738.216,70.943,x,x
10.035,773.774,739.248,73.000,x,x
10.135,790.555,742.708,76.010,x,x
