elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.421.888,177.324,x,x
102,4.345,1.486.824,179.820,x,x
205,10.685,1.508.408,183.118,x,x
308,17.085,1.522.592,182.641,x,x
412,23.450,1.536.552,170.596,x,x
516,29.920,1.550.892,162.692,x,x
620,36.326,1.563.900,159.506,x,x
723,42.773,1.576.944,164.020,x,x
827,49.215,1.589.320,168.977,x,x
931,55.686,1.601.532,174.401,x,x
1.035,61.976,1.613.480,179.376,x,x
1.139,68.231,1.625.212,183.741,x,x
1.242,74.202,1.645.100,175.689,x,x
1.346,80.749,1.657.748,167.897,x,x
1.450,86.558,1.668.268,155.789,x,x
1.554,93.025,1.680.900,152.790,x,x
1.658,99.248,1.691.096,151.044,x,x
1.762,105.676,1.704.452,147.763,x,x
1.866,111.976,1.716.252,150.487,o,x
1.969,117.563,1.728.212,153.458,x,o
2.073,123.114,1.741.056,155.485,x,o
2.177,129.088,1.753.556,159.145,x,x
2.280,135.673,1.766.552,162.060,x,x
2.384,142.177,1.778.024,165.060,x,x
2.488,148.784,1.789.704,168.167,x,x
2.591,154.849,1.799.712,170.805,x,x
2.695,161.360,1.811.944,167.784,x,x
2.798,167.580,1.822.544,170.670,x,x
2.902,173.900,1.833.404,173.444,x,x
3.005,180.219,1.844.272,176.240,x,x
3.112,186.915,1.853.320,177.437,x,x
3.216,193.502,1.862.504,180.807,x,x
3.319,199.795,1.872.828,183.863,x,x
3.422,206.047,1.881.712,186.675,x,x
3.526,212.402,1.890.832,189.479,x,x
3.629,218.703,1.898.132,192.233,x,x
3.732,224.874,1.904.856,195.001,x,x
3.835,231.480,1.913.248,200.147,x,x
3.939,238.090,1.919.620,203.531,x,x
4.042,244.680,1.925.052,206.853,x,x
4.145,251.290,1.929.852,210.243,x,x
4.248,257.766,1.934.236,212.991,x,x
4.351,264.076,1.938.908,215.557,x,x
4.454,270.701,1.942.520,218.365,x,x
4.557,277.305,1.945.640,219.703,x,x
4.660,284.024,1.947.476,222.830,x,x
4.763,290.675,1.951.356,221.182,x,x
4.866,297.278,1.953.192,213.263,x,x
4.970,303.811,1.954.272,201.576,x,x
5.073,310.181,1.955.272,193.514,x,x
5.176,316.447,1.956.220,181.661,x,x
5.281,322.628,1.957.164,169.539,x,x
5.384,328.794,1.958.236,161.542,x,x
5.486,335.425,1.958.436,162.863,x,x
5.589,341.280,1.958.236,156.473,x,x
5.692,347.446,1.959.540,148.311,x,x
5.795,353.509,1.960.192,140.485,x,x
5.898,360.185,1.958.524,142.767,x,x
6.001,366.680,1.959.684,147.717,x,x
