elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.248.732,1.983.636,x,x
101,418,3.250.092,1.983.684,x,x
202,733,3.250.176,1.983.744,x,x
303,1.111,3.250.252,1.983.792,x,x
405,1.479,3.250.312,1.983.864,x,x
507,2.001,3.250.364,1.983.924,x,x
608,2.323,3.250.428,1.983.972,x,x
710,2.793,3.250.488,1.984.016,x,x
811,3.165,3.250.536,1.984.060,x,x
913,3.627,3.250.592,1.984.104,x,x
1.014,4.119,3.250.624,1.984.152,x,x
1.116,4.611,3.250.664,1.984.188,x,x
1.218,5.086,3.250.712,1.984.232,x,x
1.319,5.548,3.250.768,1.984.268,x,x
1.420,5.923,3.250.812,1.984.316,x,x
1.522,6.395,3.250.852,1.984.360,x,x
1.624,6.877,3.250.900,1.984.408,x,x
1.725,7.398,3.250.948,1.984.452,x,x
1.827,7.862,3.250.992,1.984.500,x,x
1.928,8.449,3.251.032,1.984.540,x,x
2.030,8.913,3.251.084,1.984.576,x,x
2.132,9.357,3.251.124,1.984.636,x,x
2.233,9.812,3.251.172,1.984.668,x,x
2.335,10.362,3.251.208,1.984.716,x,x
2.436,10.697,3.251.248,1.984.772,x,x
2.538,11.133,3.251.320,1.984.808,x,x
2.639,11.495,3.251.360,1.984.856,x,x
2.741,11.846,3.251.408,1.984.912,x,x
2.843,12.239,3.251.440,1.984.968,x,x
2.944,12.719,3.251.492,1.985.004,x,x
3.046,13.222,3.251.536,1.985.044,x,x
3.147,13.687,3.251.572,1.985.100,x,x
3.249,14.093,3.251.628,1.985.140,x,x
3.350,14.501,3.251.668,1.985.184,x,x
3.452,14.996,3.251.724,1.985.220,x,x
3.554,15.618,3.251.772,1.985.260,x,x
3.655,16.009,3.260.424,1.985.304,x,o
3.757,16.188,3.260.364,1.985.352,x,o
3.859,16.316,3.260.400,1.985.396,x,o
3.960,16.448,3.260.448,1.985.428,x,o
4.062,16.574,3.260.484,1.985.460,x,o
4.163,16.705,3.260.520,1.985.508,x,o
4.265,16.845,3.260.576,1.985.552,x,o
4.366,16.970,3.260.616,1.985.612,x,o
4.468,17.102,3.260.672,1.985.644,x,o
4.569,17.243,3.260.716,1.985.684,x,o
4.670,17.403,3.260.748,1.985.716,x,o
4.772,17.542,3.260.788,1.985.748,x,o
4.874,17.687,3.260.816,1.985.788,x,o
4.975,17.829,3.260.840,1.985.828,x,o
5.077,17.966,3.260.876,1.985.856,x,o
5.178,18.116,3.260.908,1.985.892,x,o
5.280,18.246,3.260.940,1.985.908,x,o
5.382,18.405,3.260.964,1.985.936,x,o
5.483,18.526,3.261.004,1.985.988,x,o
5.585,18.674,3.261.052,1.986.012,x,o
5.686,18.809,3.261.080,1.986.056,x,o
5.788,18.948,3.261.124,1.986.088,x,o
5.890,19.091,3.261.148,1.986.120,x,o
5.991,19.252,3.261.192,1.986.144,x,o
6.093,19.389,3.261.212,1.986.180,x,o
6.194,19.541,3.261.252,1.986.212,x,o
6.296,19.685,3.261.284,1.986.248,x,o
6.398,19.830,3.261.304,1.986.272,x,o
6.499,19.988,3.261.328,1.986.292,x,o
6.601,20.141,3.261.356,1.986.320,x,o
6.702,20.258,3.261.396,1.986.356,x,o
6.804,20.406,3.261.432,1.986.396,x,o
6.905,20.536,3.261.456,1.986.424,x,o
7.007,20.677,3.261.492,1.986.448,x,o
7.108,20.823,3.261.516,1.986.476,x,o
7.210,20.965,3.261.548,1.986.508,x,o
7.312,21.108,3.261.572,1.986.552,x,o
7.413,21.268,3.261.612,1.986.580,x,o
7.515,21.427,3.261.648,1.986.620,x,o
7.616,21.561,3.261.672,1.986.652,x,o
7.718,21.708,3.261.704,1.986.680,x,o
7.820,21.880,3.261.740,1.986.712,x,o
7.921,22.033,3.261.776,1.986.752,x,o
8.022,22.172,3.261.820,1.986.792,x,o
8.124,22.326,3.261.852,1.986.832,x,o
8.225,22.465,3.261.892,1.986.868,x,o
8.327,22.621,3.261.928,1.986.900,x,o
8.429,22.780,3.261.952,1.986.920,x,o
8.530,22.912,3.261.984,1.986.952,x,o
8.632,23.057,3.262.024,1.986.980,x,o
8.733,23.181,3.262.064,1.987.020,x,o
8.835,23.316,3.262.092,1.987.056,x,o
8.936,23.451,3.262.116,1.987.092,x,o
9.038,23.604,3.262.156,1.987.116,x,o
9.139,23.761,3.262.188,1.987.152,x,o
9.241,23.915,3.262.208,1.987.176,x,o
9.343,24.057,3.262.232,1.987.208,x,o
9.444,24.215,3.262.268,1.987.240,x,o
9.546,24.360,3.262.300,1.987.268,x,o
9.647,24.502,3.262.340,1.987.308,x,o
9.749,24.630,3.262.380,1.987.348,x,o
9.850,24.757,3.262.408,1.987.388,x,o
9.952,24.914,3.262.452,1.987.420,x,o
10.053,25.044,3.262.480,1.987.464,x,o
10.155,25.173,3.262.516,1.987.492,x,o
10.256,25.318,3.262.544,1.987.512,x,o
10.358,25.454,3.262.580,1.987.540,x,o
10.459,25.570,3.262.604,1.987.568,x,o
10.561,25.732,3.262.628,1.987.600,x,o
10.663,25.868,3.262.676,1.987.644,x,o
10.764,26.009,3.262.700,1.987.664,x,o
10.866,26.156,3.262.728,1.987.680,x,o
10.967,26.322,3.262.744,1.987.708,x,o
11.069,26.475,3.262.780,1.987.736,x,o
11.170,26.614,3.262.808,1.987.768,x,o
11.271,26.756,3.262.832,1.987.800,x,o
11.373,26.910,3.262.860,1.987.820,x,o
11.475,27.048,3.262.888,1.987.856,x,o
11.576,27.174,3.262.920,1.987.892,x,o
11.678,27.309,3.262.948,1.987.932,x,o
11.779,27.443,3.262.988,1.987.972,x,o
11.881,27.595,3.263.028,1.988.000,x,o
11.982,27.725,3.263.064,1.988.040,x,o
12.084,27.857,3.263.096,1.988.076,x,o
12.185,28.015,3.263.140,1.988.108,x,o
12.287,28.139,3.263.176,1.988.144,x,o
12.389,28.275,3.263.208,1.988.188,x,o
12.490,28.418,3.263.252,1.988.224,x,o
12.592,28.543,3.263.288,1.988.256,x,o
12.693,28.664,3.263.316,1.988.280,x,o
12.795,28.811,3.263.344,1.988.308,x,o
12.896,28.957,3.263.368,1.988.332,x,o
12.998,29.096,3.263.408,1.988.376,x,o
13.099,29.227,3.263.436,1.988.404,x,o
13.201,29.318,3.263.448,1.988.424,x,o
13.302,29.423,3.263.476,1.988.440,x,o
13.404,29.506,3.263.496,1.988.456,x,o
13.506,29.597,3.263.512,1.988.476,x,o
13.607,29.691,3.263.528,1.988.496,x,o
13.709,29.752,3.263.536,1.988.500,x,o
13.810,29.801,3.263.540,1.988.512,x,o
13.912,29.840,3.263.556,1.988.520,x,o
14.013,29.868,3.263.568,1.988.536,x,o
14.115,29.907,3.263.584,1.988.548,x,o
14.216,29.968,3.263.592,1.988.556,x,o
14.318,30.006,3.263.600,1.988.568,x,o
14.419,30.037,3.263.604,1.988.576,x,o
14.521,30.067,3.263.616,1.988.580,x,o
14.622,30.146,3.263.632,1.988.592,x,o
14.724,30.174,3.263.644,1.988.600,x,o
14.825,30.238,3.263.656,1.988.620,x,o
14.927,30.295,3.263.664,1.988.632,x,o
15.028,30.337,3.263.676,1.988.640,x,o
15.130,30.397,3.263.684,1.988.644,x,o
15.231,30.474,3.263.696,1.988.660,x,o
15.333,30.537,3.263.704,1.988.680,x,o
15.434,30.581,3.263.716,1.988.696,x,o
15.536,30.625,3.263.732,1.988.708,x,o
15.637,30.673,3.263.748,1.988.728,x,o
15.739,30.728,3.263.764,1.988.740,x,o
15.841,30.766,3.263.768,1.988.748,x,o
15.942,30.806,3.263.784,1.988.756,x,o
16.044,30.854,3.263.788,1.988.764,x,o
16.145,30.903,3.263.796,1.988.784,x,o
16.247,30.965,3.263.820,1.988.800,x,o
16.348,31.068,3.263.852,1.988.820,x,o
16.450,31.205,3.263.876,1.988.836,x,o
16.551,31.319,3.263.900,1.988.872,x,o
16.653,31.457,3.263.932,1.988.908,x,o
16.754,31.552,3.263.964,1.988.948,x,o
16.856,31.606,3.263.984,1.988.972,x,o
16.958,31.658,3.264.004,1.988.984,x,o
17.059,31.716,3.264.008,1.988.992,x,o
17.161,31.790,3.264.036,1.989.000,x,o
