elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.016,1.981.868,x,x
101,411,3.247.336,1.981.912,x,x
203,733,3.247.424,1.981.976,x,x
304,1.096,3.247.500,1.982.024,x,x
406,1.422,3.247.556,1.982.092,x,x
508,1.990,3.247.620,1.982.152,x,x
609,2.420,3.247.692,1.982.208,x,x
711,2.768,3.247.764,1.982.252,x,x
813,3.223,3.247.808,1.982.304,x,x
914,3.605,3.247.864,1.982.340,x,x
1.016,4.080,3.247.908,1.982.388,x,x
1.117,4.540,3.247.936,1.982.428,x,x
1.219,4.893,3.247.992,1.982.480,x,x
1.321,5.462,3.248.052,1.982.508,x,x
1.422,5.975,3.248.084,1.982.556,x,x
1.524,6.461,3.248.128,1.982.600,x,x
1.625,6.926,3.248.176,1.982.648,x,x
1.727,7.318,3.248.228,1.982.692,x,x
1.829,7.837,3.248.268,1.982.736,x,x
1.930,8.316,3.248.312,1.982.780,x,x
2.032,8.948,3.248.352,1.982.816,x,x
2.133,9.411,3.248.396,1.982.864,x,x
2.235,9.922,3.248.436,1.982.900,x,x
2.336,10.366,3.248.476,1.982.948,x,x
2.438,10.963,3.248.512,1.982.992,x,x
2.540,11.492,3.248.576,1.983.040,x,x
2.641,11.955,3.248.628,1.983.076,x,x
2.743,12.390,3.248.664,1.983.128,x,x
2.844,12.903,3.248.700,1.983.180,x,x
2.946,13.410,3.248.748,1.983.216,x,x
3.048,13.822,3.248.796,1.983.260,x,x
3.149,14.400,3.248.820,1.983.316,x,x
3.251,15.030,3.248.880,1.983.352,x,x
3.352,15.522,3.248.924,1.983.384,x,x
3.454,15.897,3.248.960,1.983.444,x,x
3.556,16.261,3.249.016,1.983.484,x,x
3.657,16.862,3.249.068,1.983.520,x,x
3.759,17.268,3.249.104,1.983.576,x,x
3.860,17.687,3.249.160,1.983.608,x,x
3.962,18.123,3.249.196,1.983.676,x,x
4.063,18.537,3.249.256,1.983.716,x,x
4.165,19.054,3.249.292,1.983.760,x,x
4.267,19.501,3.249.336,1.983.812,x,x
4.368,19.980,3.249.380,1.983.860,x,x
4.470,20.494,3.249.440,1.983.892,x,x
4.571,20.916,3.249.460,1.983.940,x,x
4.673,21.333,3.249.512,1.983.992,x,x
4.775,21.608,3.249.552,1.984.040,x,x
4.876,21.958,3.249.588,1.984.072,x,x
4.977,22.208,3.249.616,1.984.096,x,x
5.079,22.410,3.249.640,1.984.124,x,x
5.180,22.819,3.249.676,1.984.144,x,x
5.282,23.052,3.249.712,1.984.176,x,x
5.383,23.340,3.249.740,1.984.204,x,x
5.485,23.607,3.249.772,1.984.224,x,x
5.587,23.910,3.249.800,1.984.256,x,x
5.688,24.198,3.249.836,1.984.284,x,x
5.790,24.339,3.249.848,1.984.308,x,x
5.891,24.601,3.249.872,1.984.328,x,x
5.993,24.809,3.249.900,1.984.364,x,x
6.094,25.102,3.249.924,1.984.384,x,x
6.196,25.525,3.249.948,1.984.408,x,x
6.298,25.877,3.249.972,1.984.436,x,x
6.399,26.160,3.249.992,1.984.464,x,x
6.501,26.531,3.250.024,1.984.484,x,x
6.602,26.745,3.250.056,1.984.516,x,x
6.704,26.904,3.250.076,1.984.540,x,x
6.805,27.337,3.250.104,1.984.568,x,x
6.907,27.616,3.250.124,1.984.588,x,x
7.009,27.917,3.250.152,1.984.632,x,x
7.110,28.105,3.250.184,1.984.656,x,x
7.212,28.338,3.250.204,1.984.688,x,x
7.313,28.541,3.250.236,1.984.712,x,x
7.415,28.775,3.250.268,1.984.752,x,x
7.516,29.000,3.250.312,1.984.768,x,x
7.618,29.408,3.250.340,1.984.792,x,x
7.720,29.787,3.250.368,1.984.820,x,x
7.821,30.200,3.250.396,1.984.848,x,x
7.923,30.455,3.250.420,1.984.892,x,x
8.024,30.685,3.250.456,1.984.908,x,x
8.125,30.859,3.250.480,1.984.952,x,x
8.227,31.103,3.250.508,1.984.964,x,x
8.328,31.447,3.250.540,1.985.000,x,x
8.430,31.686,3.250.572,1.985.036,x,x
8.531,31.929,3.250.592,1.985.060,x,x
8.633,32.210,3.250.624,1.985.084,x,x
8.734,32.373,3.250.640,1.985.108,x,x
8.836,32.590,3.250.680,1.985.132,x,x
8.937,32.824,3.250.688,1.985.160,x,x
9.039,33.154,3.250.720,1.985.192,x,x
9.141,33.331,3.250.748,1.985.212,x,x
9.242,33.636,3.250.772,1.985.224,x,x
9.344,33.888,3.250.796,1.985.236,x,x
9.445,34.231,3.250.828,1.985.288,x,x
9.547,34.487,3.250.852,1.985.308,x,x
9.649,34.725,3.250.880,1.985.332,x,x
9.750,35.129,3.250.928,1.985.364,x,x
9.852,35.356,3.250.940,1.985.384,x,x
9.953,35.664,3.250.972,1.985.420,x,x
10.055,35.852,3.250.980,1.985.440,x,x
10.157,36.116,3.251.004,1.985.464,x,x
10.258,36.374,3.251.040,1.985.492,x,x
10.360,36.621,3.251.060,1.985.516,x,x
10.462,36.951,3.251.088,1.985.548,x,x
10.563,37.142,3.251.116,1.985.576,x,x
10.665,37.400,3.251.128,1.985.600,x,x
10.766,37.902,3.251.164,1.985.624,x,x
10.868,38.293,3.251.204,1.985.648,x,x
10.970,38.476,3.251.228,1.985.684,x,x
11.071,38.745,3.251.232,1.985.708,x,x
11.173,38.958,3.251.252,1.985.732,x,x
11.274,39.145,3.251.296,1.985.768,x,x
11.376,39.459,3.251.340,1.985.784,x,x
11.478,39.579,3.251.360,1.985.812,x,x
11.579,39.843,3.251.388,1.985.848,x,x
11.681,40.162,3.251.428,1.985.884,x,x
11.782,40.431,3.251.448,1.985.920,x,x
11.884,40.558,3.251.464,1.985.940,x,x
11.986,40.899,3.251.504,1.985.956,x,x
12.087,41.170,3.251.532,1.985.976,x,x
12.189,41.430,3.251.548,1.986.016,x,x
12.290,41.797,3.251.576,1.986.056,x,x
12.392,42.125,3.251.608,1.986.096,x,x
12.494,42.289,3.251.636,1.986.112,x,x
12.595,42.628,3.251.676,1.986.148,x,x
12.697,42.950,3.251.712,1.986.180,x,x
12.798,43.183,3.251.748,1.986.204,x,x
12.900,43.407,3.251.780,1.986.220,x,x
13.002,43.621,3.251.788,1.986.248,x,x
13.103,43.872,3.251.812,1.986.280,x,x
13.205,44.280,3.251.848,1.986.304,x,x
13.306,44.732,3.251.884,1.986.344,x,x
13.408,45.004,3.251.908,1.986.376,x,x
13.510,45.339,3.251.940,1.986.404,x,x
13.611,45.619,3.251.964,1.986.440,x,x
13.713,45.826,3.251.992,1.986.464,x,x
13.814,46.040,3.252.016,1.986.484,x,x
13.916,46.213,3.252.052,1.986.504,x,x
14.018,46.346,3.252.072,1.986.524,x,x
14.119,46.548,3.252.088,1.986.544,x,x
14.221,46.960,3.252.120,1.986.580,x,x
14.322,47.134,3.252.148,1.986.600,x,x
14.424,47.416,3.252.160,1.986.624,x,x
14.526,47.724,3.252.180,1.986.652,x,x
14.627,47.928,3.252.200,1.986.664,x,x
14.728,48.365,3.252.224,1.986.700,x,x
14.830,48.638,3.252.252,1.986.732,x,x
14.932,48.874,3.252.284,1.986.752,x,x
15.033,49.126,3.252.316,1.986.776,x,x
15.135,49.538,3.252.344,1.986.808,x,x
15.236,49.847,3.252.376,1.986.848,x,x
15.338,50.131,3.252.408,1.986.864,x,x
15.440,50.300,3.252.424,1.986.888,x,x
15.541,50.499,3.252.456,1.986.924,x,x
15.643,50.822,3.252.484,1.986.956,x,x
15.744,51.253,3.252.528,1.986.996,x,x
15.846,51.516,3.252.556,1.987.016,x,x
15.947,51.811,3.252.604,1.987.052,x,x
16.049,52.004,3.252.620,1.987.080,x,x
16.151,52.242,3.252.652,1.987.100,x,x
16.252,52.570,3.252.672,1.987.128,x,x
16.354,52.784,3.252.692,1.987.160,x,x
16.455,53.137,3.252.720,1.987.180,x,x
16.557,53.538,3.252.736,1.987.200,x,x
16.659,53.740,3.252.752,1.987.224,x,x
16.760,53.922,3.252.780,1.987.252,x,x
16.862,54.268,3.252.816,1.987.268,x,x
16.963,54.528,3.252.848,1.987.300,x,x
17.065,54.864,3.252.868,1.987.332,x,x
17.166,55.084,3.252.904,1.987.348,x,x
17.268,55.359,3.252.928,1.987.372,x,x
17.370,55.618,3.252.944,1.987.392,x,x
17.471,55.988,3.252.968,1.987.432,x,x
17.573,56.402,3.253.000,1.987.452,x,x
17.674,56.705,3.253.028,1.987.480,x,x
17.776,56.953,3.253.060,1.987.512,x,x
17.878,57.210,3.253.076,1.987.552,x,x
17.979,57.341,3.253.096,1.987.576,x,x
18.081,57.697,3.253.136,1.987.592,x,x
18.183,57.877,3.253.164,1.987.624,x,x
18.284,58.121,3.253.184,1.987.640,x,x
18.386,58.311,3.253.212,1.987.660,x,x
18.487,58.630,3.253.236,1.987.688,x,x
18.589,58.803,3.253.264,1.987.712,x,x
18.690,59.306,3.253.296,1.987.744,x,x
18.792,59.405,3.253.300,1.987.772,x,x
18.894,59.713,3.253.332,1.987.800,x,x
18.995,60.062,3.253.364,1.987.840,x,x
19.097,60.264,3.253.412,1.987.856,x,x
19.198,60.378,3.253.428,1.987.880,x,x
19.300,60.656,3.253.444,1.987.912,x,x
19.402,61.068,3.253.488,1.987.936,x,x
19.503,61.219,3.253.504,1.987.956,x,x
19.605,61.619,3.253.524,1.987.984,x,x
19.706,61.965,3.253.564,1.988.016,x,x
19.808,62.229,3.253.592,1.988.036,x,x
