elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.176,1.982.792,x,x
101,11.927,4.501.976,1.984.120,x,x
202,26.006,4.503.300,1.985.404,x,x
303,39.802,4.504.640,1.986.720,x,x
404,53.438,4.506.020,1.988.100,x,x
504,67.218,4.507.380,1.989.464,x,x
605,81.126,4.508.724,1.990.784,x,x
706,95.055,4.510.088,1.992.168,x,x
807,109.088,4.511.412,1.993.464,x,x
908,122.530,4.512.784,1.994.860,x,x
1.009,136.382,4.514.172,1.996.236,x,x
1.110,149.995,4.515.620,1.997.684,x,x
1.211,163.941,4.517.036,1.999.112,x,x
1.312,177.581,4.518.380,2.000.436,x,x
1.412,191.495,4.519.720,2.001.768,x,x
1.513,205.229,4.521.132,2.003.192,x,x
1.614,219.061,4.522.408,2.004.460,x,x
1.715,232.889,4.523.840,2.005.904,x,x
1.816,246.950,4.525.140,2.007.192,x,x
1.917,259.228,4.526.308,2.008.368,x,x
2.018,273.244,4.527.660,2.009.704,x,x
2.119,287.092,4.529.072,2.011.104,x,x
2.220,300.963,4.530.468,2.012.488,x,x
2.321,314.648,4.531.876,2.013.924,x,x
2.422,328.456,4.533.312,2.015.336,x,x
2.523,341.975,4.534.748,2.016.784,x,x
2.624,355.722,4.536.164,2.018.216,x,x
2.724,369.492,4.537.548,2.019.560,x,x
2.825,383.528,4.538.864,2.020.904,x,x
2.926,397.401,4.540.232,2.022.276,x,x
3.027,411.582,4.541.552,2.023.584,x,x
3.129,425.426,4.542.940,2.024.972,x,x
3.229,439.313,4.544.308,2.026.344,x,x
3.330,453.140,4.545.680,2.027.700,x,x
3.431,467.069,4.547.024,2.029.092,x,x
3.532,480.814,4.548.420,2.030.448,x,x
3.633,494.678,4.549.844,2.031.864,x,x
3.734,508.576,4.551.220,2.033.260,x,x
3.835,522.204,4.552.620,2.034.660,x,x
3.936,535.935,4.554.016,2.036.072,x,x
4.036,549.760,4.555.480,2.037.512,x,x
4.137,563.463,4.556.888,2.038.944,x,x
4.238,577.309,4.558.284,2.040.324,x,x
