elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.107.240,167.496,x,x
103,87,2.336.444,167.496,x,x
206,228,2.462.200,167.505,x,x
309,326,2.534.200,167.507,x,x
412,460,2.568.308,167.525,x,x
516,582,2.594.316,167.525,x,x
620,715,2.627.204,167.536,x,x
722,851,2.646.648,167.546,x,x
825,980,2.670.964,167.555,x,x
929,1.100,2.690.792,167.564,x,x
1.033,1.194,2.713.704,167.564,x,x
1.136,1.291,2.715.100,167.583,x,x
1.240,1.432,2.714.320,167.584,x,x
1.344,1.574,2.719.748,167.594,x,x
1.447,1.716,2.721.532,167.594,x,x
1.551,1.881,2.726.408,167.603,x,x
1.655,1.976,2.742.812,167.614,x,x
1.759,2.127,2.750.092,163.839,x,x
1.862,2.228,2.758.640,163.850,x,x
1.966,2.332,2.761.516,163.850,x,x
2.070,2.467,2.764.864,163.864,x,x
2.173,2.577,2.770.008,163.872,x,x
2.277,2.737,2.769.572,163.872,x,x
2.381,2.867,2.770.436,163.884,x,x
2.484,2.993,2.770.952,163.895,x,x
2.588,3.118,2.779.688,163.895,x,x
2.692,3.208,2.782.040,163.906,x,x
2.796,3.375,2.782.064,163.917,x,x
2.899,3.513,2.779.352,163.924,x,x
3.003,3.677,2.783.640,163.933,x,x
3.107,3.828,2.777.316,163.933,x,x
3.210,4.014,2.780.088,163.943,x,x
3.314,4.179,2.779.696,163.952,x,x
3.418,4.321,2.779.016,163.964,x,x
3.522,4.505,2.780.288,163.964,x,x
3.625,4.667,2.778.292,163.975,x,x
3.729,4.825,2.769.700,163.975,x,x
3.832,4.952,2.790.620,163.983,x,x
3.934,5.078,2.791.556,163.993,x,x
4.038,5.179,2.794.268,164.005,x,x
4.142,5.347,2.802.604,164.005,x,x
4.245,5.489,2.802.372,164.016,x,x
4.349,5.591,2.802.372,164.027,x,x
4.453,5.732,2.816.640,164.027,x,x
4.556,5.856,2.823.880,164.038,x,x
4.660,5.985,2.830.960,164.048,x,x
4.764,6.092,2.832.672,164.058,x,x
4.867,6.254,2.840.900,164.058,x,x
4.971,6.384,2.840.664,164.068,x,x
5.075,6.458,2.836.948,164.068,x,x
5.178,6.592,2.839.576,164.077,x,x
5.282,6.713,2.839.224,164.091,x,x
5.386,6.854,2.839.420,165.941,x,x
5.490,6.991,2.823.908,164.097,x,x
5.593,7.131,2.826.992,164.105,x,x
5.697,7.305,2.823.144,164.114,x,x
5.801,7.464,2.823.144,164.114,x,x
5.904,7.602,2.831.000,164.125,x,x
6.008,7.732,2.838.304,164.134,x,x
6.111,7.857,2.838.304,164.143,x,x
6.215,8.010,2.838.304,164.143,x,x
6.319,8.134,2.837.896,164.155,x,x
6.422,8.255,2.847.548,164.164,x,x
6.526,8.420,2.847.548,164.165,x,x
6.630,8.567,2.844.232,164.176,x,x
6.734,8.703,2.852.084,164.186,x,x
6.837,8.900,2.848.604,164.186,x,x
6.941,9.058,2.848.604,164.204,x,x
7.045,9.208,2.846.884,164.204,x,x
7.147,9.327,2.844.764,164.213,x,x
7.251,9.468,2.844.768,164.223,x,x
7.354,9.623,2.832.176,164.223,x,x
7.458,9.776,2.831.760,164.236,x,x
7.562,9.920,2.829.200,164.236,x,x
7.665,10.042,2.844.408,164.246,x,x
7.769,10.155,2.844.440,164.256,x,x
7.873,10.298,2.843.312,164.269,x,x
7.976,10.462,2.843.376,164.269,x,x
8.080,10.606,2.851.492,164.280,x,x
8.183,10.808,2.850.792,164.280,x,x
8.287,10.930,2.850.792,164.289,x,x
8.391,11.070,2.850.792,164.289,x,x
8.494,11.183,2.861.816,164.289,x,x
8.598,11.292,2.869.620,164.309,x,x
8.702,11.437,2.862.564,164.309,x,x
8.805,11.599,2.861.096,164.694,x,x
8.909,11.767,2.859.008,166.440,x,x
9.013,11.876,2.858.892,164.341,x,x
9.116,12.005,2.860.132,164.351,x,x
9.220,12.203,2.865.340,164.351,x,x
9.324,12.363,2.864.960,164.364,x,x
9.427,12.522,2.864.960,164.374,x,x
9.531,12.644,2.864.260,164.384,x,x
9.635,12.827,2.863.300,164.384,x,x
9.738,12.979,2.869.200,164.392,x,x
9.842,13.119,2.873.348,164.403,x,x
9.945,13.253,2.873.444,164.403,x,x
10.049,13.376,2.873.456,164.412,x,x
10.153,13.515,2.870.928,164.423,x,x
10.256,13.673,2.868.376,164.423,x,x
10.360,13.794,2.868.008,164.435,x,x
10.464,13.938,2.866.888,164.446,x,x
10.567,14.049,2.865.076,164.446,x,x
10.671,14.172,2.849.996,164.456,x,x
10.775,14.313,2.852.868,164.467,x,x
10.878,14.531,2.855.696,164.467,x,x
10.982,14.691,2.853.984,164.475,x,x
11.086,14.793,2.868.348,164.475,x,x
11.189,14.900,2.905.644,164.485,x,x
11.293,15.080,2.904.960,164.485,x,x
11.397,15.236,2.903.212,164.494,x,x
11.500,15.372,2.902.212,164.505,x,x
11.604,15.576,2.902.212,164.505,x,x
11.707,15.724,2.901.848,164.516,x,x
11.811,15.871,2.902.024,160.750,x,x
11.915,16.008,2.901.240,160.761,x,x
12.018,16.181,2.901.240,160.771,x,x
12.122,16.354,2.900.100,160.781,x,x
12.226,16.466,2.902.784,160.791,x,x
12.329,16.583,2.903.136,160.791,x,x
12.433,16.763,2.905.344,160.802,x,x
12.537,16.911,2.903.668,160.812,x,x
12.640,17.091,2.902.636,160.812,x,x
12.744,17.221,2.902.636,160.822,x,x
12.847,17.349,2.902.636,160.831,x,x
12.951,17.478,2.902.636,160.831,x,x
13.055,17.607,2.901.836,160.843,x,x
13.159,17.732,2.901.836,160.854,x,x
13.262,17.872,2.901.836,160.864,x,x
13.366,18.034,2.901.836,160.864,x,x
13.470,18.191,2.907.480,160.875,x,x
13.573,18.348,2.907.480,160.885,x,x
13.675,18.483,2.907.480,160.894,x,x
13.777,18.601,2.907.116,160.905,x,x
13.881,18.748,2.907.116,160.905,x,x
13.985,18.856,2.918.588,160.915,x,x
14.088,18.985,2.918.788,160.924,x,x
14.192,19.142,2.918.016,160.933,x,x
14.296,19.288,2.921.624,160.939,x,x
14.399,19.498,2.921.724,160.944,x,x
14.503,19.624,2.921.084,162.138,x,x
14.606,19.733,2.922.748,162.809,x,x
14.710,19.868,2.923.144,162.809,x,x
14.814,20.003,2.923.144,163.413,x,x
14.917,20.075,2.923.064,164.949,x,x
15.021,20.206,2.923.096,164.312,x,x
15.125,20.333,2.921.768,163.654,x,x
15.228,20.495,2.921.540,163.105,x,x
15.332,20.644,2.922.712,164.736,x,x
15.436,20.798,2.922.912,163.948,x,x
15.539,20.968,2.920.536,163.202,x,x
15.643,21.114,2.920.940,164.785,x,x
15.746,21.245,2.922.840,166.641,x,x
15.849,21.375,2.923.212,166.478,x,x
15.953,21.511,2.913.696,167.484,x,x
16.056,21.620,2.912.588,166.777,x,x
16.160,21.713,2.914.252,168.556,x,x
16.263,21.822,2.916.504,170.678,x,x
16.367,21.937,2.916.360,168.581,x,x
16.470,22.104,2.916.616,169.126,x,x
16.574,22.239,2.916.208,170.445,x,x
16.677,22.385,2.916.600,170.465,x,x
16.780,22.557,2.916.972,169.585,x,x
16.882,22.744,2.916.644,169.045,x,x
16.985,22.818,2.917.732,170.508,x,x
17.089,23.008,2.917.784,170.517,x,x
17.192,23.136,2.917.376,170.156,x,x
17.295,23.270,2.917.604,169.260,x,x
17.398,23.424,2.918.360,170.557,x,x
17.501,23.608,2.918.112,170.576,x,x
17.604,23.763,2.918.080,170.118,x,x
17.707,23.860,2.918.168,169.441,x,x
17.811,23.937,2.918.788,170.634,x,x
17.914,24.053,2.920.528,172.488,x,x
18.017,24.177,2.920.392,172.507,x,x
