elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.540,1.935.856,x,x
101,87,3.210.796,1.935.860,x,x
202,199,3.204.284,1.935.872,x,x
303,338,3.206.760,1.935.872,x,x
405,384,3.210.952,1.935.888,x,x
506,441,3.209.540,1.935.908,x,x
608,500,3.204.676,1.935.932,x,x
709,596,3.204.372,1.935.944,x,x
810,695,3.204.520,1.935.956,x,x
912,791,3.206.264,1.935.960,x,x
1.013,884,3.207.888,1.935.980,x,x
1.114,992,3.211.784,1.935.984,x,x
1.216,1.049,3.204.372,1.936.004,x,x
1.317,1.106,3.204.876,1.936.012,x,x
1.419,1.233,3.204.676,1.936.032,x,x
1.520,1.276,3.204.452,1.936.052,x,x
1.621,1.348,3.204.592,1.936.064,x,x
1.723,1.452,3.207.416,1.936.064,x,x
1.824,1.556,3.209.828,1.936.080,x,x
1.926,1.638,3.211.588,1.936.096,x,x
2.027,1.830,3.206.004,1.936.096,x,x
2.129,1.890,3.209.812,1.936.116,x,x
2.230,1.959,3.204.524,1.936.132,x,x
2.331,2.036,3.204.680,1.936.148,x,x
2.433,2.149,3.206.884,1.936.148,x,x
2.534,2.235,3.210.384,1.936.160,x,x
2.636,2.305,3.209.844,1.936.168,x,x
2.737,2.352,3.204.744,1.936.188,x,x
2.839,2.419,3.206.916,1.936.200,x,x
2.940,2.473,3.213.680,1.936.216,x,x
3.041,2.617,3.207.816,1.936.216,x,x
3.143,2.768,3.204.924,1.936.224,x,x
3.244,2.817,3.214.300,1.936.228,x,x
3.346,2.882,3.212.788,1.936.236,x,x
3.447,2.959,3.204.852,1.936.252,x,x
3.549,3.085,3.208.316,1.936.252,x,x
3.650,3.164,3.204.816,1.936.284,x,x
3.751,3.224,3.205.328,1.936.284,x,x
3.853,3.322,3.210.740,1.936.292,x,x
3.954,3.442,3.213.296,1.936.300,x,x
4.056,3.537,3.208.484,1.936.312,x,x
4.157,3.676,3.209.848,1.936.316,x,x
4.258,3.779,3.210.412,1.936.324,x,x
4.359,3.879,3.205.184,1.936.348,x,x
4.461,4.019,3.211.144,1.936.348,x,x
4.562,4.099,3.205.124,1.936.360,x,x
4.663,4.220,3.212.340,1.936.368,x,x
