elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.412,1.935.860,x,x
101,28.964,3.202.448,1.938.760,x,x
202,62.542,3.205.644,1.941.956,x,x
303,96.645,3.208.920,1.945.224,x,x
404,130.767,3.212.284,1.948.600,x,x
506,165.069,3.215.788,1.952.092,x,x
607,199.240,3.219.144,1.955.436,x,x
709,233.313,3.222.312,1.958.600,x,x
810,267.510,3.225.640,1.961.940,x,x
911,301.755,3.228.952,1.965.264,x,x
1.013,335.768,3.232.380,1.968.716,x,x
1.114,370.264,3.235.696,1.972.000,x,x
1.215,404.846,3.238.984,1.975.296,x,x
1.317,439.094,3.242.384,1.978.684,x,x
1.418,473.235,3.245.672,1.981.980,x,x
1.519,507.619,3.248.912,1.985.228,x,x
1.621,542.037,3.252.208,1.988.504,x,x
1.722,576.214,3.255.556,1.991.860,x,x
1.823,610.291,3.258.740,1.995.060,x,x
1.925,644.675,3.262.188,1.998.492,x,x
2.026,678.760,3.265.540,2.001.844,x,x
2.127,713.021,3.268.672,2.004.968,x,x
2.229,747.084,3.272.004,2.008.304,x,x
2.330,781.395,3.275.308,2.011.636,x,x
2.431,815.942,3.278.704,2.015.016,x,x
2.533,850.335,3.282.128,2.018.428,x,x
2.634,884.819,3.285.404,2.021.716,x,x
2.736,918.833,3.288.704,2.025.016,x,x
2.837,952.991,3.291.968,2.028.280,x,x
2.938,986.964,3.295.248,2.031.572,x,x
3.040,1.021.183,3.298.540,2.034.848,x,x
3.141,1.055.164,3.301.768,2.038.080,x,x
3.243,1.089.383,3.304.908,2.041.208,x,x
3.344,1.123.693,3.308.216,2.044.552,x,x
3.445,1.158.195,3.311.520,2.047.828,x,x
3.547,1.192.484,3.314.884,2.051.196,x,x
3.648,1.226.833,3.318.344,2.054.652,x,x
3.749,1.261.277,3.321.612,2.057.928,x,x
3.851,1.295.601,3.324.932,2.061.236,x,x
3.952,1.329.716,3.328.040,2.064.360,x,x
4.053,1.363.811,3.331.376,2.067.684,x,x
4.155,1.398.027,3.334.788,2.071.084,x,x
4.256,1.432.317,3.338.080,2.074.380,x,x
4.357,1.466.498,3.341.380,2.077.684,x,x
4.459,1.500.737,3.344.652,2.080.968,x,x
4.560,1.534.895,3.347.980,2.084.284,x,x
4.661,1.569.064,3.351.204,2.087.488,x,x
4.762,1.603.349,3.354.472,2.090.748,x,x
4.862,1.637.149,3.357.604,2.093.904,x,x
4.964,1.671.335,3.361.028,2.097.364,x,x
5.065,1.705.547,3.364.464,2.100.768,x,x
5.166,1.739.784,3.367.596,2.103.916,x,x
5.268,1.773.619,3.370.908,2.107.204,x,x
5.369,1.807.960,3.374.204,2.110.516,x,x
5.470,1.842.015,3.377.532,2.113.848,x,x
5.572,1.876.096,3.380.852,2.117.152,x,x
5.673,1.910.137,3.384.156,2.120.460,x,x
5.774,1.944.189,3.387.404,2.123.724,x,x
5.876,1.978.653,3.390.684,2.126.988,x,x
5.977,2.013.152,3.393.956,2.130.240,x,x
6.078,2.047.280,3.397.220,2.133.532,x,x
6.180,2.081.495,3.400.592,2.136.896,x,x
6.281,2.115.795,3.403.864,2.140.172,x,x
6.383,2.150.075,3.407.328,2.143.636,x,x
6.484,2.184.079,3.410.516,2.146.836,x,x
6.585,2.218.328,3.413.944,2.150.256,x,x
6.687,2.252.563,3.417.104,2.153.420,x,x
6.788,2.286.896,3.420.504,2.156.804,x,x
6.889,2.321.198,3.423.840,2.160.148,x,x
6.991,2.355.396,3.427.192,2.163.496,x,x
7.092,2.389.689,3.430.476,2.166.820,x,x
7.193,2.423.674,3.433.800,2.170.100,x,x
7.295,2.457.600,3.437.096,2.173.404,x,x
7.396,2.491.551,3.440.336,2.176.636,x,x
7.497,2.525.800,3.443.620,2.179.924,x,x
7.599,2.559.825,3.446.792,2.183.072,x,x
7.700,2.594.043,3.450.188,2.186.504,x,x
7.801,2.628.317,3.453.268,2.189.564,x,x
7.903,2.662.296,3.456.552,2.192.872,x,x
8.004,2.696.434,3.459.852,2.196.156,x,x
8.105,2.730.512,3.463.120,2.199.444,x,x
8.207,2.764.745,3.466.400,2.202.716,x,x
8.308,2.798.897,3.469.576,2.205.896,x,x
8.409,2.833.281,3.472.760,2.209.064,x,x
8.511,2.867.207,3.476.016,2.212.336,x,x
8.612,2.901.265,3.479.364,2.215.672,x,x
8.713,2.935.385,3.482.692,2.218.972,x,x
8.815,2.969.370,3.485.788,2.222.100,x,x
8.916,3.003.307,3.488.968,2.225.280,x,x
9.018,3.037.474,3.492.268,2.228.560,x,x
9.119,3.071.626,3.495.512,2.231.824,x,x
9.220,3.105.791,3.498.772,2.235.076,x,x
9.322,3.139.989,3.502.052,2.238.352,x,x
9.423,3.173.804,3.505.192,2.241.508,x,x
9.524,3.207.687,3.508.524,2.244.824,x,x
9.625,3.241.646,3.511.812,2.248.112,x,x
9.727,3.275.911,3.515.164,2.251.460,x,x
9.828,3.310.253,3.518.468,2.254.780,x,x
9.930,3.344.467,3.521.808,2.258.108,x,x
10.031,3.378.362,3.525.164,2.261.476,x,x
10.132,3.412.659,3.528.628,2.264.924,x,x
10.234,3.446.518,3.531.824,2.268.120,x,x
10.335,3.480.569,3.535.140,2.271.436,x,x
10.436,3.514.777,3.538.420,2.274.744,x,x
10.538,3.548.756,3.541.760,2.278.076,x,x
10.639,3.582.975,3.545.032,2.281.324,x,x
10.740,3.617.092,3.548.272,2.284.576,x,x
10.842,3.651.274,3.551.544,2.287.844,x,x
10.943,3.685.594,3.554.856,2.291.136,x,x
11.044,3.719.561,3.558.200,2.294.496,x,x
11.146,3.753.755,3.561.600,2.297.896,x,x
11.247,3.788.052,3.564.804,2.301.108,x,x
11.348,3.822.143,3.568.232,2.304.544,x,x
11.450,3.855.971,3.571.552,2.307.840,x,x
11.551,3.890.134,3.574.864,2.311.200,x,x
11.652,3.924.203,3.578.160,2.314.472,x,x
11.754,3.958.378,3.581.584,2.317.892,x,x
11.855,3.992.302,3.584.956,2.321.276,x,x
11.957,4.026.630,3.588.400,2.324.704,x,x
12.058,4.060.819,3.591.616,2.327.940,x,x
12.159,4.095.129,3.594.876,2.331.204,x,x
12.261,4.129.272,3.598.208,2.334.516,x,x
12.362,4.163.449,3.601.396,2.337.728,x,x
12.463,4.197.601,3.604.768,2.341.080,x,x
12.565,4.231.582,3.608.036,2.344.332,x,x
12.666,4.265.725,3.611.264,2.347.556,x,x
12.767,4.299.765,3.614.444,2.350.764,x,x
12.869,4.333.792,3.617.744,2.354.032,x,x
12.970,4.368.143,3.621.080,2.357.400,x,x
13.071,4.402.079,3.624.500,2.360.816,x,x
13.173,4.436.230,3.627.812,2.364.108,x,x
13.274,4.470.323,3.631.112,2.367.452,x,x
