elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.386.008,163.075,x,x
100,4.186,1.425.532,115.676,x,x
201,9.862,1.426.160,115.963,x,x
301,15.641,1.426.612,116.232,x,x
401,21.388,1.427.076,116.553,x,x
502,27.070,1.427.828,116.840,x,x
602,32.767,1.428.088,117.097,x,x
702,38.508,1.428.424,117.378,x,x
803,44.121,1.428.792,117.638,x,x
903,49.815,1.429.348,117.936,x,x
1.003,55.497,1.429.856,118.242,x,x
1.104,61.257,1.430.244,118.532,x,x
1.204,66.964,1.430.676,118.821,x,x
1.305,72.711,1.431.284,119.085,x,x
1.405,78.428,1.431.828,119.339,x,x
1.505,84.175,1.431.948,119.667,x,x
1.606,89.930,1.432.392,119.978,x,x
1.706,95.619,1.432.704,120.254,x,x
1.806,101.336,1.432.888,120.532,x,x
1.907,107.046,1.433.312,120.825,x,x
2.007,112.854,1.433.732,121.126,x,x
2.107,118.533,1.434.012,121.406,x,x
2.208,124.150,1.434.280,121.688,x,x
2.308,129.856,1.434.564,121.961,x,x
2.409,135.656,1.434.896,122.288,x,x
2.509,141.311,1.435.388,122.580,x,x
2.609,147.053,1.435.716,122.881,x,x
2.710,152.781,1.435.960,123.145,x,x
2.810,158.528,1.436.188,123.439,x,x
2.910,164.216,1.436.456,123.773,x,x
3.011,169.916,1.436.720,124.072,x,x
3.111,175.582,1.437.056,125.400,x,x
3.212,181.257,1.437.428,128.724,x,x
3.312,186.673,1.329.264,64.192,x,x
3.412,192.102,1.329.412,65.491,x,x
3.513,197.540,1.329.472,66.825,x,x
3.613,202.988,1.329.508,69.190,x,x
3.714,208.497,1.329.544,71.561,x,x
3.814,213.905,1.329.548,73.860,x,x
3.914,219.257,1.329.548,75.164,x,x
4.015,224.619,1.330.608,77.503,x,x
4.115,229.958,1.330.772,79.792,x,x
4.215,235.331,1.330.928,81.090,x,x
4.316,240.771,1.331.220,83.435,x,x
4.416,246.134,1.331.568,85.723,x,x
4.516,251.597,1.331.856,88.070,x,x
4.617,257.005,1.334.212,89.400,x,x
4.717,262.402,1.334.644,91.717,x,x
4.818,267.870,1.335.044,94.057,x,x
4.918,273.358,1.335.264,96.376,x,x
5.018,278.813,1.335.468,97.667,x,x
5.119,284.190,1.336.192,99.986,x,x
5.219,289.606,1.336.388,102.311,x,x
5.319,295.100,1.338.548,103.605,x,x
5.420,300.479,1.338.836,105.911,x,x
5.520,305.870,1.339.124,108.227,x,x
5.621,311.287,1.339.416,110.540,x,x
5.721,316.672,1.339.916,111.836,x,x
5.821,322.052,1.344.420,114.127,x,x
5.922,327.469,1.345.136,116.467,x,x
6.022,332.876,1.345.688,117.775,x,x
6.123,338.264,1.346.280,120.121,x,x
6.223,343.673,1.346.916,122.442,x,x
6.323,349.150,1.347.464,124.780,x,x
6.424,354.494,1.347.868,126.051,x,x
6.524,359.923,1.348.384,128.358,x,x
6.624,365.322,1.348.924,130.661,x,x
6.725,370.727,1.349.404,131.943,x,x
6.825,376.190,1.359.508,136.739,x,x
6.926,381.641,1.359.544,137.022,x,x
7.026,387.149,1.359.568,137.308,x,x
7.126,392.592,1.359.656,137.578,x,x
7.227,398.077,1.359.888,137.838,x,x
7.327,403.650,1.360.140,138.116,x,x
7.427,409.111,1.360.416,138.396,x,x
7.528,414.619,1.360.716,138.697,x,x
7.628,420.097,1.361.012,138.990,x,x
7.729,425.562,1.361.348,139.323,x,x
7.829,431.062,1.361.544,139.595,x,x
7.929,436.581,1.361.828,139.879,x,x
8.030,442.056,1.362.104,140.155,x,x
8.130,447.576,1.362.388,140.433,x,x
8.230,453.028,1.362.648,140.719,x,x
8.331,456.050,1.362.988,140.906,x,x
8.431,456.050,1.362.988,140.906,x,x
8.531,456.050,1.362.988,140.906,x,x
8.632,456.050,1.362.988,140.906,x,x
8.732,456.050,1.362.988,140.906,x,x
8.833,456.050,1.362.988,140.906,x,x
8.933,456.050,1.362.988,140.906,x,x
9.033,456.050,1.362.988,140.906,x,x
9.134,456.050,1.362.988,140.906,x,x
9.234,456.050,1.362.988,140.906,x,x
9.335,456.050,1.362.988,140.906,x,x
9.435,456.050,1.362.988,140.906,x,x
9.535,456.050,1.362.988,140.906,x,x
9.636,456.050,1.362.988,140.906,x,x
9.736,456.050,1.362.988,140.906,x,x
9.836,456.050,1.362.988,140.906,x,x
9.937,456.050,1.362.988,140.906,x,x
10.037,456.050,1.362.988,140.906,x,x
10.137,456.050,1.362.988,140.906,x,x
10.238,456.050,1.362.988,140.906,x,x
10.338,456.050,1.362.988,140.906,x,x
10.439,456.050,1.362.988,140.906,x,x
10.539,456.050,1.362.988,140.906,x,x
10.639,456.050,1.362.988,140.906,x,x
10.740,456.050,1.362.988,140.906,x,x
10.840,456.050,1.362.988,140.906,x,x
10.940,456.050,1.362.988,140.906,x,x
11.041,456.050,1.362.988,140.906,x,x
11.141,456.050,1.362.988,140.906,x,x
11.241,456.050,1.362.988,140.906,x,x
11.342,456.050,1.362.988,140.906,x,x
11.442,456.050,1.362.988,140.906,x,x
11.543,456.050,1.362.988,140.906,x,x
11.643,456.050,1.362.988,140.906,x,x
11.743,456.050,1.362.988,140.906,x,x
11.844,456.050,1.362.988,140.906,x,x
11.944,456.050,1.362.988,140.906,x,x
12.044,456.050,1.362.988,140.906,x,x
12.145,456.050,1.362.988,140.906,x,x
12.245,456.050,1.362.988,140.906,x,x
12.345,456.050,1.362.988,140.906,x,x
12.446,456.050,1.362.988,140.906,x,x
12.546,456.050,1.362.988,140.906,x,x
12.647,456.050,1.362.988,140.906,x,x
12.747,456.050,1.362.988,140.906,x,x
12.847,456.050,1.362.988,140.906,x,x
12.948,456.050,1.362.988,140.906,x,x
13.048,456.050,1.362.988,140.906,x,x
13.148,456.050,1.362.988,140.906,x,x
13.249,456.050,1.362.988,140.906,x,x
13.349,456.050,1.362.988,140.906,x,x
13.450,456.050,1.362.988,140.906,x,x
13.550,456.050,1.362.988,140.906,x,x
13.650,456.050,1.362.988,140.906,x,x
13.751,456.050,1.362.988,140.906,x,x
13.851,456.050,1.362.988,140.906,x,x
13.951,456.050,1.362.988,140.906,x,x
14.052,456.050,1.362.988,140.906,x,x
14.152,456.050,1.362.988,140.906,x,x
14.252,456.050,1.362.988,140.906,x,x
14.353,456.050,1.362.988,140.906,x,x
14.453,456.050,1.362.988,140.906,x,x
14.554,456.050,1.362.988,140.906,x,x
14.654,456.050,1.362.988,140.906,x,x
14.754,456.050,1.362.988,140.906,x,x
14.855,456.050,1.362.988,140.906,x,x
14.955,456.050,1.362.988,140.906,x,x
15.055,456.050,1.362.988,140.906,x,x
15.156,456.050,1.362.988,140.906,x,x
15.256,456.050,1.362.988,140.906,x,x
15.356,456.050,1.362.988,140.906,x,x
15.457,456.050,1.362.988,140.906,x,x
15.557,456.050,1.362.988,140.906,x,x
15.658,456.050,1.362.988,140.906,x,x
15.758,456.050,1.362.988,140.906,x,x
15.858,456.050,1.362.988,140.906,x,x
15.959,456.050,1.362.988,140.906,x,x
16.059,456.050,1.362.988,140.906,x,x
16.159,456.050,1.362.988,140.906,x,x
16.260,456.050,1.362.988,140.906,x,x
16.360,456.050,1.362.988,140.906,x,x
16.460,456.050,1.362.988,140.906,x,x
16.561,456.050,1.362.988,140.906,x,x
16.661,456.050,1.362.988,140.906,x,x
16.762,456.050,1.362.988,140.906,x,x
16.862,456.050,1.362.988,140.906,x,x
16.962,456.050,1.362.988,140.906,x,x
17.063,456.050,1.362.988,140.906,x,x
17.163,456.050,1.362.988,140.906,x,x
17.263,456.050,1.362.988,140.906,x,x
17.364,456.050,1.362.988,140.906,x,x
17.464,456.050,1.362.988,140.906,x,x
17.564,456.050,1.362.988,140.906,x,x
17.665,456.050,1.362.988,140.906,x,x
17.765,456.050,1.362.988,140.906,x,x
17.866,456.050,1.362.988,140.906,x,x
17.966,456.050,1.362.988,140.906,x,x
18.066,456.050,1.362.988,140.906,x,x
18.167,456.050,1.362.988,140.906,x,x
18.267,456.050,1.362.988,140.906,x,x
18.367,456.050,1.362.988,140.906,x,x
18.468,456.050,1.362.988,140.906,x,x
18.568,456.050,1.362.988,140.906,x,x
18.668,456.050,1.362.988,140.906,x,x
18.769,456.050,1.362.988,140.906,x,x
18.869,456.050,1.362.988,140.906,x,x
18.970,456.050,1.362.988,140.906,x,x
19.070,456.050,1.362.988,140.906,x,x
19.170,456.050,1.362.988,140.906,x,x
19.271,456.050,1.362.988,140.906,x,x
19.371,456.050,1.362.988,140.906,x,x
19.471,456.050,1.362.988,140.906,x,x
19.572,456.050,1.362.988,140.906,x,x
19.672,456.050,1.362.988,140.906,x,x
19.772,456.050,1.362.988,140.906,x,x
19.873,456.050,1.362.988,140.906,x,x
19.973,456.050,1.362.988,140.906,x,x
20.074,456.050,1.362.988,140.906,x,x
20.174,456.050,1.362.988,140.906,x,x
20.274,456.050,1.362.988,140.906,x,x
20.375,456.050,1.362.988,140.906,x,x
20.475,456.050,1.362.988,140.906,x,x
20.575,456.050,1.362.988,140.906,x,x
20.676,456.050,1.362.988,140.906,x,x
20.776,456.050,1.362.988,140.906,x,x
20.876,456.050,1.362.988,140.906,x,x
20.977,456.050,1.362.988,140.906,x,x
21.077,456.050,1.362.988,140.906,x,x
21.178,456.050,1.362.988,140.906,x,x
21.278,456.050,1.362.988,140.906,x,x
21.378,456.050,1.362.988,140.906,x,x
21.479,456.050,1.362.988,140.906,x,x
21.579,456.050,1.362.988,140.906,x,x
21.679,456.050,1.362.988,140.906,x,x
21.780,456.050,1.362.988,140.906,x,x
21.880,456.050,1.362.988,140.906,x,x
21.980,456.050,1.362.988,140.906,x,x
22.081,456.050,1.362.988,140.906,x,x
22.181,456.050,1.362.988,140.906,x,x
22.281,456.050,1.362.988,140.906,x,x
22.382,456.050,1.362.988,140.906,x,x
22.482,456.050,1.362.988,140.906,x,x
22.583,456.050,1.362.988,140.906,x,x
22.683,456.050,1.362.988,140.906,x,x
22.783,456.050,1.362.988,140.906,x,x
22.884,456.050,1.362.988,140.906,x,x
22.984,456.050,1.362.988,140.906,x,x
23.084,456.050,1.362.988,140.906,x,x
23.185,456.050,1.362.988,140.906,x,x
23.285,456.050,1.362.988,140.906,x,x
23.385,456.050,1.362.988,140.906,x,x
23.486,456.050,1.362.988,140.906,x,x
23.586,456.050,1.362.988,140.906,x,x
23.687,456.050,1.362.988,140.906,x,x
23.787,456.050,1.362.988,140.906,x,x
23.887,456.050,1.362.988,140.906,x,x
23.988,456.050,1.362.988,140.906,x,x
24.088,456.050,1.362.988,140.906,x,x
24.188,456.050,1.362.988,140.906,x,x
24.289,456.050,1.362.988,140.906,x,x
24.389,456.050,1.362.988,140.906,x,x
24.489,456.050,1.362.988,140.906,x,x
24.590,456.050,1.362.988,140.906,x,x
24.690,456.050,1.362.988,140.906,x,x
24.791,456.050,1.362.988,140.906,x,x
24.891,456.050,1.362.988,140.906,x,x
24.991,456.050,1.362.988,140.906,x,x
25.092,456.050,1.362.988,140.906,x,x
25.192,456.050,1.362.988,140.906,x,x
25.292,459.704,1.342.764,77.745,x,x
25.393,465.554,1.343.080,78.066,x,x
25.493,471.657,1.343.480,78.410,x,x
25.593,477.759,1.343.860,78.742,x,x
25.694,483.789,1.344.188,79.060,x,x
25.794,489.846,1.344.556,79.387,x,x
25.894,495.897,1.344.880,79.700,x,x
25.995,501.974,1.345.176,79.993,x,x
26.095,508.093,1.345.496,80.311,x,x
26.195,514.246,1.345.936,80.631,x,x
26.296,520.286,1.346.220,80.912,x,x
26.396,526.415,1.346.388,81.181,x,x
26.496,532.469,1.346.696,81.489,x,x
26.597,538.515,1.346.984,81.775,x,x
26.697,544.631,1.347.276,82.109,x,x
26.797,550.740,1.347.360,82.445,x,x
26.898,556.820,1.347.472,82.766,x,x
26.998,562.837,1.347.628,83.079,x,x
27.098,568.938,1.347.828,83.409,x,x
27.199,575.008,1.348.132,83.729,x,x
27.299,581.126,1.348.440,84.053,x,x
27.399,587.249,1.348.724,84.366,x,x
27.500,593.402,1.349.072,84.680,x,x
27.600,599.474,1.349.436,85.000,x,x
27.701,605.593,1.349.712,85.309,x,x
27.801,611.711,1.349.944,85.628,x,x
27.901,617.791,1.350.396,85.915,x,x
28.002,623.951,1.350.728,86.252,x,x
28.102,630.088,1.350.956,86.575,x,x
28.202,636.225,1.351.276,86.888,x,x
28.303,642.367,1.351.592,87.201,x,x
28.403,648.385,1.351.888,87.487,x,x
28.503,654.517,1.352.232,87.830,x,x
28.604,660.669,1.352.588,88.182,x,x
28.704,666.863,1.352.748,88.524,x,x
28.804,673.001,1.353.064,88.851,x,x
28.905,679.134,1.353.380,89.158,x,x
29.005,685.235,1.353.672,89.451,x,x
29.105,691.326,1.354.104,89.759,x,x
29.206,697.430,1.354.460,90.085,x,x
29.306,703.559,1.354.744,90.367,x,x
29.406,709.713,1.355.088,90.706,x,x
29.507,715.871,1.355.412,91.025,x,x
29.607,721.969,1.355.748,91.360,x,x
29.707,728.044,1.356.016,91.676,x,x
29.808,734.222,1.356.336,91.988,x,x
29.908,740.364,1.356.620,92.304,x,x
30.008,746.400,1.356.940,92.622,x,x
