elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.260,1.981.868,x,x
101,420,3.873.044,1.981.908,x,x
202,721,3.873.156,1.981.972,x,x
304,1.101,3.873.220,1.982.020,x,x
405,1.425,3.873.292,1.982.088,x,x
507,1.965,3.873.356,1.982.148,x,x
608,2.315,3.873.440,1.982.208,x,x
710,2.803,3.873.516,1.982.248,x,x
811,3.190,3.873.560,1.982.296,x,x
913,3.673,3.873.620,1.982.336,x,x
1.014,4.165,3.873.652,1.982.388,x,x
1.116,4.711,3.873.688,1.982.428,x,x
1.217,5.159,3.873.744,1.982.468,x,x
1.319,5.584,3.873.796,1.982.508,x,x
1.420,6.147,3.873.840,1.982.548,x,x
1.522,6.497,3.873.888,1.982.596,x,x
1.623,6.996,3.873.928,1.982.648,x,x
1.725,7.442,3.873.976,1.982.688,x,x
1.826,7.893,3.874.036,1.982.736,x,x
1.928,8.493,3.874.088,1.982.776,x,x
2.029,9.051,3.874.128,1.982.816,x,x
2.131,9.631,3.874.164,1.982.864,x,x
2.232,10.096,3.874.208,1.982.900,x,x
2.334,10.508,3.874.252,1.982.944,x,x
2.435,10.913,3.874.288,1.982.992,x,x
2.537,11.311,3.874.348,1.983.036,x,x
2.638,11.748,3.874.400,1.983.076,x,x
2.740,12.280,3.874.436,1.983.128,x,x
2.841,12.790,3.874.472,1.983.184,x,x
2.943,13.213,3.874.528,1.983.216,x,x
3.044,13.689,3.874.560,1.983.252,x,x
3.146,13.995,3.874.596,1.983.308,x,x
3.247,14.446,3.874.656,1.983.348,x,x
3.349,14.615,3.874.668,1.983.372,x,x
3.450,14.771,3.874.680,1.983.380,x,x
3.552,14.838,3.874.688,1.983.384,x,x
3.653,14.894,3.874.700,1.983.400,x,x
3.755,14.957,3.874.704,1.983.420,x,x
3.856,15.146,3.874.724,1.983.424,x,x
3.958,15.194,3.874.732,1.983.436,x,x
4.059,15.314,3.874.748,1.983.448,x,x
4.161,15.515,3.874.764,1.983.452,x,x
4.262,15.618,3.874.768,1.983.472,x,x
4.364,15.698,3.874.776,1.983.480,x,x
4.465,15.830,3.874.800,1.983.492,x,x
4.567,15.939,3.874.816,1.983.508,x,x
4.668,16.127,3.874.840,1.983.516,x,x
4.769,16.221,3.874.848,1.983.528,x,x
4.871,16.380,3.874.860,1.983.544,x,x
4.972,16.487,3.874.864,1.983.560,x,x
5.074,16.578,3.874.880,1.983.572,x,x
5.175,16.795,3.874.904,1.983.584,x,x
5.277,16.899,3.874.920,1.983.600,x,x
5.378,17.031,3.874.936,1.983.608,x,x
5.480,17.195,3.874.948,1.983.620,x,x
5.581,17.315,3.874.948,1.983.644,x,x
5.683,17.423,3.874.964,1.983.672,x,x
5.784,17.531,3.874.980,1.983.680,x,x
5.886,17.618,3.874.996,1.983.696,x,x
5.987,17.748,3.875.004,1.983.708,x,x
6.088,17.889,3.875.032,1.983.716,x,x
6.190,18.020,3.875.044,1.983.732,x,x
6.291,18.134,3.875.056,1.983.748,x,x
6.393,18.320,3.875.084,1.983.764,x,x
6.494,18.428,3.875.100,1.983.780,x,x
6.596,18.517,3.875.104,1.983.800,x,x
6.697,18.669,3.875.120,1.983.808,x,x
6.798,18.781,3.875.124,1.983.828,x,x
6.900,18.921,3.875.136,1.983.844,x,x
7.001,19.084,3.875.160,1.983.856,x,x
7.103,19.356,3.875.176,1.983.864,x,x
7.204,19.579,3.875.192,1.983.876,x,x
7.305,19.669,3.875.208,1.983.888,x,x
7.407,19.836,3.875.220,1.983.900,x,x
7.508,19.915,3.875.224,1.983.916,x,x
7.610,20.035,3.875.240,1.983.928,x,x
7.711,20.170,3.875.248,1.983.940,x,x
7.813,20.358,3.875.256,1.983.952,x,x
7.914,20.503,3.875.272,1.983.972,x,x
8.016,20.662,3.875.280,1.983.988,x,x
8.117,20.813,3.875.304,1.984.000,x,x
8.219,20.904,3.875.312,1.984.020,x,x
8.320,21.010,3.875.324,1.984.028,x,x
8.421,21.091,3.875.332,1.984.044,x,x
8.523,21.250,3.875.348,1.984.052,x,x
8.624,21.378,3.875.360,1.984.068,x,x
8.726,21.554,3.875.376,1.984.076,x,x
8.827,21.657,3.875.392,1.984.084,x,x
8.929,21.751,3.875.396,1.984.096,x,x
9.030,21.808,3.875.400,1.984.108,x,x
9.131,21.906,3.875.416,1.984.116,x,x
9.233,22.001,3.875.436,1.984.132,x,x
9.334,22.121,3.875.444,1.984.144,x,x
9.436,22.210,3.875.460,1.984.152,x,x
9.537,22.324,3.875.488,1.984.156,x,x
9.638,22.435,3.875.492,1.984.172,x,x
9.740,22.648,3.875.504,1.984.184,x,x
9.841,22.720,3.875.516,1.984.196,x,x
9.943,22.820,3.875.528,1.984.200,x,x
10.044,22.951,3.875.532,1.984.216,x,x
10.145,23.008,3.875.548,1.984.224,x,x
10.247,23.140,3.875.556,1.984.236,x,x
10.348,23.342,3.875.568,1.984.244,x,x
10.450,23.482,3.875.572,1.984.256,x,x
10.551,23.613,3.875.588,1.984.264,x,x
