elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.408,1.935.856,x,x
101,968,3.199.676,1.935.980,x,x
203,1.897,3.199.784,1.936.096,x,x
304,2.871,3.199.900,1.936.216,x,x
406,3.732,3.200.016,1.936.304,x,x
507,5.055,3.200.092,1.936.400,x,x
609,6.068,3.200.208,1.936.492,x,x
710,7.237,3.200.300,1.936.600,x,x
812,8.237,3.200.400,1.936.700,x,x
913,9.303,3.200.496,1.936.796,x,x
1.015,10.362,3.200.596,1.936.892,x,x
1.117,11.380,3.200.704,1.936.996,x,x
1.218,12.424,3.200.800,1.937.096,x,x
1.320,13.413,3.200.892,1.937.196,x,x
1.421,14.553,3.201.004,1.937.304,x,x
1.523,15.751,3.201.108,1.937.404,x,x
1.624,16.859,3.201.220,1.937.520,x,x
1.726,18.052,3.201.312,1.937.616,x,x
1.827,19.188,3.201.404,1.937.696,x,x
1.929,20.324,3.201.508,1.937.796,x,x
2.031,21.268,3.201.580,1.937.896,x,x
2.132,22.226,3.201.676,1.937.984,x,x
2.234,23.387,3.201.792,1.938.076,x,x
2.335,24.435,3.201.904,1.938.188,x,x
2.437,25.690,3.201.992,1.938.280,x,x
2.538,26.680,3.202.084,1.938.388,x,x
2.640,27.594,3.202.172,1.938.480,x,x
2.742,28.732,3.202.268,1.938.596,x,x
2.843,29.673,3.202.384,1.938.680,x,x
2.945,30.875,3.202.488,1.938.792,x,x
3.046,31.903,3.202.596,1.938.888,x,x
3.148,32.887,3.202.720,1.939.008,x,x
3.250,33.470,3.202.776,1.939.092,x,x
3.351,33.830,3.202.836,1.939.124,x,x
3.453,34.107,3.202.868,1.939.152,x,x
3.554,34.374,3.202.896,1.939.196,x,x
3.656,34.906,3.202.940,1.939.236,x,x
3.757,35.631,3.202.996,1.939.276,x,x
3.859,36.197,3.203.040,1.939.352,x,x
3.960,36.961,3.203.104,1.939.392,x,x
4.062,37.425,3.203.140,1.939.440,x,x
4.163,38.053,3.203.192,1.939.500,x,x
4.265,38.464,3.203.228,1.939.524,x,x
4.366,39.047,3.203.280,1.939.584,x,x
4.468,39.446,3.203.304,1.939.624,x,x
4.569,39.735,3.203.344,1.939.644,x,x
4.671,40.031,3.203.384,1.939.664,x,x
4.772,40.469,3.203.440,1.939.724,x,x
4.874,40.755,3.203.464,1.939.752,x,x
4.975,41.188,3.203.488,1.939.792,x,x
5.077,41.610,3.203.540,1.939.832,x,x
5.178,41.890,3.203.580,1.939.864,x,x
5.280,42.392,3.203.596,1.939.900,x,x
5.381,42.761,3.203.644,1.939.952,x,x
5.483,43.099,3.203.676,1.939.992,x,x
5.584,43.458,3.203.720,1.940.032,x,x
5.686,43.921,3.203.764,1.940.060,x,x
5.787,44.218,3.203.804,1.940.096,x,x
5.889,44.942,3.203.852,1.940.152,x,x
5.990,45.139,3.203.888,1.940.176,x,x
6.092,45.554,3.203.904,1.940.208,x,x
6.193,46.022,3.203.952,1.940.276,x,x
6.295,46.359,3.204.000,1.940.312,x,x
6.396,46.839,3.204.044,1.940.352,x,x
6.498,47.661,3.204.144,1.940.420,x,x
6.600,48.146,3.204.184,1.940.464,x,x
6.701,48.484,3.204.212,1.940.508,x,x
