elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.635.640,163.078,x,x
100,130,2.639.328,115.502,x,x
200,259,2.639.556,115.572,x,x
301,378,2.639.780,115.637,x,x
401,507,2.640.012,115.705,x,x
501,649,2.640.252,115.778,x,x
602,798,2.640.460,115.858,x,x
702,926,2.640.704,115.919,x,x
802,1.065,2.640.948,115.985,x,x
903,1.191,2.641.172,116.045,x,x
1.003,1.327,2.641.400,116.108,x,x
1.103,1.463,2.641.628,116.173,x,x
1.203,1.579,2.641.776,116.238,x,x
1.304,1.698,2.642.020,116.297,x,x
1.404,1.824,2.642.260,116.371,x,x
1.504,1.955,2.642.576,116.437,x,x
1.604,2.080,2.642.828,116.510,x,x
1.704,2.219,2.643.120,116.582,x,x
1.805,2.349,2.643.404,116.639,x,x
1.906,2.481,2.643.668,116.704,x,x
2.006,2.630,2.643.996,116.776,x,x
2.106,2.780,2.644.328,116.860,x,x
2.207,2.911,2.644.600,116.926,x,x
2.307,3.041,2.644.828,116.996,x,x
2.407,3.111,2.644.984,117.038,x,x
2.507,3.168,2.645.076,117.068,x,x
2.608,3.226,2.645.216,117.096,x,x
2.708,3.285,2.645.352,117.128,x,x
2.808,3.341,2.645.472,117.156,x,x
2.909,3.412,2.645.644,117.190,x,x
3.009,3.472,2.645.784,117.216,x,x
3.109,3.535,2.645.924,117.245,x,x
3.210,3.603,2.646.040,117.288,x,x
3.310,3.679,2.646.196,117.322,x,x
3.410,3.757,2.646.348,117.362,x,x
3.510,3.850,2.646.580,117.396,x,x
3.611,3.939,2.646.752,117.437,x,x
3.711,4.000,2.646.864,117.472,x,x
3.812,4.070,2.647.004,117.511,x,x
3.912,4.137,2.647.156,117.542,x,x
4.012,4.216,2.647.296,117.580,x,x
4.113,4.276,2.647.424,117.620,x,x
4.213,4.362,2.647.608,117.657,x,x
4.313,4.432,2.647.756,117.693,x,x
4.414,4.513,2.647.924,117.726,x,x
4.514,4.587,2.648.076,117.761,x,x
4.614,4.665,2.648.224,117.798,x,x
4.715,4.729,2.648.364,117.830,x,x
4.815,4.800,2.648.496,117.866,x,x
4.915,4.874,2.648.664,117.905,x,x
5.016,4.949,2.648.828,117.943,x,x
5.116,5.019,2.648.972,117.979,x,x
5.216,5.094,2.649.140,118.000,x,x
5.317,5.163,2.649.284,118.040,x,x
5.417,5.244,2.649.452,118.071,x,x
5.517,5.309,2.649.572,118.104,x,x
5.618,5.369,2.649.664,118.140,x,x
5.718,5.438,2.649.800,118.173,x,x
5.818,5.502,2.649.932,118.207,x,x
5.919,5.568,2.650.040,118.245,x,x
6.019,5.645,2.650.216,118.277,x,x
6.119,5.711,2.650.352,118.321,x,x
6.220,5.779,2.650.480,118.354,x,x
6.320,5.838,2.650.576,118.390,x,x
6.420,5.900,2.650.696,118.423,x,x
6.521,5.956,2.650.812,118.455,x,x
6.621,6.018,2.650.944,118.488,x,x
6.721,6.084,2.651.064,118.524,x,x
6.822,6.154,2.651.196,118.563,x,x
6.922,6.210,2.651.328,118.586,x,x
7.022,6.280,2.651.448,118.616,x,x
7.122,6.348,2.651.584,118.650,x,x
7.223,6.401,2.651.696,118.682,x,x
7.323,6.479,2.651.860,118.721,x,x
7.423,6.539,2.651.964,118.757,x,x
7.524,6.604,2.652.120,118.779,x,x
7.624,6.664,2.652.228,118.819,x,x
7.724,6.719,2.652.308,118.851,x,x
7.825,6.785,2.652.448,118.877,x,x
7.925,6.841,2.652.564,118.909,x,x
8.025,6.900,2.652.660,118.941,x,x
8.126,6.951,2.652.756,118.977,x,x
8.226,7.020,2.652.892,119.003,x,x
8.326,7.087,2.653.020,119.042,x,x
8.427,7.153,2.653.172,119.075,x,x
8.527,7.227,2.653.308,119.112,x,x
8.627,7.305,2.653.488,119.143,x,x
8.728,7.360,2.653.584,119.181,x,x
8.828,7.431,2.653.748,119.216,x,x
8.928,7.498,2.653.884,119.248,x,x
9.029,7.554,2.653.984,119.283,x,x
9.129,7.626,2.654.124,119.314,x,x
9.229,7.689,2.654.228,119.349,x,x
9.330,7.760,2.654.404,119.381,x,x
9.430,7.827,2.654.496,119.420,x,x
9.530,7.907,2.654.672,119.453,x,x
9.631,7.977,2.654.808,119.488,x,x
9.731,8.039,2.654.924,119.518,x,x
9.831,8.109,2.655.072,119.559,x,x
9.932,8.176,2.655.196,119.588,x,x
10.032,8.234,2.655.292,119.627,x,x
10.132,8.300,2.655.396,119.662,x,x
10.233,8.364,2.655.552,119.701,x,x
10.333,8.433,2.655.684,119.732,x,x
10.433,8.509,2.655.852,119.763,x,x
10.534,8.571,2.655.988,119.806,x,x
10.634,8.645,2.656.144,119.836,x,x
10.734,8.726,2.656.336,119.870,x,x
10.834,8.792,2.656.456,119.903,x,x
10.935,8.865,2.656.608,119.941,x,x
11.035,8.945,2.656.756,119.975,x,x
11.135,9.015,2.656.888,120.010,x,x
11.236,9.080,2.657.004,120.052,x,x
11.336,9.158,2.657.140,120.097,x,x
11.436,9.230,2.657.292,120.131,x,x
11.537,9.292,2.657.404,120.165,x,x
11.637,9.371,2.657.516,120.203,x,x
11.737,9.441,2.657.656,120.239,x,x
11.838,9.519,2.657.820,120.274,x,x
11.938,9.588,2.657.964,120.301,x,x
12.038,9.656,2.658.116,120.339,x,x
12.139,9.728,2.658.256,120.378,x,x
12.239,9.802,2.658.412,120.408,x,x
12.339,9.877,2.658.580,120.448,x,x
12.440,9.941,2.658.688,120.484,x,x
12.540,10.018,2.658.864,120.520,x,x
12.640,10.089,2.659.020,120.556,x,x
12.741,10.157,2.659.140,120.593,x,x
12.841,10.224,2.659.276,120.625,x,x
12.941,10.283,2.659.408,120.657,x,x
13.042,10.342,2.659.520,120.689,x,x
13.142,10.406,2.659.636,120.726,x,x
13.242,10.473,2.659.768,120.755,x,x
13.343,10.540,2.659.892,120.785,x,x
13.443,10.617,2.660.036,120.824,x,x
13.543,10.688,2.660.176,120.855,x,x
13.644,10.741,2.660.256,120.897,x,x
13.744,10.800,2.660.380,120.924,x,x
13.844,10.861,2.660.524,120.954,x,x
13.945,10.922,2.660.632,120.988,x,x
14.045,10.989,2.660.760,121.013,x,x
14.145,11.058,2.660.888,121.051,x,x
14.246,11.131,2.661.028,121.092,x,x
14.346,11.208,2.661.188,121.129,x,x
14.446,11.275,2.661.300,121.157,x,x
14.546,11.339,2.661.412,121.191,x,x
14.647,11.413,2.661.552,121.228,x,x
14.747,11.481,2.661.692,121.271,x,x
14.847,11.552,2.661.816,121.307,x,x
14.948,11.634,2.662.028,121.345,x,x
15.048,11.701,2.662.164,121.381,x,x
15.148,11.768,2.662.300,121.411,x,x
15.249,11.841,2.662.480,121.441,x,x
15.349,11.901,2.662.608,121.467,x,x
15.449,11.961,2.662.716,121.507,x,x
15.550,12.007,2.662.800,121.523,x,x
15.650,12.057,2.662.888,121.556,x,x
15.750,12.126,2.663.032,121.589,x,x
15.851,12.216,2.663.272,121.623,x,x
15.951,12.278,2.663.372,121.659,x,x
16.052,12.353,2.663.508,121.690,x,x
16.152,12.416,2.663.620,121.726,x,x
16.252,12.491,2.663.764,121.760,x,x
16.352,12.566,2.663.912,121.790,x,x
16.453,12.635,2.664.072,121.822,x,x
16.553,12.696,2.664.184,121.853,x,x
16.653,12.762,2.664.316,121.895,x,x
16.753,12.823,2.664.456,121.928,x,x
16.854,12.894,2.664.620,121.962,x,x
