elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.356,1.981.868,x,x
101,104,4.496.592,1.981.868,x,x
202,206,4.496.604,1.981.868,x,x
303,316,4.496.608,1.981.868,x,x
404,419,4.496.608,1.981.868,x,x
505,500,4.496.612,1.981.868,x,x
607,563,4.496.612,1.981.868,x,x
708,638,4.496.612,1.981.868,x,x
809,660,4.496.612,1.981.868,x,x
911,700,4.496.612,1.981.868,x,x
1.012,752,4.496.612,1.981.868,x,x
1.114,795,4.496.612,1.981.868,x,x
1.215,850,4.496.612,1.981.868,x,x
1.317,919,4.496.612,1.981.868,x,x
1.418,971,4.496.612,1.981.868,x,x
1.520,1.012,4.496.612,1.981.868,x,x
1.621,1.075,4.496.612,1.981.868,x,x
1.723,1.132,4.496.612,1.981.868,x,x
1.824,1.178,4.496.612,1.981.868,x,x
1.925,1.222,4.496.612,1.981.868,x,x
2.027,1.264,4.496.612,1.981.868,x,x
2.128,1.314,4.496.612,1.981.868,x,x
2.230,1.369,4.496.612,1.981.868,x,x
2.331,1.415,4.496.612,1.981.868,x,x
2.433,1.443,4.496.612,1.981.868,x,x
2.534,1.480,4.496.612,1.981.868,x,x
2.636,1.518,4.496.612,1.981.868,x,x
2.737,1.579,4.496.612,1.981.868,x,x
2.838,1.627,4.496.612,1.981.868,x,x
2.940,1.672,4.496.612,1.981.868,x,x
3.041,1.713,4.496.612,1.981.868,x,x
3.143,1.780,4.496.612,1.981.868,x,x
3.244,1.826,4.496.612,1.981.868,x,x
3.345,1.888,4.496.612,1.981.868,x,x
3.447,1.940,4.496.612,1.981.868,x,x
3.548,1.994,4.496.612,1.981.868,x,x
3.650,2.053,4.496.612,1.981.868,x,x
3.751,2.114,4.496.612,1.981.868,x,x
3.853,2.153,4.496.612,1.981.868,x,x
3.954,2.215,4.496.612,1.981.868,x,x
4.056,2.261,4.496.612,1.981.868,x,x
4.157,2.303,4.496.612,1.981.868,x,x
4.258,2.377,4.496.612,1.981.868,x,x
4.360,2.436,4.496.612,1.981.868,x,x
4.462,2.489,4.496.612,1.981.868,x,x
4.563,2.532,4.496.612,1.981.868,x,x
4.664,2.584,4.496.612,1.981.868,x,x
4.766,2.619,4.496.612,1.981.868,x,x
4.867,2.690,4.496.612,1.981.868,x,x
4.969,2.748,4.496.612,1.981.868,x,x
5.070,2.789,4.496.612,1.981.868,x,x
5.172,2.836,4.496.612,1.981.868,x,x
5.273,2.890,4.496.612,1.981.868,x,x
5.375,2.922,4.496.612,1.981.868,x,x
5.476,2.956,4.496.612,1.981.868,x,x
5.578,3.009,4.496.612,1.981.868,x,x
5.679,3.050,4.496.612,1.981.868,x,x
5.781,3.095,4.496.612,1.981.868,x,x
5.882,3.126,4.496.612,1.981.868,x,x
5.984,3.162,4.496.612,1.981.868,x,x
6.085,3.192,4.496.612,1.981.868,x,x
6.186,3.239,4.496.612,1.981.868,x,x
6.288,3.278,4.496.612,1.981.868,x,x
6.389,3.315,4.496.612,1.981.868,x,x
6.491,3.352,4.496.612,1.981.868,x,x
6.592,3.409,4.496.612,1.981.868,x,x
6.694,3.466,4.496.612,1.981.868,x,x
6.795,3.522,4.496.612,1.981.868,x,x
6.897,3.585,4.496.612,1.981.868,x,x
6.998,3.636,4.496.612,1.981.868,x,x
7.100,3.685,4.496.612,1.981.868,x,x
7.201,3.713,4.496.612,1.981.868,x,x
7.303,3.784,4.496.612,1.981.868,x,x
7.404,3.832,4.496.612,1.981.868,x,x
7.506,3.898,4.496.612,1.981.868,x,x
7.607,3.948,4.496.612,1.981.868,x,x
7.708,4.005,4.496.612,1.981.868,x,x
7.810,4.061,4.496.612,1.981.868,x,x
7.911,4.107,4.496.612,1.981.868,x,x
8.013,4.160,4.496.612,1.981.868,x,x
8.114,4.210,4.496.612,1.981.868,x,x
8.216,4.263,4.496.612,1.981.868,x,x
8.317,4.303,4.496.612,1.981.868,x,x
8.419,4.346,4.496.612,1.981.868,x,x
8.520,4.380,4.496.612,1.981.868,x,x
8.622,4.415,4.496.612,1.981.868,x,x
8.723,4.458,4.496.612,1.981.868,x,x
8.825,4.503,4.496.612,1.981.868,x,x
8.926,4.553,4.496.612,1.981.868,x,x
9.028,4.605,4.496.612,1.981.868,x,x
9.129,4.666,4.496.612,1.981.868,x,x
9.230,4.707,4.496.612,1.981.868,x,x
9.332,4.747,4.496.612,1.981.868,x,x
9.433,4.795,4.496.612,1.981.868,x,x
9.535,4.840,4.496.612,1.981.868,x,x
9.636,4.891,4.496.612,1.981.868,x,x
9.738,4.930,4.496.612,1.981.868,x,x
9.839,4.980,4.496.612,1.981.868,x,x
9.941,5.027,4.496.612,1.981.868,x,x
10.042,5.090,4.496.612,1.981.868,x,x
10.144,5.135,4.496.612,1.981.868,x,x
10.245,5.173,4.496.612,1.981.868,x,x
10.346,5.228,4.496.612,1.981.868,x,x
10.448,5.269,4.496.612,1.981.868,x,x
10.549,5.335,4.496.612,1.981.868,x,x
10.651,5.367,4.496.612,1.981.868,x,x
10.752,5.430,4.496.612,1.981.868,x,x
10.854,5.474,4.496.612,1.981.868,x,x
10.955,5.520,4.496.612,1.981.868,x,x
11.057,5.559,4.496.612,1.981.868,x,x
11.158,5.595,4.496.612,1.981.868,x,x
11.260,5.630,4.496.612,1.981.868,x,x
11.361,5.679,4.496.612,1.981.868,x,x
11.463,5.721,4.496.612,1.981.868,x,x
11.564,5.765,4.496.612,1.981.868,x,x
11.665,5.825,4.496.612,1.981.868,x,x
11.767,5.860,4.496.612,1.981.868,x,x
11.868,5.920,4.496.612,1.981.868,x,x
11.970,5.962,4.496.612,1.981.868,x,x
12.071,6.019,4.496.612,1.981.868,x,x
12.173,6.066,4.496.612,1.981.868,x,x
12.274,6.125,4.496.612,1.981.868,x,x
12.376,6.181,4.496.612,1.981.868,x,x
12.477,6.221,4.496.612,1.981.868,x,x
12.578,6.250,4.496.612,1.981.868,x,x
12.680,6.285,4.496.612,1.981.868,x,x
12.781,6.338,4.496.612,1.981.868,x,x
12.883,6.371,4.496.612,1.981.868,x,x
