elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.200,1.935.856,x,x
101,130,4.450.512,1.935.856,x,x
202,255,4.450.512,1.935.856,x,x
303,389,4.450.512,1.935.856,x,x
404,510,4.450.516,1.935.856,x,x
504,637,4.450.516,1.935.856,x,x
605,783,4.450.516,1.935.856,x,x
707,913,4.450.516,1.935.856,x,x
808,1.053,4.450.516,1.935.856,x,x
908,1.181,4.450.516,1.935.856,x,x
1.011,1.317,4.450.516,1.935.856,x,x
1.112,1.459,4.450.516,1.935.856,x,x
1.212,1.573,4.450.516,1.935.856,x,x
1.314,1.698,4.450.516,1.935.856,x,x
1.415,1.828,4.450.516,1.935.856,x,x
1.515,1.961,4.450.516,1.935.856,x,x
1.616,2.078,4.450.516,1.935.856,x,x
1.717,2.219,4.450.516,1.935.856,x,x
1.818,2.351,4.450.516,1.935.856,x,x
1.919,2.478,4.450.516,1.935.856,x,x
2.020,2.622,4.450.516,1.935.856,x,x
2.120,2.772,4.450.516,1.935.856,x,x
2.221,2.902,4.450.516,1.935.856,x,x
2.322,3.033,4.450.516,1.935.856,x,x
2.423,3.154,4.450.516,1.935.856,x,x
2.523,3.278,4.450.516,1.935.856,x,x
2.625,3.397,4.450.516,1.935.856,x,x
2.726,3.528,4.450.516,1.935.856,x,x
2.827,3.644,4.450.516,1.935.856,x,x
2.928,3.791,4.450.516,1.935.856,x,x
3.028,3.929,4.450.516,1.935.856,x,x
3.130,4.073,4.450.516,1.935.856,x,x
3.231,4.202,4.450.516,1.935.856,x,x
3.331,4.333,4.450.516,1.935.856,x,x
3.432,4.468,4.450.516,1.935.856,x,x
3.533,4.601,4.450.516,1.935.856,x,x
3.634,4.740,4.450.516,1.935.856,x,x
3.735,4.852,4.450.516,1.935.856,x,x
3.836,4.970,4.450.516,1.935.856,x,x
3.937,5.108,4.450.516,1.935.856,x,x
4.037,5.209,4.450.516,1.935.856,x,x
4.138,5.321,4.450.516,1.935.856,x,x
4.239,5.453,4.450.516,1.935.856,x,x
4.340,5.584,4.450.516,1.935.856,x,x
4.440,5.710,4.450.516,1.935.856,x,x
4.541,5.816,4.450.516,1.935.856,x,x
4.642,5.938,4.450.516,1.935.856,x,x
4.743,6.079,4.450.516,1.935.856,x,x
4.844,6.210,4.450.516,1.935.856,x,x
4.944,6.343,4.450.516,1.935.856,x,x
5.045,6.467,4.450.516,1.935.856,x,x
5.146,6.589,4.450.516,1.935.856,x,x
5.247,6.719,4.450.516,1.935.856,x,x
5.348,6.835,4.450.516,1.935.856,x,x
5.448,6.952,4.450.516,1.935.856,x,x
5.549,7.084,4.450.516,1.935.856,x,x
5.650,7.206,4.450.516,1.935.856,x,x
5.750,7.326,4.450.516,1.935.856,x,x
5.851,7.458,4.450.516,1.935.856,x,x
