elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.731.936,186.550,x,x
102,21.007,2.793.732,172.514,x,x
205,42.875,2.816.572,158.689,x,x
308,63.110,2.836.816,144.648,x,x
412,82.041,2.855.792,139.159,x,x
515,101.085,2.872.712,139.554,x,x
618,119.054,2.887.660,139.887,x,x
721,137.267,2.905.212,138.658,x,x
824,154.907,2.919.932,139.038,x,x
928,172.982,2.934.916,139.218,x,x
1.031,190.132,2.950.024,141.453,x,x
1.135,207.350,2.963.384,142.310,x,x
1.239,228.117,2.979.132,143.381,x,x
1.341,246.069,2.991.344,143.833,x,x
1.444,263.237,3.001.152,144.201,x,x
1.548,281.546,3.010.568,144.590,x,x
1.651,299.146,3.020.416,130.238,x,x
1.755,316.540,3.028.572,132.777,x,x
1.859,331.831,3.035.736,120.431,x,x
1.963,347.006,3.044.100,110.140,x,x
2.066,362.163,3.052.700,99.546,x,x
2.170,378.152,3.061.356,89.742,x,x
2.273,394.948,3.067.352,90.057,x,x
2.376,411.815,3.073.240,92.375,x,x
2.480,429.403,3.076.128,93.263,x,x
2.586,447.365,3.078.668,94.200,x,x
2.690,464.673,3.080.496,90.649,x,x
2.793,481.680,3.081.408,91.042,x,x
2.896,498.888,3.082.384,91.408,x,x
2.998,516.352,3.084.768,94.047,x,x
3.101,534.060,3.086.620,94.948,x,x
3.204,551.122,3.087.576,95.857,x,x
3.307,568.172,3.088.700,96.560,x,x
3.410,585.420,3.089.636,92.268,x,x
3.513,602.171,3.091.100,94.673,x,x
3.616,619.548,3.091.860,95.584,x,x
3.719,636.124,3.092.508,96.406,x,x
3.822,652.945,3.093.644,97.184,x,x
3.925,669.855,3.094.964,97.660,x,x
4.028,687.553,3.095.924,97.776,x,x
4.131,704.115,3.096.116,98.143,x,x
4.233,721.673,3.098.540,101.038,x,x
4.336,739.372,3.099.704,101.669,x,x
4.439,759.086,3.100.968,102.871,x,x
4.541,777.098,3.101.680,103.003,x,x
4.643,794.419,3.101.876,103.042,x,x
4.745,811.707,3.104.684,105.769,x,x
4.848,828.774,3.105.808,106.722,x,x
4.951,846.587,3.106.456,107.046,x,x
5.053,864.226,3.107.412,106.903,x,x
5.156,881.236,3.109.164,109.381,x,x
5.259,898.217,3.110.368,110.260,x,x
5.360,915.022,3.110.912,109.951,x,x
5.463,931.717,3.111.760,110.230,x,x
5.566,948.912,3.113.820,112.892,x,x
5.668,966.197,3.114.820,113.847,x,x
5.771,983.929,3.115.640,113.734,x,x
5.873,1.001.617,3.115.616,113.751,x,x
5.976,1.018.957,3.118.456,116.582,x,x
6.079,1.036.260,3.119.292,117.499,x,x
6.180,1.053.646,3.120.116,117.378,x,x
6.282,1.071.455,3.120.504,117.562,x,x
6.385,1.089.346,3.123.084,120.275,x,x
6.487,1.106.581,3.124.076,121.150,x,x
6.590,1.123.846,3.125.076,121.226,x,x
6.693,1.140.664,3.125.364,121.251,x,x
6.795,1.158.206,3.127.420,123.839,x,x
6.898,1.175.849,3.128.580,124.745,x,x
7.000,1.193.242,3.129.768,125.354,x,x
7.103,1.211.308,3.130.552,125.244,x,x
7.205,1.228.697,3.132.452,127.433,x,x
7.307,1.246.456,3.133.576,128.350,x,x
7.410,1.264.103,3.134.720,129.273,x,x
7.512,1.281.736,3.134.416,129.155,x,x
7.615,1.299.199,3.134.804,129.151,x,x
7.717,1.319.692,3.137.764,132.237,x,x
7.820,1.337.353,3.138.996,132.851,x,x
7.922,1.355.122,3.139.564,132.873,x,x
8.025,1.372.905,3.141.472,133.201,x,x
8.127,1.390.224,3.142.420,135.945,x,x
8.229,1.407.353,3.143.204,134.737,x,x
8.332,1.423.367,3.144.584,135.563,x,x
8.434,1.439.248,3.145.556,136.414,x,x
8.537,1.455.436,3.146.688,137.235,x,x
8.639,1.471.655,3.147.792,138.110,x,x
8.742,1.487.710,3.148.832,138.937,x,x
8.844,1.503.805,3.149.948,139.758,x,x
8.947,1.519.717,3.150.884,140.506,x,x
9.049,1.535.834,3.152.016,141.370,x,x
9.152,1.551.716,3.152.868,142.212,x,x
9.254,1.567.775,3.153.784,143.070,x,x
9.357,1.583.761,3.154.916,143.908,x,x
9.459,1.600.020,3.156.028,144.744,x,x
9.562,1.616.105,3.156.884,145.558,x,x
9.664,1.631.953,3.157.800,146.334,x,x
9.766,1.648.030,3.158.696,147.177,x,x
9.869,1.663.888,3.159.784,147.967,x,x
9.971,1.679.912,3.160.644,148.764,x,x
10.074,1.695.938,3.161.704,149.567,x,x
10.176,1.711.860,3.162.516,150.299,x,x
10.279,1.727.931,3.163.560,151.101,x,x
10.381,1.743.893,3.164.544,151.911,x,x
10.484,1.759.569,3.165.548,152.690,x,x
10.586,1.775.601,3.166.536,153.532,x,x
10.689,1.791.668,3.167.548,154.341,x,x
10.791,1.807.626,3.168.528,155.198,x,x
10.893,1.823.378,3.169.692,155.983,x,x
10.996,1.843.270,3.170.888,157.014,x,x
11.099,1.859.941,3.171.912,157.865,x,x
11.201,1.876.131,3.172.840,158.694,x,x
11.303,1.892.194,3.173.896,159.502,x,x
11.406,1.908.194,3.174.808,160.326,x,x
11.508,1.924.306,3.175.868,161.113,x,x
11.611,1.940.428,3.176.900,161.970,x,x
11.713,1.956.411,3.177.852,162.772,x,x
11.816,1.972.503,3.179.076,163.593,x,x
11.918,1.988.364,3.179.928,164.419,x,x
12.021,2.004.488,3.180.912,165.252,x,x
12.123,2.020.333,3.181.848,166.102,x,x
12.226,2.036.257,3.182.736,166.866,x,x
12.328,2.052.213,3.183.776,167.672,x,x
12.430,2.068.242,3.184.652,168.509,x,x
12.533,2.084.301,3.185.708,169.316,x,x
12.635,2.100.451,3.186.596,170.112,x,x
12.738,2.116.979,3.187.708,173.040,x,x
12.840,2.133.069,3.188.456,171.799,x,x
12.943,2.149.185,3.189.736,172.616,x,x
13.045,2.165.154,3.190.584,173.417,x,x
13.148,2.181.295,3.191.680,174.280,x,x
13.250,2.197.381,3.192.516,175.129,x,x
13.352,2.213.441,3.193.616,175.953,x,x
13.455,2.229.599,3.194.604,176.811,x,x
13.557,2.245.676,3.195.700,177.653,x,x
13.660,2.261.579,3.196.632,178.454,x,x
13.762,2.277.692,3.197.712,179.269,x,x
13.864,2.293.764,3.198.760,180.082,x,x
13.967,2.309.854,3.199.704,180.941,x,x
14.069,2.325.983,3.200.592,181.807,x,x
14.172,2.341.810,3.201.768,182.646,x,x
14.273,2.361.753,3.203.080,183.727,x,x
14.375,2.378.140,3.204.040,184.617,x,x
14.478,2.394.036,3.205.048,185.663,x,x
14.580,2.409.970,3.205.912,183.151,x,x
14.683,2.426.814,3.206.344,185.493,x,x
14.785,2.442.272,3.206.220,185.269,x,x
14.888,2.459.294,3.205.456,185.293,x,x
14.990,2.475.098,3.204.308,174.808,x,x
15.093,2.491.869,3.204.500,177.436,x,x
15.195,2.506.797,3.204.444,173.135,x,x
15.297,2.523.929,3.205.164,175.364,x,x
15.400,2.541.017,3.204.832,176.348,x,x
15.502,2.557.631,3.204.196,171.488,x,x
15.605,2.573.648,3.205.156,160.959,x,x
15.707,2.589.483,3.205.740,154.036,x,x
15.809,2.605.419,3.206.052,151.082,x,x
15.912,2.620.881,3.206.572,144.574,x,x
16.014,2.636.502,3.206.908,137.633,x,x
16.117,2.652.103,3.206.980,138.715,x,x
16.219,2.667.284,3.207.548,128.131,x,x
16.322,2.683.152,3.208.040,117.358,x,x
16.424,2.698.167,3.208.372,114.627,x,x
16.527,2.713.960,3.208.724,104.106,x,x
16.629,2.729.968,3.209.232,100.930,x,x
16.732,2.746.139,3.209.768,101.720,x,x
16.834,2.762.192,3.209.960,102.856,x,x
16.937,2.777.641,3.210.172,92.076,x,x
17.039,2.793.666,3.210.616,92.906,x,x
17.142,2.809.612,3.210.808,93.724,x,x
17.244,2.825.003,3.211.004,90.731,x,x
17.347,2.841.160,3.211.212,91.570,x,x
17.449,2.860.035,3.211.308,92.541,x,x
17.551,2.877.663,3.211.500,93.439,x,x
17.653,2.893.705,3.211.616,94.512,x,x
17.756,2.909.999,3.211.844,91.295,x,x
17.858,2.925.897,3.211.972,92.183,x,x
17.961,2.942.406,3.211.972,95.115,x,x
18.063,2.958.802,3.212.164,95.957,x,x
18.166,2.974.779,3.212.228,96.765,x,x
18.268,2.990.886,3.212.296,97.583,x,x
18.371,3.007.237,3.212.424,98.428,x,x
18.473,3.023.122,3.212.556,99.248,x,x
18.576,3.038.984,3.212.740,100.088,x,x
18.678,3.055.227,3.212.804,100.933,x,x
18.781,3.071.100,3.212.868,101.737,x,x
18.883,3.087.040,3.212.932,102.533,x,x
18.986,3.103.050,3.213.012,103.319,x,x
