elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.153.788,167.496,x,x
103,93,2.385.660,167.496,x,x
206,202,2.495.732,167.507,x,x
309,339,2.581.184,167.507,x,x
413,457,2.624.228,167.517,x,x
516,592,2.653.764,167.528,x,x
620,723,2.688.484,167.539,x,x
724,885,2.711.276,167.550,x,x
828,1.028,2.722.300,167.560,x,x
931,1.171,2.732.996,167.569,x,x
1.035,1.332,2.747.372,167.579,x,x
1.139,1.457,2.770.676,167.591,x,x
1.242,1.600,2.782.380,167.591,x,x
1.346,1.788,2.792.800,167.601,x,x
1.450,1.959,2.801.512,167.875,x,x
1.554,2.098,2.806.876,163.835,x,x
1.658,2.237,2.825.988,163.847,x,x
1.761,2.387,2.844.004,163.858,x,x
1.865,2.557,2.851.040,163.869,x,x
1.969,2.735,2.850.688,163.881,x,x
2.073,2.921,2.849.632,163.893,x,x
2.177,3.070,2.846.504,163.893,x,x
2.280,3.183,2.851.120,163.903,x,x
2.384,3.368,2.850.700,163.915,x,x
2.488,3.497,2.865.404,163.925,x,x
2.592,3.658,2.869.064,163.925,x,x
2.695,3.793,2.871.988,163.934,x,x
2.799,3.950,2.870.796,163.946,x,x
2.903,4.134,2.865.616,163.946,x,x
3.007,4.300,2.878.216,163.958,x,x
3.110,4.449,2.883.452,163.968,x,x
3.214,4.606,2.883.120,163.968,x,x
3.318,4.703,2.891.104,163.980,x,x
3.422,4.902,2.891.224,163.980,x,x
3.525,5.067,2.890.872,163.992,x,x
3.629,5.164,2.890.872,164.003,x,x
3.733,5.313,2.898.788,164.003,x,x
3.837,5.489,2.908.064,164.015,x,x
3.940,5.649,2.908.232,164.026,x,x
4.044,5.770,2.906.980,164.036,x,x
4.148,5.905,2.905.896,164.047,x,x
4.252,6.017,2.904.560,164.047,x,x
4.355,6.188,2.909.936,164.059,x,x
4.459,6.335,2.916.632,164.436,x,x
4.563,6.459,2.936.364,165.914,x,x
4.667,6.608,2.943.512,164.078,x,x
4.770,6.740,2.950.704,164.087,x,x
4.874,6.859,2.952.108,164.095,x,x
4.978,7.011,2.965.144,164.099,x,x
5.082,7.151,2.962.792,164.109,x,x
5.185,7.278,2.956.432,164.109,x,x
5.289,7.383,2.983.028,164.121,x,x
5.393,7.547,2.982.656,164.121,x,x
5.497,7.694,2.982.656,164.133,x,x
5.600,7.861,2.982.656,164.144,x,x
5.704,8.039,2.969.076,164.144,x,x
5.808,8.200,2.967.312,164.156,x,x
5.911,8.307,2.978.656,164.163,x,x
6.015,8.429,2.975.924,164.163,x,x
6.119,8.560,2.977.800,164.184,x,x
6.223,8.765,2.977.800,164.184,x,x
6.326,8.965,2.977.800,164.195,x,x
6.430,9.108,2.977.800,164.206,x,x
6.534,9.252,2.977.800,164.206,x,x
6.636,9.402,2.977.800,164.215,x,x
6.740,9.542,2.977.800,164.226,x,x
6.844,9.736,2.976.660,164.236,x,x
6.946,9.902,2.976.660,164.236,x,x
7.050,10.023,2.984.488,164.249,x,x
7.154,10.185,2.983.124,164.249,x,x
7.258,10.324,2.975.364,164.261,x,x
7.361,10.503,2.973.988,164.273,x,x
7.465,10.618,2.973.484,164.273,x,x
7.569,10.812,2.969.460,164.282,x,x
7.672,10.951,2.965.752,164.292,x,x
7.776,11.136,2.965.752,164.292,x,x
7.880,11.290,2.965.752,164.302,x,x
7.984,11.437,2.965.752,164.314,x,x
8.087,11.599,2.965.756,164.887,x,x
8.191,11.744,2.973.504,166.447,x,x
8.295,11.885,2.973.596,164.337,x,x
8.399,12.069,2.975.108,164.348,x,x
8.502,12.193,2.992.660,164.357,x,x
8.606,12.375,2.996.336,164.360,x,x
8.710,12.531,2.996.476,164.370,x,x
8.814,12.691,2.996.476,164.381,x,x
8.917,12.821,2.996.476,164.391,x,x
9.021,13.035,2.996.476,164.391,x,x
9.125,13.190,2.996.476,164.401,x,x
9.229,13.331,2.996.476,164.413,x,x
9.332,13.472,2.996.476,164.424,x,x
9.436,13.640,2.996.476,164.424,x,x
9.540,13.781,3.001.664,164.436,x,x
9.644,13.915,3.002.176,164.446,x,x
9.747,14.027,3.002.176,164.446,x,x
9.851,14.221,3.002.176,164.457,x,x
9.955,14.359,2.997.956,164.467,x,x
10.059,14.579,2.997.956,164.467,x,x
10.162,14.729,2.998.252,164.478,x,x
10.266,14.879,3.003.876,164.478,x,x
10.370,15.024,3.002.772,164.489,x,x
10.474,15.173,3.002.772,164.489,x,x
10.577,15.327,3.002.396,164.498,x,x
10.681,15.463,3.002.396,164.498,x,x
10.785,15.585,3.018.296,164.510,x,x
10.889,15.727,3.017.228,164.735,x,x
