elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.568,1.982.808,x,x
101,3.571,2.622.684,1.982.808,x,x
202,7.339,2.622.684,1.982.808,x,x
303,11.096,2.622.684,1.982.808,x,x
405,14.819,2.622.684,1.982.808,x,x
506,18.525,2.622.684,1.982.808,x,x
608,22.219,2.622.684,1.982.808,x,x
709,25.871,2.622.684,1.982.808,x,x
811,29.518,2.622.684,1.982.808,x,x
913,33.162,2.622.684,1.982.808,x,x
1.014,36.836,2.622.684,1.982.808,x,x
1.116,40.602,2.622.684,1.982.808,x,x
1.217,44.310,2.622.684,1.982.808,x,x
1.319,47.977,2.622.684,1.982.808,x,x
1.420,51.644,2.622.684,1.982.808,x,x
1.522,55.367,2.622.684,1.982.808,x,x
1.623,59.054,2.622.684,1.982.808,x,x
1.725,62.820,2.622.684,1.982.808,x,x
1.826,66.634,2.622.684,1.982.808,x,x
1.927,70.309,2.622.684,1.982.808,x,x
2.029,74.045,2.622.684,1.982.808,x,x
2.130,77.670,2.622.684,1.982.808,x,x
2.232,81.467,2.622.684,1.982.808,x,x
2.333,85.134,2.622.684,1.982.808,x,x
2.435,88.907,2.622.684,1.982.808,x,x
2.536,92.696,2.622.684,1.982.808,x,x
2.638,96.433,2.622.684,1.982.808,x,x
2.739,100.155,2.622.684,1.982.808,x,x
2.841,103.849,2.622.684,1.982.808,x,x
2.943,107.507,2.622.684,1.982.808,x,x
3.044,111.169,2.622.684,1.982.808,x,x
3.146,114.892,2.622.684,1.982.808,x,x
3.247,118.603,2.622.684,1.982.808,x,x
3.349,122.321,2.622.684,1.982.808,x,x
3.450,126.102,2.622.684,1.982.808,x,x
3.552,129.925,2.622.684,1.982.808,x,x
3.653,133.641,2.622.684,1.982.808,x,x
3.755,137.363,2.622.684,1.982.808,x,x
3.856,141.077,2.622.684,1.982.808,x,x
3.958,144.836,2.622.684,1.982.808,x,x
4.060,148.640,2.622.684,1.982.808,x,x
4.161,152.310,2.622.684,1.982.808,x,x
4.263,155.997,2.622.684,1.982.808,x,x
4.364,159.707,2.622.684,1.982.808,x,x
4.466,163.440,2.622.684,1.982.808,x,x
4.567,167.121,2.622.684,1.982.808,x,x
4.669,170.930,2.622.684,1.982.808,x,x
4.770,174.804,2.622.684,1.982.808,x,x
4.872,178.525,2.622.684,1.982.808,x,x
4.973,182.327,2.622.684,1.982.808,x,x
5.074,186.061,2.622.684,1.982.808,x,x
5.176,189.833,2.622.684,1.982.808,x,x
5.277,193.639,2.622.684,1.982.808,x,x
5.379,197.261,2.622.684,1.982.808,x,x
5.480,201.053,2.622.684,1.982.808,x,x
