elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.776,1.982.340,x,x
101,353,2.622.568,1.982.372,x,x
202,586,2.622.620,1.982.424,x,x
303,880,2.622.684,1.982.468,x,x
405,1.163,2.622.720,1.982.504,x,x
506,1.415,2.622.764,1.982.564,x,x
608,1.876,2.622.804,1.982.604,x,x
709,2.155,2.622.852,1.982.648,x,x
811,2.413,2.622.912,1.982.696,x,x
912,2.803,2.622.956,1.982.720,x,x
1.014,3.134,2.622.992,1.982.756,x,x
1.115,3.427,2.623.036,1.982.796,x,x
1.216,3.838,2.623.068,1.982.828,x,x
1.318,4.240,2.623.096,1.982.860,x,x
1.419,4.638,2.623.120,1.982.896,x,x
1.521,5.042,2.623.160,1.982.924,x,x
1.622,5.374,2.623.188,1.982.964,x,x
1.724,5.719,2.623.236,1.982.988,x,x
1.825,5.999,2.623.268,1.983.032,x,x
1.926,6.389,2.623.304,1.983.064,x,x
2.028,6.686,2.623.328,1.983.100,x,x
2.129,7.043,2.623.368,1.983.136,x,x
2.231,7.485,2.623.404,1.983.160,x,x
2.332,7.832,2.623.432,1.983.204,x,x
2.433,8.208,2.623.476,1.983.232,x,x
2.535,8.533,2.623.516,1.983.264,x,x
2.636,8.956,2.623.528,1.983.296,x,x
2.738,9.307,2.623.568,1.983.336,x,x
2.839,9.715,2.623.604,1.983.364,x,x
2.940,10.120,2.623.636,1.983.392,x,x
3.042,10.359,2.623.660,1.983.440,x,x
3.143,10.826,2.623.692,1.983.472,x,x
3.245,11.277,2.623.740,1.983.496,x,x
3.346,11.671,2.623.776,1.983.532,x,x
3.448,12.080,2.623.808,1.983.564,x,x
3.549,12.392,2.623.840,1.983.604,x,x
3.651,12.708,2.623.876,1.983.648,x,x
3.752,13.182,2.623.900,1.983.676,x,x
3.854,13.549,2.623.932,1.983.708,x,x
3.955,13.885,2.623.976,1.983.740,x,x
4.056,14.412,2.623.996,1.983.776,x,x
4.158,14.746,2.627.788,1.983.820,x,o
4.259,15.005,2.628.920,1.983.840,x,o
4.361,15.055,2.628.964,1.983.884,x,o
4.462,15.109,2.629.004,1.983.928,x,o
4.564,15.163,2.629.056,1.983.956,x,o
4.665,15.225,2.629.092,1.983.988,x,o
4.766,15.296,2.629.128,1.984.016,x,o
4.868,15.360,2.629.156,1.984.040,x,o
4.969,15.434,2.629.168,1.984.060,x,o
5.071,15.496,2.629.204,1.984.088,x,o
5.172,15.553,2.629.228,1.984.124,x,o
5.274,15.611,2.629.264,1.984.152,x,o
5.375,15.674,2.629.296,1.984.188,x,o
5.476,15.738,2.629.324,1.984.216,x,o
5.577,15.802,2.629.356,1.984.248,x,o
5.679,15.868,2.629.384,1.984.288,x,o
5.780,15.931,2.629.412,1.984.308,x,o
5.882,15.995,2.629.440,1.984.336,x,o
5.983,16.054,2.629.460,1.984.368,x,o
6.085,16.121,2.629.512,1.984.404,x,o
6.186,16.187,2.629.540,1.984.428,x,o
6.287,16.253,2.629.580,1.984.456,x,o
6.389,16.321,2.629.600,1.984.484,x,o
6.490,16.398,2.629.624,1.984.508,x,o
6.592,16.473,2.629.652,1.984.532,x,o
6.693,16.532,2.629.680,1.984.564,x,o
6.795,16.600,2.629.708,1.984.600,x,o
6.896,16.663,2.629.732,1.984.620,x,o
6.997,16.738,2.629.760,1.984.648,x,o
7.099,16.805,2.629.784,1.984.664,x,o
