elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.478.796,167.499,x,x
103,1.286,1.488.996,167.562,x,x
205,2.551,1.498.884,167.892,x,x
308,3.644,1.503.524,163.920,x,x
412,5.077,1.509.928,163.981,x,x
516,6.421,1.514.600,164.050,x,x
619,7.748,1.518.708,164.121,x,x
722,9.127,1.522.796,164.191,x,x
826,10.206,1.525.500,164.255,x,x
930,11.240,1.527.692,164.320,x,x
1.033,12.412,1.529.648,164.393,x,x
1.137,13.731,1.532.624,164.463,x,x
1.240,15.067,1.535.132,160.748,x,x
1.344,16.443,1.537.332,160.816,x,x
1.447,17.804,1.539.024,160.880,x,x
1.551,19.217,1.540.888,160.945,x,x
1.654,20.932,1.542.992,161.002,x,x
1.758,22.241,1.544.708,161.354,x,x
1.861,23.280,1.546.060,162.981,x,x
1.965,24.438,1.545.864,161.443,x,x
2.068,25.494,1.547.820,157.737,x,x
2.172,26.759,1.549.660,153.764,x,x
2.275,27.989,1.551.324,150.047,x,x
2.379,29.109,1.552.968,150.107,x,x
2.482,30.446,1.554.552,150.175,x,x
2.586,31.802,1.556.172,150.243,x,x
2.689,33.029,1.557.944,146.529,x,x
2.793,33.666,1.558.768,146.568,x,x
2.896,34.712,1.559.836,146.612,x,x
3.000,35.391,1.560.816,147.672,x,x
3.103,35.666,1.559.600,146.924,x,x
3.207,36.089,1.560.280,142.904,x,x
3.310,36.539,1.561.124,142.928,x,x
3.414,37.140,1.562.036,142.961,x,x
3.517,37.811,1.562.908,142.993,x,x
3.621,38.359,1.563.744,143.020,x,x
3.724,38.862,1.564.284,143.043,x,x
3.828,39.660,1.565.316,143.079,x,x
3.931,40.440,1.566.168,143.111,x,x
4.035,41.000,1.566.852,143.135,x,x
4.138,41.478,1.567.348,143.161,x,x
4.242,42.013,1.567.912,143.193,x,x
4.345,42.750,1.568.768,144.598,x,x
4.449,43.313,1.567.940,143.253,x,x
4.552,43.896,1.568.568,143.284,x,x
4.656,44.744,1.569.540,143.328,x,x
4.758,45.336,1.570.288,143.352,x,x
4.861,45.989,1.570.936,143.384,x,x
4.965,46.290,1.571.424,143.400,x,x
5.068,47.175,1.573.060,145.105,x,x
5.172,47.563,1.571.988,143.475,x,x
5.275,48.053,1.572.608,143.504,x,x
5.379,49.036,1.573.920,143.543,x,x
5.482,49.807,1.575.004,143.846,x,x
5.586,50.717,1.576.568,139.841,x,x
5.689,51.276,1.577.232,141.031,x,x
5.792,51.754,1.576.184,140.040,x,x
5.896,52.529,1.577.480,141.784,x,x
5.999,53.126,1.577.252,136.199,x,x
6.103,53.729,1.577.956,136.237,x,x
6.206,54.582,1.579.540,136.274,x,x
6.310,55.567,1.581.068,136.322,x,x
6.413,56.420,1.582.220,136.368,x,x
6.517,57.268,1.583.520,136.405,x,x
6.620,58.047,1.584.556,136.445,x,x
6.723,58.934,1.585.764,136.485,x,x
6.827,59.741,1.586.860,137.383,x,x
6.930,60.247,1.586.008,136.566,x,x
7.034,60.913,1.587.428,132.814,x,x
7.137,61.645,1.588.416,132.847,x,x
7.241,62.297,1.589.356,132.884,x,x
7.344,62.945,1.590.388,132.924,x,x
7.447,63.736,1.591.480,132.963,x,x
7.551,64.444,1.592.496,132.990,x,x
7.654,64.963,1.593.008,133.021,x,x
7.758,65.717,1.593.872,133.057,x,x
7.861,66.372,1.594.564,133.096,x,x
7.964,66.989,1.595.288,133.135,x,x
8.068,67.619,1.595.940,133.825,x,x
8.171,68.099,1.596.824,135.049,x,x
8.275,68.743,1.595.916,133.248,x,x
8.378,69.391,1.596.800,133.281,x,x
8.481,70.076,1.598.064,133.317,x,x
8.585,70.886,1.599.140,133.350,x,x
8.688,71.473,1.599.716,133.390,x,x
8.792,72.158,1.600.492,133.423,x,x
8.895,72.698,1.601.136,133.455,x,x
8.998,73.289,1.601.728,133.813,x,x
9.102,74.070,1.602.784,135.373,x,x
9.205,74.563,1.601.836,133.561,x,x
9.308,75.356,1.603.144,133.603,x,x
9.412,76.035,1.603.964,133.640,x,x
9.515,76.740,1.604.752,133.674,x,x
9.618,77.373,1.605.540,133.703,x,x
9.722,78.047,1.606.344,133.733,x,x
9.825,78.883,1.607.280,133.771,x,x
9.928,79.846,1.608.380,133.813,x,x
10.031,80.697,1.609.276,133.860,x,x
10.135,81.284,1.609.940,133.894,x,x
10.238,81.986,1.610.740,133.935,x,x
10.341,82.847,1.611.620,135.180,x,x
10.445,83.333,1.612.372,135.854,x,x
10.548,84.090,1.611.616,134.052,x,x
10.651,85.119,1.612.944,134.098,x,x
10.754,85.976,1.614.016,134.148,x,x
10.858,86.710,1.614.820,134.185,x,x
10.961,87.302,1.615.424,134.212,x,x
11.064,88.107,1.616.176,134.247,x,x
11.168,88.678,1.616.816,134.286,x,x
11.271,89.292,1.617.524,134.324,x,x
11.374,90.064,1.618.176,134.362,x,x
11.477,90.633,1.618.704,134.387,x,x
11.581,91.621,1.619.844,134.435,x,x
11.684,92.458,1.620.748,134.485,x,x
11.787,93.569,1.621.932,134.524,x,x
11.891,94.375,1.622.752,134.567,x,x
11.994,95.008,1.623.352,134.602,x,x
12.097,95.785,1.624.156,134.641,x,x
12.201,96.419,1.624.928,134.760,x,x
12.304,97.031,1.625.708,130.931,x,x
12.407,97.777,1.626.336,130.979,x,x
12.511,98.853,1.627.496,131.025,x,x
12.614,99.511,1.628.088,131.119,x,x
12.717,99.905,1.628.488,127.313,x,x
12.820,100.766,1.629.612,127.352,x,x
12.924,101.443,1.630.216,127.393,x,x
13.027,102.064,1.630.936,127.433,x,x
13.130,102.490,1.631.316,127.473,x,x
13.234,103.336,1.632.152,127.513,x,x
13.337,104.060,1.632.888,127.548,x,x
13.440,104.675,1.633.436,127.583,x,x
13.544,105.727,1.634.548,127.624,x,x
13.647,107.200,1.635.896,127.689,x,x
13.750,108.662,1.637.436,123.974,x,x
13.854,109.928,1.638.640,124.050,x,x
13.957,111.169,1.639.940,124.116,x,x
14.060,112.395,1.641.196,124.183,x,x
14.164,113.713,1.642.320,124.249,x,x
14.267,114.965,1.643.548,124.309,x,x
14.370,116.269,1.644.708,124.377,x,x
14.474,117.599,1.645.956,124.449,x,x
14.577,119.112,1.647.264,125.929,x,x
14.680,119.795,1.646.932,124.558,x,x
14.784,121.306,1.649.104,124.627,x,x
14.887,122.479,1.650.716,126.539,x,x
14.990,123.507,1.650.356,124.732,x,x
15.094,124.936,1.652.228,124.796,x,x
15.197,126.298,1.653.976,124.863,x,x
15.300,127.625,1.655.280,124.933,x,x
15.403,128.193,1.655.964,125.220,x,x
15.507,128.193,1.655.964,125.220,x,x
15.610,128.563,1.656.408,121.201,x,x
15.713,129.015,1.657.016,121.454,x,x
15.816,129.419,1.657.140,123.085,x,x
15.919,129.419,1.657.140,123.085,x,x
16.022,129.419,1.657.140,123.085,x,x
16.126,129.419,1.657.140,123.085,x,x
16.229,129.419,1.657.140,123.085,x,x
16.332,129.419,1.657.140,123.085,x,x
16.435,129.419,1.657.140,123.085,x,x
16.538,129.419,1.657.140,123.085,x,x
16.641,129.419,1.657.140,123.085,x,x
16.745,129.480,1.657.268,123.090,x,x
16.848,129.904,1.656.084,121.254,x,x
16.951,130.363,1.656.588,121.274,x,x
17.054,130.959,1.657.208,121.305,x,x
17.157,131.588,1.658.104,121.340,x,x
17.260,132.005,1.658.500,121.357,x,x
17.364,132.323,1.658.940,121.378,x,x
17.467,132.823,1.659.452,121.406,x,x
17.570,133.327,1.660.128,121.431,x,x
17.673,133.736,1.660.516,121.457,x,x
17.775,134.120,1.660.988,121.478,x,x
17.878,134.701,1.661.636,121.507,x,x
17.982,135.305,1.662.368,121.541,x,x
18.085,135.922,1.662.988,121.566,x,x
18.188,136.591,1.663.768,121.600,x,x
18.291,137.111,1.664.276,121.636,x,x
18.394,137.385,1.664.644,121.658,x,x
18.497,137.850,1.665.080,121.683,x,x
18.601,138.203,1.665.408,121.704,x,x
18.704,138.768,1.665.956,121.737,x,x
18.807,139.251,1.666.368,121.759,x,x
18.910,139.809,1.666.932,121.786,x,x
19.013,140.190,1.667.352,121.800,x,x
19.116,140.774,1.667.848,121.831,x,x
19.220,141.097,1.668.148,121.848,x,x
19.323,141.373,1.668.396,121.864,x,x
19.426,141.741,1.668.720,121.883,x,x
19.529,142.288,1.669.296,121.916,x,x
19.632,142.871,1.669.844,121.944,x,x
19.735,143.535,1.670.404,121.974,x,x
19.839,144.012,1.670.872,122.002,x,x
19.942,144.397,1.671.192,122.018,x,x
20.045,144.804,1.671.716,118.271,x,x
20.148,145.247,1.672.144,118.290,x,x
20.251,145.651,1.672.488,118.309,x,x
20.354,146.201,1.672.992,118.329,x,x
20.457,146.794,1.673.536,118.358,x,x
20.561,147.273,1.673.928,118.385,x,x
20.664,147.783,1.674.352,118.418,x,x
20.767,148.526,1.674.984,118.449,x,x
20.870,149.101,1.675.576,118.470,x,x
20.973,149.730,1.676.156,118.495,x,x
21.076,150.233,1.676.596,118.754,x,x
21.180,150.588,1.677.024,120.387,x,x
21.283,150.588,1.677.024,120.387,x,x
21.386,150.588,1.677.024,120.387,x,x
21.489,150.588,1.677.024,120.387,x,x
21.592,150.588,1.677.024,120.387,x,x
21.695,150.588,1.677.024,120.387,x,x
21.798,150.588,1.677.024,120.387,x,x
21.901,150.588,1.677.024,120.387,x,x
22.005,150.588,1.677.024,120.387,x,x
22.108,150.588,1.677.024,120.388,x,x
22.211,151.025,1.675.832,118.575,x,x
22.314,151.330,1.676.112,118.592,x,x
22.417,151.869,1.677.200,118.622,x,x
22.520,152.522,1.677.960,118.649,x,x
