elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.772,1.935.856,x,x
102,14.654,4.450.068,1.935.856,x,x
203,29.543,4.450.068,1.935.856,x,x
306,44.747,4.450.068,1.935.856,x,x
407,59.290,4.450.068,1.935.856,x,x
507,73.281,4.450.068,1.935.856,x,x
608,87.360,4.450.068,1.935.856,x,x
711,102.347,4.450.068,1.935.856,x,x
812,116.924,4.450.068,1.935.856,x,x
912,131.666,4.450.068,1.935.856,x,x
1.013,145.907,4.450.068,1.935.856,x,x
1.115,160.412,4.450.068,1.935.856,x,x
1.216,174.777,4.450.068,1.935.856,x,x
1.316,189.483,4.450.068,1.935.856,x,x
1.417,204.590,4.450.068,1.935.856,x,x
1.519,219.223,4.450.068,1.935.856,x,x
1.620,233.909,4.450.068,1.935.856,x,x
1.721,248.521,4.450.068,1.935.856,x,x
1.822,263.572,4.450.068,1.935.856,x,x
1.923,278.356,4.450.068,1.935.856,x,x
2.024,293.010,4.450.068,1.935.856,x,x
2.125,307.918,4.450.068,1.935.856,x,x
2.226,322.407,4.450.068,1.935.856,x,x
2.328,337.201,4.450.068,1.935.856,x,x
2.429,351.965,4.450.068,1.935.856,x,x
2.529,367.021,4.450.068,1.935.856,x,x
2.631,381.638,4.450.068,1.935.856,x,x
2.732,396.747,4.450.068,1.935.856,x,x
2.834,411.516,4.450.068,1.935.856,x,x
2.935,426.242,4.450.068,1.935.856,x,x
3.035,441.123,4.450.068,1.935.856,x,x
3.137,455.943,4.450.068,1.935.856,x,x
3.238,470.703,4.450.068,1.935.856,x,x
3.344,486.176,4.450.068,1.935.856,x,x
3.445,501.203,4.450.068,1.935.856,x,x
3.545,516.156,4.450.068,1.935.856,x,x
3.646,530.951,4.450.068,1.935.856,x,x
3.747,545.840,4.450.068,1.935.856,x,x
3.849,560.530,4.450.068,1.935.856,x,x
3.950,575.194,4.450.068,1.935.856,x,x
4.053,590.404,4.450.068,1.935.856,x,x
4.154,605.032,4.450.068,1.935.856,x,x
4.254,619.850,4.450.068,1.935.856,x,x
4.355,634.359,4.450.068,1.935.856,x,x
4.457,649.300,4.450.068,1.935.856,x,x
4.558,664.105,4.450.068,1.935.856,x,x
4.659,677.519,4.450.068,1.935.856,x,x
4.761,692.729,4.450.068,1.935.856,x,x
4.862,707.460,4.450.068,1.935.856,x,x
4.963,722.577,4.450.068,1.935.856,x,x
5.066,736.019,4.450.068,1.935.856,x,x
5.167,751.183,4.450.068,1.935.856,x,x
5.267,765.931,4.450.068,1.935.856,x,x
5.368,780.879,4.450.068,1.935.856,x,x
5.470,795.780,4.450.068,1.935.856,x,x
5.572,810.492,4.450.068,1.935.856,x,x
5.673,825.122,4.450.068,1.935.856,x,x
5.774,839.633,4.450.068,1.935.856,x,x
5.876,853.482,4.450.068,1.935.856,x,x
5.978,868.525,4.450.068,1.935.856,x,x
6.080,883.308,4.450.068,1.935.856,x,x
6.181,897.966,4.450.068,1.935.856,x,x
6.283,912.979,4.450.068,1.935.856,x,x
6.384,927.985,4.450.068,1.935.856,x,x
6.485,943.025,4.450.068,1.935.856,x,x
6.589,958.472,4.450.068,1.935.856,x,x
6.689,973.545,4.450.068,1.935.856,x,x
6.790,988.474,4.450.068,1.935.856,x,x
6.891,1.003.345,4.450.068,1.935.856,x,x
6.992,1.018.245,4.450.068,1.935.856,x,x
7.093,1.033.193,4.450.068,1.935.856,x,x
7.194,1.048.242,4.450.068,1.935.856,x,x
7.298,1.063.710,4.450.068,1.935.856,x,x
7.399,1.078.911,4.450.068,1.935.856,x,x
7.499,1.094.080,4.450.068,1.935.856,x,x
7.600,1.109.086,4.450.068,1.935.856,x,x
7.701,1.123.889,4.450.068,1.935.856,x,x
7.802,1.138.858,4.450.068,1.935.856,x,x
7.903,1.153.743,4.450.068,1.935.856,x,x
8.004,1.168.707,4.450.068,1.935.856,x,x
8.105,1.183.458,4.450.068,1.935.856,x,x
8.208,1.198.687,4.450.068,1.935.856,x,x
8.309,1.213.764,4.450.068,1.935.856,x,x
8.409,1.228.609,4.450.068,1.935.856,x,x
8.513,1.243.895,4.450.068,1.935.856,x,x
8.614,1.258.914,4.450.068,1.935.856,x,x
8.714,1.273.894,4.450.068,1.935.856,x,x
8.815,1.288.897,4.450.068,1.935.856,x,x
8.919,1.304.273,4.450.068,1.935.856,x,x
9.020,1.318.957,4.450.068,1.935.856,x,x
9.120,1.334.035,4.450.068,1.935.856,x,x
9.221,1.348.752,4.450.068,1.935.856,x,x
9.322,1.363.597,4.450.068,1.935.856,x,x
9.423,1.378.449,4.450.068,1.935.856,x,x
9.526,1.393.836,4.450.068,1.935.856,x,x
9.627,1.408.841,4.450.068,1.935.856,x,x
9.727,1.423.924,4.450.068,1.935.856,x,x
9.828,1.438.954,4.450.068,1.935.856,x,x
9.932,1.454.356,4.450.068,1.935.856,x,x
10.033,1.469.203,4.450.068,1.935.856,x,x
10.133,1.484.194,4.450.068,1.935.856,x,x
10.234,1.499.111,4.450.068,1.935.856,x,x
10.338,1.514.420,4.450.068,1.935.856,x,x
10.439,1.529.540,4.450.068,1.935.856,x,x
10.539,1.544.445,4.450.068,1.935.856,x,x
10.640,1.559.365,4.450.068,1.935.856,x,x
10.742,1.574.466,4.450.068,1.935.856,x,x
10.843,1.589.395,4.450.068,1.935.856,x,x
10.945,1.604.565,4.450.068,1.935.856,x,x
11.046,1.619.564,4.450.068,1.935.856,x,x
11.147,1.634.693,4.450.068,1.935.856,x,x
11.248,1.649.728,4.450.068,1.935.856,x,x
11.352,1.665.217,4.450.068,1.935.856,x,x
11.453,1.680.175,4.450.068,1.935.856,x,x
11.553,1.695.074,4.450.068,1.935.856,x,x
11.654,1.709.964,4.450.068,1.935.856,x,x
11.755,1.724.861,4.450.068,1.935.856,x,x
11.856,1.740.235,4.450.068,1.935.856,x,x
11.957,1.755.322,4.450.068,1.935.856,x,x
12.058,1.770.372,4.450.068,1.935.856,x,x
12.160,1.785.525,4.450.068,1.935.856,x,x
12.261,1.800.498,4.450.068,1.935.856,x,x
12.363,1.815.729,4.450.068,1.935.856,x,x
12.464,1.830.660,4.450.068,1.935.856,x,x
12.565,1.845.422,4.450.068,1.935.856,x,x
