elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,767.300,163.089,x,x
100,898,759.524,115.499,x,x
201,1.787,760.308,115.547,x,x
301,2.671,761.212,115.592,x,x
401,3.525,761.988,115.640,x,x
502,4.456,762.804,115.688,x,x
602,5.449,763.740,115.733,x,x
702,6.359,764.516,115.776,x,x
803,7.190,765.240,115.826,x,x
903,8.143,766.072,115.870,x,x
1.003,8.975,766.844,115.919,x,x
1.104,9.830,767.652,115.969,x,x
1.204,10.808,768.508,116.014,x,x
1.304,11.647,769.244,116.063,x,x
1.405,12.553,770.100,116.108,x,x
1.505,13.394,770.944,116.158,x,x
1.605,14.310,771.816,116.209,x,x
1.706,15.276,772.624,116.254,x,x
1.806,16.199,773.512,116.300,x,x
1.907,17.093,774.356,116.346,x,x
2.007,18.081,775.276,116.387,x,x
2.107,19.111,776.316,116.431,x,x
2.208,20.042,777.228,116.476,x,x
2.308,21.057,778.204,116.518,x,x
2.408,21.965,779.172,116.562,x,x
2.509,22.991,780.268,116.605,x,x
2.609,24.001,781.164,116.645,x,x
2.709,24.842,782.020,116.695,x,x
2.810,25.660,782.824,116.745,x,x
2.910,26.559,783.652,116.792,x,x
3.010,27.450,784.452,116.838,x,x
3.111,28.321,785.252,116.883,x,x
3.211,29.358,786.184,116.925,x,x
3.311,30.324,787.088,116.970,x,x
3.412,31.176,787.804,117.013,x,x
3.512,31.936,788.496,117.064,x,x
3.613,32.772,789.196,117.108,x,x
3.713,33.617,789.948,117.156,x,x
3.813,34.469,790.520,117.205,x,x
3.914,35.405,791.136,117.249,x,x
4.014,36.154,791.576,117.300,x,x
4.114,37.054,792.032,117.345,x,x
4.215,37.891,792.360,117.395,x,x
4.315,38.896,792.672,117.439,x,x
4.415,40.013,792.880,117.480,x,x
4.516,40.990,793.020,117.523,x,x
4.616,41.995,793.164,117.564,x,x
4.717,42.838,793.272,117.615,x,x
4.817,43.695,793.348,117.665,x,x
4.917,44.727,793.460,117.711,x,x
5.018,45.596,793.508,117.757,x,x
5.118,46.642,793.548,117.800,x,x
5.218,47.579,793.640,117.843,x,x
5.318,48.525,793.688,117.889,x,x
5.419,49.421,793.772,117.938,x,x
5.519,50.282,793.820,117.987,x,x
5.620,51.160,793.872,118.036,x,x
5.720,52.067,793.932,118.081,x,x
5.820,52.932,794.000,118.128,x,x
5.921,53.808,794.060,118.178,x,x
6.021,54.787,794.108,118.225,x,x
6.121,55.759,794.172,118.270,x,x
6.222,56.672,794.240,118.316,x,x
6.322,57.503,794.284,118.362,x,x
6.422,58.407,794.356,118.410,x,x
6.523,59.341,794.404,118.461,x,x
6.623,60.144,794.460,118.513,x,x
6.724,61.143,794.508,118.560,x,x
6.824,61.951,794.560,118.610,x,x
6.924,62.778,794.608,118.659,x,x
7.025,63.676,794.676,118.705,x,x
7.125,64.511,794.732,118.758,x,x
7.225,65.338,794.824,118.808,x,x
7.326,66.233,794.872,118.859,x,x
7.426,67.155,794.924,118.906,x,x
7.526,67.932,794.976,118.958,x,x
7.627,68.825,795.052,119.007,x,x
7.727,69.689,795.112,119.055,x,x
7.827,70.588,795.180,119.103,x,x
7.928,71.418,795.216,119.146,x,x
8.028,72.360,795.284,119.191,x,x
8.129,73.419,795.320,119.233,x,x
8.229,73.637,795.340,119.250,x,x
8.329,73.928,795.360,119.259,x,x
8.430,74.310,795.372,119.271,x,x
8.530,74.573,795.388,119.285,x,x
8.630,74.829,795.412,119.297,x,x
8.731,75.057,795.428,119.312,x,x
8.831,75.373,795.440,119.324,x,x
8.931,75.616,795.452,119.338,x,x
9.032,75.910,795.468,119.351,x,x
9.132,76.103,795.484,119.363,x,x
9.233,76.460,795.496,119.379,x,x
9.333,76.798,795.580,119.391,x,x
9.433,76.923,795.608,119.404,x,x
9.534,77.173,795.640,119.416,x,x
9.634,77.424,795.720,119.429,x,x
9.734,77.643,795.764,119.443,x,x
9.835,77.848,795.784,119.455,x,x
9.935,78.058,795.808,119.469,x,x
10.035,78.300,795.824,119.484,x,x
10.136,78.649,795.864,119.498,x,x
10.236,78.916,795.876,119.512,x,x
10.336,79.243,795.888,119.525,x,x
10.437,79.493,795.908,119.542,x,x
10.537,79.759,795.924,119.558,x,x
10.638,79.994,795.936,119.573,x,x
10.738,80.170,795.952,119.587,x,x
10.838,80.559,795.968,119.601,x,x
10.939,80.796,795.980,119.615,x,x
11.039,81.007,795.996,119.632,x,x
11.139,81.335,796.012,119.645,x,x
11.240,81.689,796.028,119.658,x,x
11.340,81.939,796.044,119.673,x,x
11.440,82.287,796.060,119.692,x,x
11.541,82.610,796.076,119.707,x,x
11.641,82.840,796.088,119.719,x,x
11.742,83.112,796.104,119.733,x,x
11.842,83.319,796.112,119.748,x,x
11.942,83.471,796.128,119.761,x,x
12.043,83.799,796.144,119.777,x,x
12.143,84.235,796.160,119.792,x,x
12.244,84.493,796.192,119.808,x,x
12.344,84.809,796.208,119.826,x,x
12.444,85.108,796.228,119.843,x,x
12.545,85.349,796.240,119.856,x,x
12.645,85.597,796.260,119.872,x,x
12.745,85.972,796.284,119.888,x,x
12.846,86.191,796.348,119.903,x,x
12.946,86.448,796.364,119.916,x,x
13.046,86.627,796.376,119.929,x,x
13.147,86.917,796.388,119.940,x,x
13.247,87.140,796.412,119.952,x,x
13.348,87.343,796.476,119.965,x,x
13.448,87.570,796.484,119.976,x,x
13.548,87.808,796.500,119.989,x,x
13.649,88.086,796.524,120.002,x,x
13.749,88.280,796.536,120.014,x,x
13.849,88.602,796.552,120.031,x,x
13.950,88.886,796.592,120.043,x,x
14.050,89.055,796.632,120.056,x,x
14.150,89.314,796.724,120.067,x,x
