elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.915.000,71.878,x,x
101,70,1.919.920,69.738,x,x
203,154,1.924.236,71.966,x,x
304,208,1.926.772,73.154,x,x
405,268,1.929.424,74.316,x,x
507,346,1.932.768,76.432,x,x
609,410,1.935.052,78.007,x,x
710,475,1.937.272,79.161,x,x
812,553,1.935.988,80.339,x,x
914,651,1.931.144,69.804,x,x
1.015,722,1.931.804,69.093,x,x
1.117,783,1.932.240,68.083,x,x
1.219,863,1.935.964,70.233,x,x
1.320,939,1.935.664,68.652,x,x
1.422,1.012,1.938.388,70.311,x,x
1.523,1.081,1.937.892,68.678,x,x
1.625,1.161,1.939.052,68.349,x,x
1.726,1.242,1.940.192,68.456,x,x
1.828,1.319,1.941.524,68.384,x,x
1.929,1.393,1.943.776,69.861,x,x
2.030,1.484,1.944.928,69.885,x,x
2.132,1.557,1.945.612,69.398,x,x
2.233,1.616,1.945.224,68.478,x,x
2.335,1.694,1.948.088,70.661,x,x
2.436,1.768,1.947.020,69.126,x,x
2.537,1.855,1.948.432,69.434,x,x
2.638,1.934,1.948.916,68.816,x,x
2.739,2.021,1.949.764,68.934,x,x
2.840,2.090,1.949.852,68.720,x,x
2.941,2.190,1.952.812,70.657,x,x
3.043,2.260,1.952.792,69.744,x,x
3.144,2.330,1.954.760,70.984,x,x
3.246,2.412,1.955.740,71.054,x,x
3.347,2.486,1.957.000,72.135,x,x
3.448,2.531,1.958.708,73.297,x,x
3.550,2.631,1.956.472,70.278,x,x
3.650,2.682,1.958.000,71.450,x,x
3.752,2.785,1.958.264,71.122,x,x
3.853,2.841,1.957.116,69.207,x,x
3.955,2.932,1.959.760,71.331,x,x
4.056,3.012,1.958.924,69.678,x,x
4.157,3.076,1.960.928,71.408,x,x
4.259,3.158,1.960.664,70.415,x,x
4.360,3.216,1.962.084,71.558,x,x
4.461,3.318,1.962.468,70.963,x,x
4.563,3.374,1.963.468,71.838,x,x
4.664,3.467,1.964.104,71.615,x,x
4.766,3.518,1.962.488,69.727,x,x
4.867,3.608,1.963.384,66.147,x,x
4.968,3.690,1.964.040,66.592,x,x
5.070,3.772,1.964.568,66.905,x,x
5.171,3.832,1.964.732,66.715,x,x
5.272,3.891,1.964.628,66.339,x,x
5.374,3.945,1.966.092,67.730,x,x
5.475,4.032,1.966.540,67.711,x,x
5.576,4.083,1.965.360,66.170,x,x
5.678,4.160,1.967.416,68.220,x,x
5.779,4.229,1.968.372,69.294,x,x
5.880,4.330,1.965.952,66.793,x,x
5.982,4.409,1.966.844,51.827,x,x
6.083,4.481,1.966.592,66.235,x,x
6.184,4.546,1.967.832,67.689,x,x
6.285,4.631,1.968.516,68.255,x,x
6.387,4.697,1.967.932,67.147,x,x
6.488,4.753,1.969.244,68.544,x,x
6.589,4.850,1.969.196,67.814,x,x
6.690,4.895,1.970.184,68.886,x,x
6.791,4.979,1.968.552,66.816,x,x
6.893,5.050,1.969.132,67.562,x,x
6.994,5.129,1.969.488,67.863,x,x
7.095,5.220,1.970.168,68.038,x,x
7.196,5.291,1.969.784,67.379,x,x
7.298,5.353,1.970.584,68.528,x,x
7.399,5.447,1.971.100,68.923,x,x
7.500,5.490,1.969.368,66.955,x,x
7.601,5.576,1.971.688,68.989,x,x
7.703,5.652,1.970.148,67.281,x,x
