elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,884.696,167.495,x,x
103,50,1.026.960,167.498,x,x
205,128,1.139.052,167.501,x,x
309,212,1.210.916,167.508,x,x
412,317,1.231.980,167.514,x,x
516,426,1.249.588,167.522,x,x
620,546,1.257.504,167.531,x,x
724,643,1.257.720,167.537,x,x
827,753,1.262.532,167.547,x,x
931,856,1.277.484,167.550,x,x
1.035,958,1.300.928,167.556,x,x
1.138,1.032,1.331.224,167.560,x,x
1.242,1.107,1.336.268,167.568,x,x
1.346,1.203,1.336.368,167.571,x,x
1.449,1.306,1.336.368,167.584,x,x
1.553,1.408,1.336.368,167.590,x,x
1.657,1.516,1.343.552,167.596,x,x
1.761,1.609,1.345.720,167.599,x,x
1.864,1.685,1.345.720,167.602,x,x
1.968,1.799,1.345.720,167.602,x,x
2.072,1.897,1.345.720,167.607,x,x
2.175,1.972,1.345.720,167.609,x,x
2.279,2.055,1.355.688,163.843,x,x
2.383,2.138,1.355.784,163.846,x,x
2.486,2.226,1.355.784,163.849,x,x
2.590,2.310,1.355.784,163.856,x,x
2.694,2.406,1.355.784,163.865,x,x
2.798,2.514,1.355.784,163.871,x,x
2.901,2.611,1.355.784,163.874,x,x
3.005,2.695,1.355.784,163.877,x,x
3.109,2.790,1.355.784,163.882,x,x
3.212,2.887,1.355.784,163.891,x,x
3.316,2.987,1.355.488,163.897,x,x
3.420,3.096,1.355.488,163.900,x,x
3.524,3.182,1.355.488,163.912,x,x
3.627,3.253,1.355.488,163.919,x,x
3.731,3.350,1.355.488,163.926,x,x
3.835,3.456,1.355.488,163.932,x,x
3.938,3.549,1.355.488,163.938,x,x
4.042,3.644,1.358.004,163.942,x,x
4.146,3.737,1.367.372,163.945,x,x
4.249,3.814,1.378.776,163.949,x,x
4.353,3.909,1.378.944,163.952,x,x
4.457,4.011,1.378.972,163.958,x,x
4.561,4.106,1.381.852,163.963,x,x
4.664,4.195,1.381.852,163.970,x,x
4.768,4.281,1.381.852,163.975,x,x
4.872,4.383,1.381.852,163.981,x,x
4.975,4.473,1.381.852,163.984,x,x
5.079,4.557,1.381.492,163.987,x,x
5.183,4.645,1.381.492,163.997,x,x
5.287,4.738,1.381.492,163.999,x,x
5.390,4.827,1.381.492,164.008,x,x
5.494,4.923,1.381.492,164.013,x,x
5.598,5.045,1.381.492,164.018,x,x
5.701,5.146,1.381.212,164.023,x,x
5.805,5.249,1.381.212,164.026,x,x
5.909,5.327,1.384.012,164.029,x,x
6.012,5.424,1.392.096,164.035,x,x
6.116,5.521,1.392.608,164.035,x,x
6.220,5.619,1.392.608,164.045,x,x
6.324,5.738,1.392.608,164.048,x,x
6.427,5.835,1.392.608,164.054,x,x
6.531,5.935,1.392.608,164.058,x,x
6.635,6.064,1.392.608,164.062,x,x
6.738,6.166,1.392.608,164.065,x,x
6.842,6.261,1.392.736,165.447,x,x
6.946,6.373,1.392.080,164.080,x,x
7.049,6.479,1.392.804,164.083,x,x
7.153,6.581,1.392.804,164.086,x,x
7.257,6.689,1.392.804,164.089,x,x
7.360,6.787,1.391.232,164.099,x,x
7.464,6.870,1.391.232,164.101,x,x
7.568,6.959,1.391.232,164.110,x,x
7.671,7.044,1.391.232,164.113,x,x
7.775,7.139,1.391.232,164.122,x,x
7.879,7.234,1.391.232,164.125,x,x
7.982,7.317,1.391.232,164.130,x,x
8.086,7.401,1.394.832,164.133,x,x
8.190,7.509,1.395.028,164.139,x,x
8.293,7.587,1.395.032,164.139,x,x
8.397,7.651,1.395.032,164.144,x,x
8.501,7.739,1.395.032,164.147,x,x
8.604,7.834,1.395.032,164.150,x,x
8.708,7.940,1.395.032,164.156,x,x
8.812,8.063,1.395.032,164.161,x,x
8.915,8.176,1.395.032,164.167,x,x
9.019,8.266,1.395.032,164.170,x,x
9.123,8.336,1.398.900,164.173,x,x
9.226,8.424,1.400.076,164.173,x,x
9.330,8.505,1.400.076,164.176,x,x
9.434,8.579,1.400.076,164.180,x,x
9.537,8.653,1.400.076,164.186,x,x
9.641,8.736,1.400.076,164.191,x,x
9.745,8.825,1.400.076,164.198,x,x
9.848,8.949,1.400.076,164.201,x,x
9.952,9.080,1.400.076,164.203,x,x
10.056,9.167,1.400.076,164.209,x,x
10.159,9.238,1.400.076,164.213,x,x
10.263,9.334,1.400.076,164.218,x,x
10.367,9.448,1.400.076,164.224,x,x
10.470,9.569,1.400.076,164.233,x,x
10.574,9.674,1.400.076,164.236,x,x
10.678,9.774,1.400.076,164.239,x,x
10.781,9.865,1.400.076,164.248,x,x
10.885,9.953,1.400.076,164.251,x,x
10.989,10.041,1.400.076,164.260,x,x
11.092,10.143,1.400.076,164.263,x,x
11.196,10.242,1.400.076,164.266,x,x
11.300,10.334,1.405.476,164.272,x,x
11.403,10.429,1.405.492,164.277,x,x
11.507,10.529,1.405.492,164.280,x,x
11.611,10.611,1.405.492,164.283,x,x
11.714,10.696,1.405.492,164.289,x,x
11.818,10.803,1.405.492,164.294,x,x
11.922,10.894,1.405.492,164.297,x,x
12.025,10.976,1.405.492,164.305,x,x
12.129,11.051,1.405.492,164.308,x,x
12.233,11.144,1.409.380,164.314,x,x
12.336,11.248,1.409.488,164.317,x,x
12.440,11.368,1.409.488,164.323,x,x
12.544,11.465,1.409.488,164.728,x,x
12.647,11.554,1.409.568,166.462,x,x
12.751,11.638,1.408.140,166.466,x,x
12.855,11.718,1.408.140,166.470,x,x
12.958,11.801,1.408.348,166.476,x,x
13.062,11.869,1.413.824,164.371,x,x
13.166,11.939,1.417.952,164.375,x,x
13.269,12.018,1.418.256,164.379,x,x
13.373,12.105,1.422.040,164.387,x,x
13.477,12.184,1.422.040,164.393,x,x
13.580,12.264,1.422.040,164.403,x,x
13.684,12.358,1.422.040,164.409,x,x
13.788,12.439,1.422.040,164.413,x,x
13.891,12.525,1.421.680,164.419,x,x
13.995,12.614,1.421.680,164.422,x,x
14.099,12.685,1.421.680,164.425,x,x
14.202,12.774,1.421.680,164.427,x,x
14.306,12.856,1.421.680,164.431,x,x
14.410,12.939,1.421.680,164.434,x,x
14.513,13.023,1.421.680,164.440,x,x
14.617,13.095,1.421.680,164.442,x,x
14.721,13.176,1.421.680,164.449,x,x
14.824,13.263,1.421.680,164.456,x,x
14.928,13.359,1.421.680,164.459,x,x
15.031,13.480,1.421.680,164.463,x,x
15.135,13.577,1.421.680,164.471,x,x
15.239,13.644,1.421.680,164.479,x,x
15.343,13.738,1.421.680,164.486,x,x
15.446,13.820,1.420.704,164.495,x,x
15.550,13.899,1.420.704,164.500,x,x
15.653,13.996,1.421.816,164.505,x,x
15.757,14.065,1.421.816,164.510,x,x
15.861,14.152,1.422.004,164.514,x,x
15.964,14.248,1.422.012,164.517,x,x
16.068,14.341,1.422.012,164.787,x,x
16.172,14.440,1.422.276,160.753,x,x
16.276,14.538,1.422.276,160.758,x,x
16.379,14.628,1.422.276,160.764,x,x
16.483,14.713,1.422.276,160.767,x,x
16.587,14.806,1.422.276,160.773,x,x
16.690,14.891,1.422.580,160.778,x,x
16.794,14.980,1.422.580,160.788,x,x
16.898,15.083,1.422.580,160.792,x,x
17.001,15.186,1.422.580,160.798,x,x
17.105,15.294,1.422.580,160.798,x,x
17.209,15.401,1.422.580,160.808,x,x
17.312,15.477,1.422.580,160.815,x,x
17.416,15.554,1.431.636,160.819,x,x
17.520,15.632,1.436.276,160.822,x,x
17.623,15.715,1.436.296,160.825,x,x
17.727,15.816,1.435.872,160.828,x,x
17.831,15.930,1.435.872,160.837,x,x
17.934,16.006,1.435.872,160.840,x,x
18.038,16.113,1.435.872,160.843,x,x
18.142,16.211,1.435.396,160.848,x,x
18.245,16.304,1.435.396,160.852,x,x
18.349,16.382,1.435.396,160.855,x,x
18.453,16.482,1.435.396,160.864,x,x
18.556,16.579,1.435.396,160.871,x,x
18.660,16.679,1.435.396,160.880,x,x
18.764,16.774,1.435.396,160.883,x,x
18.867,16.887,1.435.396,160.891,x,x
18.971,16.998,1.435.396,160.898,x,x
19.075,17.106,1.435.396,160.907,x,x
19.178,17.203,1.435.396,160.910,x,x
19.281,17.304,1.435.396,160.910,x,x
19.384,17.403,1.435.396,160.920,x,x
19.488,17.506,1.435.396,160.928,x,x
19.592,17.606,1.435.396,160.931,x,x
19.695,17.701,1.435.396,160.937,x,x
19.799,17.787,1.435.396,160.940,x,x
19.903,17.870,1.435.396,160.947,x,x
20.006,17.959,1.435.396,160.955,x,x
20.110,18.046,1.435.396,160.958,x,x
20.214,18.129,1.435.396,160.961,x,x
20.317,18.211,1.435.396,160.965,x,x
20.421,18.316,1.435.396,160.967,x,x
20.525,18.421,1.435.396,160.976,x,x
20.629,18.537,1.435.396,162.292,x,x
20.732,18.638,1.435.608,162.831,x,x
20.836,18.743,1.435.608,162.837,x,x
20.940,18.832,1.435.608,162.843,x,x
21.043,18.952,1.435.608,162.845,x,x
21.147,19.050,1.435.780,162.851,x,x
21.251,19.139,1.435.416,161.010,x,x
21.354,19.243,1.435.608,161.017,x,x
21.458,19.330,1.435.608,161.022,x,x
21.562,19.434,1.435.608,161.026,x,x
21.665,19.538,1.435.608,161.031,x,x
21.769,19.644,1.435.608,161.033,x,x
21.872,19.733,1.435.608,161.042,x,x
21.976,19.838,1.435.608,161.046,x,x
22.080,19.943,1.435.608,161.677,x,x
22.183,20.025,1.435.524,162.909,x,x
22.287,20.121,1.435.616,163.187,x,x
22.391,20.202,1.435.440,162.254,x,x
22.494,20.297,1.435.168,161.724,x,x
22.598,20.386,1.434.832,161.328,x,x
22.701,20.499,1.436.496,162.972,x,x
22.805,20.596,1.436.616,162.987,x,x
22.908,20.708,1.436.852,163.000,x,x
23.011,20.797,1.437.052,163.021,x,x
23.115,20.890,1.436.464,162.011,x,x
23.218,20.985,1.436.252,161.674,x,x
23.321,21.074,1.435.924,161.271,x,x
23.425,21.145,1.437.396,163.057,x,x
23.528,21.219,1.437.500,163.070,x,x
23.631,21.295,1.437.732,163.090,x,x
23.734,21.398,1.438.092,163.104,x,x
23.837,21.486,1.439.516,164.488,x,x
23.940,21.575,1.439.508,163.921,x,x
24.043,21.657,1.440.156,163.305,x,x
24.147,21.742,1.441.728,164.998,x,x
24.250,21.838,1.441.952,165.012,x,x
24.353,21.954,1.441.988,165.023,x,x
24.456,22.060,1.442.272,165.038,x,x
24.559,22.149,1.442.612,164.691,x,x
24.661,22.224,1.441.896,164.162,x,x
24.764,22.315,1.441.656,163.741,x,x
24.867,22.406,1.440.568,163.356,x,x
24.970,22.491,1.442.168,165.100,x,x
25.073,22.592,1.441.952,165.116,x,x
25.175,22.703,1.442.144,165.129,x,x
25.278,22.809,1.442.272,160.156,x,x
25.381,22.907,1.442.464,161.641,x,x
25.483,23.017,1.442.292,161.657,x,x
25.586,23.098,1.441.792,160.731,x,x
25.689,23.202,1.441.152,159.571,x,x
25.791,23.293,1.442.496,159.576,x,x
25.894,23.370,1.442.496,159.582,x,x
25.996,23.475,1.442.496,160.050,x,x
26.099,23.587,1.442.496,161.709,x,x
26.201,23.671,1.441.928,159.609,x,x
26.304,23.769,1.442.620,155.839,x,x
26.406,23.846,1.442.748,155.841,x,x
26.509,23.925,1.442.772,155.847,x,x
26.611,24.002,1.442.772,155.850,x,x
26.714,24.077,1.442.772,155.856,x,x
26.816,24.167,1.442.772,155.862,x,x
26.919,24.268,1.442.772,155.869,x,x
27.022,24.361,1.442.772,155.874,x,x
27.124,24.449,1.442.772,155.878,x,x
27.227,24.537,1.442.772,155.885,x,x
27.329,24.647,1.442.772,155.890,x,x
27.432,24.732,1.442.772,155.893,x,x
27.534,24.835,1.442.772,155.898,x,x
27.637,24.948,1.442.772,155.907,x,x
27.739,25.039,1.442.772,155.912,x,x
27.842,25.132,1.442.772,155.918,x,x
27.944,25.234,1.442.772,155.924,x,x
28.047,25.310,1.442.772,155.927,x,x
28.149,25.398,1.442.944,152.165,x,x
28.252,25.490,1.443.036,152.166,x,x
28.354,25.572,1.443.036,152.173,x,x
28.457,25.666,1.443.036,152.181,x,x
28.559,25.764,1.443.036,152.184,x,x
28.662,25.860,1.443.036,152.187,x,x
28.764,25.961,1.443.036,152.192,x,x
28.867,26.061,1.443.036,152.195,x,x
28.969,26.152,1.443.036,152.201,x,x
29.072,26.244,1.443.036,152.208,x,x
29.174,26.355,1.443.036,152.211,x,x
29.277,26.451,1.443.036,152.217,x,x
29.379,26.539,1.443.036,152.222,x,x
29.482,26.626,1.443.036,152.227,x,x
29.584,26.741,1.443.036,152.238,x,x
29.687,26.854,1.443.036,152.244,x,x
