elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.220,1.935.856,x,x
101,1.345,4.450.604,1.936.004,x,x
203,2.699,4.450.748,1.936.168,x,x
304,3.908,4.450.900,1.936.304,x,x
406,5.326,4.451.024,1.936.428,x,x
507,6.933,4.451.156,1.936.552,x,x
608,8.167,4.451.276,1.936.676,x,x
710,9.602,4.451.396,1.936.808,x,x
811,10.753,4.451.524,1.936.932,x,x
913,12.200,4.451.668,1.937.048,x,x
1.015,13.419,4.451.788,1.937.200,x,x
1.116,14.982,4.451.908,1.937.320,x,x
1.217,16.186,4.452.068,1.937.460,x,x
1.319,17.467,4.452.192,1.937.608,x,x
1.420,18.889,4.452.328,1.937.728,x,x
1.522,20.372,4.452.448,1.937.860,x,x
1.623,21.637,4.452.584,1.938.000,x,x
1.725,23.327,4.452.720,1.938.112,x,x
1.826,24.806,4.452.832,1.938.224,x,x
1.928,26.183,4.452.968,1.938.372,x,x
2.030,27.592,4.453.088,1.938.492,x,x
2.131,28.615,4.453.228,1.938.644,x,x
2.233,30.195,4.453.384,1.938.780,x,x
2.334,31.682,4.453.520,1.938.912,x,x
2.436,32.854,4.453.656,1.939.052,x,x
2.537,34.242,4.453.780,1.939.172,x,x
2.639,35.728,4.453.920,1.939.296,x,x
2.740,37.188,4.454.044,1.939.444,x,x
2.842,38.339,4.454.172,1.939.580,x,x
2.944,38.759,4.454.200,1.939.620,x,x
3.045,39.194,4.454.256,1.939.664,x,x
3.147,40.143,4.454.328,1.939.720,x,x
3.248,40.552,4.454.360,1.939.756,x,x
3.350,41.073,4.454.404,1.939.808,x,x
3.451,41.728,4.454.476,1.939.868,x,x
3.553,42.102,4.454.500,1.939.908,x,x
3.654,42.477,4.454.548,1.939.968,x,x
3.756,42.995,4.454.588,1.940.020,x,x
3.858,43.676,4.454.660,1.940.060,x,x
3.959,44.207,4.454.712,1.940.096,x,x
4.061,44.891,4.454.756,1.940.152,x,x
4.162,45.232,4.454.792,1.940.192,x,x
4.264,45.891,4.454.844,1.940.260,x,x
4.365,46.529,4.454.904,1.940.320,x,x
4.467,47.103,4.454.964,1.940.364,x,x
4.568,47.967,4.455.048,1.940.444,x,x
4.670,48.466,4.455.080,1.940.472,x,x
4.771,48.933,4.455.120,1.940.528,x,x
4.873,49.490,4.455.164,1.940.576,x,x
4.975,50.039,4.455.212,1.940.624,x,x
5.076,50.556,4.455.268,1.940.676,x,x
5.178,51.222,4.455.336,1.940.732,x,x
5.279,51.824,4.455.388,1.940.808,x,x
5.381,52.376,4.455.444,1.940.848,x,x
5.482,52.935,4.455.504,1.940.896,x,x
5.584,53.485,4.455.560,1.940.960,x,x
5.685,54.086,4.455.612,1.941.020,x,x
5.787,54.729,4.455.672,1.941.088,x,x
5.888,55.307,4.455.752,1.941.140,x,x
5.990,55.741,4.455.792,1.941.188,x,x
6.092,56.471,4.455.860,1.941.256,x,x
6.193,57.096,4.455.920,1.941.324,x,x
6.295,57.910,4.455.972,1.941.380,x,x
6.396,58.497,4.456.044,1.941.452,x,x
6.498,59.216,4.456.096,1.941.508,x,x
6.599,60.034,4.456.184,1.941.580,x,x
6.701,60.465,4.456.220,1.941.640,x,x
