elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.778.888,177.269,x,x
103,1.520,2.798.644,177.344,x,x
206,2.836,2.811.248,173.635,x,x
309,4.120,2.818.172,173.717,x,x
413,5.825,2.826.172,173.808,x,x
517,7.196,2.831.316,173.887,x,x
620,9.053,2.837.572,173.976,x,x
724,10.671,2.841.780,174.061,x,x
828,12.375,2.845.708,174.130,x,x
932,14.115,2.849.996,174.213,x,x
1.035,15.586,2.852.372,174.406,x,x
1.139,17.080,2.854.984,170.615,x,x
1.243,18.441,2.857.408,170.692,x,x
1.347,20.231,2.859.688,170.774,x,x
1.450,21.566,2.861.364,170.860,x,x
1.554,22.728,2.863.168,172.015,x,x
1.658,23.950,2.862.640,171.063,x,x
1.762,25.143,2.864.944,167.422,x,x
1.866,26.924,2.867.548,163.594,x,x
1.970,28.368,2.869.664,159.897,x,x
2.073,30.086,2.871.860,159.989,x,o
2.177,31.276,2.873.712,160.316,x,o
2.281,32.708,2.876.004,156.349,x,o
2.385,33.796,2.877.396,156.423,x,o
2.488,35.142,2.878.904,156.635,x,o
2.592,36.373,2.880.588,153.159,x,o
2.696,37.206,2.881.416,154.673,x,o
2.800,38.176,2.881.708,152.894,x,o
2.904,39.626,2.883.604,152.964,x,o
3.007,40.832,2.885.108,153.037,x,o
3.111,42.230,2.886.776,153.108,x,o
3.215,43.120,2.887.856,155.011,x,o
3.319,43.821,2.886.980,153.214,x,o
3.422,45.149,2.888.680,153.292,x,o
3.525,46.325,2.890.136,153.360,x,o
3.628,47.478,2.891.936,154.701,x,o
3.732,48.343,2.891.520,153.735,x,o
3.836,49.236,2.893.184,145.991,x,o
3.939,50.556,2.895.544,147.907,x,o
4.043,51.169,2.894.968,146.829,x,o
4.147,51.982,2.894.608,146.148,x,o
4.250,53.290,2.897.048,146.217,x,o
4.354,54.571,2.898.956,146.287,x,o
4.458,55.777,2.901.032,146.367,x,o
4.561,57.091,2.902.856,146.496,x,o
4.665,58.343,2.904.236,148.365,x,o
4.768,59.198,2.903.856,146.564,x,o
4.872,60.396,2.905.860,142.863,x,o
4.975,61.720,2.907.940,142.935,x,o
5.079,62.954,2.909.692,143.013,x,o
5.183,63.967,2.911.040,143.090,x,o
5.286,65.212,2.912.512,143.162,x,o
5.390,66.550,2.913.896,143.739,x,o
5.493,67.327,2.914.864,145.123,x,o
5.597,68.298,2.914.992,144.926,x,o
5.700,69.019,2.914.336,143.384,x,o
5.804,70.043,2.916.540,143.461,x,o
5.907,71.315,2.918.156,143.542,x,o
6.011,72.416,2.919.672,143.618,x,o
6.114,73.657,2.921.172,143.684,x,o
6.218,74.984,2.922.920,143.761,x,o
6.321,76.251,2.924.320,143.841,x,o
6.425,77.418,2.925.512,143.906,x,o
6.528,78.706,2.927.052,143.983,x,o
6.632,80.082,2.928.420,144.062,x,o
6.735,81.441,2.929.772,144.131,x,o
6.839,82.638,2.930.916,144.978,x,o
6.942,83.771,2.930.528,144.278,x,o
7.046,84.819,2.931.936,144.345,x,o
7.149,86.062,2.933.632,144.418,x,o
7.252,87.388,2.935.248,140.705,x,o
7.354,88.635,2.936.628,140.779,x,o
7.458,89.868,2.937.936,140.855,x,o
7.561,91.056,2.939.512,137.147,x,o
7.665,92.333,2.940.860,137.208,x,o
7.768,93.477,2.942.364,133.505,x,o
7.872,94.702,2.943.692,133.578,x,o
7.975,95.825,2.945.016,133.640,x,o
8.079,97.063,2.946.400,133.721,x,o
8.182,98.172,2.947.532,133.788,x,o
8.286,99.339,2.948.768,133.857,x,o
8.389,100.482,2.949.896,133.931,x,o
8.493,101.367,2.950.852,133.998,x,o
8.596,102.838,2.952.436,134.070,x,o
8.700,103.974,2.953.592,134.132,x,o
8.803,105.312,2.955.012,134.198,x,o
8.907,106.777,2.956.420,134.525,x,o
9.010,108.041,2.957.588,136.194,x,o
9.114,108.628,2.958.204,137.019,x,o
9.217,109.854,2.958.464,135.368,x,o
9.321,110.537,2.958.248,134.715,x,o
9.424,111.756,2.959.408,134.551,x,o
9.527,112.719,2.960.964,134.617,x,o
9.631,113.887,2.961.984,136.529,x,o
9.734,114.694,2.961.728,134.733,x,o
9.837,116.090,2.963.552,134.797,x,o
9.941,117.266,2.965.016,134.869,x,o
10.044,118.354,2.966.476,134.941,x,o
10.148,119.445,2.967.708,131.225,x,o
10.251,120.923,2.969.852,131.295,x,o
10.354,122.221,2.971.420,131.369,x,o
10.458,123.487,2.972.716,131.441,x,o
10.561,124.636,2.973.980,131.514,x,o
10.665,126.227,2.975.696,131.593,x,o
10.768,127.525,2.976.892,131.665,x,o
10.871,128.511,2.977.832,131.732,x,o
10.975,129.568,2.978.884,131.800,x,o
11.078,130.727,2.979.984,131.876,x,o
11.181,132.185,2.981.364,131.941,x,o
11.285,133.336,2.982.524,132.001,x,o
11.388,134.769,2.983.976,132.073,x,o
11.492,136.011,2.985.200,132.151,x,o
11.595,137.051,2.986.132,132.221,x,o
11.698,138.139,2.987.084,132.287,x,o
11.802,139.154,2.987.876,132.352,x,o
11.905,140.023,2.988.944,128.638,x,o
12.008,141.193,2.990.068,129.357,x,o
12.112,142.077,2.991.032,130.606,x,o
12.215,143.646,2.991.340,128.837,x,o
12.319,144.893,2.992.692,128.917,x,o
12.422,145.978,2.993.976,125.220,x,o
12.525,147.017,2.995.240,125.303,x,o
12.629,148.285,2.996.588,125.373,x,o
12.732,149.565,2.997.844,125.439,x,o
12.835,150.730,2.998.972,125.509,x,o
12.939,151.954,3.000.204,125.577,x,o
13.042,153.332,3.001.640,125.652,x,o
13.145,154.706,3.003.032,125.730,x,o
13.249,156.080,3.004.432,125.810,x,o
13.352,157.301,3.005.604,125.878,x,o
13.455,158.523,3.006.768,125.950,x,o
13.559,159.817,3.007.948,126.879,x,x
13.662,160.582,3.007.148,126.066,x,x
13.766,162.347,3.009.368,126.151,x,x
13.869,163.801,3.010.972,126.364,x,x
13.972,165.171,3.012.532,128.145,x,x
14.075,166.322,3.012.704,126.354,x,x
14.179,167.936,3.014.932,126.436,x,x
14.282,169.461,3.016.648,126.507,x,x
14.385,170.944,3.018.588,122.816,x,x
14.488,172.663,3.020.320,122.899,x,x
14.592,174.165,3.021.988,122.989,x,x
