elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.728.108,167.495,x,x
103,89,2.962.952,167.495,x,x
206,222,3.106.564,167.495,x,x
308,383,3.185.176,167.509,x,x
412,507,3.227.820,167.520,x,x
516,594,3.279.480,167.534,x,x
620,761,3.291.796,167.534,x,x
723,938,3.297.748,167.548,x,x
827,1.037,3.351.088,167.548,x,x
931,1.166,3.371.372,167.560,x,x
1.034,1.292,3.389.640,167.574,x,x
1.138,1.429,3.385.336,167.586,x,x
1.242,1.581,3.392.584,167.586,x,x
1.346,1.746,3.395.672,167.600,x,x
1.449,1.956,3.409.184,167.600,x,x
1.553,2.141,3.433.380,167.615,x,x
1.657,2.291,3.446.124,163.854,x,x
1.760,2.438,3.451.272,163.868,x,x
1.864,2.649,3.456.232,163.868,x,x
1.968,2.807,3.469.932,163.883,x,x
2.070,2.966,3.470.216,163.897,x,x
2.174,3.165,3.469.576,163.910,x,x
2.278,3.367,3.472.460,163.911,x,x
2.380,3.477,3.496.828,163.925,x,x
2.482,3.711,3.498.264,163.925,x,x
2.586,3.896,3.497.344,163.939,x,x
2.690,4.086,3.506.716,163.939,x,x
2.793,4.193,3.541.380,163.954,x,x
2.897,4.381,3.530.436,163.954,x,x
3.001,4.471,3.560.756,163.971,x,x
3.105,4.694,3.566.052,163.971,x,x
3.208,4.856,3.566.884,163.971,x,x
3.312,5.009,3.582.360,163.985,x,x
3.416,5.177,3.578.888,163.999,x,x
3.520,5.348,3.568.008,164.000,x,x
3.623,5.525,3.564.776,164.012,x,x
3.727,5.688,3.563.700,164.027,x,x
3.831,5.845,3.557.916,164.044,x,x
3.935,6.017,3.551.408,164.044,x,x
4.038,6.201,3.535.264,164.057,x,x
4.142,6.362,3.536.552,164.785,x,x
4.246,6.568,3.534.412,165.920,x,x
4.349,6.706,3.535.120,164.089,x,x
4.453,6.906,3.539.300,164.089,x,x
4.557,7.042,3.544.716,164.105,x,x
4.659,7.203,3.541.276,164.105,x,x
4.762,7.336,3.550.844,164.105,x,x
4.866,7.528,3.553.920,164.119,x,x
4.970,7.643,3.551.796,164.119,x,x
5.073,7.837,3.557.168,164.134,x,x
5.177,7.944,3.560.852,164.148,x,x
5.280,8.170,3.553.856,164.148,x,x
5.384,8.383,3.543.204,164.163,x,x
5.488,8.529,3.545.196,164.178,x,x
5.592,8.731,3.540.076,164.178,x,x
5.693,8.894,3.539.020,164.193,x,x
5.797,9.077,3.541.076,164.193,x,x
5.901,9.217,3.547.084,164.207,x,x
6.005,9.398,3.549.284,164.207,x,x
6.108,9.577,3.551.888,164.221,x,x
6.212,9.800,3.553.092,164.237,x,x
6.316,10.012,3.543.204,164.237,x,x
6.419,10.188,3.548.804,164.252,x,x
6.522,10.360,3.548.128,164.269,x,x
6.625,10.545,3.544.832,164.269,x,x
6.728,10.718,3.560.132,164.281,x,x
6.832,10.926,3.557.092,164.281,x,x
6.935,11.019,3.577.120,164.295,x,x
7.039,11.258,3.577.512,164.295,x,x
7.143,11.421,3.586.488,164.331,x,x
7.247,11.605,3.595.740,166.431,x,x
7.350,11.771,3.601.092,164.335,x,x
7.452,11.922,3.600.408,164.347,x,x
7.556,12.153,3.596.692,164.347,x,x
7.660,12.345,3.590.176,164.363,x,x
7.764,12.516,3.591.032,164.379,x,x
7.867,12.716,3.588.088,164.379,x,x
7.971,12.871,3.583.108,164.379,x,x
8.074,12.980,3.619.016,164.391,x,x
8.178,13.139,3.619.064,164.391,x,x
8.282,13.306,3.616.572,164.407,x,x
8.385,13.528,3.615.648,164.420,x,x
8.489,13.707,3.610.632,164.420,x,x
8.593,13.897,3.613.260,164.435,x,x
8.696,14.081,3.613.260,164.453,x,x
8.800,14.262,3.612.644,164.453,x,x
8.902,14.417,3.619.120,164.467,x,x
9.006,14.656,3.617.748,164.467,x,x
9.110,14.876,3.616.820,164.483,x,x
9.212,15.119,3.608.744,164.483,x,x
9.316,15.344,3.595.288,164.496,x,x
9.418,15.524,3.594.036,164.496,x,x
9.521,15.715,3.588.064,164.511,x,x
9.625,15.876,3.587.408,160.751,x,x
9.729,16.063,3.585.588,160.764,x,x
9.832,16.248,3.590.508,160.779,x,x
9.934,16.422,3.589.316,160.779,x,x
10.038,16.593,3.588.956,160.793,x,x
10.142,16.769,3.588.004,160.793,x,x
10.245,16.898,3.598.424,160.807,x,x
10.349,17.086,3.600.540,160.807,x,x
10.453,17.217,3.600.728,160.821,x,x
10.556,17.354,3.592.484,160.821,x,x
10.660,17.535,3.591.280,160.835,x,x
10.764,17.696,3.586.596,160.848,x,x
10.868,17.853,3.586.596,160.860,x,x
10.971,18.026,3.584.900,160.860,x,x
11.075,18.190,3.590.720,161.492,x,x
11.179,18.294,3.593.212,162.741,x,x
11.282,18.447,3.592.832,160.897,x,x
11.386,18.635,3.592.832,160.912,x,x
11.490,18.785,3.591.048,160.928,x,x
11.591,18.989,3.590.560,160.928,x,x
11.694,19.168,3.589.860,160.942,x,x
11.798,19.360,3.589.868,162.406,x,x
11.901,19.548,3.593.132,160.966,x,x
12.006,19.653,3.603.840,160.979,x,x
12.109,19.846,3.603.968,162.824,x,x
12.213,19.976,3.616.796,161.227,x,x
12.317,20.139,3.620.648,162.848,x,x
12.420,20.230,3.652.048,162.477,x,x
12.524,20.322,3.657.864,163.454,x,x
