elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.102.972,182.637,x,x
103,21.859,2.165.564,172.661,x,x
205,41.651,2.186.392,158.610,x,x
308,59.306,2.204.052,144.360,x,x
412,76.533,2.221.352,143.054,x,x
515,93.716,2.236.844,138.798,x,x
619,111.347,2.253.380,141.108,x,x
723,128.920,2.268.292,141.958,x,x
826,145.476,2.282.924,138.413,x,x
930,162.551,2.296.692,138.746,x,x
1.034,179.508,2.310.680,139.154,x,x
1.137,196.682,2.326.168,141.623,x,x
1.241,214.544,2.340.296,142.511,x,x
1.344,231.763,2.352.828,143.426,x,x
1.447,248.669,2.364.012,134.928,x,x
1.551,265.598,2.376.012,133.785,x,x
1.654,282.028,2.384.820,129.289,x,x
1.758,298.947,2.393.972,127.940,x,x
1.861,314.977,2.401.628,119.513,x,x
1.965,331.051,2.410.608,109.127,x,x
2.068,346.608,2.419.324,94.611,x,x
2.171,363.124,2.428.316,93.511,x,x
2.275,379.917,2.435.244,93.430,x,x
2.378,396.271,2.439.824,93.793,x,x
2.481,413.179,2.443.912,94.191,x,x
2.585,429.602,2.446.504,93.046,x,x
2.688,445.978,2.448.416,93.381,x,x
2.791,462.347,2.450.320,89.137,x,x
2.894,479.263,2.452.036,91.842,x,x
2.997,495.675,2.453.412,92.687,x,x
3.101,512.071,2.454.736,93.513,x,x
3.204,528.741,2.455.988,93.949,x,x
3.307,545.160,2.457.488,94.201,x,x
3.410,565.112,2.458.024,94.767,x,x
3.513,582.117,2.460.556,97.296,x,x
3.615,599.560,2.461.540,98.197,x,x
3.718,616.967,2.462.996,99.078,x,x
3.821,634.360,2.464.148,99.581,x,x
3.924,651.061,2.465.268,95.300,x,x
4.026,668.127,2.466.420,97.912,x,x
4.129,684.954,2.467.284,98.805,x,x
4.232,701.856,2.468.296,99.604,x,x
4.335,718.989,2.468.808,99.628,x,x
4.437,736.713,2.469.088,99.753,x,x
4.540,754.549,2.471.816,102.702,x,x
4.643,772.214,2.472.824,103.345,x,x
4.745,788.773,2.474.148,104.040,x,x
4.848,806.009,2.476.844,106.084,x,x
4.951,822.876,2.478.560,108.301,x,x
5.053,840.487,2.479.536,109.213,x,x
5.156,858.160,2.480.620,110.140,x,x
5.258,875.669,2.481.496,110.089,x,x
5.361,892.969,2.482.248,110.017,x,x
5.464,910.590,2.484.140,112.842,x,x
5.566,928.400,2.485.400,113.520,x,x
5.669,945.602,2.486.324,114.504,x,x
5.771,962.851,2.487.164,114.510,x,x
5.874,979.993,2.487.524,114.598,x,x
5.976,997.973,2.490.100,117.397,x,x
6.079,1.015.399,2.491.108,118.332,x,x
6.181,1.033.099,2.491.872,118.890,x,x
6.284,1.050.927,2.492.780,118.880,x,x
6.386,1.067.870,2.494.704,121.092,x,x
6.489,1.085.028,2.495.644,121.954,x,x
6.591,1.102.259,2.496.672,122.679,x,x
6.694,1.123.913,2.497.960,123.163,x,x
6.796,1.141.928,2.498.280,123.196,x,x
6.899,1.159.358,2.500.572,125.843,x,x
7.001,1.176.071,2.501.636,126.742,x,x
7.104,1.193.262,2.501.724,126.892,x,x
7.206,1.210.623,2.502.536,127.063,x,x
7.309,1.228.114,2.505.168,129.455,x,x
7.411,1.245.542,2.506.384,130.365,x,x
7.514,1.262.960,2.509.492,133.391,x,x
7.616,1.280.556,2.510.368,133.465,x,x
7.719,1.298.305,2.510.980,133.618,x,x
7.821,1.316.193,2.513.060,136.181,x,x
7.924,1.334.108,2.514.272,137.153,x,x
8.026,1.351.669,2.514.920,137.901,x,x
8.128,1.369.078,2.516.044,136.857,x,x
8.231,1.385.357,2.517.924,137.711,x,x
8.333,1.401.808,2.518.900,138.552,x,x
8.436,1.418.181,2.519.940,139.434,x,x
8.538,1.434.401,2.520.980,140.267,x,x
8.641,1.450.912,2.522.024,141.149,x,x
8.743,1.467.375,2.523.104,141.988,x,x
8.845,1.483.844,2.524.060,142.817,x,x
8.948,1.500.176,2.525.164,143.701,x,x
9.050,1.516.684,2.526.304,144.560,x,x
9.153,1.533.170,2.527.404,145.403,x,x
9.255,1.549.716,2.528.292,146.269,x,x
9.358,1.566.082,2.529.344,147.120,x,x
9.460,1.582.710,2.530.656,147.991,x,x
9.563,1.599.137,2.531.528,148.795,x,x
9.665,1.615.403,2.532.576,149.607,x,x
9.767,1.631.956,2.533.628,150.444,x,x
9.870,1.649.844,2.534.592,151.365,x,x
9.971,1.668.628,2.535.852,152.317,x,x
10.074,1.685.059,2.536.740,153.155,x,x
10.176,1.701.384,2.537.816,154.007,x,x
10.278,1.717.768,2.538.828,154.844,x,x
10.381,1.733.875,2.539.792,155.650,x,x
10.483,1.750.343,2.540.840,156.500,x,x
10.586,1.766.957,2.541.932,157.380,x,x
10.688,1.783.144,2.542.928,158.200,x,x
10.791,1.799.681,2.543.948,159.074,x,x
10.893,1.816.019,2.544.896,159.912,x,x
10.996,1.832.375,2.546.016,160.737,x,x
11.098,1.848.517,2.546.992,161.559,x,x
11.200,1.864.827,2.548.116,162.435,x,x
11.303,1.881.015,2.549.032,163.273,x,x
11.405,1.897.292,2.550.248,164.178,x,x
11.508,1.913.464,2.551.332,165.021,x,x
11.610,1.929.964,2.552.344,165.911,x,x
11.712,1.946.427,2.553.352,166.765,x,x
11.815,1.962.836,2.554.352,167.586,x,x
11.917,1.979.060,2.555.292,168.431,x,x
12.020,1.995.519,2.556.284,169.270,x,x
12.122,2.011.788,2.557.476,170.083,x,x
12.224,2.028.057,2.558.412,170.920,x,x
12.327,2.044.060,2.559.372,171.730,x,x
12.429,2.060.505,2.560.440,172.569,x,x
12.532,2.076.806,2.561.428,173.463,x,x
12.634,2.093.035,2.562.440,174.346,x,x
12.737,2.109.547,2.563.412,175.855,x,x
12.839,2.126.918,2.564.516,178.189,x,x
12.941,2.143.597,2.567.472,179.040,x,x
13.044,2.160.059,2.568.964,179.930,x,x
13.146,2.179.080,2.570.108,180.933,x,x
13.249,2.196.442,2.571.032,181.799,x,x
13.351,2.212.649,2.572.092,182.602,x,x
13.454,2.228.957,2.573.100,183.396,x,x
13.556,2.245.221,2.573.892,184.237,x,x
13.659,2.261.559,2.574.860,185.031,x,x
13.761,2.277.897,2.575.860,185.829,x,x
13.864,2.293.998,2.576.840,186.644,x,x
13.966,2.310.266,2.577.856,187.415,x,x
14.068,2.326.684,2.578.820,188.302,x,x
14.171,2.343.191,2.579.928,189.166,x,x
14.273,2.359.448,2.580.924,189.984,x,x
14.376,2.375.701,2.581.992,190.841,x,x
14.478,2.391.853,2.582.884,191.908,x,x
14.581,2.407.812,2.580.968,187.086,x,x
14.683,2.425.048,2.581.216,189.645,x,x
14.785,2.441.793,2.580.912,189.428,x,x
14.888,2.459.192,2.580.004,189.399,x,x
14.990,2.474.356,2.575.872,178.856,x,x
15.093,2.491.248,2.576.000,181.552,x,x
15.195,2.506.555,2.575.856,177.342,x,x
15.298,2.523.282,2.574.984,177.305,x,x
15.400,2.540.302,2.576.424,180.288,x,x
15.502,2.556.338,2.573.864,173.308,x,x
15.605,2.572.556,2.574.636,162.782,x,x
15.707,2.588.855,2.575.216,159.843,x,x
15.810,2.604.703,2.575.528,152.816,x,x
15.912,2.621.164,2.575.960,150.154,x,x
16.014,2.637.670,2.576.324,143.241,x,x
16.117,2.653.966,2.576.456,140.269,x,x
