elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.344,1.981.868,x,x
101,10.222,3.874.180,1.982.844,x,x
202,21.661,3.875.260,1.983.900,x,x
304,32.945,3.876.352,1.984.988,x,x
405,44.342,3.877.448,1.986.112,x,x
507,55.792,3.878.572,1.987.224,x,x
608,67.168,3.879.736,1.988.360,x,x
710,78.606,3.880.808,1.989.424,x,x
811,89.780,3.881.996,1.990.644,x,x
913,101.090,3.883.144,1.991.760,x,x
1.014,112.500,3.884.292,1.992.924,x,x
1.116,123.806,3.885.424,1.994.068,x,x
1.217,135.136,3.886.536,1.995.176,x,x
1.319,146.332,3.887.744,1.996.372,x,x
1.421,157.666,3.888.880,1.997.500,x,x
1.522,169.000,3.890.024,1.998.668,x,x
1.624,180.347,3.891.128,1.999.744,x,x
1.725,191.712,3.892.268,2.000.888,x,x
1.827,203.086,3.893.356,2.001.992,x,x
1.928,214.416,3.894.532,2.003.136,x,x
2.030,225.671,3.895.704,2.004.324,x,x
2.132,236.995,3.896.792,2.005.412,x,x
2.233,248.465,3.897.872,2.006.492,x,x
2.335,260.003,3.898.936,2.007.524,x,x
2.436,271.277,3.899.972,2.008.584,x,x
2.538,282.570,3.901.136,2.009.756,x,x
2.640,293.877,3.902.272,2.010.876,x,x
2.741,305.123,3.903.428,2.012.040,x,x
2.843,316.637,3.904.532,2.013.140,x,x
2.944,327.978,3.905.672,2.014.276,x,x
3.046,339.288,3.906.792,2.015.412,x,x
3.148,350.501,3.907.924,2.016.532,x,x
3.249,361.734,3.909.088,2.017.684,x,x
3.351,373.038,3.910.140,2.018.764,x,x
3.452,384.388,3.911.260,2.019.868,x,x
3.554,395.602,3.912.444,2.021.040,x,x
3.656,406.993,3.913.544,2.022.148,x,x
3.757,418.278,3.914.652,2.023.248,x,x
3.859,429.663,3.915.744,2.024.364,x,x
3.960,441.084,3.916.888,2.025.484,x,x
4.062,452.565,3.917.920,2.026.512,x,x
4.164,463.757,3.919.092,2.027.688,x,x
4.265,474.996,3.920.240,2.028.856,x,x
4.367,486.099,3.921.404,2.029.992,x,x
4.468,497.343,3.922.556,2.031.148,x,x
4.570,508.677,3.923.692,2.032.292,x,x
4.672,520.210,3.924.776,2.033.372,x,x
4.773,531.639,3.925.832,2.034.440,x,x
4.875,542.885,3.926.988,2.035.616,x,x
4.976,554.283,3.928.076,2.036.704,x,x
5.078,565.546,3.929.216,2.037.816,x,x
5.180,576.775,3.930.376,2.038.996,x,x
5.281,588.094,3.931.564,2.040.168,x,x
5.383,599.354,3.932.644,2.041.252,x,x
5.484,610.714,3.933.760,2.042.368,x,x
5.586,622.037,3.934.920,2.043.540,x,x
5.688,633.081,3.935.952,2.044.568,x,x
5.789,644.541,3.937.100,2.045.704,x,x
5.891,656.015,3.938.120,2.046.732,x,x
5.992,667.330,3.939.244,2.047.868,x,x
6.094,678.748,3.940.412,2.049.012,x,x
6.196,690.186,3.941.472,2.050.080,x,x
6.297,701.483,3.942.588,2.051.196,x,x
6.399,712.845,3.943.716,2.052.324,x,x
6.501,724.190,3.944.816,2.053.436,x,x
6.602,735.656,3.945.900,2.054.512,x,x
6.704,747.064,3.946.996,2.055.584,x,x
6.805,758.459,3.948.160,2.056.744,x,x
6.907,769.661,3.949.252,2.057.836,x,x
7.009,780.887,3.950.340,2.058.924,x,x
7.109,792.253,3.951.416,2.060.040,x,x
7.211,803.668,3.952.544,2.061.144,x,x
7.313,815.052,3.953.712,2.062.316,x,x
7.414,826.543,3.954.768,2.063.388,x,x
7.516,837.823,3.955.940,2.064.556,x,x
7.617,849.190,3.957.040,2.065.648,x,x
7.719,860.596,3.958.164,2.066.772,x,x
7.821,871.930,3.959.332,2.067.944,x,x
7.922,883.218,3.960.452,2.069.040,x,x
8.024,894.495,3.961.628,2.070.228,x,x
8.125,905.803,3.962.756,2.071.356,x,x
8.227,917.056,3.963.904,2.072.484,x,x
8.329,928.415,3.964.984,2.073.608,x,x
8.430,939.833,3.966.112,2.074.704,x,x
8.532,951.162,3.967.212,2.075.816,x,x
8.633,962.547,3.968.264,2.076.860,x,x
8.735,973.778,3.969.320,2.077.952,x,x
8.837,985.138,3.970.408,2.079.016,x,x
8.938,996.293,3.971.472,2.080.080,x,x
9.040,1.007.558,3.972.552,2.081.144,x,x
9.141,1.018.948,3.973.632,2.082.224,x,x
9.243,1.030.158,3.974.748,2.083.360,x,x
9.344,1.041.581,3.975.812,2.084.420,x,x
9.446,1.052.904,3.976.948,2.085.544,x,x
9.548,1.064.286,3.978.068,2.086.676,x,x
9.649,1.075.519,3.979.244,2.087.836,x,x
9.751,1.086.837,3.980.344,2.088.952,x,x
9.852,1.098.179,3.981.492,2.090.092,x,x
9.954,1.109.402,3.982.720,2.091.324,x,x
10.055,1.120.746,3.983.864,2.092.480,x,x
10.157,1.132.092,3.984.968,2.093.588,x,x
10.259,1.143.484,3.986.080,2.094.672,x,x
10.360,1.154.766,3.987.232,2.095.836,x,x
10.462,1.165.921,3.988.416,2.097.012,x,x
10.563,1.177.291,3.989.512,2.098.120,x,x
10.665,1.188.517,3.990.636,2.099.232,x,x
10.767,1.199.754,3.991.684,2.100.304,x,x
10.868,1.211.042,3.992.880,2.101.476,x,x
10.970,1.222.438,3.993.940,2.102.556,x,x
11.071,1.233.867,3.995.084,2.103.684,x,x
11.173,1.245.193,3.996.172,2.104.800,x,x
11.274,1.256.558,3.997.332,2.105.936,x,x
11.376,1.267.895,3.998.448,2.107.040,x,x
11.478,1.279.071,3.999.612,2.108.220,x,x
11.579,1.290.384,4.000.720,2.109.320,x,x
11.681,1.301.762,4.001.876,2.110.484,x,x
11.782,1.312.991,4.003.052,2.111.668,x,x
11.884,1.324.303,4.004.252,2.112.852,x,x
11.986,1.335.650,4.005.340,2.113.956,x,x
12.087,1.346.962,4.006.464,2.115.060,x,x
12.189,1.358.036,4.007.528,2.116.140,x,x
12.290,1.369.352,4.008.628,2.117.228,x,x
12.392,1.380.611,4.009.764,2.118.384,x,x
12.494,1.391.947,4.010.944,2.119.540,x,x
12.595,1.403.306,4.012.116,2.120.732,x,x
12.697,1.414.532,4.013.276,2.121.876,x,x
12.798,1.425.768,4.014.416,2.123.016,x,x
12.900,1.437.117,4.015.548,2.124.140,x,x
13.002,1.448.374,4.016.724,2.125.332,x,x
13.103,1.459.635,4.017.928,2.126.516,x,x
13.205,1.471.009,4.018.952,2.127.556,x,x
13.306,1.482.243,4.020.068,2.128.660,x,x
13.408,1.493.551,4.021.196,2.129.804,x,x
13.509,1.504.789,4.022.372,2.130.964,x,x
13.611,1.516.167,4.023.532,2.132.148,x,x
13.713,1.527.466,4.024.688,2.133.272,x,x
13.814,1.538.879,4.025.744,2.134.332,x,x
13.916,1.550.203,4.026.876,2.135.488,x,x
14.017,1.561.523,4.027.968,2.136.576,x,x
14.119,1.572.855,4.029.072,2.137.688,x,x
14.220,1.584.163,4.030.184,2.138.780,x,x
14.322,1.595.377,4.031.400,2.140.016,x,x
14.424,1.606.591,4.032.560,2.141.152,x,x
14.525,1.617.896,4.033.668,2.142.264,x,x
14.627,1.629.175,4.034.792,2.143.392,x,x
14.728,1.640.516,4.035.876,2.144.492,x,x
14.830,1.651.922,4.036.944,2.145.568,x,x
14.932,1.663.150,4.038.108,2.146.688,x,x
15.033,1.674.366,4.039.136,2.147.728,x,x
15.135,1.685.532,4.040.344,2.148.956,x,x
