elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.008,1.935.856,x,x
101,20.722,4.452.192,1.937.804,x,x
202,38.066,4.453.904,1.939.516,x,x
304,55.428,4.455.712,1.941.308,x,x
405,73.036,4.457.452,1.943.052,x,x
507,90.709,4.459.108,1.944.708,x,x
608,108.135,4.460.924,1.946.524,x,x
710,125.594,4.462.568,1.948.168,x,x
811,143.127,4.464.232,1.949.852,x,x
913,160.733,4.465.960,1.951.572,x,x
1.014,178.287,4.467.796,1.953.392,x,x
1.116,195.740,4.469.452,1.955.040,x,x
1.217,213.252,4.471.008,1.956.608,x,x
1.319,231.066,4.472.740,1.958.364,x,x
1.420,248.556,4.474.396,1.960.004,x,x
1.522,265.993,4.476.008,1.961.612,x,x
1.623,283.553,4.477.712,1.963.320,x,x
1.725,301.142,4.479.380,1.964.996,x,x
1.826,322.275,4.481.516,1.967.108,x,x
1.928,340.394,4.483.240,1.968.860,x,x
2.029,358.019,4.484.960,1.970.568,x,x
2.131,375.502,4.486.692,1.972.304,x,x
2.232,393.062,4.488.340,1.973.936,x,x
2.334,410.712,4.489.980,1.975.600,x,x
2.435,428.109,4.491.580,1.977.216,x,x
2.537,445.579,4.493.176,1.978.788,x,x
2.638,462.945,4.494.832,1.980.440,x,x
2.740,480.453,4.496.528,1.982.136,x,x
2.841,497.781,4.498.228,1.983.836,x,x
2.943,515.116,4.499.932,1.985.524,x,x
3.044,532.475,4.501.592,1.987.204,x,x
3.146,549.787,4.503.188,1.988.824,x,x
3.248,567.270,4.504.928,1.990.504,x,x
3.349,584.943,4.506.552,1.992.164,x,x
3.451,602.664,4.508.320,1.993.936,x,x
3.552,620.078,4.510.120,1.995.716,x,x
3.654,637.505,4.511.856,1.997.456,x,x
3.755,655.185,4.513.580,1.999.184,x,x
3.857,672.489,4.515.312,2.000.900,x,x
3.958,689.965,4.517.052,2.002.656,x,x
4.060,707.665,4.518.792,2.004.408,x,x
4.161,725.379,4.520.448,2.006.032,x,x
4.263,742.831,4.522.044,2.007.660,x,x
4.364,760.153,4.523.660,2.009.268,x,x
4.466,777.693,4.525.256,2.010.856,x,x
4.567,795.189,4.526.976,2.012.568,x,x
4.669,812.746,4.528.656,2.014.264,x,x
4.770,830.367,4.530.364,2.015.984,x,x
4.872,848.024,4.532.100,2.017.696,x,x
4.973,865.448,4.533.884,2.019.480,x,x
5.075,886.116,4.535.948,2.021.544,x,x
5.176,904.302,4.537.636,2.023.256,x,x
5.277,922.117,4.539.404,2.025.008,x,x
5.379,939.825,4.541.076,2.026.676,x,x
5.480,957.107,4.542.696,2.028.308,x,x
5.582,974.764,4.544.300,2.029.892,x,x
5.683,992.161,4.545.976,2.031.592,x,x
5.785,1.009.628,4.547.572,2.033.180,x,x
5.886,1.027.222,4.549.228,2.034.824,x,x
5.988,1.044.881,4.550.888,2.036.504,x,x
6.089,1.062.198,4.552.608,2.038.208,x,x
6.191,1.079.623,4.554.244,2.039.840,x,x
6.292,1.097.185,4.555.916,2.041.516,x,x
6.394,1.115.036,4.557.708,2.043.296,x,x
6.495,1.132.691,4.559.332,2.044.944,x,x
6.597,1.150.293,4.561.024,2.046.636,x,x
6.698,1.167.953,4.562.876,2.048.484,x,x
6.800,1.185.360,4.564.488,2.050.104,x,x
6.901,1.202.777,4.566.096,2.051.712,x,x
7.003,1.220.402,4.567.940,2.053.528,x,x
7.105,1.237.760,4.569.648,2.055.272,x,x
7.206,1.255.495,4.571.468,2.057.072,x,x
7.308,1.272.922,4.573.068,2.058.696,x,x
7.409,1.290.389,4.574.800,2.060.408,x,x
7.510,1.307.972,4.576.532,2.062.128,x,x
7.612,1.325.505,4.578.244,2.063.852,x,x
7.713,1.343.055,4.579.964,2.065.572,x,x
7.815,1.360.685,4.581.652,2.067.264,x,x
7.916,1.378.342,4.583.412,2.069.024,x,x
8.018,1.396.059,4.585.160,2.070.764,x,x
8.119,1.413.554,4.586.844,2.072.436,x,x
8.221,1.430.973,4.588.352,2.073.960,x,x
8.322,1.450.633,4.590.296,2.075.892,x,x
8.424,1.468.972,4.592.040,2.077.636,x,x
8.525,1.486.572,4.593.648,2.079.264,x,x
8.627,1.504.085,4.595.208,2.080.820,x,x
8.728,1.521.472,4.596.888,2.082.492,x,x
8.830,1.538.972,4.598.572,2.084.188,x,x
8.931,1.556.636,4.600.328,2.085.928,x,x
9.033,1.574.200,4.602.072,2.087.660,x,x
9.135,1.591.780,4.603.828,2.089.424,x,x
9.236,1.609.177,4.605.460,2.091.040,x,x
9.338,1.626.542,4.607.068,2.092.680,x,x
9.439,1.644.182,4.608.792,2.094.400,x,x
9.541,1.661.746,4.610.488,2.096.076,x,x
9.642,1.679.132,4.612.068,2.097.680,x,x
9.744,1.696.644,4.613.764,2.099.364,x,x
9.845,1.713.993,4.615.480,2.101.096,x,x
9.947,1.731.448,4.617.152,2.102.776,x,x
10.048,1.748.869,4.618.860,2.104.456,x,x
10.150,1.766.289,4.620.460,2.106.048,x,x
10.251,1.783.724,4.622.116,2.107.720,x,x
10.353,1.801.226,4.623.752,2.109.368,x,x
10.454,1.818.642,4.625.480,2.111.096,x,x
10.556,1.836.166,4.627.124,2.112.724,x,x
10.657,1.853.829,4.628.764,2.114.368,x,x
10.759,1.871.622,4.630.512,2.116.112,x,x
10.860,1.888.978,4.632.124,2.117.736,x,x
10.962,1.906.611,4.633.852,2.119.460,x,x
11.064,1.924.217,4.635.584,2.121.172,x,x
11.165,1.941.696,4.637.236,2.122.840,x,x
11.267,1.959.229,4.639.028,2.124.660,x,x
11.368,1.976.824,4.640.812,2.126.428,x,x
11.470,1.994.256,4.642.536,2.128.148,x,x
11.571,2.014.785,4.644.476,2.130.080,x,x
11.673,2.033.074,4.646.356,2.131.980,x,x
11.774,2.050.578,4.648.176,2.133.768,x,x
11.876,2.068.153,4.649.816,2.135.408,x,x
11.977,2.085.629,4.651.480,2.137.088,x,x
12.079,2.103.137,4.653.220,2.138.800,x,x
12.180,2.120.331,4.654.888,2.140.500,x,x
12.282,2.137.594,4.656.648,2.142.256,x,x
12.383,2.155.566,4.658.436,2.144.052,x,x
12.485,2.173.140,4.660.044,2.145.652,x,x
12.586,2.190.740,4.661.664,2.147.280,x,x
12.688,2.208.463,4.663.292,2.148.900,x,x
12.789,2.226.062,4.665.064,2.150.648,x,x
12.891,2.243.521,4.666.752,2.152.348,x,x
12.992,2.260.905,4.668.224,2.153.836,x,x
13.094,2.278.514,4.669.980,2.155.612,x,x
13.196,2.296.096,4.671.660,2.157.264,x,x
13.297,2.313.722,4.673.360,2.158.960,x,x
13.399,2.331.352,4.675.072,2.160.672,x,x
13.500,2.348.635,4.676.752,2.162.340,x,x
13.602,2.366.094,4.678.500,2.164.104,x,x
13.703,2.383.732,4.680.216,2.165.832,x,x
13.805,2.401.421,4.682.028,2.167.620,x,x
13.906,2.418.988,4.683.776,2.169.372,x,x
14.008,2.436.585,4.685.392,2.170.996,x,x
14.109,2.454.192,4.687.208,2.172.824,x,x
14.211,2.471.689,4.689.004,2.174.608,x,x
14.312,2.489.154,4.690.612,2.176.252,x,x
14.414,2.506.674,4.692.248,2.177.848,x,x
14.515,2.524.215,4.693.936,2.179.548,x,x
14.617,2.541.947,4.695.680,2.181.260,x,x
14.718,2.559.765,4.697.436,2.183.036,x,x
14.820,2.581.391,4.699.560,2.185.164,x,x
14.921,2.600.153,4.701.352,2.186.952,x,x
15.023,2.617.565,4.702.984,2.188.604,x,x
15.124,2.634.921,4.704.644,2.190.256,x,x
15.226,2.652.293,4.706.248,2.191.848,x,x
15.327,2.669.933,4.707.948,2.193.544,x,x
15.429,2.687.362,4.709.596,2.195.196,x,x
15.530,2.704.774,4.711.216,2.196.832,x,x
15.632,2.722.312,4.713.012,2.198.604,x,x
15.733,2.739.905,4.714.744,2.200.344,x,x
15.835,2.757.435,4.716.460,2.202.092,x,x
15.936,2.775.086,4.718.252,2.203.848,x,x
16.038,2.792.719,4.719.968,2.205.576,x,x
16.139,2.809.995,4.721.592,2.207.216,x,x
16.241,2.827.431,4.723.388,2.208.988,x,x
16.342,2.845.001,4.725.044,2.210.656,x,x
16.444,2.862.748,4.726.876,2.212.480,x,x
16.545,2.880.040,4.728.504,2.214.112,x,x
16.647,2.897.759,4.730.252,2.215.864,x,x
16.748,2.915.350,4.731.924,2.217.556,x,x
16.850,2.932.882,4.733.640,2.219.228,x,x
16.951,2.950.449,4.735.344,2.220.940,x,x
17.053,2.967.890,4.737.064,2.222.684,x,x
17.154,2.985.450,4.738.800,2.224.412,x,x
17.256,3.002.890,4.740.548,2.226.148,x,x
17.357,3.020.490,4.742.188,2.227.792,x,x
17.459,3.038.058,4.743.812,2.229.388,x,x
17.560,3.055.480,4.745.540,2.231.144,x,x
17.662,3.072.713,4.747.244,2.232.856,x,x
17.763,3.090.265,4.748.892,2.234.488,x,x
17.865,3.107.873,4.750.488,2.236.084,x,x
17.967,3.125.238,4.752.156,2.237.756,x,x
18.068,3.146.295,4.754.248,2.239.832,x,x
18.169,3.164.696,4.756.076,2.241.688,x,x
18.271,3.182.113,4.757.652,2.243.272,x,x
18.372,3.199.606,4.759.364,2.244.968,x,x
18.474,3.217.344,4.761.052,2.246.656,x,x
18.575,3.234.820,4.762.712,2.248.348,x,x
18.677,3.252.386,4.764.544,2.250.152,x,x
18.778,3.270.051,4.766.240,2.251.868,x,x
18.880,3.287.713,4.767.888,2.253.516,x,x
18.981,3.305.189,4.769.512,2.255.100,x,x
19.083,3.322.813,4.771.156,2.256.768,x,x
19.184,3.340.334,4.772.924,2.258.520,x,x
19.286,3.357.610,4.774.608,2.260.212,x,x
19.387,3.375.037,4.776.404,2.262.016,x,x
19.489,3.392.467,4.778.132,2.263.728,x,x
19.590,3.409.978,4.779.944,2.265.568,x,x
19.692,3.427.383,4.781.568,2.267.152,x,x
19.793,3.445.041,4.783.340,2.268.936,x,x
19.895,3.462.832,4.784.968,2.270.560,x,x
19.997,3.480.331,4.786.700,2.272.284,x,x
20.098,3.497.671,4.788.480,2.274.100,x,x
20.200,3.515.192,4.790.196,2.275.824,x,x
20.301,3.532.668,4.791.984,2.277.580,x,x
20.403,3.550.104,4.793.656,2.279.276,x,x
20.504,3.567.505,4.795.392,2.280.996,x,x
20.606,3.585.017,4.796.920,2.282.532,x,x
20.707,3.602.423,4.798.704,2.284.320,x,x
20.809,3.619.932,4.800.368,2.285.964,x,x
20.910,3.637.574,4.802.112,2.287.724,x,x
21.012,3.654.924,4.803.776,2.289.404,x,x
21.113,3.672.303,4.805.424,2.291.028,x,x
21.215,3.689.769,4.807.076,2.292.680,x,x
21.316,3.710.489,4.808.996,2.294.612,x,x
21.418,3.729.309,4.810.900,2.296.488,x,x
21.519,3.746.734,4.812.600,2.298.212,x,x
21.621,3.764.138,4.814.284,2.299.884,x,x
21.722,3.781.663,4.816.060,2.301.672,x,x
21.824,3.799.281,4.817.756,2.303.360,x,x
21.925,3.816.857,4.819.428,2.305.036,x,x
22.027,3.834.309,4.821.088,2.306.704,x,x
22.128,3.852.018,4.822.684,2.308.272,x,x
22.230,3.869.409,4.824.308,2.309.904,x,x
22.331,3.887.115,4.826.128,2.311.752,x,x
22.433,3.904.333,4.827.856,2.313.472,x,x
22.534,3.921.650,4.829.492,2.315.100,x,x
22.636,3.939.164,4.831.176,2.316.772,x,x
22.737,3.956.876,4.832.808,2.318.404,x,x
22.839,3.974.459,4.834.532,2.320.128,x,x
22.940,3.992.000,4.836.160,2.321.784,x,x
23.042,4.009.602,4.837.832,2.323.436,x,x
23.143,4.027.107,4.839.460,2.325.076,x,x
23.245,4.044.745,4.841.196,2.326.796,x,x
23.346,4.062.386,4.842.932,2.328.552,x,x
23.448,4.080.009,4.844.624,2.330.232,x,x
23.549,4.097.304,4.846.300,2.331.896,x,x
23.651,4.114.813,4.847.900,2.333.528,x,x
23.752,4.132.227,4.849.528,2.335.160,x,x
23.854,4.149.559,4.851.204,2.336.788,x,x
23.955,4.167.252,4.852.776,2.338.384,x,x
24.057,4.184.858,4.854.444,2.340.044,x,x
24.159,4.202.234,4.856.076,2.341.692,x,x
24.260,4.219.770,4.857.852,2.343.444,x,x
24.362,4.237.203,4.859.520,2.345.128,x,x
24.463,4.254.668,4.861.136,2.346.748,x,x
24.565,4.275.669,4.863.124,2.348.740,x,x
24.666,4.294.150,4.865.036,2.350.644,x,x
24.768,4.311.850,4.866.704,2.352.316,x,x
24.869,4.329.369,4.868.316,2.353.944,x,x
24.971,4.346.876,4.870.064,2.355.660,x,x
25.072,4.364.458,4.871.756,2.357.356,x,x
25.174,4.381.826,4.873.408,2.359.008,x,x
25.275,4.399.381,4.875.108,2.360.712,x,x
25.377,4.417.103,4.876.860,2.362.460,x,x
25.478,4.434.705,4.878.536,2.364.112,x,x
25.580,4.452.229,4.880.252,2.365.856,x,x
25.681,4.469.807,4.881.860,2.367.460,x,x
25.783,4.487.351,4.883.456,2.369.056,x,x
25.884,4.504.967,4.885.108,2.370.720,x,x
25.986,4.522.525,4.886.776,2.372.368,x,x
26.087,4.539.972,4.888.448,2.374.032,x,x
26.189,4.557.620,4.890.244,2.375.824,x,x
26.290,4.575.079,4.892.020,2.377.624,x,x
26.392,4.592.654,4.893.740,2.379.340,x,x
26.493,4.610.149,4.895.500,2.381.112,x,x
26.595,4.627.438,4.897.220,2.382.824,x,x
26.696,4.644.916,4.898.972,2.384.564,x,x
26.798,4.662.354,4.900.708,2.386.312,x,x
26.899,4.679.815,4.902.284,2.387.896,x,x
27.001,4.697.464,4.904.036,2.389.660,x,x
27.102,4.714.849,4.905.620,2.391.204,x,x
27.204,4.732.363,4.907.264,2.392.884,x,x
27.305,4.749.692,4.908.908,2.394.520,x,x
27.407,4.767.172,4.910.628,2.396.232,x,x
27.509,4.784.772,4.912.364,2.397.972,x,x
27.610,4.802.176,4.914.084,2.399.688,x,x
27.712,4.819.647,4.915.700,2.401.312,x,x
27.813,4.839.221,4.917.620,2.403.224,x,x
27.915,4.857.790,4.919.388,2.405.004,x,x
28.016,4.875.130,4.921.164,2.406.772,x,x
28.118,4.892.764,4.922.820,2.408.416,x,x
28.219,4.910.074,4.924.492,2.410.088,x,x
28.321,4.927.531,4.926.228,2.411.828,x,x
28.422,4.944.900,4.927.948,2.413.560,x,x
28.524,4.962.166,4.929.596,2.415.228,x,x
28.625,4.979.920,4.931.348,2.416.956,x,x
28.727,4.997.362,4.932.916,2.418.552,x,x
28.828,5.014.955,4.934.628,2.420.248,x,x
28.930,5.032.593,4.936.332,2.421.936,x,x
29.031,5.050.217,4.937.976,2.423.576,x,x
29.133,5.067.862,4.939.800,2.425.396,x,x
29.234,5.085.333,4.941.532,2.427.128,x,x
29.336,5.102.829,4.943.220,2.428.824,x,x
29.437,5.120.638,4.945.004,2.430.608,x,x
29.539,5.138.163,4.946.660,2.432.248,x,x
29.640,5.155.229,4.948.296,2.433.912,x,x
29.742,5.172.714,4.950.116,2.435.712,x,x
29.843,5.190.294,4.951.872,2.437.484,x,x
29.945,5.207.721,4.953.604,2.439.204,x,x
