elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.731.508,182.899,x,x
106,26.175,2.799.412,169.139,x,x
208,46.494,2.819.864,155.048,x,x
311,66.582,2.840.188,145.336,x,x
414,86.001,2.856.696,145.780,x,x
517,105.163,2.875.736,140.431,x,x
621,122.872,2.891.376,136.269,x,x
724,140.600,2.907.084,138.915,x,x
828,157.898,2.921.712,139.744,x,x
932,175.904,2.939.108,142.399,x,x
1.035,193.220,2.953.104,142.489,x,x
1.139,211.053,2.966.988,142.888,x,x
1.243,228.617,2.980.948,145.133,x,x
1.345,246.249,2.994.188,133.190,x,x
1.448,264.371,3.006.268,135.675,x,x
1.552,278.803,3.013.556,135.523,x,x
1.656,296.447,3.021.880,135.811,x,x
1.759,314.532,3.031.772,130.781,x,x
1.863,331.945,3.039.472,122.387,x,x
1.966,349.420,3.048.136,112.186,x,x
2.070,365.397,3.056.388,101.703,x,x
2.174,381.915,3.064.388,96.310,x,x
2.277,398.287,3.069.736,96.521,x,x
2.381,415.078,3.073.764,96.883,x,x
2.484,432.150,3.077.644,99.195,x,x
2.588,447.323,3.080.208,91.170,x,x
2.691,463.767,3.081.836,93.237,x,x
2.795,480.823,3.083.264,94.105,x,x
2.898,497.377,3.084.784,94.911,x,x
3.001,514.634,3.085.604,95.315,x,x
3.103,533.883,3.087.096,95.513,x,x
3.207,550.792,3.087.516,95.940,x,x
3.310,568.217,3.090.612,98.577,x,x
3.413,585.307,3.091.544,94.772,x,x
3.516,601.723,3.091.856,95.093,x,x
3.619,618.781,3.094.536,97.421,x,x
3.722,636.278,3.094.808,98.334,x,x
3.825,652.801,3.096.220,99.219,x,x
3.928,669.972,3.097.452,99.534,x,x
4.031,686.702,3.098.348,99.933,x,x
4.134,704.431,3.099.620,100.411,x,x
4.237,721.588,3.101.616,103.099,x,x
4.340,738.114,3.102.576,103.740,x,x
4.442,755.054,3.103.572,104.418,x,x
4.545,771.589,3.106.052,106.457,x,x
4.648,789.188,3.106.076,106.587,x,x
4.751,806.535,3.108.776,109.335,x,x
4.854,824.191,3.110.352,110.276,x,x
4.957,841.941,3.110.868,110.925,x,x
5.060,859.127,3.111.672,110.981,x,x
5.162,876.154,3.112.196,111.094,x,x
5.265,893.423,3.115.040,113.701,x,x
5.368,911.058,3.115.972,114.872,x,x
5.471,928.805,3.117.044,115.788,x,x
5.573,945.772,3.117.280,115.243,x,x
5.676,963.023,3.119.084,117.575,x,x
5.779,980.473,3.118.572,116.644,x,x
5.882,997.831,3.119.596,117.557,x,x
5.984,1.015.146,3.120.640,117.585,x,x
6.087,1.033.287,3.121.196,117.837,x,x
6.190,1.051.037,3.123.460,120.352,x,x
6.292,1.072.086,3.124.648,121.420,x,x
6.395,1.090.417,3.125.464,122.235,x,x
6.498,1.107.478,3.126.444,122.000,x,x
6.600,1.124.541,3.126.708,122.091,x,x
6.703,1.142.427,3.129.376,125.091,x,x
6.806,1.159.605,3.130.136,125.955,x,x
6.908,1.176.389,3.130.864,125.793,x,x
7.011,1.193.427,3.131.416,125.801,x,x
7.114,1.211.234,3.133.524,128.612,x,x
7.216,1.227.967,3.134.736,129.475,x,x
7.319,1.244.876,3.135.472,129.281,x,x
7.422,1.262.303,3.135.596,129.279,x,x
7.524,1.279.977,3.138.100,132.153,x,x
7.627,1.297.315,3.139.060,133.061,x,x
7.729,1.314.478,3.139.996,132.673,x,x
7.832,1.331.781,3.141.668,134.820,x,x
7.935,1.349.450,3.144.540,137.843,x,x
8.037,1.366.461,3.143.860,136.887,x,x
8.140,1.384.013,3.144.752,137.286,x,x
8.242,1.401.836,3.145.272,136.730,x,x
8.345,1.418.938,3.147.096,137.586,x,x
8.447,1.435.241,3.148.328,138.449,x,x
8.550,1.451.472,3.149.448,139.316,x,x
8.653,1.467.768,3.150.480,140.207,x,x
8.755,1.483.764,3.151.540,141.026,x,x
8.858,1.500.080,3.152.608,141.847,x,x
8.960,1.516.401,3.153.624,142.710,x,x
9.063,1.532.694,3.154.632,143.521,x,x
9.165,1.548.922,3.155.756,144.374,x,x
9.268,1.565.185,3.156.648,145.207,x,x
9.370,1.581.398,3.157.720,146.035,x,x
9.473,1.597.324,3.158.800,146.824,x,x
9.576,1.617.039,3.160.220,147.878,x,x
9.678,1.634.591,3.161.296,148.773,x,x
9.781,1.651.169,3.162.220,149.612,x,x
9.883,1.667.245,3.163.340,150.470,x,x
9.986,1.683.391,3.164.184,151.249,x,x
10.088,1.699.492,3.165.324,152.119,x,x
10.191,1.715.724,3.166.240,152.987,x,x
10.293,1.731.859,3.167.216,153.819,x,x
10.396,1.747.981,3.168.232,154.614,x,x
10.498,1.763.861,3.169.268,155.467,x,x
10.601,1.780.026,3.170.296,156.291,x,x
10.704,1.796.075,3.171.268,157.171,x,x
10.806,1.812.066,3.172.208,157.959,x,x
10.909,1.828.199,3.173.268,158.803,x,x
11.011,1.844.588,3.174.320,159.671,x,x
11.114,1.860.787,3.175.432,160.476,x,x
11.216,1.876.745,3.176.452,161.278,x,x
11.319,1.892.904,3.177.448,162.066,x,x
11.421,1.909.104,3.178.352,162.930,x,x
11.524,1.924.972,3.179.204,163.789,x,x
11.627,1.940.906,3.180.364,164.599,x,x
11.729,1.957.100,3.181.240,165.474,x,x
11.832,1.973.115,3.182.220,166.285,x,x
11.934,1.989.249,3.183.420,167.123,x,x
12.037,2.005.576,3.184.476,167.978,x,x
12.139,2.021.817,3.185.488,168.852,x,x
12.242,2.037.631,3.186.452,169.711,x,x
12.344,2.053.627,3.187.476,170.484,x,x
12.447,2.069.603,3.188.372,171.312,x,x
12.549,2.085.681,3.189.324,172.122,x,x
12.652,2.101.775,3.190.220,172.912,x,x
12.754,2.119.190,3.191.324,175.900,x,x
12.856,2.138.542,3.191.952,174.818,x,x
12.958,2.155.485,3.193.496,175.677,x,x
13.061,2.171.559,3.194.732,176.505,x,x
13.163,2.188.013,3.195.704,177.367,x,x
13.266,2.204.278,3.196.660,178.161,x,x
13.368,2.220.193,3.197.612,178.979,x,x
13.471,2.236.288,3.198.596,179.812,x,x
13.573,2.252.438,3.199.552,180.659,x,x
13.676,2.268.384,3.200.504,181.448,x,x
13.778,2.284.675,3.201.592,182.307,x,x
