elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.623.184,1.983.108,x,x
101,15.429,2.624.740,1.984.620,x,x
202,31.613,2.626.252,1.986.140,x,x
303,47.826,2.627.944,1.987.808,x,x
404,64.196,2.629.604,1.989.488,x,x
506,80.724,2.631.168,1.991.032,x,x
607,97.179,2.632.788,1.992.644,x,x
709,113.632,2.634.248,1.994.140,x,x
810,130.217,2.635.860,1.995.740,x,x
912,146.670,2.637.532,1.997.444,x,x
1.013,163.119,2.639.220,1.999.116,x,x
1.115,179.654,2.640.948,2.000.816,x,x
1.216,196.296,2.642.540,2.002.424,x,x
1.318,212.627,2.644.156,2.004.028,x,x
1.419,229.053,2.645.732,2.005.608,x,x
1.521,245.673,2.647.384,2.007.236,x,x
1.622,262.206,2.648.924,2.008.776,x,x
1.724,278.755,2.650.564,2.010.436,x,x
1.825,294.927,2.652.204,2.012.096,x,x
1.927,311.382,2.653.780,2.013.652,x,x
2.028,327.833,2.655.500,2.015.384,x,x
2.130,344.143,2.657.184,2.017.048,x,x
2.231,360.581,2.658.740,2.018.608,x,x
2.332,376.953,2.660.396,2.020.276,x,x
2.434,393.254,2.662.164,2.022.032,x,x
2.535,409.656,2.663.844,2.023.740,x,x
2.637,426.193,2.665.420,2.025.296,x,x
2.738,442.797,2.667.128,2.026.988,x,x
2.840,459.172,2.668.760,2.028.628,x,x
2.941,475.690,2.670.352,2.030.240,x,x
3.043,492.305,2.672.004,2.031.896,x,x
3.144,508.630,2.673.748,2.033.640,x,x
3.246,525.005,2.675.384,2.035.268,x,x
3.347,541.398,2.677.044,2.036.904,x,x
3.449,557.707,2.678.684,2.038.564,x,x
3.550,574.283,2.680.304,2.040.172,x,x
3.652,590.392,2.682.008,2.041.752,o,x
3.753,603.124,2.684.544,2.043.664,x,o
3.855,615.885,2.687.036,2.046.132,x,o
3.956,629.540,2.689.640,2.048.760,x,x
4.058,646.079,2.691.300,2.050.400,x,x
4.159,662.480,2.692.820,2.051.980,x,x
4.261,678.925,2.694.288,2.053.436,x,x
4.362,695.560,2.695.868,2.055.012,x,x
4.464,712.022,2.697.492,2.056.648,x,x
4.565,728.461,2.699.048,2.058.196,x,x
4.667,745.024,2.700.764,2.059.904,x,x
4.768,761.231,2.702.404,2.061.544,x,x
4.870,777.681,2.703.916,2.063.068,x,x
4.971,794.252,2.705.660,2.064.776,x,x
5.073,810.511,2.707.320,2.066.448,x,x
5.174,826.724,2.708.932,2.068.084,x,x
5.276,843.186,2.710.556,2.069.708,x,x
5.377,859.623,2.712.164,2.071.304,x,x
5.479,876.139,2.713.820,2.072.996,x,x
5.580,892.443,2.715.476,2.074.620,x,x
