elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.108,1.935.856,x,x
101,7.315,3.199.320,1.935.856,x,x
202,14.860,3.199.320,1.935.856,x,x
303,22.345,3.199.320,1.935.856,x,x
405,29.842,3.199.320,1.935.856,x,x
506,37.250,3.199.320,1.935.856,x,x
608,44.684,3.199.320,1.935.856,x,x
709,52.119,3.199.320,1.935.856,x,x
811,59.583,3.199.320,1.935.856,x,x
912,67.145,3.199.320,1.935.856,x,x
1.014,74.636,3.199.320,1.935.856,x,x
1.115,82.266,3.199.320,1.935.856,x,x
1.216,89.778,3.199.320,1.935.856,x,x
1.318,97.178,3.199.320,1.935.856,x,x
1.419,104.666,3.199.320,1.935.856,x,x
1.521,112.205,3.199.320,1.935.856,x,x
1.622,119.725,3.199.320,1.935.856,x,x
1.724,127.241,3.199.320,1.935.856,x,x
1.825,134.918,3.199.320,1.935.856,x,x
1.927,142.398,3.199.320,1.935.856,x,x
2.028,149.951,3.199.320,1.935.856,x,x
2.130,157.390,3.199.320,1.935.856,x,x
2.231,164.982,3.199.320,1.935.856,x,x
2.332,172.455,3.199.320,1.935.856,x,x
2.434,180.096,3.199.320,1.935.856,x,x
2.535,187.777,3.199.320,1.935.856,x,x
2.637,195.235,3.199.320,1.935.856,x,x
2.738,202.757,3.199.320,1.935.856,x,x
2.839,210.314,3.199.320,1.935.856,x,x
2.941,217.824,3.199.320,1.935.856,x,x
3.042,225.167,3.199.320,1.935.856,x,x
3.144,232.673,3.199.320,1.935.856,x,x
3.245,240.154,3.199.320,1.935.856,x,x
3.347,247.711,3.199.320,1.935.856,x,x
3.448,255.365,3.199.320,1.935.856,x,x
3.550,262.896,3.199.320,1.935.856,x,x
3.651,270.424,3.199.320,1.935.856,x,x
3.753,277.898,3.199.320,1.935.856,x,x
3.854,285.448,3.199.320,1.935.856,x,x
3.955,293.096,3.199.320,1.935.856,x,x
4.057,300.637,3.199.320,1.935.856,x,x
4.158,308.157,3.199.320,1.935.856,x,x
4.260,315.633,3.199.320,1.935.856,x,x
4.361,323.235,3.199.320,1.935.856,x,x
4.463,330.736,3.199.320,1.935.856,x,x
4.564,338.302,3.199.320,1.935.856,x,x
4.666,346.024,3.199.320,1.935.856,x,x
4.767,353.605,3.199.320,1.935.856,x,x
4.869,361.150,3.199.320,1.935.856,x,x
4.970,368.787,3.199.320,1.935.856,x,x
5.072,376.524,3.199.320,1.935.856,x,x
5.173,384.211,3.199.320,1.935.856,x,x
5.274,391.821,3.199.320,1.935.856,x,x
5.376,399.346,3.199.320,1.935.856,x,x
5.477,406.965,3.199.320,1.935.856,x,x
5.579,414.481,3.199.320,1.935.856,x,x
5.680,421.809,3.199.320,1.935.856,x,x
5.782,429.349,3.199.320,1.935.856,x,x
5.883,436.903,3.199.320,1.935.856,x,x
5.984,444.391,3.199.320,1.935.856,x,x
6.086,451.990,3.199.320,1.935.856,x,x
6.187,459.524,3.199.320,1.935.856,x,x
6.289,467.063,3.199.320,1.935.856,x,x
6.390,474.582,3.199.320,1.935.856,x,x
6.492,482.235,3.199.320,1.935.856,x,x
6.593,489.858,3.199.320,1.935.856,x,x
6.694,497.341,3.199.320,1.935.856,x,x
6.796,504.882,3.199.320,1.935.856,x,x
6.897,512.385,3.199.320,1.935.856,x,x
6.999,520.085,3.199.320,1.935.856,x,x
7.100,527.684,3.199.320,1.935.856,x,x
7.202,535.316,3.199.320,1.935.856,x,x
7.303,543.052,3.199.320,1.935.856,x,x
7.405,550.692,3.199.320,1.935.856,x,x
7.506,558.079,3.199.320,1.935.856,x,x
7.608,565.597,3.199.320,1.935.856,x,x
7.709,573.182,3.199.320,1.935.856,x,x
7.810,580.631,3.199.320,1.935.856,x,x
7.912,588.160,3.199.320,1.935.856,x,x
8.013,595.498,3.199.320,1.935.856,x,x
8.115,603.089,3.199.320,1.935.856,x,x
8.216,610.632,3.199.320,1.935.856,x,x
8.318,618.093,3.199.320,1.935.856,x,x
8.419,625.691,3.199.320,1.935.856,x,x
8.521,633.222,3.199.320,1.935.856,x,x
8.622,640.808,3.199.320,1.935.856,x,x
8.723,648.336,3.199.320,1.935.856,x,x
8.825,655.872,3.199.320,1.935.856,x,x
8.926,663.371,3.199.320,1.935.856,x,x
9.028,670.863,3.199.320,1.935.856,x,x
9.129,678.364,3.199.320,1.935.856,x,x
9.231,685.918,3.199.320,1.935.856,x,x
9.332,693.452,3.199.320,1.935.856,x,x
9.434,701.032,3.199.320,1.935.856,x,x
9.535,708.599,3.199.320,1.935.856,x,x
9.637,716.159,3.199.320,1.935.856,x,x
9.738,723.733,3.199.320,1.935.856,x,x
9.839,731.204,3.199.320,1.935.856,x,x
9.941,738.742,3.199.320,1.935.856,x,x
10.042,746.192,3.199.320,1.935.856,x,x
10.144,753.732,3.199.320,1.935.856,x,x
10.245,761.458,3.199.320,1.935.856,x,x
10.347,769.063,3.199.320,1.935.856,x,x
10.448,776.558,3.199.320,1.935.856,x,x
10.550,784.160,3.199.320,1.935.856,x,x
10.651,791.714,3.199.320,1.935.856,x,x
10.753,799.346,3.199.320,1.935.856,x,x
10.854,806.996,3.199.320,1.935.856,x,x
10.955,814.674,3.199.320,1.935.856,x,x
11.057,822.377,3.199.320,1.935.856,x,x
11.158,829.857,3.199.320,1.935.856,x,x
11.260,837.491,3.199.320,1.935.856,x,x
11.361,845.137,3.199.320,1.935.856,x,x
11.463,852.718,3.199.320,1.935.856,x,x
11.564,860.336,3.199.320,1.935.856,x,x
11.666,867.897,3.199.320,1.935.856,x,x
11.767,875.619,3.199.320,1.935.856,x,x
11.868,883.288,3.199.320,1.935.856,x,x
11.970,890.849,3.199.320,1.935.856,x,x
12.071,898.338,3.199.320,1.935.856,x,x
12.173,905.988,3.199.320,1.935.856,x,x
12.274,913.438,3.199.320,1.935.856,x,x
12.376,920.871,3.199.320,1.935.856,x,x
12.477,928.313,3.199.320,1.935.856,x,x
12.578,935.803,3.199.320,1.935.856,x,x
12.680,943.516,3.199.320,1.935.856,x,x
12.781,951.081,3.199.320,1.935.856,x,x
12.883,958.710,3.199.320,1.935.856,x,x
12.984,966.196,3.199.320,1.935.856,x,x
13.086,973.825,3.199.320,1.935.856,x,x
13.187,981.516,3.199.320,1.935.856,x,x
13.288,988.860,3.199.320,1.935.856,x,x
13.390,996.300,3.199.320,1.935.856,x,x
13.491,1.003.958,3.199.320,1.935.856,x,x
13.593,1.011.596,3.199.320,1.935.856,x,x
13.694,1.019.128,3.199.320,1.935.856,x,x
13.796,1.026.589,3.199.320,1.935.856,x,x
13.897,1.034.034,3.199.320,1.935.856,x,x
13.999,1.041.484,3.199.320,1.935.856,x,x
14.100,1.049.024,3.199.320,1.935.856,x,x
14.201,1.056.651,3.199.320,1.935.856,x,x
14.303,1.064.267,3.199.320,1.935.856,x,x
14.404,1.071.769,3.199.320,1.935.856,x,x
14.506,1.079.269,3.199.320,1.935.856,x,x
14.607,1.086.783,3.199.320,1.935.856,x,x
14.709,1.094.367,3.199.320,1.935.856,x,x
14.810,1.101.921,3.199.320,1.935.856,x,x
14.911,1.109.412,3.199.320,1.935.856,x,x
15.013,1.116.924,3.199.320,1.935.856,x,x
15.114,1.124.514,3.199.320,1.935.856,x,x
15.216,1.132.149,3.199.320,1.935.856,x,x
15.317,1.139.717,3.199.320,1.935.856,x,x
15.419,1.147.325,3.199.320,1.935.856,x,x
15.520,1.155.014,3.199.320,1.935.856,x,x
15.622,1.162.727,3.199.320,1.935.856,x,x
15.723,1.170.294,3.199.320,1.935.856,x,x
15.825,1.177.806,3.199.320,1.935.856,x,x
15.926,1.185.527,3.199.320,1.935.856,x,x
16.028,1.193.060,3.199.320,1.935.856,x,x
16.129,1.200.672,3.199.320,1.935.856,x,x
16.230,1.208.251,3.199.320,1.935.856,x,x
16.332,1.215.821,3.199.320,1.935.856,x,x
16.433,1.223.388,3.199.320,1.935.856,x,x
16.535,1.231.057,3.199.320,1.935.856,x,x
16.636,1.238.652,3.199.320,1.935.856,x,x
16.738,1.246.316,3.199.320,1.935.856,x,x
16.839,1.253.800,3.199.320,1.935.856,x,x
16.941,1.261.310,3.199.320,1.935.856,x,x
17.042,1.268.825,3.199.320,1.935.856,x,x
17.143,1.276.586,3.199.320,1.935.856,x,x
17.245,1.284.256,3.199.320,1.935.856,x,x
17.346,1.291.610,3.199.320,1.935.856,x,x
17.448,1.299.135,3.199.320,1.935.856,x,x
17.549,1.306.686,3.199.320,1.935.856,x,x
17.651,1.314.167,3.199.320,1.935.856,x,x
17.752,1.321.533,3.199.320,1.935.856,x,x
17.854,1.329.192,3.199.320,1.935.856,x,x
17.955,1.336.654,3.199.320,1.935.856,x,x
18.057,1.344.165,3.199.320,1.935.856,x,x
18.158,1.351.468,3.199.320,1.935.856,x,x
18.259,1.358.967,3.199.320,1.935.856,x,x
18.361,1.366.465,3.199.320,1.935.856,x,x
18.462,1.374.033,3.199.320,1.935.856,x,x
18.564,1.381.448,3.199.320,1.935.856,x,x
18.665,1.389.186,3.199.320,1.935.856,x,x
18.767,1.396.691,3.199.320,1.935.856,x,x
18.868,1.404.128,3.199.320,1.935.856,x,x
18.970,1.411.754,3.199.320,1.935.856,x,x
19.071,1.419.342,3.199.320,1.935.856,x,x
19.173,1.426.842,3.199.320,1.935.856,x,x
19.274,1.434.295,3.199.320,1.935.856,x,x
19.376,1.441.858,3.199.320,1.935.856,x,x
19.477,1.449.294,3.199.320,1.935.856,x,x
19.578,1.456.798,3.199.320,1.935.856,x,x
19.680,1.464.439,3.199.320,1.935.856,x,x
19.781,1.472.121,3.199.320,1.935.856,x,x
19.883,1.479.666,3.199.320,1.935.856,x,x
19.984,1.487.261,3.199.320,1.935.856,x,x
20.086,1.494.785,3.199.320,1.935.856,x,x
20.187,1.502.249,3.199.320,1.935.856,x,x
20.289,1.509.708,3.199.320,1.935.856,x,x
20.390,1.517.106,3.199.320,1.935.856,x,x
20.492,1.524.778,3.199.320,1.935.856,x,x
20.593,1.532.246,3.199.320,1.935.856,x,x
20.694,1.539.785,3.199.320,1.935.856,x,x
20.796,1.547.374,3.199.320,1.935.856,x,x
20.897,1.554.882,3.199.320,1.935.856,x,x
20.999,1.562.467,3.199.320,1.935.856,x,x
21.100,1.570.113,3.199.320,1.935.856,x,x
21.202,1.577.624,3.199.320,1.935.856,x,x
21.303,1.585.311,3.199.320,1.935.856,x,x
21.405,1.592.822,3.199.320,1.935.856,x,x
21.506,1.600.357,3.199.320,1.935.856,x,x
21.608,1.607.902,3.199.320,1.935.856,x,x
21.709,1.615.442,3.199.320,1.935.856,x,x
21.810,1.622.974,3.199.320,1.935.856,x,x
21.912,1.630.448,3.199.320,1.935.856,x,x
22.013,1.637.942,3.199.320,1.935.856,x,x
22.115,1.645.590,3.199.320,1.935.856,x,x
22.216,1.653.065,3.199.320,1.935.856,x,x
22.318,1.660.670,3.199.320,1.935.856,x,x
22.419,1.668.170,3.199.320,1.935.856,x,x
22.521,1.675.791,3.199.320,1.935.856,x,x
22.622,1.683.399,3.199.320,1.935.856,x,x
22.724,1.690.969,3.199.320,1.935.856,x,x
22.825,1.698.556,3.199.320,1.935.856,x,x
22.926,1.706.133,3.199.320,1.935.856,x,x
23.028,1.713.656,3.199.320,1.935.856,x,x
23.129,1.721.183,3.199.320,1.935.856,x,x
23.231,1.728.701,3.199.320,1.935.856,x,x
23.332,1.736.170,3.199.320,1.935.856,x,x
23.434,1.743.800,3.199.320,1.935.856,x,x
23.535,1.751.357,3.199.320,1.935.856,x,x
23.636,1.758.801,3.199.320,1.935.856,x,x
23.737,1.766.198,3.199.320,1.935.856,x,x
23.839,1.773.713,3.199.320,1.935.856,x,x
23.940,1.781.302,3.199.320,1.935.856,x,x
24.042,1.788.804,3.199.320,1.935.856,x,x
24.143,1.796.373,3.199.320,1.935.856,x,x
24.245,1.803.903,3.199.320,1.935.856,x,x
24.346,1.811.363,3.199.320,1.935.856,x,x
24.448,1.818.707,3.199.320,1.935.856,x,x
24.549,1.826.410,3.199.320,1.935.856,x,x
24.651,1.833.927,3.199.320,1.935.856,x,x
24.752,1.841.468,3.199.320,1.935.856,x,x
24.853,1.849.020,3.199.320,1.935.856,x,x
24.955,1.856.507,3.199.320,1.935.856,x,x
25.056,1.864.141,3.199.320,1.935.856,x,x
25.158,1.871.717,3.199.320,1.935.856,x,x
25.259,1.879.154,3.199.320,1.935.856,x,x
25.361,1.886.795,3.199.320,1.935.856,x,x
25.462,1.894.314,3.199.320,1.935.856,x,x
25.564,1.901.981,3.199.320,1.935.856,x,x
25.665,1.909.490,3.199.320,1.935.856,x,x
25.767,1.916.964,3.199.320,1.935.856,x,x
25.868,1.924.470,3.199.320,1.935.856,x,x
25.970,1.932.017,3.199.320,1.935.856,x,x
26.071,1.939.460,3.199.320,1.935.856,x,x
26.173,1.947.013,3.199.320,1.935.856,x,x
26.274,1.954.711,3.199.320,1.935.856,x,x
26.375,1.962.328,3.199.320,1.935.856,x,x
26.477,1.969.867,3.199.320,1.935.856,x,x
26.578,1.977.427,3.199.320,1.935.856,x,x
26.680,1.985.203,3.199.320,1.935.856,x,x
26.781,1.992.696,3.199.320,1.935.856,x,x
26.883,2.000.271,3.199.320,1.935.856,x,x
26.984,2.007.887,3.199.320,1.935.856,x,x
27.086,2.015.397,3.199.320,1.935.856,x,x
27.187,2.022.962,3.199.320,1.935.856,x,x
27.288,2.030.420,3.199.320,1.935.856,x,x
27.390,2.038.025,3.199.320,1.935.856,x,x
27.491,2.045.485,3.199.320,1.935.856,x,x
27.593,2.053.061,3.199.320,1.935.856,x,x
27.694,2.060.635,3.199.320,1.935.856,x,x
27.796,2.068.258,3.199.320,1.935.856,x,x
27.897,2.075.741,3.199.320,1.935.856,x,x
27.999,2.083.408,3.199.320,1.935.856,x,x
28.100,2.091.064,3.199.320,1.935.856,x,x
28.201,2.098.623,3.199.320,1.935.856,x,x
28.303,2.106.136,3.199.320,1.935.856,x,x
28.404,2.113.717,3.199.320,1.935.856,x,x
28.506,2.121.262,3.199.320,1.935.856,x,x
28.607,2.128.796,3.199.320,1.935.856,x,x
28.709,2.136.562,3.199.320,1.935.856,x,x
28.810,2.144.171,3.199.320,1.935.856,x,x
28.912,2.151.622,3.199.320,1.935.856,x,x
29.013,2.159.278,3.199.320,1.935.856,x,x
29.115,2.166.793,3.199.320,1.935.856,x,x
29.216,2.174.311,3.199.320,1.935.856,x,x
29.318,2.181.864,3.199.320,1.935.856,x,x
29.419,2.189.552,3.199.320,1.935.856,x,x
29.521,2.197.203,3.199.320,1.935.856,x,x
29.622,2.204.834,3.199.320,1.935.856,x,x
29.723,2.212.359,3.199.320,1.935.856,x,x
29.825,2.219.929,3.199.320,1.935.856,x,x
29.926,2.227.567,3.199.320,1.935.856,x,x
