elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.499.060,1.983.084,x,x
101,13.405,4.499.296,1.983.084,x,x
202,26.532,4.499.300,1.983.084,x,x
303,40.510,4.499.304,1.983.084,x,x
405,54.877,4.499.304,1.983.084,x,x
505,69.028,4.499.304,1.983.084,x,x
606,81.448,4.499.304,1.983.084,x,x
707,95.528,4.499.304,1.983.084,x,x
809,109.923,4.499.304,1.983.084,x,x
909,122.765,4.499.304,1.983.084,x,x
1.012,137.357,4.499.304,1.983.084,x,x
1.113,151.459,4.499.304,1.983.084,x,x
1.213,165.792,4.499.304,1.983.084,x,x
1.316,180.229,4.499.304,1.983.084,x,x
1.416,194.324,4.499.304,1.983.084,x,x
1.517,208.552,4.499.304,1.983.084,x,x
1.618,222.756,4.499.304,1.983.084,x,x
1.719,237.012,4.499.304,1.983.084,x,x
1.820,251.264,4.499.304,1.983.084,x,x
1.921,265.708,4.499.304,1.983.084,x,x
2.022,279.848,4.499.304,1.983.084,x,x
2.123,293.544,4.499.304,1.983.084,x,x
2.226,307.832,4.499.304,1.983.084,x,x
2.327,321.904,4.499.304,1.983.084,x,x
2.427,336.022,4.499.304,1.983.084,x,x
2.528,350.444,4.499.304,1.983.084,x,x
2.630,363.918,4.499.304,1.983.084,x,x
2.730,377.635,4.499.304,1.983.084,x,x
2.832,392.090,4.499.304,1.983.084,x,x
2.933,405.103,4.499.304,1.983.084,x,x
3.034,418.980,4.499.304,1.983.084,x,x
3.136,433.298,4.499.304,1.983.084,x,x
3.237,447.368,4.499.304,1.983.084,x,x
3.338,461.521,4.499.304,1.983.084,x,x
3.439,475.614,4.499.304,1.983.084,x,x
3.541,489.925,4.499.304,1.983.084,x,x
3.642,504.327,4.499.304,1.983.084,x,x
3.742,517.262,4.499.304,1.983.084,x,x
3.844,531.404,4.499.304,1.983.084,x,x
3.945,545.801,4.499.304,1.983.084,x,x
4.046,560.032,4.499.304,1.983.084,x,x
4.147,574.308,4.499.304,1.983.084,x,x
4.247,588.476,4.499.304,1.983.084,x,x
4.349,602.759,4.499.304,1.983.084,x,x
4.450,616.716,4.499.304,1.983.084,x,x
4.551,630.804,4.499.304,1.983.084,x,x
4.652,645.022,4.499.304,1.983.084,x,x
4.753,659.082,4.499.304,1.983.084,x,x
4.853,673.334,4.499.304,1.983.084,x,x
4.954,686.685,4.499.304,1.983.084,x,x
5.056,699.751,4.499.304,1.983.084,x,x
5.157,713.393,4.499.304,1.983.084,x,x
5.258,727.837,4.499.304,1.983.084,x,x
5.359,742.235,4.499.304,1.983.084,x,x
5.460,756.594,4.499.304,1.983.084,x,x
5.561,770.897,4.499.304,1.983.084,x,x
5.662,785.211,4.499.304,1.983.084,x,x
5.764,799.492,4.499.304,1.983.084,x,x
5.864,813.666,4.499.304,1.983.084,x,x
5.966,827.929,4.499.304,1.983.084,x,x
6.066,841.240,4.499.304,1.983.084,x,x
6.167,854.775,4.499.304,1.983.084,x,x
6.270,868.838,4.499.304,1.983.084,x,x
6.371,883.133,4.499.304,1.983.084,x,x
6.472,897.450,4.499.304,1.983.084,x,x
6.573,911.667,4.499.304,1.983.084,x,x
6.674,925.957,4.499.304,1.983.084,x,x
6.775,940.364,4.499.304,1.983.084,x,x
6.876,954.332,4.500.228,1.983.084,x,o
6.977,966.251,4.500.848,1.983.484,x,o
7.078,978.549,4.501.224,1.983.864,x,o
7.179,990.599,4.501.572,1.984.212,x,o
7.280,1.002.363,4.502.012,1.984.652,x,o
7.381,1.014.584,4.502.392,1.985.028,x,o
7.482,1.026.606,4.502.792,1.985.432,x,o
7.583,1.038.819,4.503.260,1.985.896,x,o
7.685,1.052.717,4.503.324,1.985.960,x,x
7.786,1.066.928,4.503.324,1.985.960,x,x
7.887,1.081.445,4.503.324,1.985.960,x,x
7.988,1.095.757,4.503.324,1.985.960,x,x
8.089,1.109.897,4.503.324,1.985.960,x,x
8.190,1.123.981,4.503.324,1.985.960,x,x
8.292,1.138.451,4.503.324,1.985.960,x,x
8.393,1.152.496,4.503.324,1.985.960,x,x
8.494,1.166.791,4.503.324,1.985.960,x,x
8.595,1.180.861,4.503.324,1.985.960,x,x
8.696,1.195.019,4.503.324,1.985.960,x,x
8.797,1.209.387,4.503.324,1.985.960,x,x
8.898,1.223.659,4.503.324,1.985.960,x,x
9.000,1.237.875,4.503.324,1.985.960,x,x
9.100,1.251.418,4.503.324,1.985.960,x,x
9.202,1.264.802,4.503.324,1.985.960,x,x
9.303,1.278.980,4.503.324,1.985.960,x,x
9.404,1.292.687,4.503.324,1.985.960,x,x
9.505,1.306.160,4.503.324,1.985.960,x,x
9.608,1.320.473,4.503.324,1.985.960,x,x
9.708,1.334.655,4.503.324,1.985.960,x,x
9.809,1.348.698,4.503.324,1.985.960,x,x
9.911,1.362.918,4.503.324,1.985.960,x,x
10.012,1.376.618,4.503.324,1.985.960,x,x
10.113,1.390.870,4.503.324,1.985.960,x,x
10.214,1.405.332,4.503.324,1.985.960,x,x
10.315,1.419.580,4.503.324,1.985.960,x,x
10.416,1.433.844,4.503.324,1.985.960,x,x
10.517,1.448.129,4.503.324,1.985.960,x,x
10.618,1.462.263,4.503.324,1.985.960,x,x
10.719,1.476.431,4.503.324,1.985.960,x,x
10.820,1.490.556,4.503.324,1.985.960,x,x
10.921,1.504.663,4.503.324,1.985.960,x,x
11.022,1.519.167,4.503.324,1.985.960,x,x
11.123,1.533.499,4.503.324,1.985.960,x,x
11.224,1.547.772,4.503.324,1.985.960,x,x
11.326,1.562.063,4.503.324,1.985.960,x,x
11.427,1.576.235,4.503.324,1.985.960,x,x
11.528,1.590.383,4.503.324,1.985.960,x,x
11.628,1.604.634,4.503.324,1.985.960,x,x
11.730,1.618.134,4.503.324,1.985.960,x,x
11.831,1.632.449,4.503.324,1.985.960,x,x
11.933,1.647.016,4.503.324,1.985.960,x,x
12.034,1.661.305,4.503.324,1.985.960,x,x
