start_ns,end_ns
15979834,16064573
54789717,58359688
84141931,84173065
159711106,166926149
177949942,186107835
189648483,189684567
207413332,211835588
360289217,364560929
364369186,370741259
440020138,440044076
460156245,464340698
470656335,475336429
475039701,475070621
481702999,485300083
492468001,492519326
682916840,688566801
684591307,693039780
715786639,715818076
744226620,747002545
864089628,864112560
1003898077,1007657131
1083387714,1089340290
1098628527,1101310367
1112919224,1116279950
1280259741,1280295889
1604005694,1608088505
1672933230,1672977769
1684466699,1684471422
1809456946,1809494175
1867921421,1867958393
1905482721,1908703321
1998007567,2002296146
2047076116,2047109681
2050001838,2053417145
2211359881,2215127999
2233247003,2236059010
2236953479,2236982620
2256164603,2256168441
2296024539,2298941867
2315357324,2315386162
2333137475,2333166711
2334288074,2337867344
2394349345,2397737066
2569124900,2572387766
2687821661,2693573614
2714702783,2718108336
2730837148,2730875741
2776683406,2776707012
2878401782,2878419394
2887627845,2887636426
2899119412,2899128400
2899933285,2903533484
2950627513,2953634250
2959117784,2962613288
2974575418,2974606915
2982743921,2982748278
3058401555,3058425011
3132617288,3136288444
3151733108,3151737540
3162236435,3165217026
3254669165,3260835759
3282510264,3286000284
3373043039,3373049355
3421787175,3424705632
3483556558,3483584352
3598023091,3601360933
3763842078,3768032857
3834933288,3837903135
3886296771,3886301771
3998523467,3998529064
4103144441,4106342212
4114612154,4114646844
4265439375,4265446860
4272868517,4279027991
4288974360,4292997035
4350581666,4353877185
4386071867,4386100760
4519932653,4519962348
4607603742,4607617611
4629487923,4636078127
4639109924,4639124899
4665836465,4665855265
4687642942,4691995977
4745245341,4752074626
4759344868,4759370427
4810002587,4813956541
4860876713,4863859101
4868585324,4873837844
4974085844,4974126259
5125640558,5130132118
5196156639,5196160827
5196822514,5200192837
5264835679,5268071751
5418794851,5418821705
5455782297,5458684246
5475492859,5475533871
5526847278,5526874623
5550349030,5554505171
5733931514,5733949378
5983312245,5983318830
6124371289,6127355281
6150301562,6153313445
6155925947,6155954645
6161475655,6161537054
6207018434,6210192033
6210912375,6217176825
6218213094,6218217321
6226427667,6229154926
6270700526,6274063851
6279812485,6283061783
6325145221,6328736829
6481304184,6484643585
6631995734,6632038556
6632146027,6632176471
6689503352,6692254150
6724830378,6724835893
6825580410,6825586523
6938507373,6941760579
7041080919,7044552772
7067839696,7067876908
7083748107,7083763331
7122978196,7123016377
7167232951,7170311246
7175513953,7175544337
7179638096,7179662539
7223353236,7226200459
7242756544,7247160315
7246231020,7246242109
7251537895,7255147589
7320860226,7323978542
7322001195,7322038144
7466199988,7469508875
7533768280,7536584093
7563281515,7563314193
7568245219,7572327914
7697569390,7697595768
7736602032,7740176109
7944252323,7944295907
8030448950,8034594374
8047007653,8053568470
8109713069,8112449261
8123349450,8123391029
8182617221,8188298489
8215266186,8215269834
8360863713,8363957181
8540641401,8547596151
8834825227,8834839115
9089334882,9089354905
9091562570,9091589206
9109018736,9109025131
9165267128,9165273705
9273820927,9273851494
9282326480,9282351738
9408502322,9413871526
9654507520,9657391367
9659609353,9659649777
9667334409,9667340482
9769892674,9769920913
9775078464,9778161853
9778530126,9778564508
9835269482,9839814709
9966630269,9970775249
10023577753,10026662784
10093343563,10093356867
10218069545,10221282019
10244468818,10244489329
10544671942,10544675833
10551230169,10554616943
10565502289,10565507387
10605726011,10605746463
10630541798,10633462358
10685922601,10685984204
10741410330,10744243708
10857709228,10857715942
11023631954,11026697494
11137261653,11141452960
11243419625,11243448534
11412588749,11412616820
11479245089,11479269122
11494999638,11495013680
11509510920,11512737105
11512067066,11515720218
11550468813,11550473017
11554833116,11560627856
11661764615,11664423776
11700790223,11705752339
11703516255,11709699115
11848259047,11848287756
12006489291,12009744409
12023050252,12025716483
12043143760,12046669641
12085392533,12090583159
12185000657,12185005606
12185189137,12191392576
12212642298,12212645816
12231534437,12248089949
12353641944,12357093141
12468362363,12468389775
12683119150,12683133748
12721845478,12721850758
12723105959,12723135377
12731607195,12734306235
12755950629,12759272141
12797699969,12797723160
12831840655,12835110009
12842998382,12846084558
12855995843,12860057044
12942861346,12946881834
12983861257,12983885739
13007869074,13010766396
13017917956,13020741418
13027202489,13027210320
13040877788,13049483079
13154387667,13154415736
13225683134,13225717495
13235862187,13235892603
13311412176,13314193130
13454016167,13456874567
13614191958,13617562377
13697915460,13697928835
13784356552,13784382679
13819664635,13819695671
13840762723,13840769378
13888970014,13888974347
13911950168,13911972412
13935557075,13935587345
14179278966,14185438130
14218713376,14218718694
14342517257,14342539770
14349051656,14349074243
14361869635,14361875770
14429706986,14434719506
14638167928,14642311097
14723823029,14723842634
14737456290,14740328427
14794051939,14798220454
14958593475,14964888548
15036684061,15036725612
15083528283,15090646339
15095270288,15100604752
15141411877,15141438387
15212513505,15212518795
15367699152,15371076480
15386996089,15387017805
15541834151,15545539277
15598117034,15602420348
15605850132,15609415145
15674033155,15674041220
15690542127,15693457991
15792766459,15797047663
15853283885,15853323038
15861777020,15861782531
15967359626,15970909162
16049656253,16052735193
16060329295,16067501895
16306539230,16306548012
16333699842,16333718163
16361857737,16361862696
16403777371,16403800905
16403905676,16408829631
16533239054,16533264792
16564538833,16568716271
16644977343,16644985526
16688692146,16688723924
16737647982,16737653844
16835361504,16835385809
16926733404,16926742933
16965527362,16965554115
16993302167,16998860007
17057818218,17057822514
17080298146,17080324921
17104114259,17107629805
17211990870,17215431822
17227585630,17230397574
17235293580,17235323902
17264144070,17268325637
17264186932,17264218844
17284871633,17289283076
17314584367,17317236112
17356731753,17360143145
17417219540,17424028199
17441363453,17446964819
17511889612,17514835179
17616225366,17619634988
17652031623,17652070222
17666571229,17666593988
17763839765,17767308006
17840645066,17844183177
17958259824,17958265649
17978659401,17978663965
18028240611,18032619791
18098515630,18098530106
18192017466,18196277713
18196598312,18196638199
18246561940,18246590227
18487349963,18490909227
18521589345,18528861567
18751246123,18754394125
18756189739,18756211763
18783441344,18783475038
18863208756,18866171495
18879827843,18879855794
18889748661,18893112677
18901416124,18901441315
18999840920,18999864459
19046975586,19049801059
19109480233,19112684482
19140909417,19144613942
19161222634,19161258496
19531154173,19531172542
19557406742,19560807073
19655439830,19655448049
19657569437,19657616238
19665409236,19668582003
19716048421,19723415666
19759058555,19759087847
19813027807,19813031601
19823320576,19826277842
19835921648,19835949614
19873653264,19873673413
19898241160,19898246845
19962655570,19966005156
19993005006,19993017572
20093243436,20096749990
20180211628,20180233355
20194446867,20194472921
20278796540,20278802561
20282168666,20282209554
20515725712,20518889744
20557689261,20562246588
20719128934,20719149634
20876762428,20876767878
20919548149,20923902619
20921352109,20927104725
20990650930,20993961730
21055837183,21055880785
21372590612,21372635185
21463079471,21504084747
21628386486,21628438411
21812922727,21856351931
21814200367,21814269693
22000620546,22030570049
22064724456,22087329369
22163685553,23140242809
23459309663,23486630564
24589941572,24616371248
24644501451,24644524760
24652768421,24652800946
25852065394,25852103545
25901734879,26903628835
27039572127,27064349367
27228065702,27228130495
27436916000,27482351384
27699452508,27729918112
27851270298,27867796102
27901197979,27915891112
28119092773,28136119062
28183839765,28233777764
28275428909,28275518312
28957639734,28957652818
28977106187,28982950934
29016461998,29016512411
29021565589,29068597144
29333701271,29345356008
29437832580,29469497707
29488430771,29510097105
29564176061,29564198521
29956163090,29990890441
29992015094,30032242391
