elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.368,1.982.120,x,x
101,37,2.621.456,1.982.120,x,x
202,77,2.621.468,1.982.120,x,x
303,108,2.621.472,1.982.120,x,x
404,138,2.621.480,1.982.120,x,x
506,182,2.621.480,1.982.120,x,x
608,218,2.621.480,1.982.120,x,x
709,246,2.621.480,1.982.120,x,x
811,287,2.621.480,1.982.120,x,x
912,320,2.621.480,1.982.120,x,x
1.014,354,2.621.480,1.982.120,x,x
1.115,386,2.621.480,1.982.120,x,x
1.217,415,2.621.480,1.982.120,x,x
1.318,451,2.621.480,1.982.120,x,x
1.420,485,2.621.480,1.982.120,x,x
1.521,517,2.621.484,1.982.120,x,x
1.623,548,2.621.484,1.982.120,x,x
1.724,585,2.621.484,1.982.120,x,x
1.826,624,2.621.484,1.982.120,x,x
1.927,656,2.621.484,1.982.120,x,x
2.029,688,2.621.484,1.982.120,x,x
2.130,723,2.621.484,1.982.120,x,x
2.232,760,2.621.484,1.982.120,x,x
2.333,794,2.621.484,1.982.120,x,x
2.435,830,2.621.484,1.982.120,x,x
2.536,865,2.621.484,1.982.120,x,x
2.638,898,2.621.484,1.982.120,x,x
2.739,931,2.621.484,1.982.120,x,x
2.841,975,2.621.484,1.982.120,x,x
2.943,1.012,2.621.484,1.982.120,x,x
3.044,1.049,2.621.484,1.982.120,x,x
3.146,1.091,2.621.484,1.982.120,x,x
3.247,1.120,2.621.484,1.982.120,x,x
3.349,1.158,2.621.484,1.982.120,x,x
3.450,1.183,2.621.484,1.982.120,x,x
3.552,1.221,2.621.484,1.982.120,x,x
3.653,1.252,2.621.484,1.982.120,x,x
3.755,1.289,2.621.484,1.982.120,x,x
3.856,1.319,2.621.484,1.982.120,x,x
3.958,1.354,2.621.484,1.982.120,x,x
4.059,1.387,2.621.484,1.982.120,x,x
4.161,1.426,2.621.484,1.982.120,x,x
4.262,1.457,2.621.484,1.982.120,x,x
4.364,1.482,2.621.484,1.982.120,x,x
4.465,1.514,2.621.484,1.982.120,x,x
4.567,1.553,2.621.484,1.982.120,x,x
4.668,1.589,2.621.484,1.982.120,x,x
4.770,1.624,2.621.484,1.982.120,x,x
4.871,1.658,2.621.484,1.982.120,x,x
4.973,1.693,2.621.484,1.982.120,x,x
5.074,1.727,2.621.484,1.982.120,x,x
5.176,1.760,2.621.484,1.982.120,x,x
5.277,1.796,2.621.484,1.982.120,x,x
5.379,1.830,2.621.484,1.982.120,x,x
5.480,1.868,2.621.484,1.982.120,x,x
5.582,1.903,2.621.484,1.982.120,x,x
5.683,1.933,2.621.484,1.982.120,x,x
5.785,1.970,2.621.484,1.982.120,x,x
5.886,1.997,2.621.484,1.982.120,x,x
5.988,2.034,2.621.484,1.982.120,x,x
6.089,2.061,2.621.484,1.982.120,x,x
6.191,2.098,2.621.484,1.982.120,x,x
6.292,2.128,2.621.484,1.982.120,x,x
6.394,2.156,2.621.484,1.982.120,x,x
6.495,2.191,2.621.484,1.982.120,x,x
6.597,2.223,2.621.484,1.982.120,x,x
6.698,2.254,2.621.484,1.982.120,x,x
6.800,2.296,2.621.484,1.982.120,x,x
6.901,2.335,2.621.484,1.982.120,x,x
7.003,2.384,2.621.484,1.982.120,x,x
7.104,2.416,2.621.484,1.982.120,x,x
7.206,2.450,2.621.484,1.982.120,x,x
7.307,2.488,2.621.484,1.982.120,x,x
7.409,2.518,2.621.484,1.982.120,x,x
7.510,2.556,2.621.484,1.982.120,x,x
7.612,2.586,2.621.484,1.982.120,x,x
7.713,2.622,2.621.484,1.982.120,x,x
7.815,2.651,2.621.484,1.982.120,x,x
7.916,2.686,2.621.484,1.982.120,x,x
8.018,2.719,2.621.484,1.982.120,x,x
8.119,2.744,2.621.484,1.982.120,x,x
8.221,2.774,2.621.484,1.982.120,x,x
8.322,2.805,2.621.828,1.982.120,x,x
8.424,2.842,2.621.828,1.982.120,x,x
8.525,2.874,2.621.828,1.982.120,x,x
8.627,2.906,2.621.828,1.982.120,x,x
8.728,2.934,2.621.828,1.982.120,x,x
8.830,2.974,2.621.828,1.982.120,x,x
8.931,3.013,2.621.828,1.982.120,x,x
9.033,3.041,2.621.828,1.982.120,x,x
9.134,3.089,2.621.828,1.982.120,x,x
9.236,3.120,2.621.828,1.982.120,x,x
9.338,3.151,2.621.828,1.982.120,x,x
9.439,3.195,2.621.828,1.982.120,x,x
9.541,3.227,2.621.828,1.982.120,x,x
9.642,3.270,2.621.828,1.982.120,x,x
9.744,3.303,2.621.828,1.982.120,x,x
9.845,3.340,2.621.828,1.982.120,x,x
9.946,3.369,2.621.828,1.982.120,x,x
10.048,3.404,2.621.828,1.982.120,x,x
10.150,3.443,2.621.828,1.982.120,x,x
10.251,3.472,2.621.828,1.982.120,x,x
10.353,3.506,2.621.828,1.982.120,x,x
10.454,3.545,2.621.828,1.982.120,x,x
10.556,3.580,2.621.828,1.982.120,x,x
10.657,3.611,2.621.828,1.982.120,x,x
10.759,3.643,2.621.828,1.982.120,x,x
10.860,3.679,2.621.828,1.982.120,x,x
10.962,3.710,2.621.828,1.982.120,x,x
11.063,3.747,2.621.828,1.982.120,x,x
11.165,3.782,2.621.828,1.982.120,x,x
11.266,3.825,2.621.828,1.982.120,x,x
11.368,3.863,2.621.828,1.982.120,x,x
11.469,3.901,2.621.828,1.982.120,x,x
11.571,3.937,2.621.828,1.982.120,x,x
11.672,3.973,2.621.828,1.982.120,x,x
11.773,4.017,2.621.828,1.982.120,x,x
11.875,4.057,2.621.828,1.982.120,x,x
