elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.640.940,115.438,x,x
100,2.318,2.685.116,115.575,x,x
200,5.065,2.691.088,115.708,x,x
301,7.562,2.691.704,115.853,x,x
401,10.157,2.691.972,115.991,x,x
501,12.772,2.692.148,116.116,x,x
602,15.481,2.692.740,116.248,x,x
702,17.780,2.694.096,116.371,x,x
802,20.275,2.694.232,116.506,x,x
903,22.768,2.694.344,116.634,x,x
1.003,25.345,2.694.904,116.760,x,x
1.104,27.980,2.695.192,116.896,x,x
1.204,30.763,2.695.808,117.024,x,x
1.304,33.304,2.696.444,117.166,x,x
1.405,35.816,2.696.712,117.300,x,x
1.505,38.402,2.696.848,117.443,x,x
1.605,41.050,2.697.224,117.567,x,x
1.706,43.862,2.697.380,117.698,x,x
1.806,46.631,2.697.576,117.830,x,x
1.906,49.357,2.697.876,117.974,x,x
2.007,52.021,2.698.188,118.113,x,x
2.107,54.663,2.698.416,118.246,x,x
2.207,57.258,2.698.648,118.387,x,x
2.308,59.906,2.699.312,118.519,x,x
2.408,62.423,2.699.564,118.661,x,x
2.509,65.100,2.699.720,118.798,x,x
2.609,67.527,2.699.960,118.940,x,x
2.709,70.003,2.700.100,119.081,x,x
2.810,72.398,2.700.372,119.219,x,x
2.910,74.861,2.700.792,119.355,x,x
3.010,77.375,2.700.936,119.487,x,x
3.111,79.885,2.701.124,119.633,x,x
3.211,82.344,2.701.268,119.767,x,x
3.311,84.826,2.701.560,119.898,x,x
3.412,87.256,2.701.716,120.045,x,x
3.512,89.807,2.701.832,120.174,x,x
3.613,92.198,2.701.904,120.313,x,x
3.713,94.943,2.702.216,120.432,x,x
3.814,97.773,2.702.392,120.556,x,x
3.914,100.324,2.702.460,120.695,x,x
4.014,103.147,2.703.096,120.829,x,x
4.115,105.778,2.703.316,120.972,x,x
4.215,108.378,2.703.572,121.110,x,x
4.315,111.156,2.703.864,121.254,x,x
4.416,113.818,2.704.252,121.392,x,x
4.516,116.590,2.704.388,121.521,x,x
4.616,119.376,2.704.532,121.653,x,x
4.717,121.955,2.704.648,121.777,x,x
4.817,124.653,2.704.772,121.905,x,x
4.918,127.210,2.704.908,122.046,x,x
5.018,129.727,2.705.192,122.170,x,x
5.118,132.470,2.705.268,122.293,x,x
5.219,135.094,2.705.316,122.430,x,x
5.319,137.640,2.705.380,122.571,x,x
5.420,140.210,2.705.488,122.703,x,x
5.520,143.001,2.705.652,122.831,x,x
5.620,145.564,2.705.744,122.964,x,x
5.721,148.213,2.705.916,123.099,x,x
5.821,150.914,2.705.976,123.230,x,x
5.921,153.795,2.706.372,123.363,x,x
6.022,156.515,2.706.448,123.498,x,x
6.122,159.283,2.706.724,123.625,x,x
6.223,161.755,2.707.164,123.776,x,x
6.323,164.412,2.707.256,123.899,x,x
6.423,166.882,2.707.360,124.035,x,x
6.524,169.385,2.707.496,125.203,x,x
6.624,170.589,2.709.472,128.283,x,x
6.725,171.607,2.600.404,63.703,x,x
6.825,174.017,2.600.572,64.851,x,x
6.925,176.655,2.600.768,66.007,x,x
7.026,179.149,2.600.896,68.208,x,x
7.126,181.798,2.601.032,70.391,x,x
7.226,184.203,2.601.232,72.576,x,x
7.327,186.599,2.601.380,73.750,x,x
7.427,189.393,2.602.560,75.923,x,x
7.528,192.190,2.602.876,78.102,x,x
7.628,194.890,2.603.160,80.285,x,x
7.728,197.371,2.603.652,81.449,x,x
7.829,200.029,2.603.928,83.629,x,x
7.929,202.804,2.604.220,85.814,x,x
8.029,205.504,2.606.404,86.981,x,x
8.129,208.207,2.606.688,89.153,x,x
8.230,210.937,2.606.940,91.337,x,x
8.330,213.613,2.607.500,93.531,x,x
8.430,216.325,2.607.724,94.696,x,x
8.531,219.094,2.607.988,96.883,x,x
8.631,221.785,2.608.740,99.065,x,x
8.731,224.353,2.610.960,100.227,x,x
8.832,226.930,2.611.312,102.418,x,x
8.932,229.706,2.611.620,104.597,x,x
9.032,232.389,2.611.936,105.760,x,x
9.133,235.031,2.612.244,107.931,x,x
9.233,237.541,2.616.396,110.102,x,x
9.333,240.140,2.616.716,112.288,x,x
9.434,242.701,2.617.024,113.457,x,x
9.534,244.602,2.617.480,115.603,x,x
9.634,245.494,2.619.260,117.695,x,x
9.735,246.476,2.619.872,119.786,x,x
9.835,247.359,2.620.588,120.864,x,x
9.936,248.553,2.621.528,122.958,x,x
10.036,249.538,2.623.108,125.049,x,x
10.137,250.390,2.624.004,127.149,x,x
10.237,250.799,2.634.016,130.661,x,x
10.338,250.799,2.634.016,130.661,x,x
10.438,250.799,2.634.016,130.661,x,x
10.538,250.799,2.634.016,130.661,x,x
10.639,250.799,2.634.016,130.661,x,x
10.739,250.799,2.634.016,130.661,x,x
10.839,250.799,2.634.016,130.661,x,x
10.940,250.799,2.634.016,130.661,x,x
11.040,250.799,2.634.016,130.661,x,x
11.140,250.799,2.634.016,130.661,x,x
11.241,250.799,2.634.016,130.661,x,x
11.341,250.799,2.634.016,130.661,x,x
11.442,250.799,2.634.016,130.661,x,x
11.542,250.799,2.634.016,130.661,x,x
11.642,250.799,2.634.016,130.661,x,x
11.743,250.799,2.634.016,130.661,x,x
11.843,250.799,2.634.016,130.661,x,x
11.943,250.799,2.634.016,130.661,x,x
12.044,250.799,2.634.016,130.661,x,x
12.144,250.799,2.634.016,130.661,x,x
12.244,250.799,2.634.016,130.661,x,x
12.345,250.799,2.634.016,130.661,x,x
12.445,250.799,2.634.016,130.661,x,x
12.546,250.799,2.634.016,130.661,x,x
12.646,250.799,2.634.016,130.661,x,x
12.746,250.799,2.634.016,130.661,x,x
12.847,250.799,2.634.016,130.661,x,x
12.947,250.799,2.634.016,130.661,x,x
13.047,250.799,2.634.016,130.661,x,x
13.148,250.799,2.634.016,130.661,x,x
13.248,250.799,2.634.016,130.661,x,x
13.348,250.799,2.634.016,130.661,x,x
13.449,250.799,2.634.016,130.661,x,x
13.549,250.799,2.634.016,130.661,x,x
13.650,250.799,2.634.016,130.661,x,x
13.750,250.799,2.634.016,130.661,x,x
13.850,250.799,2.634.016,130.661,x,x
13.951,250.799,2.634.016,130.661,x,x
14.051,250.799,2.634.016,130.661,x,x
14.151,250.799,2.634.016,130.661,x,x
14.252,250.799,2.634.016,130.661,x,x
14.352,250.799,2.634.016,130.661,x,x
14.453,250.799,2.634.016,130.661,x,x
14.553,250.799,2.634.016,130.661,x,x
14.653,250.799,2.634.016,130.661,x,x
14.754,250.799,2.634.016,130.661,x,x
14.854,250.799,2.634.016,130.661,x,x
14.954,250.799,2.634.016,130.661,x,x
15.055,250.799,2.634.016,130.661,x,x
15.155,250.799,2.634.016,130.661,x,x
15.255,250.799,2.634.016,130.661,x,x
15.356,250.799,2.634.016,130.661,x,x
15.456,250.799,2.634.016,130.661,x,x
15.557,250.799,2.634.016,130.661,x,x
15.657,250.799,2.634.016,130.661,x,x
15.757,250.799,2.634.016,130.661,x,x
15.858,250.799,2.634.016,130.661,x,x
15.958,250.799,2.634.016,130.661,x,x
16.058,250.799,2.634.016,130.661,x,x
16.159,250.799,2.634.016,130.661,x,x
16.259,250.799,2.634.016,130.661,x,x
16.359,250.799,2.634.016,130.661,x,x
16.460,250.799,2.634.016,130.661,x,x
16.560,250.799,2.634.016,130.661,x,x
16.661,250.799,2.634.016,130.661,x,x
16.761,250.799,2.634.016,130.661,x,x
16.861,250.799,2.634.016,130.661,x,x
16.962,250.799,2.634.016,130.661,x,x
17.062,250.799,2.634.016,130.661,x,x
17.162,250.799,2.634.016,130.661,x,x
17.263,250.799,2.634.016,130.661,x,x
17.363,250.799,2.634.016,130.661,x,x
17.464,250.799,2.634.016,130.661,x,x
17.564,250.799,2.634.016,130.661,x,x
17.664,250.799,2.634.016,130.661,x,x
17.765,250.799,2.634.016,130.661,x,x
17.865,250.799,2.634.016,130.661,x,x
17.965,250.799,2.634.016,130.661,x,x
18.066,250.799,2.634.016,130.661,x,x
18.166,250.799,2.634.016,130.661,x,x
18.267,250.799,2.634.016,130.661,x,x
18.367,250.799,2.634.016,130.661,x,x
18.467,250.799,2.634.016,130.661,x,x
18.568,250.799,2.634.016,130.661,x,x
18.668,250.799,2.634.016,130.661,x,x
18.768,250.799,2.634.016,130.661,x,x
18.869,250.799,2.634.016,130.661,x,x
18.969,250.799,2.634.016,130.661,x,x
19.069,250.799,2.634.016,130.661,x,x
19.170,250.799,2.634.016,130.661,x,x
19.270,250.799,2.634.016,130.661,x,x
19.371,250.799,2.634.016,130.661,x,x
19.471,250.799,2.634.016,130.661,x,x
19.571,250.799,2.634.016,130.661,x,x
19.672,250.799,2.634.016,130.661,x,x
19.772,250.799,2.634.016,130.661,x,x
19.872,250.799,2.634.016,130.661,x,x
19.973,250.799,2.634.016,130.661,x,x
20.073,250.799,2.634.016,130.661,x,x
20.173,250.799,2.634.016,130.661,x,x
20.274,250.799,2.634.016,130.661,x,x
20.374,250.799,2.634.016,130.661,x,x
20.475,250.799,2.634.016,130.661,x,x
20.575,250.799,2.634.016,130.661,x,x
20.675,250.799,2.634.016,130.661,x,x
20.776,250.799,2.634.016,130.661,x,x
20.876,250.799,2.634.016,130.661,x,x
20.976,250.799,2.634.016,130.661,x,x
21.077,250.799,2.634.016,130.661,x,x
21.177,250.799,2.634.016,130.661,x,x
21.277,250.799,2.634.016,130.661,x,x
21.378,250.799,2.634.016,130.661,x,x
21.478,250.799,2.634.016,130.661,x,x
21.579,250.799,2.634.016,130.661,x,x
21.679,250.799,2.634.016,130.661,x,x
21.779,250.799,2.634.016,130.661,x,x
21.880,250.799,2.634.016,130.661,x,x
21.980,250.799,2.634.016,130.661,x,x
22.080,250.799,2.634.016,130.661,x,x
22.181,250.799,2.634.016,130.661,x,x
22.281,250.799,2.634.016,130.661,x,x
22.381,250.799,2.634.016,130.661,x,x
22.482,250.799,2.634.016,130.661,x,x
22.582,250.799,2.634.016,130.661,x,x
22.683,250.799,2.634.016,130.661,x,x
22.783,250.799,2.634.016,130.661,x,x
22.883,250.799,2.634.016,130.661,x,x
22.984,250.799,2.634.016,130.661,x,x
23.084,250.799,2.634.016,130.661,x,x
23.184,250.799,2.634.016,130.661,x,x
23.285,250.799,2.634.016,130.661,x,x
23.385,250.799,2.634.016,130.661,x,x
23.486,250.799,2.634.016,130.661,x,x
23.586,250.799,2.634.016,130.661,x,x
23.686,250.799,2.634.016,130.661,x,x
23.787,250.799,2.634.016,130.661,x,x
23.887,250.799,2.634.016,130.661,x,x
23.987,250.799,2.634.016,130.661,x,x
24.088,250.799,2.634.016,130.661,x,x
24.188,250.799,2.634.016,130.661,x,x
24.289,250.799,2.634.016,130.661,x,x
24.389,250.799,2.634.016,130.661,x,x
24.489,250.799,2.634.016,130.661,x,x
24.590,250.799,2.634.016,130.661,x,x
24.690,250.799,2.634.016,130.661,x,x
24.790,250.799,2.634.016,130.661,x,x
24.891,250.799,2.634.016,130.661,x,x
24.991,250.799,2.634.016,130.661,x,x
25.092,250.799,2.634.016,130.661,x,x
25.192,250.799,2.634.016,130.661,x,x
25.292,250.799,2.634.016,130.661,x,x
25.393,250.799,2.634.016,130.661,x,x
25.493,250.799,2.634.016,130.661,x,x
25.593,250.799,2.634.016,130.661,x,x
25.694,250.799,2.634.016,130.661,x,x
25.794,250.799,2.634.016,130.661,x,x
25.894,250.799,2.634.016,130.661,x,x
25.995,250.799,2.634.016,130.661,x,x
26.095,250.799,2.634.016,130.661,x,x
26.196,250.799,2.634.016,130.661,x,x
26.296,250.799,2.634.016,130.661,x,x
26.396,250.799,2.634.016,130.661,x,x
26.497,250.799,2.634.016,130.661,x,x
26.597,250.799,2.634.016,130.661,x,x
26.697,250.799,2.634.016,130.661,x,x
26.798,250.799,2.634.016,130.661,x,x
26.898,250.799,2.634.016,130.661,x,x
26.999,250.799,2.634.016,130.661,x,x
27.099,250.799,2.634.016,130.661,x,x
27.199,250.799,2.634.016,130.661,x,x
27.300,250.799,2.634.016,130.661,x,x
27.400,250.799,2.634.016,130.661,x,x
27.500,250.799,2.634.016,130.661,x,x
27.601,250.799,2.634.016,130.661,x,x
27.701,250.799,2.634.016,130.661,x,x
27.802,250.799,2.634.016,130.661,x,x
27.902,250.799,2.634.016,130.661,x,x
28.002,250.799,2.634.016,130.661,x,x
28.103,250.799,2.634.016,130.661,x,x
28.203,250.799,2.634.016,130.661,x,x
28.303,250.799,2.634.016,130.661,x,x
28.404,250.799,2.634.016,130.661,x,x
28.504,250.799,2.634.016,130.661,x,x
28.604,250.799,2.634.016,130.661,x,x
28.705,250.799,2.634.016,130.661,x,x
28.805,251.794,2.612.928,67.352,x,x
28.906,254.250,2.612.984,67.468,x,x
29.006,256.533,2.613.048,67.603,x,x
29.106,259.042,2.613.104,67.738,x,x
29.207,261.725,2.613.168,67.870,x,x
29.307,264.403,2.613.220,68.002,x,x
29.408,267.188,2.613.252,68.129,x,x
29.508,270.040,2.613.276,68.258,x,x
29.608,272.698,2.613.304,68.400,x,x
29.709,275.362,2.613.340,68.527,x,x
29.809,278.082,2.613.376,68.659,x,x
29.909,280.636,2.613.416,68.805,x,x
30.010,283.254,2.613.444,68.942,x,x
