start_ns,end_ns
8219515,8291906
62137134,62167620
78222818,78249148
79859673,79897718
140293922,146677714
157695235,157753116
184545134,187653585
194117012,203352457
206084133,206107499
347377925,353278660
348594204,348640005
367148159,367190389
400247628,400287431
437611948,437619750
453522282,458859115
456153887,456184787
461901422,461926679
461959729,461965003
464379243,468031191
467569534,467595663
474228031,476853041
511337836,519737062
514946533,519729335
569297466,572818079
594972521,594997326
602582635,602614674
673493046,676653744
695844901,699717245
698397488,698428857
702169128,707553919
726483569,726509258
758684070,762220855
772185841,772216473
781160892,781192006
866473046,872207471
942719011,948079567
943997449,944047743
1023855793,1028703895
1046297491,1049882909
1070469352,1074612420
1193816039,1193820678
1205429528,1211533458
1239446753,1242475375
1302613184,1302649392
1312411059,1312460644
1349351343,1352254808
1379217732,1383176153
1386463015,1386501438
1431585436,1431617682
1502739966,1509965437
1572162084,1572194589
1608460541,1608497204
1644140412,1644146519
1650189480,1654433570
1710259261,1710300401
1728250651,1731479215
1777303734,1780394676
1797086700,1797120754
1875221520,1881991335
1877895191,1881991899
1892353402,1898168078
1915853726,1919099411
1934639714,1934645844
1986231161,1986253326
2025613366,2025638628
2065576274,2069594737
2077552693,2084568548
2093033939,2093054019
2170980667,2178351458
2210654390,2214477645
2238770709,2238802852
2242096051,2248418423
2274218861,2274224899
2282551769,2290349839
2294548848,2300122304
2299588888,2299615877
2401205900,2407111404
2414025923,2417091331
2420388946,2420393393
2421514759,2421519771
2453046048,2453065609
2479662715,2479669078
2496145948,2508584547
2514844278,2522665381
2515404675,2515432953
2564698340,2566663311
2682299600,2682334037
2789360756,2794325614
2804793482,2804819719
2810542287,2810573402
2812689787,2820068969
2851812796,2939762695
2990263431,3021525430
3309504915,3309574416
3375586952,3375600259
3457441248,3457504090
3556661018,3556717707
3560153812,3598496481
3608740154,3621833390
3622041809,3667705277
3740478061,3761364806
3777830177,3777885038
3786251320,3786336694
3797659650,3831465725
3809235498,3846491433
3857413809,3889776995
4107845214,4165105605
4355220793,4361410332
4356724809,4356733268
