elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.573.856,1.935.856,x,x
101,75,2.577.712,1.935.856,x,x
202,175,2.582.376,1.935.864,x,x
303,281,2.580.928,1.935.872,x,x
404,359,2.576.132,1.935.892,x,x
506,428,2.582.688,1.935.908,x,x
608,501,2.578.944,1.935.928,x,x
709,590,2.576.708,1.935.944,x,x
811,674,2.580.440,1.935.952,x,x
912,752,2.576.516,1.935.972,x,x
1.014,829,2.581.284,1.935.980,x,x
1.115,953,2.580.160,1.935.988,x,x
1.217,1.050,2.576.256,1.936.000,x,x
1.318,1.102,2.578.380,1.936.012,x,x
1.420,1.191,2.581.012,1.936.016,x,x
1.521,1.259,2.576.556,1.936.048,x,x
1.623,1.330,2.582.072,1.936.064,x,x
1.724,1.417,2.576.448,1.936.076,x,x
1.826,1.531,2.581.888,1.936.084,x,x
1.927,1.630,2.582.888,1.936.104,x,x
2.029,1.771,2.580.920,1.936.104,x,x
2.130,1.894,2.577.084,1.936.124,x,x
2.232,2.006,2.576.920,1.936.144,x,x
2.333,2.124,2.577.224,1.936.152,x,x
2.435,2.220,2.577.516,1.936.164,x,x
2.536,2.312,2.582.760,1.936.184,x,x
2.638,2.406,2.577.496,1.936.204,x,x
2.739,2.500,2.578.348,1.936.216,x,x
2.841,2.622,2.576.668,1.936.216,x,x
2.942,2.764,2.579.388,1.936.220,x,x
3.044,2.874,2.579.560,1.936.236,x,x
3.145,2.994,2.579.204,1.936.252,x,x
3.247,3.108,2.577.940,1.936.264,x,x
3.348,3.184,2.583.136,1.936.284,x,x
3.450,3.296,2.582.280,1.936.292,x,x
3.551,3.413,2.580.724,1.936.304,x,x
3.653,3.531,2.580.520,1.936.312,x,x
3.754,3.669,2.582.764,1.936.316,x,x
3.856,3.791,2.576.832,1.936.332,x,x
3.957,3.929,2.579.096,1.936.348,x,x
4.059,4.079,2.581.436,1.936.352,x,x
4.160,4.211,2.580.140,1.936.368,x,x
4.262,4.324,2.578.368,1.936.372,x,x
4.363,4.458,2.578.292,1.936.376,x,x
4.465,4.582,2.582.124,1.936.388,x,x
4.566,4.717,2.576.840,1.936.404,x,x
4.668,4.873,2.579.020,1.936.408,x,x
4.770,4.981,2.583.400,1.936.428,x,x
4.871,5.102,2.581.372,1.936.436,x,x
4.973,5.227,2.577.868,1.936.448,x,x
5.074,5.347,2.579.100,1.936.468,x,x
5.176,5.477,2.578.512,1.936.472,x,x
5.277,5.568,2.581.488,1.936.476,x,x
5.379,5.685,2.577.936,1.936.488,x,x
5.480,5.796,2.582.952,1.936.496,x,x
5.582,5.912,2.577.988,1.936.520,x,x
5.683,6.056,2.577.476,1.936.532,x,x
5.785,6.192,2.580.092,1.936.540,x,x
5.886,6.327,2.579.636,1.936.544,x,x
5.988,6.441,2.580.076,1.936.568,x,x
6.089,6.555,2.577.096,1.936.584,x,x
6.191,6.676,2.577.108,1.936.596,x,x
6.292,6.807,2.579.444,1.936.604,x,x
6.393,6.929,2.578.564,1.936.620,x,x
6.495,7.027,2.580.744,1.936.628,x,x
6.596,7.137,2.580.684,1.936.644,x,x
6.698,7.227,2.577.112,1.936.652,x,x
6.799,7.355,2.578.300,1.936.652,x,x
6.901,7.484,2.578.992,1.936.660,x,x
7.002,7.598,2.580.744,1.936.672,x,x
7.104,7.706,2.581.544,1.936.684,x,x
7.205,7.810,2.580.912,1.936.692,x,x
7.307,7.914,2.580.320,1.936.704,x,x
7.408,8.034,2.579.988,1.936.712,x,x
7.510,8.147,2.580.072,1.936.724,x,x
7.611,8.258,2.580.320,1.936.728,x,x
7.713,8.380,2.578.248,1.936.740,x,x
7.814,8.499,2.578.532,1.936.756,x,x
7.916,8.616,2.580.932,1.936.760,x,x
8.017,8.735,2.582.128,1.936.764,x,x
8.119,8.861,2.580.448,1.936.776,x,x
8.220,8.975,2.578.128,1.936.792,x,x
8.322,9.069,2.579.604,1.936.812,x,x
8.423,9.166,2.578.032,1.936.824,x,x
8.525,9.276,2.581.056,1.936.828,x,x
8.626,9.395,2.578.880,1.936.828,x,x
8.728,9.512,2.578.820,1.936.840,x,x
8.830,9.641,2.580.564,1.936.852,x,x
8.931,9.774,2.578.900,1.936.860,x,x
9.032,9.898,2.581.392,1.936.864,x,x
9.134,10.021,2.579.940,1.936.872,x,x
9.236,10.147,2.582.228,1.936.884,x,x
9.337,10.246,2.578.596,1.936.908,x,x
9.439,10.354,2.580.644,1.936.924,x,x
9.540,10.472,2.579.784,1.936.940,x,x
9.642,10.602,2.577.732,1.936.948,x,x
9.743,10.756,2.579.944,1.936.956,x,x
9.845,10.894,2.580.964,1.936.964,x,x
9.946,11.026,2.580.356,1.936.968,x,x
10.048,11.186,2.577.784,1.936.980,x,x
10.149,11.294,2.577.780,1.936.992,x,x
10.251,11.400,2.578.888,1.937.000,x,x
10.352,11.519,2.579.008,1.937.004,x,x
10.454,11.659,2.579.072,1.937.012,x,x
10.555,11.771,2.583.528,1.937.028,x,x
10.657,11.889,2.581.236,1.937.036,x,x
10.758,12.032,2.581.172,1.937.048,x,x
10.860,12.166,2.579.400,1.937.052,x,x
10.961,12.274,2.578.184,1.937.072,x,x
11.062,12.426,2.577.872,1.937.096,x,x
11.164,12.524,2.579.656,1.937.100,x,x
11.265,12.595,2.578.028,1.937.116,x,x
11.367,12.708,2.581.720,1.937.128,x,x
11.468,12.844,2.582.408,1.937.136,x,x
11.570,12.991,2.578.984,1.937.144,x,x
11.671,13.105,2.580.244,1.937.156,x,x
11.773,13.225,2.579.812,1.937.160,x,x
11.874,13.329,2.580.636,1.937.180,x,x
11.976,13.460,2.580.684,1.937.192,x,x
12.077,13.578,2.577.568,1.937.204,x,x
12.179,13.720,2.577.908,1.937.204,x,x
12.280,13.825,2.580.428,1.937.216,x,x
12.382,13.918,2.580.380,1.937.232,x,x
12.483,14.007,2.581.064,1.937.244,x,x
12.585,14.124,2.580.692,1.937.256,x,x
12.686,14.237,2.582.856,1.937.276,x,x
12.788,14.349,2.584.860,1.937.280,x,x
12.889,14.475,2.581.576,1.937.288,x,x
12.991,14.605,2.579.652,1.937.296,x,x
13.092,14.720,2.582.472,1.937.300,x,x
13.194,14.863,2.579.592,1.937.300,x,x
13.295,14.984,2.578.156,1.937.308,x,x
13.397,15.116,2.581.980,1.937.320,x,x
13.498,15.267,2.583.420,1.937.328,x,x
13.600,15.426,2.580.428,1.937.332,x,x
13.701,15.572,2.579.504,1.937.336,x,x
13.803,15.686,2.579.400,1.937.356,x,x
13.904,15.788,2.581.608,1.937.372,x,x
14.006,15.900,2.578.088,1.937.380,x,x
14.107,16.004,2.583.192,1.937.396,x,x
14.209,16.128,2.579.408,1.937.404,x,x
14.310,16.220,2.580.532,1.937.420,x,x
14.412,16.314,2.581.276,1.937.436,x,x
14.513,16.416,2.578.028,1.937.448,x,x
14.615,16.496,2.579.848,1.937.464,x,x
14.716,16.609,2.578.520,1.937.464,x,x
14.818,16.747,2.579.844,1.937.468,x,x
14.919,16.865,2.580.744,1.937.472,x,x
15.021,16.967,2.582.908,1.937.484,x,x
15.122,17.096,2.581.376,1.937.500,x,x
15.224,17.218,2.578.156,1.937.516,x,x
15.325,17.322,2.580.712,1.937.524,x,x
15.426,17.409,2.581.612,1.937.532,x,x
15.528,17.517,2.578.288,1.937.536,x,x
15.629,17.613,2.580.772,1.937.552,x,x
15.731,17.725,2.581.308,1.937.556,x,x
15.832,17.817,2.580.036,1.937.568,x,x
15.934,17.910,2.579.976,1.937.580,x,x
16.035,18.021,2.581.464,1.937.608,x,x
16.137,18.147,2.580.992,1.937.616,x,x
16.238,18.273,2.579.584,1.937.624,x,x
16.340,18.379,2.579.636,1.937.640,x,x
16.441,18.489,2.579.756,1.937.652,x,x
16.543,18.606,2.585.200,1.937.656,x,x
16.644,18.720,2.580.840,1.937.668,x,x
16.746,18.816,2.578.328,1.937.692,x,x
16.847,18.939,2.578.492,1.937.700,x,x
16.949,19.077,2.580.572,1.937.704,x,x
17.050,19.208,2.579.612,1.937.712,x,x
