elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.592,177.322,x,x
103,3.963,1.484.236,168.309,x,x
205,9.702,1.506.536,156.208,x,x
308,15.592,1.521.004,148.469,x,x
412,21.929,1.534.952,152.996,x,x
516,28.444,1.548.532,158.337,x,x
619,34.576,1.560.820,163.286,x,x
723,40.738,1.572.892,167.709,x,x
827,46.887,1.585.236,172.015,x,x
931,53.089,1.597.104,163.242,x,x
1.035,59.269,1.608.856,160.520,x,x
1.138,65.792,1.620.848,163.391,x,x
1.242,72.065,1.633.052,167.207,x,x
1.346,78.570,1.645.220,165.364,x,x
1.449,84.990,1.657.660,169.992,x,x
1.553,91.525,1.669.476,169.636,x,x
1.657,97.895,1.680.984,167.509,x,x
1.760,104.346,1.693.600,168.619,x,x
1.864,110.882,1.705.616,171.948,x,x
1.967,117.071,1.716.440,175.108,x,x
2.071,123.130,1.727.012,172.871,x,x
2.174,129.637,1.739.804,174.060,x,x
2.278,135.740,1.750.168,164.186,x,x
2.381,142.222,1.762.192,165.492,x,x
2.485,148.756,1.773.240,163.497,x,x
2.588,154.876,1.783.492,151.622,x,x
2.692,161.230,1.795.564,156.390,x,x
2.795,167.601,1.804.240,155.503,x,x
2.899,174.241,1.813.264,158.468,x,x
3.002,180.793,1.824.296,161.059,x,x
3.105,187.145,1.836.148,165.782,x,x
3.208,193.604,1.846.748,169.074,x,x
3.312,199.844,1.856.992,172.311,x,x
3.415,206.057,1.865.680,175.478,x,x
3.518,212.379,1.873.844,178.450,x,x
3.621,218.874,1.882.116,181.451,x,x
3.725,225.019,1.888.912,184.076,x,x
3.828,231.336,1.895.176,186.800,x,x
3.931,237.671,1.902.644,191.628,x,x
4.034,243.966,1.905.624,190.937,x,x
4.137,250.675,1.908.100,193.945,x,x
4.240,257.352,1.912.584,196.957,x,x
4.343,263.636,1.917.084,199.737,x,x
4.446,270.006,1.920.564,202.666,x,x
4.549,276.266,1.926.292,207.534,x,x
4.651,282.792,1.928.600,198.604,x,x
4.754,289.294,1.927.052,201.339,x,x
4.856,296.122,1.929.284,202.984,x,x
4.959,302.730,1.929.084,201.194,x,x
5.062,309.467,1.929.900,206.121,x,x
5.165,316.034,1.930.492,196.327,x,x
5.268,322.291,1.931.656,188.277,x,x
5.371,329.034,1.932.024,189.538,x,x
5.474,335.479,1.931.960,183.433,x,x
5.577,341.869,1.933.028,171.433,x,x
5.680,348.695,1.933.296,176.868,x,x
5.783,355.126,1.932.876,175.134,x,x
5.886,361.895,1.932.076,177.730,x,x
5.989,368.476,1.934.076,165.780,x,x
6.092,375.384,1.934.300,171.083,x,x
6.195,381.602,1.934.264,164.951,x,x
6.298,388.405,1.935.092,162.075,x,x
6.401,395.007,1.934.468,160.120,x,x
6.504,401.770,1.935.128,165.422,x,x
6.607,408.523,1.934.828,168.729,x,x
6.710,414.909,1.934.224,171.690,x,x
