elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,854.648,186.376,x,x
102,42,983.212,175.315,x,x
205,89,1.063.296,167.502,x,x
308,164,1.143.604,167.505,x,x
411,233,1.184.932,167.510,x,x
515,310,1.198.664,167.512,x,x
619,376,1.210.088,167.517,x,x
722,451,1.210.760,167.524,x,x
826,512,1.217.852,167.531,x,x
929,591,1.223.352,167.534,x,x
1.032,656,1.231.128,167.541,x,x
1.135,742,1.238.172,167.544,x,x
1.239,829,1.241.188,167.550,x,x
1.342,919,1.241.188,167.554,x,x
1.446,1.008,1.251.932,167.560,x,x
1.549,1.086,1.254.800,167.566,x,x
1.653,1.150,1.266.440,167.569,x,x
1.756,1.232,1.277.068,167.575,x,x
1.860,1.298,1.277.264,167.584,x,x
1.963,1.373,1.279.688,167.588,x,x
2.067,1.448,1.282.960,167.593,x,x
2.170,1.536,1.285.104,167.595,x,x
2.274,1.621,1.287.444,167.598,x,x
2.377,1.708,1.289.704,167.601,x,x
2.481,1.803,1.289.284,167.603,x,x
2.585,1.892,1.290.340,167.607,x,x
2.688,1.985,1.290.632,163.836,x,x
2.792,2.073,1.295.552,163.843,x,x
2.895,2.153,1.295.676,163.847,x,x
2.999,2.227,1.304.512,163.851,x,x
3.102,2.293,1.304.696,163.857,x,x
3.206,2.371,1.304.708,163.863,x,x
3.309,2.461,1.304.708,163.869,x,x
3.413,2.551,1.304.708,163.871,x,x
3.516,2.641,1.304.708,163.876,x,x
3.620,2.740,1.304.708,163.879,x,x
3.723,2.815,1.304.708,163.884,x,x
3.827,2.877,1.304.708,163.891,x,x
3.930,2.949,1.304.708,163.895,x,x
4.034,3.013,1.304.708,163.897,x,x
4.138,3.097,1.304.708,163.901,x,x
4.241,3.167,1.304.708,163.909,x,x
4.345,3.225,1.304.708,163.916,x,x
4.448,3.318,1.304.708,163.916,x,x
4.552,3.400,1.305.576,163.920,x,x
4.655,3.449,1.310.756,163.924,x,x
4.759,3.528,1.316.268,163.929,x,x
4.862,3.621,1.315.980,163.931,x,x
4.966,3.722,1.315.980,163.933,x,x
5.069,3.802,1.315.980,163.940,x,x
5.173,3.897,1.315.980,163.943,x,x
5.277,3.994,1.315.980,163.947,x,x
5.380,4.083,1.315.980,163.950,x,x
5.484,4.177,1.315.684,163.954,x,x
5.587,4.268,1.315.684,163.959,x,x
5.691,4.357,1.315.684,163.962,x,x
5.794,4.437,1.315.684,163.966,x,x
5.898,4.501,1.315.684,163.970,x,x
6.001,4.572,1.319.468,163.974,x,x
6.105,4.643,1.323.216,163.977,x,x
6.208,4.726,1.323.216,163.981,x,x
6.312,4.824,1.323.216,163.983,x,x
6.415,4.930,1.323.220,163.985,x,x
6.519,5.027,1.323.220,163.993,x,x
6.622,5.108,1.323.220,163.999,x,x
6.726,5.183,1.323.532,164.003,x,x
6.829,5.269,1.324.748,164.009,x,x
6.933,5.349,1.324.792,164.011,x,x
7.036,5.441,1.324.792,164.016,x,x
7.140,5.513,1.324.792,164.022,x,x
7.243,5.585,1.324.792,164.026,x,x
7.347,5.662,1.324.792,164.032,x,x
7.450,5.726,1.324.792,164.034,x,x
7.553,5.792,1.324.792,164.042,x,x
7.656,5.866,1.324.792,164.047,x,x
7.760,5.956,1.324.792,164.053,x,x
7.863,6.044,1.324.792,164.057,x,x
7.967,6.123,1.328.944,165.779,x,x
8.070,6.213,1.328.604,164.063,x,x
8.174,6.296,1.328.860,164.064,x,x
8.277,6.381,1.328.860,164.071,x,x
8.381,6.460,1.328.408,164.075,x,x
8.484,6.537,1.328.408,164.081,x,x
8.588,6.627,1.328.408,164.085,x,x
8.691,6.697,1.328.408,164.090,x,x
8.795,6.790,1.328.408,164.096,x,x
8.898,6.899,1.328.408,164.099,x,x
9.002,6.975,1.328.408,164.103,x,x
9.105,7.056,1.328.408,164.108,x,x
9.209,7.126,1.328.408,164.112,x,x
9.312,7.199,1.328.408,164.114,x,x
9.416,7.270,1.336.180,164.116,x,x
9.519,7.351,1.340.020,164.118,x,x
9.623,7.408,1.340.336,164.122,x,x
9.726,7.499,1.340.336,164.125,x,x
9.829,7.561,1.340.336,164.130,x,x
9.933,7.632,1.345.084,164.133,x,x
10.036,7.707,1.345.308,164.135,x,x
10.140,7.781,1.345.308,164.138,x,x
10.243,7.841,1.345.308,164.142,x,x
10.347,7.911,1.345.308,164.146,x,x
10.450,7.988,1.345.308,164.148,x,x
10.554,8.068,1.345.308,164.150,x,x
10.657,8.131,1.345.308,164.155,x,x
10.761,8.202,1.345.308,164.160,x,x
10.864,8.270,1.345.308,164.165,x,x
10.968,8.355,1.345.308,164.168,x,x
11.071,8.438,1.348.812,164.173,x,x
11.175,8.518,1.349.288,164.178,x,x
11.278,8.596,1.349.292,164.183,x,x
11.382,8.677,1.349.292,164.186,x,x
11.485,8.757,1.349.292,164.188,x,x
11.589,8.869,1.349.292,164.190,x,x
11.692,8.957,1.349.292,164.196,x,x
11.796,9.057,1.349.292,164.205,x,x
11.899,9.143,1.349.292,164.207,x,x
12.003,9.210,1.351.520,164.210,x,x
12.106,9.273,1.351.520,164.212,x,x
12.210,9.339,1.351.520,164.216,x,x
12.313,9.434,1.351.520,164.220,x,x
12.417,9.533,1.350.672,164.225,x,x
12.520,9.631,1.350.672,164.228,x,x
12.624,9.723,1.350.300,164.237,x,x
12.727,9.816,1.350.300,164.240,x,x
12.831,9.902,1.350.300,164.242,x,x
12.934,9.982,1.350.300,164.245,x,x
13.038,10.082,1.350.300,164.249,x,x
13.141,10.175,1.350.300,164.257,x,x
13.245,10.263,1.350.300,164.267,x,x
13.348,10.351,1.350.300,164.272,x,x
13.452,10.440,1.349.188,164.274,x,x
13.555,10.516,1.349.188,164.280,x,x
13.659,10.614,1.349.188,164.280,x,x
13.762,10.701,1.349.188,164.285,x,x
13.865,10.815,1.349.276,165.140,x,x
13.969,10.890,1.349.268,166.411,x,x
14.071,10.964,1.349.088,164.304,x,x
14.175,11.050,1.349.280,164.308,x,x
14.278,11.149,1.349.344,164.308,x,x
14.382,11.223,1.349.344,164.313,x,x
14.485,11.286,1.349.344,164.318,x,x
14.589,11.355,1.349.344,164.324,x,x
14.692,11.425,1.349.344,164.326,x,x
14.796,11.492,1.349.344,164.328,x,x
14.899,11.565,1.349.344,164.330,x,x
15.003,11.662,1.349.344,164.334,x,x
15.106,11.744,1.349.344,164.338,x,x
15.210,11.819,1.349.344,164.342,x,x
15.313,11.910,1.349.344,164.345,x,x
15.417,11.995,1.349.344,164.350,x,x
15.520,12.090,1.348.968,164.351,x,x
15.624,12.169,1.348.968,164.355,x,x
15.727,12.239,1.348.968,164.364,x,x
15.830,12.344,1.348.968,164.364,x,x
15.934,12.441,1.348.968,164.372,x,x
16.038,12.520,1.348.968,164.378,x,x
16.141,12.591,1.348.168,164.382,x,x
16.244,12.672,1.348.168,164.386,x,x
16.348,12.748,1.347.776,164.389,x,x
16.451,12.843,1.353.736,164.389,x,x
16.555,12.945,1.353.936,164.392,x,x
16.658,13.028,1.353.936,164.394,x,x
16.762,13.089,1.353.936,164.399,x,x
16.865,13.158,1.353.936,164.406,x,x
16.969,13.231,1.353.936,164.410,x,x
17.072,13.303,1.353.936,164.416,x,x
17.176,13.365,1.353.936,164.419,x,x
17.279,13.433,1.353.936,164.422,x,x
17.383,13.513,1.353.936,164.426,x,x
17.486,13.589,1.353.936,164.430,x,x
17.590,13.694,1.353.936,164.432,x,x
17.693,13.770,1.353.936,164.436,x,x
17.797,13.844,1.354.916,164.443,x,x
17.900,13.919,1.354.916,164.447,x,x
18.004,13.986,1.354.936,164.453,x,x
18.107,14.074,1.354.936,164.455,x,x
18.211,14.146,1.354.936,164.460,x,x
18.314,14.226,1.354.936,164.462,x,x
18.418,14.310,1.354.936,164.465,x,x
18.521,14.402,1.354.936,164.467,x,x
18.625,14.486,1.354.936,164.470,x,x
18.728,14.577,1.354.936,164.471,x,x
18.832,14.654,1.354.380,164.477,x,x
18.935,14.747,1.354.380,164.482,x,x
19.038,14.842,1.354.380,164.484,x,x
19.142,14.939,1.354.380,164.486,x,x
19.245,15.037,1.354.380,164.489,x,x
19.349,15.124,1.354.380,164.494,x,x
19.452,15.232,1.354.380,164.497,x,x
19.556,15.348,1.354.380,164.502,x,x
