elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.142.772,167.502,x,x
103,102,2.145.636,167.549,x,x
206,206,2.147.972,167.808,x,x
309,299,2.150.180,163.872,x,x
413,394,2.151.980,163.930,x,x
515,503,2.154.072,163.986,x,x
618,616,2.155.928,164.045,x,x
720,709,2.157.312,164.103,x,x
824,818,2.159.056,164.154,x,x
927,914,2.160.712,164.204,x,x
1.031,1.017,2.162.752,164.257,x,x
1.134,1.108,2.164.476,164.295,x,x
1.238,1.201,2.165.768,164.342,x,x
1.341,1.305,2.167.224,164.385,x,x
1.445,1.417,2.168.372,164.435,x,x
1.548,1.501,2.169.256,164.488,x,x
1.651,1.608,2.170.348,164.546,x,x
1.755,1.709,2.171.620,160.822,x,x
1.858,1.817,2.172.788,160.878,x,x
1.962,1.930,2.173.916,160.940,x,x
2.066,2.041,2.175.124,161.005,x,x
2.169,2.149,2.175.840,161.065,x,x
2.273,2.259,2.176.804,161.119,x,x
2.377,2.358,2.178.000,161.163,x,x
2.480,2.450,2.178.640,157.436,x,x
2.584,2.552,2.179.980,157.481,x,x
2.688,2.646,2.181.104,153.756,x,x
2.792,2.745,2.182.064,153.806,x,x
2.895,2.864,2.182.880,153.871,x,x
2.999,2.963,2.183.852,150.153,x,x
3.103,3.075,2.184.648,150.212,x,x
3.207,3.189,2.185.276,150.265,x,x
3.308,3.281,2.186.012,146.544,x,x
3.412,3.390,2.187.144,146.597,x,x
3.515,3.446,2.187.412,146.626,x,x
3.619,3.510,2.188.164,146.655,x,x
3.722,3.566,2.188.504,146.956,x,x
3.826,3.636,2.188.984,142.948,x,x
3.929,3.683,2.189.472,142.971,x,x
4.033,3.739,2.190.052,142.995,x,x
4.136,3.791,2.190.396,143.019,x,x
4.240,3.834,2.190.812,143.041,x,x
4.343,3.891,2.191.156,143.062,x,x
4.447,3.926,2.191.292,143.085,x,x
4.550,3.989,2.191.708,143.114,x,x
4.654,4.047,2.192.128,143.141,x,x
4.757,4.109,2.192.360,143.175,x,x
4.861,4.142,2.192.688,139.684,x,x
4.964,4.167,2.192.912,139.696,x,x
5.067,4.204,2.193.108,139.716,x,x
5.170,4.249,2.193.324,135.698,x,x
5.273,4.318,2.193.516,135.737,x,x
5.377,4.369,2.193.732,135.761,x,x
5.480,4.414,2.193.976,135.788,x,x
5.584,4.481,2.194.412,135.821,x,x
5.687,4.530,2.194.696,135.845,x,x
5.791,4.573,2.194.884,135.862,x,x
5.894,4.626,2.195.252,135.889,x,x
5.998,4.667,2.195.432,135.910,x,x
6.100,4.711,2.195.676,135.932,x,x
6.204,4.768,2.196.080,132.186,x,x
6.306,4.809,2.196.228,132.210,x,x
6.410,4.858,2.196.516,132.242,x,x
6.513,4.900,2.196.812,132.266,x,x
6.617,4.956,2.197.164,132.287,x,x
6.720,5.007,2.197.416,132.318,x,x
6.824,5.060,2.197.688,132.345,x,x
6.927,5.109,2.197.864,132.370,x,x
7.031,5.150,2.198.024,132.398,x,x
7.134,5.219,2.198.272,132.431,x,x
7.238,5.291,2.198.468,132.467,x,x
7.341,5.334,2.198.624,132.490,x,x
7.445,5.394,2.198.864,132.520,x,x
7.548,5.479,2.199.428,132.553,x,x
7.652,5.541,2.199.596,132.588,x,x
7.756,5.609,2.199.948,132.623,x,x
7.859,5.661,2.200.232,132.652,x,x
7.963,5.707,2.200.464,132.677,x,x
8.066,5.763,2.200.640,132.710,x,x
8.170,5.807,2.200.852,132.738,x,x
8.273,5.854,2.200.956,132.761,x,x
8.377,5.916,2.201.248,132.786,x,x
8.480,5.974,2.201.436,132.816,x,x
8.584,6.035,2.201.844,132.848,x,x
8.687,6.085,2.201.960,132.870,x,x
8.791,6.146,2.202.124,132.903,x,x
8.894,6.201,2.202.300,132.936,x,x
8.998,6.251,2.202.580,132.960,x,x
9.101,6.284,2.202.636,132.976,x,x
9.205,6.332,2.202.848,133.003,x,x
9.309,6.397,2.203.116,133.028,x,x
9.412,6.460,2.203.256,133.063,x,x
9.516,6.505,2.203.348,133.090,x,x
9.619,6.568,2.203.524,133.127,x,x
9.723,6.632,2.203.696,133.159,x,x
9.826,6.701,2.203.804,133.192,x,x
9.930,6.747,2.203.896,133.219,x,x
10.033,6.790,2.204.064,133.243,x,x
10.137,6.831,2.204.184,133.262,x,x
10.240,6.876,2.204.328,133.293,x,x
10.344,6.929,2.204.616,133.320,x,x
10.447,6.992,2.204.876,133.352,x,x
10.551,7.065,2.205.212,133.396,x,x
10.654,7.126,2.205.452,133.431,x,x
10.758,7.192,2.205.800,133.473,x,x
10.862,7.263,2.205.996,133.503,x,x
10.965,7.308,2.206.144,133.527,x,x
11.069,7.352,2.206.224,133.550,x,x
11.172,7.419,2.206.348,133.587,x,x
11.275,7.476,2.206.496,133.609,x,x
11.379,7.532,2.206.684,133.640,x,x
11.482,7.585,2.206.848,133.667,x,x
11.586,7.663,2.207.020,133.704,x,x
11.689,7.718,2.207.128,133.734,x,x
11.793,7.794,2.207.340,133.771,x,x
11.896,7.843,2.207.532,133.799,x,x
12.000,7.916,2.207.680,133.831,x,x
12.103,7.965,2.207.820,133.863,x,x
12.207,8.051,2.208.036,133.898,x,x
12.310,8.112,2.208.248,133.932,x,x
12.414,8.150,2.208.308,133.960,x,x
12.517,8.215,2.208.572,133.995,x,x
12.621,8.287,2.208.816,134.031,x,x
12.724,8.345,2.208.952,134.069,x,x
12.828,8.410,2.209.100,134.099,x,x
12.931,8.476,2.209.240,134.135,x,x
13.035,8.497,2.209.340,134.411,x,x
13.138,8.501,2.209.348,134.413,x,x
13.242,8.542,2.209.548,130.394,x,x
13.345,8.607,2.209.788,130.686,x,x
13.453,8.621,2.209.808,130.690,x,x
13.557,8.648,2.209.856,130.700,x,x
13.660,8.701,2.209.988,126.689,x,x
13.764,8.743,2.210.232,126.713,x,x
13.867,8.793,2.210.404,126.738,x,x
13.971,8.863,2.210.708,126.777,x,x
14.074,8.925,2.210.812,126.806,x,x
14.178,8.979,2.210.892,126.837,x,x
14.281,9.031,2.211.092,126.857,x,x
14.385,9.080,2.211.276,126.882,x,x
14.488,9.138,2.211.404,126.908,x,x
14.592,9.200,2.211.572,126.944,x,x
14.695,9.272,2.211.692,126.983,x,x
14.799,9.312,2.211.728,127.010,x,x
14.902,9.358,2.211.968,127.030,x,x
15.005,9.398,2.212.020,127.052,x,x
15.109,9.458,2.212.124,127.080,x,x
15.212,9.518,2.212.272,127.116,x,x
15.316,9.590,2.212.432,127.152,x,x
15.419,9.639,2.212.536,127.176,x,x
15.523,9.707,2.212.672,127.215,x,x
15.626,9.759,2.212.824,127.244,x,x
15.730,9.812,2.213.048,127.266,x,x
15.833,9.878,2.213.256,127.302,x,x
15.937,9.965,2.213.572,127.338,x,x
16.040,10.042,2.213.728,127.376,x,x
16.144,10.101,2.213.852,127.405,x,x
16.247,10.146,2.213.992,127.425,x,x
16.351,10.186,2.214.060,127.448,x,x
16.454,10.242,2.214.212,127.477,x,x
16.558,10.291,2.214.320,127.505,x,x
16.660,10.331,2.214.392,127.530,x,x
16.763,10.415,2.214.580,127.566,x,x
16.867,10.476,2.214.804,123.825,x,x
16.970,10.538,2.214.960,123.852,x,x
17.074,10.588,2.215.032,123.882,x,x
17.177,10.654,2.215.184,123.911,x,x
17.281,10.722,2.215.388,123.951,x,x
17.384,10.789,2.215.512,123.983,x,x
17.488,10.837,2.215.708,124.009,x,x
17.592,10.897,2.215.892,124.041,x,x
17.695,10.966,2.216.064,124.073,x,x
17.799,11.024,2.216.184,124.105,x,x
17.902,11.077,2.216.400,124.130,x,x
18.006,11.154,2.216.616,124.168,x,x
18.109,11.200,2.216.700,124.199,x,x
18.213,11.267,2.216.948,124.238,x,x
18.316,11.322,2.217.076,124.267,x,x
18.420,11.378,2.217.196,124.294,x,x
18.523,11.416,2.217.268,124.320,x,x
18.627,11.492,2.217.492,124.354,x,x
18.730,11.529,2.217.580,124.373,x,x
18.834,11.560,2.217.664,124.394,x,x
18.937,11.623,2.217.804,124.428,x,x
19.041,11.691,2.217.980,124.461,x,x
19.144,11.744,2.218.084,124.494,x,x
19.248,11.798,2.218.356,125.492,x,x
19.352,11.828,2.218.416,126.370,x,x
19.455,11.830,2.218.416,126.371,x,x
19.559,11.830,2.218.416,126.371,x,x
19.662,11.830,2.218.416,126.371,x,x
19.766,11.830,2.218.416,126.371,x,x
19.870,11.830,2.218.416,126.371,x,x
19.974,11.830,2.218.416,126.371,x,x
20.077,11.830,2.218.416,126.373,x,x
20.181,11.830,2.218.416,126.373,x,x
20.284,11.853,2.218.696,126.389,x,x
20.388,11.901,2.217.320,126.256,x,x
20.492,11.957,2.215.680,124.589,x,x
20.595,11.999,2.215.836,124.612,x,x
20.699,12.040,2.215.932,124.633,x,x
20.802,12.110,2.216.124,124.668,x,x
20.906,12.189,2.216.440,124.705,x,x
21.009,12.259,2.216.636,124.742,x,x
21.111,12.318,2.216.740,124.768,x,x
21.215,12.393,2.216.988,124.802,x,x
21.316,12.450,2.217.300,124.831,x,x
21.418,12.511,2.217.560,121.088,x,x
21.521,12.570,2.217.780,121.121,x,x
21.624,12.638,2.217.928,121.164,x,x
21.728,12.673,2.217.960,121.190,x,x
21.831,12.723,2.218.124,121.210,x,x
21.935,12.782,2.218.280,121.239,x,x
22.038,12.834,2.218.512,121.269,x,x
22.142,12.901,2.218.768,121.302,x,x
22.245,12.965,2.219.036,122.313,x,x
22.349,13.021,2.217.680,121.678,x,x
22.452,13.047,2.217.992,123.220,x,x
22.556,13.049,2.217.996,123.222,x,x
22.659,13.049,2.217.996,123.222,x,x
22.763,13.049,2.217.996,123.222,x,x
22.866,13.049,2.217.996,123.222,x,x
22.970,13.049,2.217.996,123.222,x,x
23.074,13.049,2.217.996,123.222,x,x
23.177,13.049,2.217.996,123.222,x,x
23.281,13.049,2.217.996,123.224,x,x
23.384,13.088,2.218.528,123.237,x,x
23.488,13.123,2.216.920,121.409,x,x
23.591,13.157,2.216.972,121.428,x,x
23.695,13.198,2.217.400,121.447,x,x
23.798,13.223,2.217.452,121.458,x,x
23.902,13.274,2.217.784,121.482,x,x
24.005,13.333,2.217.976,121.515,x,x
24.108,13.389,2.218.172,121.539,x,x
24.212,13.446,2.218.420,121.569,x,x
24.315,13.498,2.218.744,121.595,x,x
24.418,13.540,2.218.836,121.620,x,x
24.522,13.587,2.218.988,121.646,x,x
24.624,13.625,2.219.068,121.666,x,x
24.728,13.678,2.219.276,122.282,x,x
24.831,13.715,2.219.616,123.551,x,x
24.935,13.770,2.218.148,121.733,x,x
25.038,13.830,2.218.332,121.764,x,x
25.141,13.873,2.218.468,121.792,x,x
25.245,13.939,2.218.864,121.825,x,x
25.348,13.979,2.219.072,122.639,x,x
25.451,14.008,2.219.384,123.706,x,x
25.555,14.059,2.217.788,121.885,x,x
25.658,14.100,2.217.944,121.904,x,x
25.762,14.155,2.218.152,121.933,x,x
25.865,14.223,2.218.688,121.966,x,x
25.968,14.285,2.218.884,121.991,x,x
26.072,14.346,2.219.356,122.023,x,x
26.175,14.422,2.219.856,122.059,x,x
26.279,14.482,2.220.364,122.091,x,x
26.382,14.550,2.220.556,122.124,x,x
26.485,14.599,2.220.892,123.213,x,x
26.589,14.624,2.220.968,124.007,x,x
26.692,14.624,2.220.968,124.007,x,x
26.796,14.624,2.220.968,124.007,x,x
26.899,14.624,2.220.968,124.007,x,x
27.002,14.624,2.220.968,124.007,x,x
27.106,14.624,2.220.968,124.007,x,x
27.209,14.624,2.220.968,124.007,x,x
27.313,14.625,2.220.968,124.007,x,x
27.416,14.625,2.220.968,124.008,x,x
27.520,14.653,2.221.256,124.022,x,x
27.623,14.705,2.219.936,123.791,x,x
27.727,14.731,2.219.976,124.065,x,x
27.830,14.769,2.218.488,122.233,x,x
27.933,14.885,2.219.084,122.280,x,x
28.037,14.983,2.219.508,122.336,x,x
28.140,15.089,2.220.004,122.399,x,x
28.243,15.184,2.220.428,122.446,x,x
28.346,15.277,2.221.132,122.495,x,x
28.450,15.377,2.221.712,122.547,x,x
28.553,15.496,2.222.392,122.598,x,x
28.656,15.594,2.223.172,122.645,x,x
28.760,15.698,2.223.748,124.535,x,x
28.863,15.791,2.222.588,122.740,x,x
28.966,15.879,2.223.028,122.778,x,x
29.070,15.989,2.223.624,122.830,x,x
29.173,16.100,2.223.952,122.883,x,x
29.276,16.207,2.224.320,119.160,x,x
29.379,16.311,2.224.728,119.214,x,x
29.483,16.421,2.224.972,119.276,x,x
29.586,16.524,2.225.292,119.338,x,x
29.689,16.630,2.225.880,119.381,x,x
29.792,16.728,2.226.084,119.441,x,x
29.896,16.822,2.226.392,119.496,x,x
29.999,16.944,2.226.676,119.559,x,x
