elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.363.360,1.850.180,x,x
101,363,4.365.168,1.850.196,x,x
201,427,4.365.204,1.850.208,x,x
301,493,4.365.356,1.850.212,x,x
402,628,4.365.380,1.850.228,x,x
502,749,4.365.436,1.850.240,x,x
602,928,4.365.464,1.850.260,x,x
702,1.068,4.365.488,1.850.276,x,x
803,1.236,4.365.520,1.850.296,x,x
903,1.307,4.365.532,1.850.308,x,x
1.003,1.389,4.365.544,1.850.316,x,x
1.104,1.538,4.365.564,1.850.328,x,x
1.204,1.690,4.365.580,1.850.340,x,x
1.304,1.886,4.365.612,1.850.364,x,x
1.404,2.024,4.365.620,1.850.364,x,x
1.505,2.145,4.365.636,1.850.376,x,x
1.605,2.225,4.365.648,1.850.388,x,x
1.705,2.321,4.365.668,1.850.396,x,x
1.806,2.389,4.365.680,1.850.408,x,x
1.906,2.542,4.365.696,1.850.420,x,x
2.006,2.701,4.365.708,1.850.432,x,x
2.106,2.789,4.365.720,1.850.444,x,x
2.207,2.856,4.365.732,1.850.456,x,x
2.307,2.964,4.365.744,1.850.468,x,x
2.407,3.138,4.365.760,1.850.480,x,x
2.508,3.180,4.365.776,1.850.496,x,x
2.608,3.292,4.365.788,1.850.504,x,x
2.708,3.407,4.365.796,1.850.512,x,x
2.808,3.584,4.365.808,1.850.524,x,x
2.909,3.737,4.365.820,1.850.536,x,x
3.009,4.020,4.365.848,1.850.556,x,x
3.109,4.272,4.365.876,1.850.580,x,x
3.210,4.420,4.365.884,1.850.592,x,x
3.310,4.548,4.365.896,1.850.604,x,x
3.410,4.727,4.365.920,1.850.616,x,x
3.510,4.933,4.365.932,1.850.628,x,x
3.611,5.023,4.365.952,1.850.644,x,x
3.711,5.163,4.365.968,1.850.656,x,x
3.811,5.304,4.365.980,1.850.672,x,x
3.912,5.440,4.366.008,1.850.688,x,x
4.012,5.521,4.366.016,1.850.696,x,x
4.112,5.647,4.366.036,1.850.712,x,x
4.212,5.781,4.366.052,1.850.724,x,x
4.313,5.869,4.366.064,1.850.736,x,x
4.413,5.969,4.366.080,1.850.756,x,x
4.513,6.148,4.366.096,1.850.768,x,x
4.614,6.367,4.366.120,1.850.788,x,x
4.714,6.522,4.366.132,1.850.796,x,x
4.814,6.656,4.366.144,1.850.812,x,x
4.914,6.803,4.366.156,1.850.824,x,x
5.015,6.950,4.366.176,1.850.840,x,x
5.115,7.089,4.366.188,1.850.852,x,x
5.215,7.354,4.366.208,1.850.872,x,x
5.316,7.522,4.366.216,1.850.884,x,x
5.416,7.727,4.366.236,1.850.896,x,x
5.516,7.843,4.366.248,1.850.912,x,x
5.616,8.082,4.366.264,1.850.924,x,x
5.717,8.187,4.366.280,1.850.944,x,x
5.817,8.360,4.366.292,1.850.956,x,x
5.917,8.448,4.366.304,1.850.968,x,x
6.018,8.531,4.366.320,1.850.980,x,x
6.118,8.816,4.366.328,1.850.992,x,x
6.218,8.960,4.366.344,1.851.004,x,x
6.319,9.027,4.366.356,1.851.016,x,x
6.419,9.145,4.366.364,1.851.028,x,x
6.519,9.307,4.366.380,1.851.040,x,x
6.619,9.432,4.366.396,1.851.056,x,x
6.720,9.567,4.366.408,1.851.064,x,x
6.820,9.693,4.366.420,1.851.076,x,x
6.920,9.883,4.366.428,1.851.088,x,x
7.021,10.083,4.366.440,1.851.120,x,x
7.121,10.187,4.366.464,1.851.120,x,x
7.221,10.233,4.366.476,1.851.136,x,x
7.322,10.348,4.366.488,1.851.144,x,x
7.422,10.495,4.366.500,1.851.156,x,x
7.522,10.684,4.366.516,1.851.168,x,x
7.623,10.930,4.366.524,1.851.180,x,x
7.723,11.214,4.366.540,1.851.196,x,x
7.823,11.272,4.366.556,1.851.208,x,x
7.924,11.337,4.366.560,1.851.216,x,x
8.024,11.472,4.366.576,1.851.224,x,x
8.124,11.673,4.366.592,1.851.240,x,x
8.224,11.803,4.366.608,1.851.252,x,x
8.325,11.943,4.366.616,1.851.264,x,x
8.425,12.142,4.366.624,1.851.272,x,x
8.525,12.211,4.366.636,1.851.284,x,x
8.626,12.359,4.366.648,1.851.292,x,x
8.726,12.455,4.366.660,1.851.304,x,x
8.826,12.542,4.366.672,1.851.320,x,x
8.927,12.679,4.366.684,1.851.328,x,x
9.027,12.976,4.366.696,1.851.340,x,x
9.127,13.072,4.366.708,1.851.356,x,x
9.227,13.190,4.366.720,1.851.368,x,x
9.328,13.276,4.366.732,1.851.376,x,x
9.428,13.408,4.366.748,1.851.392,x,x
9.528,13.547,4.366.756,1.851.404,x,x
9.629,13.715,4.366.768,1.851.412,x,x
9.729,13.801,4.366.784,1.851.428,x,x
9.829,13.927,4.366.792,1.851.440,x,x
9.930,13.985,4.366.804,1.851.452,x,x
10.030,14.165,4.366.812,1.851.460,x,x
10.130,14.305,4.366.824,1.851.468,x,x
10.230,14.593,4.366.836,1.851.484,x,x
10.331,14.673,4.366.852,1.851.496,x,x
10.431,14.896,4.366.860,1.851.508,x,x
10.531,15.032,4.366.868,1.851.516,x,x
10.632,15.159,4.366.880,1.851.524,x,x
10.732,15.422,4.366.896,1.851.544,x,x
