start_ns,end_ns
517150,521365
1906735,1913530
8504202,8511359
9236789,9301299
9521721,9529666
9818019,9860639
10934019,10980700
12948782,12980680
15720986,15724692
15799444,15809253
19691724,19696980
20711116,20719210
20732522,20738303
22139231,22168081
22193918,22201750
22334469,22379650
22565920,22569399
25225886,28810991
26156363,26159700
27097065,27101280
27269289,27299440
27359680,27364243
27415043,27419837
27869085,27908873
29671693,29753030
32821553,32829535
32977948,33034111
35469186,35472409
35828650,35838826
36154334,36160221
36293620,36298275
38066891,46710950
39170238,39175407
41025529,41029946
46871963,46914900
47949821,52752637
48875473,48881298
50931496,50983896
55622063,57478558
60838123,60847714
61286194,61373207
72025055,72101620
75727134,75732020
76159927,76224387
76495731,76500071
76716253,76793275
77306142,82717158
78688438,78761898
82832005,82891002
83599061,83604296
84244907,84328676
85156260,85158989
86541953,86564036
89486816,89490271
89552178,89566837
89799120,89804626
90162232,90227864
90616704,90621468
92801493,92807186
94105813,94171886
96343659,96418191
98896047,98902722
99638110,99643499
102373863,102377762
103517569,106388962
106623363,106710543
106639820,106649806
106762595,106769694
109374427,109380698
110160076,110165789
110333899,113364744
112457089,112533034
113159382,113163064
113779289,113785974
114422331,114427195
114762839,114832413
117076062,117141383
117546918,117564103
118834386,118859409
121003249,121007652
121506929,121523380
125594025,125597923
126411291,126475069
126437420,126442619
128184278,128191678
128754329,128807081
128816593,128825470
128848004,128851469
129151909,129159473
129333907,129340038
131361671,134613055
136889094,136893788
137795225,137838854
144012176,151278178
148715346,155716114
155745397,155751461
156226299,156237468
156342756,156411121
156416670,156424103
159002430,159006900
159266391,159324446
160291345,162514728
160625986,160677579
163162143,163189495
164105238,164131337
166117958,166125899
167398086,168594314
169840422,169851363
172853957,172859075
172855183,172859763
173174796,173178932
175810516,175815969
179141056,179156554
179166166,179170904
179395007,179402027
179675599,179682759
182836879,182864081
183314360,183388728
184334028,184399510
185288329,185293156
185658817,185664417
186050902,186056899
186242512,186248292
186342375,186349591
186817203,186824703
189112947,189155115
192761008,192767115
193036281,193041727
193598053,193683323
193779841,193787071
193928311,193931187
194141193,194147390
195599487,195605862
197593511,197647423
198339433,198343396
199132008,199137677
203891762,211121856
204183689,208003792
207892305,207978755
208313462,208320124
208789089,208867226
216502968,221101515
218235146,218242015
218812159,218825552
221573246,224410713
226539488,226545221
228167530,228184272
229851710,229914926
230024294,230027718
230202587,230208574
230206971,230215483
236781056,236848232
239230461,239240815
242740895,242821233
243785065,243790855
250310761,250319551
250362628,250417225
250795471,250802467
250951047,250956302
251155339,251167981
253372669,253509135
254377988,254433561
254445444,254453112
254505022,254511133
254885390,254891140
256117285,256156885
256510068,256513553
260828537,260833335
264039316,264084425
264317115,264320870
264571901,264576793
267842619,267910035
268100015,268104298
268817325,268828106
269550625,269597067
271729007,271733738
276928952,276965855
281024486,284020438
282792996,282802384
283079689,283086190
286143608,286207550
289643538,289723819
289744393,289755341
292634301,292640916
297885796,297892151
299391862,299400869
300958335,300966771
304059469,304073460
305173938,305183867
307565723,317173239
317864316,320952928
321649632,321665809
322242301,322252023
322498016,322511894
323194737,323205347
325255345,325262528
325610118,325651231
325849590,325859245
325928081,325939968
325998083,326005490
327139667,327149045
328742726,328820916
329988777,329996140
331065898,331073095
331398608,331406489
331497031,331505894
339400957,339408628
339799646,339807731
340476949,340481139
340750489,340818613
342340949,342345873
345459095,345520470
347237484,347263372
347879340,347922952
348688859,355091206
349615393,349621016
351448303,351454143
355567464,355573705
356054938,356063935
358975810,359005110
359116585,359123621
361482625,361487238
362445895,362457598
362618149,362628716
364300844,364342018
366005677,367141568
366455552,366460343
367645172,367650972
367791045,367852939
368592734,368598938
369999425,374064587
374316895,374384929
377294282,377299738
377510922,377516184
379096659,379102074
381470633,381475106
384161882,384217284
386804671,386870266
393468159,393504946
397011063,397018169
397311897,397383760
397569210,397612681
397711448,397780879
404744720,404753510
405312425,416036205
413232735,419689261
417056721,420009937
420386553,420390772
421050148,422110706
422683823,422720753
422740044,422745954
424501358,424506159
425977737,437903477
429663240,437915113
435383385,435474579
438057927,438107726
438717817,438724138
438891230,438899064
439335292,439339959
439427604,439431336
439836246,439844731
440114863,440120222
444686238,444695285
459271690,459276751
460006830,460014013
461915341,461925176
466212241,466217132
469565155,469569404
473288808,473294424
476545640,479000855
480046345,480053461
481946380,481954137
482929084,482932723
482985659,486673635
486820634,486826668
487041748,487051179
487299568,487305191
489931212,489934553
490265085,490329805
494175610,494204910
494789667,496822840
499466311,500629751
504276116,507762455
509365570,509437173
511070517,511076768
511621210,511688743
525274388,525283345
536937951,540788094
538248692,538251929
541488566,541496838
541866966,541873601
545298714,545304898
546301374,551832706
552180837,552188114
554252237,554316803
564897328,564942814
565067707,565071893
565785375,565789758
569417968,569470554
570701210,570800207
570887652,576466882
579438178,579444349
579669732,579716321
581259434,581266414
581541075,586446681
581946730,581950957
582401466,589361449
587369560,587375941
587551131,587563876
590138104,590150465
593053798,593070325
597789689,597791930
599239718,601690957
605264647,608642988
606212783,608636319
608745119,608752025
608873416,608922821
612118045,612142684
612162044,612167750
612212248,612217453
615998970,618355729
616287727,616290503
616441218,616444325
616940805,617045523
618944535,621392393
622143824,622171102
625287627,625293434
625781990,625785819
628966242,628971036
632986128,632995042
637333821,637342296
638071811,641542318
638769641,638773653
641720852,641761748
