elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.730.180,182.619,x,x
102,21.000,2.792.080,172.598,x,x
204,39.667,2.812.340,158.425,x,x
307,56.588,2.829.632,144.204,x,x
411,74.342,2.846.600,146.737,x,x
515,91.554,2.864.428,140.615,x,x
618,108.663,2.879.144,140.962,x,x
722,126.721,2.896.216,143.673,x,x
825,144.503,2.911.564,140.203,x,x
929,165.735,2.929.268,140.805,x,x
1.031,183.880,2.944.160,141.265,x,x
1.135,201.581,2.959.360,143.819,x,x
1.237,219.699,2.973.456,144.776,x,x
1.339,236.409,2.986.188,136.524,x,x
1.443,254.145,2.998.292,138.988,x,x
1.546,272.362,3.009.056,139.961,x,x
1.650,288.613,3.017.472,131.643,x,x
1.753,306.078,3.027.104,130.380,x,x
1.856,322.910,3.035.104,122.156,x,x
1.960,338.849,3.043.480,111.639,x,x
2.063,354.954,3.052.216,97.228,x,x
2.167,371.318,3.060.464,95.959,x,x
2.270,387.843,3.066.420,96.228,x,x
2.373,404.152,3.070.784,96.044,x,x
2.477,421.288,3.075.012,94.750,x,x
2.580,437.332,3.077.324,95.560,x,x
2.683,454.307,3.079.164,95.551,x,x
2.787,470.838,3.080.448,95.714,x,x
2.890,487.478,3.082.788,94.323,x,x
2.993,503.864,3.083.840,94.555,x,x
3.096,520.370,3.084.728,94.656,x,x
3.199,536.796,3.086.816,96.843,x,x
3.302,554.016,3.088.220,97.692,x,x
3.405,570.535,3.089.436,98.521,x,x
3.508,587.459,3.091.904,100.419,x,x
3.611,604.612,3.093.176,100.619,x,x
3.714,621.176,3.095.180,103.029,x,x
3.817,637.339,3.096.308,99.455,x,x
3.920,653.562,3.098.464,101.452,x,x
4.023,670.524,3.100.684,103.670,x,x
4.126,689.094,3.101.668,104.563,x,x
4.228,708.217,3.102.840,105.595,x,x
4.329,724.911,3.103.920,106.169,x,x
4.432,742.670,3.102.212,104.114,x,x
4.535,759.996,3.104.396,106.687,x,x
4.638,777.410,3.105.356,107.663,x,x
4.740,795.090,3.106.168,107.394,x,x
4.843,811.579,3.106.788,107.529,x,x
4.946,828.904,3.108.900,110.254,x,x
5.049,845.359,3.109.520,110.822,x,x
5.151,862.645,3.110.500,110.431,x,x
5.254,879.991,3.112.224,112.924,x,x
5.357,896.593,3.113.448,113.777,x,x
5.460,913.648,3.113.784,113.412,x,x
5.562,931.075,3.115.704,115.520,x,x
5.665,948.630,3.116.712,116.438,x,x
5.768,966.357,3.117.692,117.074,x,x
5.870,983.795,3.118.472,117.360,x,x
5.973,1.001.708,3.120.304,119.212,x,x
6.076,1.018.818,3.121.452,120.143,x,x
6.178,1.034.984,3.122.576,120.951,x,x
6.281,1.051.019,3.123.536,121.767,x,x
6.384,1.058.966,3.124.068,122.194,x,x
6.486,1.072.100,3.124.972,122.869,x,x
6.589,1.088.670,3.125.596,122.803,x,x
6.692,1.106.001,3.127.160,124.572,x,x
6.794,1.122.362,3.128.120,125.442,x,x
6.897,1.138.349,3.129.208,126.259,x,x
7.000,1.154.559,3.130.204,127.108,x,x
7.102,1.170.606,3.131.272,127.896,x,x
7.205,1.186.624,3.132.184,128.703,x,x
7.308,1.202.805,3.133.436,129.545,x,x
7.411,1.222.127,3.134.620,130.516,x,x
7.513,1.239.582,3.134.812,129.588,x,x
7.616,1.256.107,3.136.484,132.349,x,x
7.719,1.272.040,3.137.840,133.165,x,x
7.821,1.288.166,3.138.924,134.040,x,x
7.924,1.304.604,3.139.996,134.938,x,x
8.027,1.320.598,3.140.988,135.783,x,x
8.129,1.336.758,3.142.092,136.650,x,x
8.232,1.352.854,3.143.120,137.470,x,x
