elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.416,1.982.748,x,x
101,109,4.498.648,1.982.748,x,x
202,208,4.498.656,1.982.748,x,x
303,299,4.498.660,1.982.748,x,x
403,347,4.498.664,1.982.748,x,x
504,409,4.498.664,1.982.748,x,x
606,459,4.498.664,1.982.748,x,x
707,521,4.498.664,1.982.748,x,x
809,571,4.498.664,1.982.748,x,x
910,639,4.498.664,1.982.748,x,x
1.012,684,4.498.664,1.982.748,x,x
1.113,733,4.498.664,1.982.748,x,x
1.215,786,4.498.664,1.982.748,x,x
1.316,851,4.498.664,1.982.748,x,x
1.417,900,4.498.664,1.982.748,x,x
1.519,956,4.498.664,1.982.748,x,x
1.620,1.003,4.498.664,1.982.748,x,o
1.722,1.060,4.499.016,1.982.748,x,x
1.823,1.120,4.499.016,1.982.748,x,x
1.925,1.179,4.499.016,1.982.748,x,x
2.026,1.246,4.499.016,1.982.748,x,x
2.128,1.299,4.499.016,1.982.748,x,x
2.229,1.365,4.499.016,1.982.748,x,x
2.330,1.424,4.499.016,1.982.748,x,x
2.432,1.467,4.499.016,1.982.748,x,x
2.533,1.533,4.499.016,1.982.748,x,x
2.635,1.585,4.499.016,1.982.748,x,x
2.736,1.647,4.499.016,1.982.748,x,x
2.837,1.708,4.499.016,1.982.748,x,x
2.939,1.759,4.499.016,1.982.748,x,x
3.040,1.798,4.499.016,1.982.748,x,x
3.142,1.836,4.499.016,1.982.748,x,x
3.243,1.870,4.499.016,1.982.748,x,x
3.345,1.920,4.499.016,1.982.748,x,x
3.446,1.973,4.499.016,1.982.748,x,x
3.547,2.029,4.499.016,1.982.748,x,x
3.649,2.070,4.499.016,1.982.748,x,x
3.750,2.121,4.499.016,1.982.748,x,x
3.852,2.170,4.499.016,1.982.748,x,x
3.953,2.249,4.499.016,1.982.748,x,x
4.055,2.297,4.499.016,1.982.748,x,x
4.156,2.362,4.499.016,1.982.748,x,x
4.257,2.433,4.499.016,1.982.748,x,x
4.359,2.493,4.499.016,1.982.748,x,x
4.460,2.535,4.499.016,1.982.748,x,x
4.562,2.587,4.499.016,1.982.748,x,x
4.663,2.640,4.499.016,1.982.748,x,x
4.764,2.693,4.499.016,1.982.748,x,x
4.865,2.744,4.499.016,1.982.748,x,x
4.967,2.803,4.499.016,1.982.748,x,x
5.068,2.841,4.499.016,1.982.748,x,x
5.170,2.902,4.499.016,1.982.748,x,x
5.271,2.943,4.499.016,1.982.748,x,x
5.373,2.986,4.499.016,1.982.748,x,x
5.474,3.044,4.499.016,1.982.748,x,x
5.575,3.082,4.499.016,1.982.748,x,x
5.677,3.118,4.499.016,1.982.748,x,x
5.778,3.188,4.499.016,1.982.748,x,x
5.880,3.247,4.499.016,1.982.748,x,x
5.981,3.289,4.499.016,1.982.748,x,x
6.083,3.344,4.499.016,1.982.748,x,x
